subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
36	0	1	26	26	lighthouses24.jpg	lighthouses	A	76	113.985493	1	0.568453550338745	-1	-1	-1
36	0	1	27	27	marshes11.jpg	marshes	X	80	119.985731	1	0.607497692108154	-1	-1	-1
36	0	1	28	28	canyons28.jpg	canyons	B	82	122.985784	1	0.960605621337891	-1	-1	-1
36	0	1	29	29	mountains40.jpg	mountains	B	86	128.985442	1	0.840670108795166	-1	-1	-1
36	0	1	30	30	lakes10.jpg	lakes	X	88	131.985455	1	0.645755529403687	-1	-1	-1
36	0	1	31	31	lighthouses42.jpg	lighthouses	A	90	134.985698	1	0.524790287017822	-1	-1	-1
36	0	1	32	32	beaches18.jpg	beaches	X	92	137.985703	1	0.513866901397705	-1	-1	-1
36	0	1	33	33	lakes41.jpg	lakes	X	96	143.983964	1	0.53095269203186	-1	-1	-1
36	0	1	34	34	parks12.jpg	parks	X	98	146.983928	1	0.461073637008667	-1	-1	-1
36	0	1	35	35	canyons46.jpg	canyons	B	101	151.483815	1	0.949099779129028	-1	-1	-1
36	0	1	36	36	marshes20.jpg	marshes	X	103	154.483813	1	0.763146877288818	-1	-1	-1
36	0	1	37	37	parks1.jpg	parks	X	105	157.483737	1	0.841188669204712	-1	-1	-1
36	0	1	38	38	waterfalls17.jpg	waterfalls	B	107	160.483704	1	0.830246686935425	-1	-1	-1
36	0	1	39	39	marshes31.jpg	marshes	X	110	164.983876	1	0.608350992202759	-1	-1	-1
36	0	1	40	40	lakes49.jpg	lakes	X	113	169.483804	1	0.712360143661499	-1	-1	-1
36	0	1	41	41	deserts25.jpg	deserts	X	116	173.983622	1	0.554478406906128	-1	-1	-1
36	0	1	42	42	lakes25.jpg	lakes	X	118	176.983439	1	0.656541585922241	-1	-1	-1
36	0	1	43	43	parks15.jpg	parks	X	122	182.983314	1	0.60259485244751	-1	-1	-1
36	0	1	44	44	fields5.jpg	fields	A	124	185.983266	1	0.997652053833008	-1	-1	-1
36	0	1	45	45	forests27.jpg	forests	A	127	190.483202	1	0.579715013504028	-1	-1	-1
36	0	1	46	46	waterfalls46.jpg	waterfalls	B	131	196.483111	1	0.635904788970947	-1	-1	-1
36	0	1	47	47	beaches29.jpg	beaches	X	134	200.983263	1	0.759988784790039	-1	-1	-1
36	0	1	48	48	forests47.jpg	forests	A	138	206.983179	1	0.818091154098511	-1	-1	-1
36	0	1	49	49	canyons41.jpg	canyons	B	142	212.983089	1	0.611162185668945	-1	-1	-1
36	0	1	50	50	deserts1.jpg	deserts	X	146	218.982939	1	0.645276069641113	-1	-1	-1
36	0	1	51	51	fields40.jpg	fields	A	149	223.482679	1	0.651371002197266	-1	-1	-1
36	0	1	52	52	bridges42.jpg	bridges	X	152	227.982612	1	0.578418016433716	-1	-1	-1
36	0	1	53	53	forests10.jpg	forests	A	156	233.982527	1	0.579542636871338	-1	-1	-1
36	0	1	54	54	bridges24.jpg	bridges	X	160	239.982437	1	0.727640867233276	-1	-1	-1
36	0	1	55	55	beaches37.jpg	beaches	X	164	245.98233	1	0.627707958221436	-1	-1	-1
36	0	1	56	56	fields53.jpg	fields	A	167	250.482255	1	1.17879199981689	-1	-1	-1
36	0	1	57	57	lighthouses25.jpg	lighthouses	A	169	253.48228	1	0.558826923370361	-1	-1	-1
36	0	1	58	58	fields37.jpg	fields	A	171	256.482227	1	0.584859371185303	-1	-1	-1
36	0	1	59	59	parks14.jpg	parks	X	174	260.982092	1	0.692018032073975	-1	-1	-1
36	0	1	60	60	lakes2.jpg	lakes	X	177	265.482035	1	0.594100713729858	-1	-1	-1
36	0	1	61	61	bridges12.jpg	bridges	X	180	269.982018	1	0.787106037139893	-1	-1	-1
36	0	1	62	62	waterfalls18.jpg	waterfalls	B	182	272.982028	1	0.733211994171143	-1	-1	-1
36	0	1	63	63	marshes12.jpg	marshes	X	184	275.981898	1	0.901239633560181	-1	-1	-1
36	0	1	64	64	mountains30.jpg	mountains	B	186	278.981921	1	0.636267900466919	-1	-1	-1
36	0	1	65	65	bridges25.jpg	bridges	X	188	281.981871	1	0.658369302749634	-1	-1	-1
36	0	1	66	66	forests46.jpg	forests	A	191	286.481704	1	0.62339448928833	-1	-1	-1
36	0	1	67	67	mountains11.jpg	mountains	B	194	290.981807	1	0.593480825424194	-1	-1	-1
36	0	1	68	68	fields43.jpg	fields	A	197	295.481563	1	0.998607635498047	-1	-1	-1
36	0	1	69	69	parks42.jpg	parks	X	201	301.481464	1	0.623690843582153	-1	-1	-1
36	0	1	70	70	marshes49.jpg	marshes	X	203	304.481416	1	0.653732538223267	-1	-1	-1
36	0	1	71	71	fields50.jpg	fields	A	207	310.481312	1	0.605832815170288	-1	-1	-1
36	0	1	72	72	forests35.jpg	forests	A	210	314.981297	1	0.832924365997314	-1	-1	-1
36	0	1	73	73	waterfalls41.jpg	waterfalls	B	212	317.981194	1	0.635951995849609	-1	-1	-1
36	0	1	74	74	canyons8.jpg	canyons	B	215	322.481177	1	0.634000301361084	-1	-1	-1
36	0	1	75	75	bridges13.jpg	bridges	X	218	326.98106	1	0.687113761901855	-1	-1	-1
36	0	1	76	76	fields34.jpg	fields	A	222	332.980989	1	0.779197692871094	-1	-1	-1
36	0	1	77	77	lakes35.jpg	lakes	X	225	337.480951	1	1.11425614356995	-1	-1	-1
36	0	1	78	78	canyons55.jpg	canyons	B	228	341.980935	1	0.736346006393433	-1	-1	-1
36	0	1	79	79	lighthouses21.jpg	lighthouses	A	230	344.980774	1	0.787409782409668	-1	-1	-1
36	0	1	80	80	canyons11.jpg	canyons	B	232	347.980778	1	0.855427265167236	-1	-1	-1
36	0	1	81	81	deserts23.jpg	deserts	X	235	352.480649	1	1.33057188987732	-1	-1	-1
36	0	1	82	82	mountains45.jpg	mountains	B	238	356.980577	1	0.718591928482056	-1	-1	-1
36	0	1	83	83	lighthouses15.jpg	lighthouses	A	240	359.980537	1	0.612705707550049	-1	-1	-1
36	0	2	0	84	forests20.jpg	forests	A	5	7.51669	1	0.753824234008789	95	1	1
36	0	2	1	85	waterfalls42.jpg	waterfalls	B	7	10.516041	1	0.542825937271118	172	0	4
36	0	2	2	86	lakes55.jpg	lakes	X	9	13.516165	1	0.652959823608398	353	0	1
36	0	2	3	87	parks49.jpg	parks	X	12	18.016444	1	0.703037977218628	54	1	2
36	0	2	4	88	forests26.jpg	forests	A	14	21.015907	1	0.696088552474976	329	1	2
36	0	2	5	89	waterfalls40.jpg	waterfalls	B	17	25.516011	1	0.510143518447876	200	0	1
36	0	2	6	90	beaches46.jpg	beaches	X	19	28.515986	1	0.561194181442261	84	1	4
36	0	2	7	91	lakes50.jpg	lakes	X	21	31.515755	1	0.454236745834351	445	1	1
36	0	2	8	92	fields15.jpg	fields	A	23	34.515917	1	0.490283250808716	207	1	2
36	0	2	9	93	canyons56.jpg	canyons	B	25	37.515863	1	0.818409204483032	139	0	2
36	0	2	10	94	marshes38.jpg	marshes	X	28	42.015764	1	0.563445806503296	336	1	4
36	0	2	11	95	forests9.jpg	forests	A	31	46.515718	1	0.662497758865356	318	0	4
36	0	2	12	96	waterfalls13.jpg	waterfalls	B	35	52.515495	1	0.885577440261841	145	0	2
36	0	2	13	97	lighthouses20.jpg	lighthouses	A	39	58.515539	1	0.463698625564575	375	0	4
36	0	2	14	98	mountains23.jpg	mountains	B	41	61.51554	1	0.794739961624146	63	0	1
36	0	2	15	99	fields31.jpg	fields	A	43	64.515462	1	0.527815580368042	199	0	1
36	0	2	16	100	canyons17.jpg	canyons	B	46	69.01539	1	0.548949718475342	493	0	2
36	0	2	17	101	marshes36.jpg	marshes	X	50	75.015134	1	0.992990732192993	97	1	1
36	0	2	18	102	lighthouses48.jpg	lighthouses	A	53	79.515278	1	0.64309024810791	441	1	2
36	0	2	19	103	mountains13.jpg	mountains	B	56	84.015179	1	0.720130681991577	478	0	3
36	0	2	20	104	parks32.jpg	parks	X	59	88.514925	1	0.590267896652222	59	1	4
36	0	2	21	105	beaches30.jpg	beaches	X	63	94.51504	1	0.586353778839111	251	1	4
36	0	2	22	106	lakes23.jpg	lakes	X	67	100.514938	1	0.627506494522095	164	1	4
36	0	2	23	107	beaches11.jpg	beaches	X	69	103.515149	1	0.505481481552124	180	0	4
36	0	2	24	108	parks18.jpg	parks	X	71	106.514877	1	0.478535175323486	351	1	1
36	0	2	25	109	fields10.jpg	fields	A	74	111.014584	1	0.486601114273071	67	0	1
36	0	2	26	110	canyons15.jpg	canyons	B	78	117.01449	1	0.848711013793945	69	1	3
36	0	2	27	111	lakes7.jpg	lakes	X	80	120.014745	1	0.744792461395264	492	0	2
36	0	2	28	112	beaches45.jpg	beaches	X	83	124.514403	1	0.678862810134888	38	1	4
36	0	2	29	113	lakes38.jpg	lakes	X	85	127.51455	1	0.517008543014526	53	1	4
36	0	2	30	114	lighthouses44.jpg	lighthouses	A	87	130.514357	1	0.787978410720825	107	0	3
36	0	2	31	115	mountains55.jpg	mountains	B	90	135.064307	1	0.793048143386841	61	0	3
36	0	2	32	116	bridges9.jpg	bridges	X	92	138.014254	1	0.591029167175293	319	0	4
36	0	2	33	117	lighthouses12.jpg	lighthouses	A	94	141.01436	1	0.578136682510376	222	0	2
36	0	2	34	118	mountains36.jpg	mountains	B	97	145.51411	1	0.641234874725342	428	0	2
36	0	2	35	119	marshes40.jpg	marshes	X	100	150.014245	1	0.646262645721436	14	1	3
36	0	2	36	120	deserts45.jpg	deserts	X	104	156.014139	1	0.767360687255859	55	1	4
36	0	2	37	121	marshes56.jpg	marshes	X	107	160.513989	1	0.602447509765625	194	0	1
36	0	2	38	122	fields54.jpg	fields	A	109	163.514113	1	0.562495231628418	302	0	4
36	0	2	39	123	canyons23.jpg	canyons	B	112	168.030449	1	0.89091682434082	500	0	2
36	0	2	40	124	bridges37.jpg	bridges	X	115	172.513709	1	0.766658067703247	349	1	3
36	0	2	41	125	beaches54.jpg	beaches	X	117	175.513811	1	0.876697301864624	463	1	1
36	0	2	42	126	parks26.jpg	parks	X	121	181.513556	1	0.602826118469238	382	0	4
36	0	2	43	127	bridges16.jpg	bridges	X	124	186.013716	1	0.659883260726929	357	0	4
36	0	2	44	128	forests36.jpg	forests	A	127	190.513678	1	0.91696834564209	347	0	2
36	0	2	45	129	waterfalls39.jpg	waterfalls	B	129	193.513406	1	0.83002495765686	502	0	4
36	0	2	46	130	lighthouses6.jpg	lighthouses	A	132	198.013532	1	0.602102518081665	190	0	4
36	0	2	47	131	mountains10.jpg	mountains	B	136	204.013553	1	0.633172273635864	479	0	2
36	0	2	48	132	forests13.jpg	forests	A	138	207.013469	1	1.02524876594543	24	0	4
36	0	2	49	133	waterfalls27.jpg	waterfalls	B	141	211.513161	1	0.573312759399414	472	0	1
36	0	2	50	134	deserts27.jpg	deserts	X	143	214.513261	1	0.613420963287354	444	0	2
36	0	2	51	135	marshes7.jpg	marshes	X	146	219.013265	1	0.517477989196777	191	0	2
36	0	2	52	136	parks29.jpg	parks	X	149	223.512963	1	1.09151601791382	87	1	1
36	0	2	53	137	bridges38.jpg	bridges	X	151	226.513449	1	0.519658803939819	440	0	1
36	0	2	54	138	deserts19.jpg	deserts	X	155	232.513259	1	0.724686622619629	9	1	4
36	0	2	55	139	parks40.jpg	parks	X	157	235.512815	1	0.653706789016724	115	1	4
36	0	2	56	140	bridges11.jpg	bridges	X	160	240.012738	1	0.496830701828003	122	0	1
36	0	2	57	141	beaches27.jpg	beaches	X	162	243.012927	1	0.572874307632446	284	1	4
36	0	2	58	142	deserts41.jpg	deserts	X	164	246.012651	1	0.636931657791138	234	0	4
36	0	2	59	143	parks31.jpg	parks	X	168	252.012743	1	0.535026073455811	261	0	1
36	0	2	60	144	deserts11.jpg	deserts	X	171	256.512696	1	0.902097463607788	436	0	3
36	0	2	61	145	forests24.jpg	forests	A	173	259.512439	1	0.603132963180542	501	1	2
36	0	2	62	146	waterfalls28.jpg	waterfalls	B	176	264.012384	1	0.658207893371582	281	1	1
36	0	2	63	147	lighthouses38.jpg	lighthouses	A	178	267.012346	1	0.591264724731445	490	1	4
36	0	2	64	148	mountains34.jpg	mountains	B	181	271.512473	1	0.648340702056885	377	1	4
36	0	2	65	149	lakes17.jpg	lakes	X	184	276.012452	1	0.70139217376709	189	0	4
36	0	2	66	150	beaches19.jpg	beaches	X	186	279.012232	1	0.490466117858887	397	1	4
36	0	2	67	151	bridges14.jpg	bridges	X	188	282.012125	1	0.625511884689331	81	0	3
36	0	2	68	152	deserts20.jpg	deserts	X	191	286.512107	1	0.666585683822632	66	1	3
36	0	2	69	153	fields35.jpg	fields	A	195	292.511973	1	0.540692567825317	203	1	4
36	0	2	70	154	canyons38.jpg	canyons	B	199	298.512247	1	0.961827754974365	174	1	4
36	0	2	71	155	deserts33.jpg	deserts	X	202	303.011937	1	0.963872671127319	320	0	4
36	0	2	72	156	marshes47.jpg	marshes	X	204	306.012038	1	0.574923038482666	304	1	1
36	0	2	73	157	lighthouses29.jpg	lighthouses	A	208	312.028576	1	0.541347742080688	365	0	4
36	0	2	74	158	mountains48.jpg	mountains	B	211	316.511602	1	0.657102108001709	13	0	4
36	0	2	75	159	bridges30.jpg	bridges	X	215	322.511539	1	0.560240507125854	244	0	3
36	0	2	76	160	marshes35.jpg	marshes	X	219	328.511642	1	0.985338449478149	219	0	2
36	0	2	77	161	lakes33.jpg	lakes	X	221	331.512009	1	0.579416990280151	373	0	1
36	0	2	78	162	fields27.jpg	fields	A	223	334.511597	1	0.544410228729248	277	0	4
36	0	2	79	163	canyons53.jpg	canyons	B	225	337.511313	1	0.733592987060547	133	1	4
36	0	2	80	164	forests22.jpg	forests	A	228	342.011464	1	0.576561212539673	466	0	3
36	0	2	81	165	waterfalls1.jpg	waterfalls	B	231	346.51163	1	0.615603685379028	489	0	3
36	0	2	82	166	fields21.jpg	fields	A	235	352.511093	1	0.68874979019165	311	0	4
36	0	2	83	167	canyons33.jpg	canyons	B	238	357.01122	1	0.745822906494141	170	0	1
36	0	3	0	168	beaches24.jpg	beaches	X	5	7.506194	1	0.561115026473999	242	1	4
36	0	3	1	169	bridges50.jpg	bridges	X	9	13.522634	1	0.64259147644043	119	1	4
36	0	3	2	170	deserts5.jpg	deserts	X	11	16.522636	1	0.642598152160645	57	1	3
36	0	3	3	171	forests21.jpg	forests	A	13	19.522627	1	0.57664966583252	386	1	4
36	0	3	4	172	waterfalls33.jpg	waterfalls	B	16	24.022508	1	0.533756017684937	184	0	4
36	0	3	5	173	marshes5.jpg	marshes	X	19	28.522428	1	0.548837423324585	374	1	4
36	0	3	6	174	forests12.jpg	forests	A	21	31.522351	1	0.636886835098267	344	1	4
36	0	3	7	175	waterfalls11.jpg	waterfalls	B	25	37.522371	1	0.564985752105713	158	0	4
36	0	3	8	176	lakes24.jpg	lakes	X	27	40.522228	1	0.862036943435669	407	0	4
36	0	3	9	177	parks6.jpg	parks	X	31	46.522174	1	0.52611231803894	295	1	1
36	0	3	10	178	bridges26.jpg	bridges	X	33	49.522159	1	0.520159244537354	188	0	4
36	0	3	11	179	parks39.jpg	parks	X	35	52.522132	1	0.59426212310791	228	1	1
36	0	3	12	180	marshes21.jpg	marshes	X	37	55.522071	1	0.783242225646973	458	0	1
36	0	3	13	181	parks2.jpg	parks	X	39	58.521967	1	0.59234094619751	241	0	1
36	0	3	14	182	lighthouses19.jpg	lighthouses	A	42	63.02195	1	0.605422019958496	394	1	1
36	0	3	15	183	mountains44.jpg	mountains	B	44	66.02193	1	0.831473112106323	368	0	1
36	0	3	16	184	forests8.jpg	forests	A	48	72.021751	1	0.604580879211426	169	0	4
36	0	3	17	185	waterfalls9.jpg	waterfalls	B	52	78.021696	1	0.579631567001343	494	0	2
36	0	3	18	186	parks50.jpg	parks	X	56	84.021625	1	0.552721261978149	278	1	4
36	0	3	19	187	bridges32.jpg	bridges	X	58	87.021586	1	0.787885427474976	162	0	4
36	0	3	20	188	beaches34.jpg	beaches	X	60	90.021508	1	0.909883737564087	321	1	4
36	0	3	21	189	deserts18.jpg	deserts	X	63	94.521501	1	0.595974206924438	23	0	3
36	0	3	22	190	marshes46.jpg	marshes	X	65	97.521388	1	0.835011005401611	118	1	1
36	0	3	23	191	deserts14.jpg	deserts	X	67	100.521351	1	0.735097885131836	424	0	4
36	0	3	24	192	fields55.jpg	fields	A	71	106.521255	1	0.517181158065796	40	0	3
36	0	3	25	193	canyons3.jpg	canyons	B	73	109.521396	1	0.634230852127075	495	1	1
36	0	3	26	194	marshes37.jpg	marshes	X	76	114.021176	1	0.528260707855225	156	0	2
36	0	3	27	195	deserts38.jpg	deserts	X	79	118.521159	1	0.571324110031128	80	1	4
36	0	3	28	196	fields38.jpg	fields	A	83	124.521062	1	0.590404748916626	255	1	2
36	0	3	29	197	canyons24.jpg	canyons	B	86	129.020925	1	0.601562976837158	331	0	1
36	0	3	30	198	lighthouses26.jpg	lighthouses	A	90	135.020915	1	0.896604061126709	186	0	4
36	0	3	31	199	mountains9.jpg	mountains	B	92	138.020776	1	0.823668003082275	6	1	2
36	0	3	32	200	parks55.jpg	parks	X	95	142.520727	1	0.556801795959473	405	1	4
36	0	3	33	201	bridges54.jpg	bridges	X	98	147.020641	1	0.618863821029663	381	0	4
36	0	3	34	202	lighthouses31.jpg	lighthouses	A	100	150.020684	1	0.436877250671387	485	0	3
36	0	3	35	203	mountains32.jpg	mountains	B	102	153.020575	1	0.843923091888428	406	0	4
36	0	3	36	204	lakes53.jpg	lakes	X	105	157.520498	1	0.666002035140991	286	0	3
36	0	3	37	205	beaches52.jpg	beaches	X	108	162.020426	1	0.530084133148193	12	0	4
36	0	3	38	206	forests7.jpg	forests	A	110	165.020429	1	0.670138597488403	280	1	2
36	0	3	39	207	waterfalls32.jpg	waterfalls	B	113	169.52034	1	0.822258710861206	195	0	1
36	0	3	40	208	marshes50.jpg	marshes	X	116	174.020243	1	0.566287994384766	393	1	3
36	0	3	41	209	bridges15.jpg	bridges	X	118	177.020377	1	0.585323333740234	58	1	4
36	0	3	42	210	fields56.jpg	fields	A	120	180.020525	1	0.53436803817749	269	0	1
36	0	3	43	211	canyons20.jpg	canyons	B	124	186.020184	1	0.791490316390991	333	0	3
36	0	3	44	212	forests42.jpg	forests	A	127	190.520548	1	0.833587884902954	31	1	4
36	0	3	45	213	waterfalls47.jpg	waterfalls	B	129	193.520625	1	0.670648336410522	130	0	4
36	0	3	46	214	lighthouses35.jpg	lighthouses	A	131	196.519899	1	0.529716014862061	499	0	4
36	0	3	47	215	mountains6.jpg	mountains	B	134	201.019889	1	1.09879350662231	65	0	2
36	0	3	48	216	fields44.jpg	fields	A	137	205.569654	1	0.999852895736694	270	1	1
36	0	3	49	217	canyons49.jpg	canyons	B	140	210.019952	1	0.617907285690308	292	0	3
36	0	3	50	218	lakes3.jpg	lakes	X	143	214.519719	1	0.582975387573242	426	1	2
36	0	3	51	219	beaches31.jpg	beaches	X	146	219.020866	1	0.621061325073242	163	1	4
36	0	3	52	220	lakes44.jpg	lakes	X	149	223.520709	1	0.579130172729492	305	1	1
36	0	3	53	221	parks54.jpg	parks	X	152	228.019901	1	0.515185832977295	461	1	2
36	0	3	54	222	marshes19.jpg	marshes	X	156	234.020522	1	0.84031867980957	192	0	2
36	0	3	55	223	fields42.jpg	fields	A	158	237.020701	1	1.33535218238831	141	0	4
36	0	3	56	224	canyons47.jpg	canyons	B	162	243.020025	1	0.633454322814941	465	0	2
36	0	3	57	225	deserts9.jpg	deserts	X	164	246.020068	1	0.762505769729614	16	0	4
36	0	3	58	226	forests45.jpg	forests	A	167	250.520841	1	0.822587251663208	408	0	4
36	0	3	59	227	waterfalls5.jpg	waterfalls	B	170	255.020093	1	0.556671857833862	366	0	4
36	0	3	60	228	beaches50.jpg	beaches	X	173	259.520054	1	0.549738883972168	114	1	4
36	0	3	61	229	fields1.jpg	fields	A	175	262.520614	1	0.699784994125366	147	0	4
36	0	3	62	230	canyons16.jpg	canyons	B	177	265.520666	1	0.824883460998535	5	0	4
36	0	3	63	231	forests25.jpg	forests	A	179	268.520082	1	0.867928266525269	143	0	4
36	0	3	64	232	waterfalls55.jpg	waterfalls	B	182	273.020043	1	0.583994388580322	415	1	4
36	0	3	65	233	lighthouses30.jpg	lighthouses	A	184	276.018563	1	0.587039947509766	307	0	3
36	0	3	66	234	mountains24.jpg	mountains	B	186	279.018515	1	0.582105875015259	348	1	1
36	0	3	67	235	deserts17.jpg	deserts	X	188	282.018493	1	0.749162673950195	332	0	3
36	0	3	68	236	beaches17.jpg	beaches	X	191	286.518424	1	0.627212762832642	4	1	4
36	0	3	69	237	lakes54.jpg	lakes	X	194	291.018416	1	0.623291015625	275	0	4
36	0	3	70	238	marshes22.jpg	marshes	X	197	295.518393	1	0.721352100372314	276	0	4
36	0	3	71	239	bridges44.jpg	bridges	X	201	301.518347	1	0.749351263046265	435	0	3
36	0	3	72	240	parks23.jpg	parks	X	205	307.518193	1	0.591567754745483	296	0	1
36	0	3	73	241	bridges53.jpg	bridges	X	209	313.518122	1	0.728667497634888	267	1	4
36	0	3	74	242	lighthouses5.jpg	lighthouses	A	212	318.018028	1	0.564782619476318	346	1	1
36	0	3	75	243	mountains14.jpg	mountains	B	215	322.517864	1	0.648831844329834	243	0	3
36	0	3	76	244	fields30.jpg	fields	A	217	325.51782	1	0.583884000778198	340	1	4
36	0	3	77	245	canyons40.jpg	canyons	B	221	331.517746	1	0.624007701873779	437	1	4
36	0	3	78	246	lakes34.jpg	lakes	X	224	336.017674	1	0.581096649169922	127	1	4
36	0	3	79	247	beaches36.jpg	beaches	X	227	340.534291	1	0.852360725402832	470	1	4
36	0	3	80	248	lakes52.jpg	lakes	X	229	343.517628	1	0.53915810585022	183	0	2
36	0	3	81	249	deserts3.jpg	deserts	X	233	349.517465	1	0.563311100006104	109	0	4
36	0	3	82	250	lighthouses9.jpg	lighthouses	A	235	352.517418	1	0.70534610748291	212	0	4
36	0	3	83	251	mountains31.jpg	mountains	B	238	357.01739	1	0.670418977737427	27	0	3
36	0	4	0	252	deserts54.jpg	deserts	X	5	7.507325	1	0.648030757904053	474	0	2
36	0	4	1	253	lighthouses47.jpg	lighthouses	A	8	12.023956	1	0.713398218154907	385	0	2
36	0	4	2	254	mountains41.jpg	mountains	B	11	16.523882	1	1.06352734565735	168	0	4
36	0	4	3	255	lakes9.jpg	lakes	X	13	19.52384	1	0.537538290023804	214	1	4
36	0	4	4	256	beaches32.jpg	beaches	X	15	22.523764	1	0.642593860626221	459	0	2
36	0	4	5	257	lakes51.jpg	lakes	X	18	27.023755	1	0.561660289764404	106	0	1
36	0	4	6	258	marshes9.jpg	marshes	X	21	31.523682	1	0.628725051879883	77	0	1
36	0	4	7	259	bridges6.jpg	bridges	X	23	34.523573	1	0.550816059112549	326	1	1
36	0	4	8	260	deserts56.jpg	deserts	X	25	37.523519	1	0.596847057342529	149	0	1
36	0	4	9	261	bridges5.jpg	bridges	X	29	43.523511	1	0.571918964385986	185	0	4
36	0	4	10	262	marshes51.jpg	marshes	X	33	49.523342	1	0.630057811737061	271	1	1
36	0	4	11	263	lakes19.jpg	lakes	X	36	54.023313	1	0.767124652862549	91	0	4
36	0	4	12	264	parks8.jpg	parks	X	39	58.523308	1	0.52420711517334	252	1	4
36	0	4	13	265	lighthouses37.jpg	lighthouses	A	43	64.523187	1	0.548357486724854	403	1	1
36	0	4	14	266	mountains42.jpg	mountains	B	47	70.523128	1	0.565428972244263	239	0	1
36	0	4	15	267	beaches6.jpg	beaches	X	50	75.023058	1	0.626466035842896	10	0	2
36	0	4	16	268	marshes43.jpg	marshes	X	52	78.022949	1	0.581511735916138	82	0	3
36	0	4	17	269	deserts46.jpg	deserts	X	54	81.023032	1	0.540610313415527	72	0	1
36	0	4	18	270	parks34.jpg	parks	X	56	84.02297	1	0.662622690200806	414	0	3
36	0	4	19	271	fields18.jpg	fields	A	59	88.522819	1	0.550675392150879	177	1	2
36	0	4	20	272	canyons22.jpg	canyons	B	62	93.022802	1	0.866963148117065	371	1	2
36	0	4	21	273	beaches42.jpg	beaches	X	64	96.022696	1	0.637808561325073	208	1	4
36	0	4	22	274	forests16.jpg	forests	A	67	100.522724	1	0.572929620742798	236	0	4
36	0	4	23	275	waterfalls16.jpg	waterfalls	B	69	103.522598	1	0.841029405593872	51	1	4
36	0	4	24	276	lighthouses50.jpg	lighthouses	A	71	106.522528	1	0.634064674377441	462	0	2
36	0	4	25	277	mountains3.jpg	mountains	B	74	111.022459	1	1.16314888000488	20	1	4
36	0	4	26	278	marshes29.jpg	marshes	X	76	114.022463	1	0.558145999908447	96	1	3
36	0	4	27	279	forests2.jpg	forests	A	79	118.522338	1	0.572243928909302	70	1	4
36	0	4	28	280	waterfalls36.jpg	waterfalls	B	82	123.022293	1	0.586347818374634	129	0	4
36	0	4	29	281	fields39.jpg	fields	A	84	126.022316	1	0.777391195297241	48	1	4
36	0	4	30	282	canyons35.jpg	canyons	B	86	129.022267	1	0.62841010093689	488	0	3
