subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
90	1	1	59	59	parks2.jpg	parks	B	165	247.472784	1	0.86626935005188	-1	-1	-1
90	1	1	60	60	deserts14.jpg	deserts	X	169	253.472671	1	0.5743248462677	-1	-1	-1
90	1	1	61	61	canyons24.jpg	canyons	A	171	256.472832	1	0.435412883758545	-1	-1	-1
90	1	1	62	62	deserts33.jpg	deserts	X	174	260.972655	1	0.455475568771362	-1	-1	-1
90	1	1	63	63	forests43.jpg	forests	X	176	263.972762	1	0.512496709823608	-1	-1	-1
90	1	1	64	64	canyons42.jpg	canyons	A	179	268.47278	1	0.453553676605225	-1	-1	-1
90	1	1	65	65	lakes34.jpg	lakes	X	182	272.972648	1	0.555624723434448	-1	-1	-1
90	1	1	66	66	marshes27.jpg	marshes	B	185	277.472621	1	0.536787748336792	-1	-1	-1
90	1	1	67	67	parks26.jpg	parks	B	189	283.472613	1	0.515776634216309	-1	-1	-1
90	1	1	68	68	mountains36.jpg	mountains	A	193	289.472595	1	0.459936618804932	-1	-1	-1
90	1	1	69	69	deserts55.jpg	deserts	X	196	293.972566	1	0.53598165512085	-1	-1	-1
90	1	1	70	70	canyons45.jpg	canyons	A	198	296.972572	1	0.525102615356445	-1	-1	-1
90	1	1	71	71	waterfalls34.jpg	waterfalls	B	201	301.472551	1	0.770187616348267	-1	-1	-1
90	1	1	72	72	mountains41.jpg	mountains	A	205	307.472606	1	0.457281351089478	-1	-1	-1
90	1	1	73	73	waterfalls2.jpg	waterfalls	B	209	313.472492	1	0.523393392562866	-1	-1	-1
90	1	1	74	74	lighthouses43.jpg	lighthouses	X	213	319.472455	1	0.629458665847778	-1	-1	-1
90	1	1	75	75	deserts42.jpg	deserts	X	216	323.972429	1	0.438502550125122	-1	-1	-1
90	1	1	76	76	waterfalls7.jpg	waterfalls	B	218	326.972411	1	0.476547718048096	-1	-1	-1
90	1	1	77	77	parks38.jpg	parks	B	222	332.972376	1	0.744662523269653	-1	-1	-1
90	1	1	78	78	forests9.jpg	forests	X	225	337.472373	1	0.45173168182373	-1	-1	-1
90	1	1	79	79	bridges48.jpg	bridges	X	229	343.472335	1	0.510809421539307	-1	-1	-1
90	1	1	80	80	mountains50.jpg	mountains	A	232	347.972323	1	0.571849584579468	-1	-1	-1
90	1	1	81	81	marshes12.jpg	marshes	B	235	352.472272	1	0.662965536117554	-1	-1	-1
90	1	1	82	82	waterfalls18.jpg	waterfalls	B	237	355.472207	1	0.564020395278931	-1	-1	-1
90	1	1	83	83	beaches17.jpg	beaches	A	240	359.972153	1	0.548086881637573	-1	-1	-1
90	1	2	0	84	mountains31.jpg	mountains	A	5	7.629387	1	0.891444683074951	60	1	3
90	1	2	1	85	marshes29.jpg	marshes	B	7	10.511741	1	0.440061807632446	502	0	2
90	1	2	2	86	bridges30.jpg	bridges	X	11	16.511718	1	0.524265766143799	213	0	3
90	1	2	3	87	deserts41.jpg	deserts	X	15	22.511618	1	0.675441980361938	310	1	4
90	1	2	4	88	forests55.jpg	forests	X	19	28.511604	1	0.565479755401611	176	1	4
90	1	2	5	89	bridges9.jpg	bridges	X	22	33.011612	1	0.553524732589722	258	1	4
90	1	2	6	90	deserts51.jpg	deserts	X	25	37.511624	1	0.526727437973022	147	1	3
90	1	2	7	91	forests18.jpg	forests	X	28	42.011649	1	0.443684339523315	292	0	1
90	1	2	8	92	lighthouses44.jpg	lighthouses	X	30	45.028293	1	0.357094764709473	216	1	1
90	1	2	9	93	bridges53.jpg	bridges	X	33	49.5115	1	0.445868730545044	142	1	2
90	1	2	10	94	beaches55.jpg	beaches	A	35	52.511472	1	0.693912506103516	210	1	4
90	1	2	11	95	parks52.jpg	parks	B	37	55.511581	1	0.410894155502319	194	0	4
90	1	2	12	96	lighthouses28.jpg	lighthouses	X	40	60.011539	1	0.438969612121582	192	1	2
90	1	2	13	97	deserts3.jpg	deserts	X	43	64.511476	1	0.572016716003418	16	1	4
90	1	2	14	98	mountains37.jpg	mountains	A	47	70.511449	1	0.708110809326172	276	1	3
90	1	2	15	99	marshes37.jpg	marshes	B	50	75.011414	1	0.449265718460083	37	0	3
90	1	2	16	100	lakes38.jpg	lakes	X	54	81.011371	1	0.441284656524658	345	1	3
90	1	2	17	101	beaches39.jpg	beaches	A	57	85.511268	1	0.672426700592041	331	1	3
90	1	2	18	102	parks35.jpg	parks	B	59	88.511235	1	0.684441804885864	366	0	3
90	1	2	19	103	forests12.jpg	forests	X	62	93.078012	1	0.498848676681519	357	1	2
90	1	2	20	104	mountains1.jpg	mountains	A	64	96.01125	1	0.508568525314331	82	0	3
90	1	2	21	105	marshes52.jpg	marshes	B	68	102.011141	1	0.994652509689331	52	0	1
90	1	2	22	106	bridges31.jpg	bridges	X	71	106.5111	1	0.488779544830322	287	0	1
90	1	2	23	107	fields18.jpg	fields	X	73	109.511062	1	0.618792772293091	478	0	1
90	1	2	24	108	forests23.jpg	forests	X	75	112.511055	1	0.501935482025146	28	0	3
90	1	2	25	109	fields3.jpg	fields	X	79	118.511034	1	0.442009687423706	123	1	1
90	1	2	26	110	beaches15.jpg	beaches	A	82	123.011188	1	0.478043079376221	7	1	3
90	1	2	27	111	parks53.jpg	parks	B	85	127.577931	1	0.513429164886475	55	0	4
90	1	2	28	112	fields27.jpg	fields	X	87	130.510906	1	0.507165670394897	206	0	1
90	1	2	29	113	canyons3.jpg	canyons	A	90	135.010913	1	0.474283456802368	116	1	1
90	1	2	30	114	waterfalls39.jpg	waterfalls	B	93	139.510837	1	0.532244920730591	367	0	3
90	1	2	31	115	lakes43.jpg	lakes	X	96	144.094194	1	0.780045509338379	185	0	4
90	1	2	32	116	fields6.jpg	fields	X	98	147.010732	1	0.511417865753174	369	1	2
90	1	2	33	117	canyons22.jpg	canyons	A	102	153.01078	1	0.612583875656128	43	1	2
90	1	2	34	118	waterfalls36.jpg	waterfalls	B	104	156.010775	1	0.595542430877686	281	1	2
90	1	2	35	119	bridges34.jpg	bridges	X	106	159.010616	1	0.551630735397339	240	0	2
90	1	2	36	120	forests48.jpg	forests	X	108	162.010594	1	0.559795618057251	498	0	1
90	1	2	37	121	lighthouses56.jpg	lighthouses	X	110	165.010685	1	0.579654216766357	335	1	2
90	1	2	38	122	beaches45.jpg	beaches	A	113	169.510637	1	0.611777305603027	155	1	2
90	1	2	39	123	parks17.jpg	parks	B	116	174.010598	1	0.49983024597168	122	0	1
90	1	2	40	124	fields47.jpg	fields	X	118	177.010565	1	0.812906265258789	100	1	4
90	1	2	41	125	beaches14.jpg	beaches	A	120	180.010525	1	0.55992579460144	14	1	4
90	1	2	42	126	parks51.jpg	parks	B	124	186.010332	1	0.625045776367188	62	0	4
90	1	2	43	127	lakes11.jpg	lakes	X	128	192.02712	1	0.52843189239502	375	1	2
90	1	2	44	128	canyons54.jpg	canyons	A	130	195.010235	1	0.53316068649292	402	1	4
90	1	2	45	129	waterfalls12.jpg	waterfalls	B	134	201.010155	1	0.544302701950073	189	0	3
90	1	2	46	130	bridges44.jpg	bridges	X	136	204.010136	1	0.783361434936523	164	0	3
90	1	2	47	131	lighthouses33.jpg	lighthouses	X	138	207.010105	1	0.423366546630859	485	0	3
90	1	2	48	132	forests17.jpg	forests	X	141	211.51007	1	0.501433610916138	71	0	1
90	1	2	49	133	lakes26.jpg	lakes	X	144	216.010055	1	0.521542549133301	117	0	2
90	1	2	50	134	bridges27.jpg	bridges	X	146	219.010042	1	0.620583534240723	212	1	4
90	1	2	51	135	mountains2.jpg	mountains	A	149	223.509919	1	0.560693740844727	165	0	1
90	1	2	52	136	marshes30.jpg	marshes	B	153	229.509832	1	0.564777612686157	151	0	2
90	1	2	53	137	lakes36.jpg	lakes	X	155	232.509796	1	0.5128173828125	119	1	4
90	1	2	54	138	beaches51.jpg	beaches	A	158	237.009726	1	0.678891897201538	15	1	3
90	1	2	55	139	parks1.jpg	parks	B	160	240.009682	1	0.677942752838135	5	0	2
90	1	2	56	140	canyons50.jpg	canyons	A	163	244.509633	1	0.825989723205566	327	1	4
90	1	2	57	141	waterfalls33.jpg	waterfalls	B	166	249.00957	1	0.477102994918823	133	0	1
90	1	2	58	142	deserts26.jpg	deserts	X	169	253.509776	1	0.537109613418579	465	0	2
90	1	2	59	143	lighthouses12.jpg	lighthouses	X	172	258.009581	1	0.540268421173096	358	0	2
90	1	2	60	144	canyons10.jpg	canyons	A	174	261.009499	1	0.55430269241333	50	1	1
90	1	2	61	145	waterfalls27.jpg	waterfalls	B	176	264.009502	1	0.559365272521973	497	0	2
90	1	2	62	146	lighthouses38.jpg	lighthouses	X	178	267.00934	1	0.491480588912964	221	1	2
90	1	2	63	147	mountains13.jpg	mountains	A	180	270.00929	1	0.516460657119751	389	0	1
90	1	2	64	148	marshes38.jpg	marshes	B	182	273.009255	1	0.415545463562012	42	0	3
90	1	2	65	149	fields37.jpg	fields	X	185	277.509186	1	0.701542615890503	162	0	1
90	1	2	66	150	lakes13.jpg	lakes	X	187	280.509244	1	0.645629644393921	54	1	2
90	1	2	67	151	deserts38.jpg	deserts	X	191	286.509072	1	0.531694412231445	421	0	1
90	1	2	68	152	forests1.jpg	forests	X	195	292.509037	1	0.585809469223022	446	0	2
90	1	2	69	153	canyons12.jpg	canyons	A	198	297.008973	1	0.521863698959351	177	0	1
90	1	2	70	154	waterfalls37.jpg	waterfalls	B	201	301.508858	1	0.630908489227295	58	0	2
90	1	2	71	155	deserts25.jpg	deserts	X	203	304.525569	1	0.552336931228638	215	1	4
90	1	2	72	156	fields54.jpg	fields	X	207	310.508723	1	0.573086500167847	458	1	3
90	1	2	73	157	mountains28.jpg	mountains	A	210	315.008656	1	0.538160562515259	64	0	2
90	1	2	74	158	marshes54.jpg	marshes	B	213	319.508609	1	0.580188512802124	371	0	2
90	1	2	75	159	lakes44.jpg	lakes	X	217	325.508534	1	0.811301708221436	94	1	3
90	1	2	76	160	deserts47.jpg	deserts	X	219	328.508434	1	0.65938663482666	193	1	3
90	1	2	77	161	lighthouses51.jpg	lighthouses	X	222	333.008422	1	0.500429391860962	435	1	2
90	1	2	78	162	beaches48.jpg	beaches	A	226	339.008302	1	0.601598739624023	125	1	3
90	1	2	79	163	parks42.jpg	parks	B	228	342.008308	1	0.513586044311523	32	0	2
90	1	2	80	164	canyons5.jpg	canyons	A	231	346.508165	1	0.603675603866577	333	0	3
90	1	2	81	165	waterfalls47.jpg	waterfalls	B	234	351.008218	1	0.479814291000366	355	0	1
90	1	2	82	166	mountains16.jpg	mountains	A	236	354.008061	1	0.492819547653198	228	1	2
90	1	2	83	167	marshes47.jpg	marshes	B	240	360.007955	1	0.627853631973267	245	0	2
90	1	3	0	168	lakes19.jpg	lakes	X	5	7.628249	1	0.577480554580688	257	0	2
90	1	3	1	169	bridges24.jpg	bridges	X	7	10.528	1	0.448464632034302	33	1	1
90	1	3	2	170	lakes4.jpg	lakes	X	9	13.511165	1	0.446250677108765	473	0	1
90	1	3	3	171	canyons32.jpg	canyons	A	11	16.511126	1	0.547326564788818	182	0	2
90	1	3	4	172	waterfalls31.jpg	waterfalls	B	14	21.011191	1	0.46535062789917	259	0	3
90	1	3	5	173	bridges49.jpg	bridges	X	18	27.011096	1	0.60650897026062	130	0	1
90	1	3	6	174	mountains35.jpg	mountains	A	22	33.010869	1	0.727530479431152	179	0	2
90	1	3	7	175	marshes15.jpg	marshes	B	24	36.010817	1	0.639644861221313	397	1	1
90	1	3	8	176	forests4.jpg	forests	X	26	39.027452	1	0.495988130569458	432	1	3
90	1	3	9	177	mountains18.jpg	mountains	A	29	43.510643	1	0.471793651580811	10	1	3
90	1	3	10	178	marshes8.jpg	marshes	B	32	48.027268	1	0.603170156478882	93	1	3
90	1	3	11	179	lakes48.jpg	lakes	X	36	54.027191	1	0.578228712081909	188	1	4
90	1	3	12	180	canyons9.jpg	canyons	A	38	57.027113	1	0.491259574890137	158	0	3
90	1	3	13	181	waterfalls28.jpg	waterfalls	B	41	61.527006	1	0.498355150222778	368	0	2
90	1	3	14	182	lighthouses11.jpg	lighthouses	X	43	64.510432	1	0.700094938278198	328	0	1
90	1	3	15	183	forests20.jpg	forests	X	45	67.510303	1	0.494114875793457	22	0	3
90	1	3	16	184	canyons4.jpg	canyons	A	48	72.01022	1	0.485189914703369	222	0	1
90	1	3	17	185	waterfalls20.jpg	waterfalls	B	50	75.010012	1	0.954246759414673	412	0	2
90	1	3	18	186	bridges54.jpg	bridges	X	52	78.026899	1	0.637628793716431	350	0	4
90	1	3	19	187	forests44.jpg	forests	X	56	84.026644	1	0.685733556747437	289	0	3
90	1	3	20	188	beaches56.jpg	beaches	A	59	88.52653	1	0.581825971603394	1	1	1
90	1	3	21	189	parks12.jpg	parks	B	62	93.026441	1	0.539888858795166	481	1	2
90	1	3	22	190	mountains29.jpg	mountains	A	64	96.026355	1	0.550931930541992	83	0	3
90	1	3	23	191	marshes5.jpg	marshes	B	66	99.026363	1	0.584990501403809	3	0	3
90	1	3	24	192	forests50.jpg	forests	X	70	105.026146	1	0.817013025283813	381	0	2
90	1	3	25	193	beaches44.jpg	beaches	A	73	109.526099	1	0.513150930404663	174	0	1
90	1	3	26	194	parks49.jpg	parks	B	76	114.009215	1	0.728887557983398	161	0	1
90	1	3	27	195	deserts32.jpg	deserts	X	79	118.509121	1	0.641970634460449	89	0	1
90	1	3	28	196	fields31.jpg	fields	X	83	124.50899	1	0.548085689544678	74	0	2
90	1	3	29	197	deserts5.jpg	deserts	X	85	127.509126	1	0.773123502731323	232	0	2
90	1	3	30	198	canyons14.jpg	canyons	A	87	130.525729	1	0.420525789260864	268	0	2
90	1	3	31	199	waterfalls4.jpg	waterfalls	B	89	133.509005	1	0.410179615020752	0	0	4
90	1	3	32	200	forests34.jpg	forests	X	93	139.525462	1	0.806692600250244	34	1	1
90	1	3	33	201	deserts28.jpg	deserts	X	96	144.075444	1	0.524748563766479	140	1	3
90	1	3	34	202	forests32.jpg	forests	X	98	147.025273	0	NaN	126	0	2
90	1	3	35	203	fields13.jpg	fields	X	101	151.575167	1	0.551835775375366	378	1	2
90	1	3	36	204	canyons21.jpg	canyons	A	105	157.525075	1	0.549965858459473	271	1	4
90	1	3	37	205	waterfalls6.jpg	waterfalls	B	107	160.525013	1	0.760082721710205	90	0	3
90	1	3	38	206	beaches46.jpg	beaches	A	110	165.024977	1	0.494109153747559	59	0	1
90	1	3	39	207	parks28.jpg	parks	B	113	169.524892	1	0.50916314125061	9	1	4
90	1	3	40	208	lighthouses22.jpg	lighthouses	X	115	172.524818	1	0.524209499359131	317	1	2
90	1	3	41	209	fields17.jpg	fields	X	118	177.02471	1	0.565226554870605	25	1	2
90	1	3	42	210	deserts49.jpg	deserts	X	120	180.024709	1	0.53130578994751	437	1	4
90	1	3	43	211	fields42.jpg	fields	X	124	186.024483	1	0.789398908615112	416	0	2
90	1	3	44	212	lighthouses25.jpg	lighthouses	X	127	190.524348	1	0.468506097793579	106	0	2
90	1	3	45	213	mountains21.jpg	mountains	A	129	193.524379	1	0.67750072479248	113	0	1
90	1	3	46	214	marshes21.jpg	marshes	B	132	198.024224	1	0.519638776779175	475	1	1
90	1	3	47	215	bridges12.jpg	bridges	X	136	204.024157	1	0.723691940307617	472	0	1
90	1	3	48	216	forests54.jpg	forests	X	140	210.02397	1	0.530822038650513	107	0	2
90	1	3	49	217	lighthouses34.jpg	lighthouses	X	144	216.023814	1	0.546881198883057	217	0	1
90	1	3	50	218	canyons40.jpg	canyons	A	146	219.023742	1	0.763917207717896	411	0	1
90	1	3	51	219	waterfalls23.jpg	waterfalls	B	149	223.52371	1	0.594018459320068	330	1	1
90	1	3	52	220	fields33.jpg	fields	X	152	228.023597	1	0.471079111099243	132	0	3
90	1	3	53	221	lakes5.jpg	lakes	X	154	231.023501	1	0.669134140014648	112	0	2
90	1	3	54	222	beaches26.jpg	beaches	A	156	234.023417	1	0.493185758590698	171	1	4
90	1	3	55	223	parks48.jpg	parks	B	159	238.52333	1	0.551260948181152	115	1	4
90	1	3	56	224	deserts21.jpg	deserts	X	162	243.023275	1	0.508330345153809	324	1	3
90	1	3	57	225	lakes29.jpg	lakes	X	165	247.523127	1	0.674428939819336	340	1	3
90	1	3	58	226	fields26.jpg	fields	X	168	252.023029	1	0.503497123718262	17	1	2
90	1	3	59	227	bridges36.jpg	bridges	X	170	255.022964	1	0.561527729034424	442	1	1
90	1	3	60	228	mountains39.jpg	mountains	A	172	258.022902	1	0.79362964630127	53	0	4
90	1	3	61	229	marshes36.jpg	marshes	B	175	262.522784	1	0.680683851242065	429	0	3
90	1	3	62	230	lakes35.jpg	lakes	X	178	267.02271	1	0.589738607406616	361	0	2
90	1	3	63	231	bridges38.jpg	bridges	X	180	270.022673	1	0.723814964294434	159	0	2
90	1	3	64	232	deserts20.jpg	deserts	X	184	276.022463	1	0.756922006607056	396	0	1
90	1	3	65	233	fields55.jpg	fields	X	188	282.02235	1	0.619976997375488	413	1	3
90	1	3	66	234	lighthouses13.jpg	lighthouses	X	190	285.022299	1	0.571019887924194	320	0	2
90	1	3	67	235	deserts4.jpg	deserts	X	192	288.022247	1	0.579078912734985	129	1	1
90	1	3	68	236	lighthouses20.jpg	lighthouses	X	195	292.522166	1	0.622100353240967	30	0	4
90	1	3	69	237	beaches23.jpg	beaches	A	198	297.022066	1	0.619180202484131	365	0	3
90	1	3	70	238	parks55.jpg	parks	B	202	303.021883	1	0.58632493019104	231	0	3
90	1	3	71	239	bridges8.jpg	bridges	X	204	306.021803	1	0.541340827941895	138	1	1
90	1	3	72	240	lighthouses18.jpg	lighthouses	X	206	309.021876	1	0.682406663894653	334	1	2
90	1	3	73	241	beaches4.jpg	beaches	A	209	313.521695	1	0.527479648590088	461	0	1
90	1	3	74	242	parks36.jpg	parks	B	212	318.021588	1	0.411589860916138	424	0	4
90	1	3	75	243	mountains3.jpg	mountains	A	215	322.52159	1	1.22161746025085	224	1	1
90	1	3	76	244	marshes49.jpg	marshes	B	218	327.021398	1	0.581702947616577	249	1	1
90	1	3	77	245	lakes12.jpg	lakes	X	220	330.021341	1	0.510759353637695	275	1	2
90	1	3	78	246	mountains53.jpg	mountains	A	223	334.521148	1	0.658857822418213	238	0	1
90	1	3	79	247	marshes10.jpg	marshes	B	225	337.521098	1	0.489891767501831	6	1	3
90	1	3	80	248	canyons1.jpg	canyons	A	227	340.521014	1	0.53288459777832	57	0	3
90	1	3	81	249	waterfalls21.jpg	waterfalls	B	230	345.020919	1	0.447990655899048	279	0	1
90	1	3	82	250	beaches11.jpg	beaches	A	234	351.020911	1	0.629107475280762	409	0	3
90	1	3	83	251	parks6.jpg	parks	B	238	357.020706	1	0.48721981048584	87	1	4
90	1	4	0	252	forests46.jpg	forests	X	5	7.620958	1	0.48527455329895	364	1	3
90	1	4	1	253	lakes30.jpg	lakes	X	8	12.020824	1	0.496272802352905	145	0	3
90	1	4	2	254	mountains34.jpg	mountains	A	11	16.520769	1	0.472461938858032	253	0	2
90	1	4	3	255	marshes19.jpg	marshes	B	15	22.520575	1	0.642543792724609	195	0	3
90	1	4	4	256	lakes22.jpg	lakes	X	17	25.520501	1	0.498625755310059	269	1	2
90	1	4	5	257	bridges28.jpg	bridges	X	21	31.520341	1	0.565677881240845	300	1	4
90	1	4	6	258	deserts34.jpg	deserts	X	23	34.520279	1	0.506741762161255	4	1	2
90	1	4	7	259	lighthouses26.jpg	lighthouses	X	26	39.020168	1	0.514788627624512	312	0	1
90	1	4	8	260	fields40.jpg	fields	X	29	43.520068	1	0.519859552383423	251	1	2
90	1	4	9	261	forests35.jpg	forests	X	33	49.519917	1	0.489965677261353	208	1	4
90	1	4	10	262	bridges2.jpg	bridges	X	36	54.019778	1	0.736031770706177	499	1	2
90	1	4	11	263	forests30.jpg	forests	X	40	60.019614	1	0.54416298866272	307	0	1
90	1	4	12	264	fields45.jpg	fields	X	43	64.51952	1	0.870204925537109	65	0	3
90	1	4	13	265	lighthouses1.jpg	lighthouses	X	45	67.519447	1	0.468267917633057	466	0	3
90	1	4	14	266	fields39.jpg	fields	X	48	72.019305	1	0.750426054000854	494	0	2
90	1	4	15	267	forests25.jpg	forests	X	51	76.519219	1	0.52340292930603	406	0	3
90	1	4	16	268	beaches27.jpg	beaches	A	53	79.519153	1	0.637456655502319	102	1	4
90	1	4	17	269	parks10.jpg	parks	B	57	85.519005	1	0.529548168182373	135	1	3
90	1	4	18	270	deserts54.jpg	deserts	X	60	90.018838	1	0.473640441894531	63	1	1
90	1	4	19	271	canyons11.jpg	canyons	A	63	94.518763	1	0.527705907821655	11	0	1
90	1	4	20	272	waterfalls14.jpg	waterfalls	B	66	99.018649	1	0.668781995773315	342	0	1
90	1	4	21	273	lighthouses31.jpg	lighthouses	X	68	102.018661	1	0.573908090591431	233	0	3
90	1	4	22	274	canyons52.jpg	canyons	A	70	105.018532	1	0.84294581413269	198	0	4
90	1	4	23	275	waterfalls41.jpg	waterfalls	B	73	109.518418	1	0.511976718902588	209	0	2
90	1	4	24	276	fields53.jpg	fields	X	75	112.518289	1	0.644047975540161	487	0	4
90	1	4	25	277	beaches54.jpg	beaches	A	79	118.518207	1	0.978165626525879	45	0	4
90	1	4	26	278	parks24.jpg	parks	B	83	124.518061	1	0.463199615478516	277	1	2
90	1	4	27	279	mountains20.jpg	mountains	A	86	129.017858	1	0.657281160354614	48	0	4
90	1	4	28	280	marshes41.jpg	marshes	B	89	133.517761	1	0.542448997497559	407	0	4
90	1	4	29	281	beaches35.jpg	beaches	A	91	136.517845	1	0.496381044387817	394	1	4
90	1	4	30	282	parks22.jpg	parks	B	93	139.517879	1	0.65645956993103	311	1	4
