subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
52	0	4	31	283	lakes56.jpg	lakes	A	100	150.016887	1	0.776555061340332	310	0	2
52	0	4	32	284	parks17.jpg	parks	B	102	153.016831	1	0.769599437713623	391	0	2
52	0	4	33	285	waterfalls50.jpg	waterfalls	X	105	157.516755	1	0.616686820983887	195	0	2
52	0	4	34	286	forests4.jpg	forests	X	108	162.016629	1	0.514761924743652	290	0	3
52	0	4	35	287	deserts19.jpg	deserts	A	110	165.016636	1	0.603803157806396	479	1	2
52	0	4	36	288	fields50.jpg	fields	B	113	169.516573	1	0.613929986953735	177	1	2
52	0	4	37	289	bridges25.jpg	bridges	X	116	174.016433	1	0.605999946594238	286	1	3
52	0	4	38	290	waterfalls48.jpg	waterfalls	X	118	177.016394	1	0.79002571105957	485	1	2
52	0	4	39	291	mountains36.jpg	mountains	A	120	180.016335	1	0.691115140914917	453	1	2
52	0	4	40	292	lighthouses51.jpg	lighthouses	B	124	186.016243	1	0.558205842971802	213	1	2
52	0	4	41	293	lakes22.jpg	lakes	A	126	189.016246	1	0.710212230682373	465	1	2
52	0	4	42	294	parks38.jpg	parks	B	129	193.516145	1	0.600292682647705	167	0	3
52	0	4	43	295	forests12.jpg	forests	X	131	196.516073	1	0.719393014907837	40	1	4
52	0	4	44	296	mountains45.jpg	mountains	A	133	199.516026	1	0.801429033279419	313	0	3
52	0	4	45	297	lighthouses53.jpg	lighthouses	B	136	204.015956	1	0.639496803283691	357	1	2
52	0	4	46	298	canyons51.jpg	canyons	X	138	207.01596	1	0.864473342895508	429	1	3
52	0	4	47	299	deserts42.jpg	deserts	A	142	213.015941	1	0.717647314071655	143	1	4
52	0	4	48	300	fields39.jpg	fields	B	144	216.015773	1	0.722700834274292	76	1	2
52	0	4	49	301	marshes41.jpg	marshes	X	146	219.015788	1	2.23773837089539	84	1	3
52	0	4	50	302	deserts54.jpg	deserts	A	149	223.51564	1	1.19283294677734	279	1	2
52	0	4	51	303	fields3.jpg	fields	B	152	228.015844	1	0.562855958938599	503	0	2
52	0	4	52	304	waterfalls39.jpg	waterfalls	X	154	231.015742	1	0.688907623291016	55	1	2
52	0	4	53	305	beaches45.jpg	beaches	X	157	235.515481	1	0.592952728271484	124	1	3
52	0	4	54	306	lakes11.jpg	lakes	A	160	240.017039	1	0.690117597579956	130	1	2
52	0	4	55	307	parks45.jpg	parks	B	162	243.017404	1	0.542152881622314	46	1	4
52	0	4	56	308	marshes54.jpg	marshes	X	165	247.515288	1	0.738219738006592	390	0	2
52	0	4	57	309	forests14.jpg	forests	X	167	250.515211	1	0.768267869949341	344	1	3
52	0	4	58	310	marshes11.jpg	marshes	X	170	255.015142	1	0.982353925704956	19	1	4
52	0	4	59	311	beaches46.jpg	beaches	X	173	259.515075	1	0.836426734924316	146	1	4
52	0	4	60	312	canyons25.jpg	canyons	X	176	264.014999	1	0.610530614852905	15	1	3
52	0	4	61	313	marshes1.jpg	marshes	X	179	268.514976	1	0.874543190002441	337	0	2
52	0	4	62	314	forests38.jpg	forests	X	181	271.514893	1	1.01362085342407	394	1	2
52	0	4	63	315	mountains34.jpg	mountains	A	185	277.514819	1	1.75571179389954	10	1	3
52	0	4	64	316	lighthouses48.jpg	lighthouses	B	188	282.014736	1	0.729820966720581	296	1	2
52	0	4	65	317	canyons9.jpg	canyons	X	190	285.014658	1	0.495879888534546	379	1	3
52	0	4	66	318	beaches15.jpg	beaches	X	193	289.514644	1	0.627906084060669	395	1	2
52	0	4	67	319	bridges55.jpg	bridges	X	196	294.014518	1	0.703021049499512	421	0	3
52	0	4	68	320	forests5.jpg	forests	X	198	297.01447	1	0.961071968078613	401	0	2
52	0	4	69	321	waterfalls44.jpg	waterfalls	X	200	300.014424	1	0.904136896133423	481	1	1
52	0	4	70	322	canyons43.jpg	canyons	X	204	306.014329	1	0.630208969116211	329	1	2
52	0	4	71	323	lakes4.jpg	lakes	A	206	309.031199	1	0.747631072998047	61	0	3
52	0	4	72	324	parks42.jpg	parks	B	209	313.51421	1	0.518330812454224	297	0	2
52	0	4	73	325	mountains7.jpg	mountains	A	211	316.514198	1	0.566414833068848	4	1	2
52	0	4	74	326	lighthouses39.jpg	lighthouses	B	215	322.530969	1	0.687817573547363	1	1	4
52	0	4	75	327	forests45.jpg	forests	X	219	328.514069	1	0.577570915222168	175	0	2
52	0	4	76	328	canyons22.jpg	canyons	X	221	331.514042	1	0.841677188873291	437	0	2
52	0	4	77	329	mountains54.jpg	mountains	A	224	336.013875	1	0.550719022750854	189	0	2
52	0	4	78	330	lighthouses40.jpg	lighthouses	B	226	339.01396	1	0.609746217727661	31	1	3
52	0	4	79	331	beaches32.jpg	beaches	X	230	345.013743	1	0.663877964019775	150	0	2
52	0	4	80	332	bridges36.jpg	bridges	X	233	349.513653	1	0.704948902130127	298	0	2
52	0	4	81	333	marshes42.jpg	marshes	X	235	352.513645	1	0.793995380401611	270	1	2
52	0	4	82	334	mountains33.jpg	mountains	A	237	355.51378	1	0.78899097442627	35	0	2
52	0	4	83	335	lighthouses1.jpg	lighthouses	B	240	360.013481	1	0.576141834259033	229	1	2
52	0	5	0	336	lakes10.jpg	lakes	A	5	7.500101	1	0.785786390304565	-1	-1	-1
52	0	5	1	337	marshes22.jpg	marshes	X	9	13.516639	1	1.75421166419983	-1	-1	-1
52	0	5	2	338	deserts50.jpg	deserts	A	13	19.516597	1	1.04829883575439	-1	-1	-1
52	0	5	3	339	lighthouses11.jpg	lighthouses	B	15	22.516591	1	0.787352561950684	-1	-1	-1
52	0	5	4	340	parks26.jpg	parks	B	17	25.516434	1	0.77840256690979	-1	-1	-1
52	0	5	5	341	canyons28.jpg	canyons	X	20	30.016452	1	0.503481149673462	-1	-1	-1
52	0	5	6	342	lighthouses21.jpg	lighthouses	B	23	34.516319	1	0.724559307098389	-1	-1	-1
52	0	5	7	343	marshes53.jpg	marshes	X	27	40.516198	1	0.856673955917358	-1	-1	-1
52	0	5	8	344	deserts10.jpg	deserts	A	29	43.516129	1	0.607695817947388	-1	-1	-1
52	0	5	9	345	fields16.jpg	fields	B	31	46.516075	1	0.53876805305481	-1	-1	-1
52	0	5	10	346	forests33.jpg	forests	X	34	51.016016	1	0.473812818527222	-1	-1	-1
52	0	5	11	347	beaches24.jpg	beaches	X	38	57.015921	1	0.551969766616821	-1	-1	-1
52	0	5	12	348	lakes27.jpg	lakes	A	41	61.515894	1	0.580053329467773	-1	-1	-1
52	0	5	13	349	bridges44.jpg	bridges	X	44	66.01583	1	0.655068397521973	-1	-1	-1
52	0	5	14	350	canyons13.jpg	canyons	X	46	69.015768	1	1.00917625427246	-1	-1	-1
52	0	5	15	351	beaches12.jpg	beaches	X	49	73.515727	1	0.542242050170898	-1	-1	-1
52	0	5	16	352	lakes2.jpg	lakes	A	51	76.515926	1	0.788271188735962	-1	-1	-1
52	0	5	17	353	marshes31.jpg	marshes	X	54	81.015818	1	0.668354988098145	-1	-1	-1
52	0	5	18	354	forests39.jpg	forests	X	58	87.015479	1	0.629449605941772	-1	-1	-1
52	0	5	19	355	beaches52.jpg	beaches	X	60	90.015718	1	0.54649019241333	-1	-1	-1
52	0	5	20	356	mountains19.jpg	mountains	A	62	93.015985	1	0.676493406295776	-1	-1	-1
52	0	5	21	357	parks49.jpg	parks	B	65	97.515318	1	0.705608606338501	-1	-1	-1
52	0	5	22	358	waterfalls1.jpg	waterfalls	X	69	103.515139	1	0.581711292266846	-1	-1	-1
52	0	5	23	359	deserts46.jpg	deserts	A	71	106.516072	1	0.651737928390503	-1	-1	-1
52	0	5	24	360	lighthouses4.jpg	lighthouses	B	74	111.015142	1	0.557855844497681	-1	-1	-1
52	0	5	25	361	forests10.jpg	forests	X	76	114.015119	1	0.634888648986816	-1	-1	-1
52	0	5	26	362	beaches29.jpg	beaches	X	78	117.014954	1	0.696977853775024	-1	-1	-1
52	0	5	27	363	parks3.jpg	parks	B	80	120.015584	1	0.601978063583374	-1	-1	-1
52	0	5	28	364	bridges3.jpg	bridges	X	83	124.515179	1	0.538087129592896	-1	-1	-1
52	0	5	29	365	mountains11.jpg	mountains	A	87	130.51474	1	0.62919282913208	-1	-1	-1
52	0	5	30	366	deserts11.jpg	deserts	A	90	135.015941	1	1.62523722648621	-1	-1	-1
52	0	5	31	367	parks1.jpg	parks	B	93	139.515276	1	0.763315916061401	-1	-1	-1
52	0	5	32	368	fields23.jpg	fields	B	96	144.014536	1	0.7493896484375	-1	-1	-1
52	0	5	33	369	bridges14.jpg	bridges	X	98	147.015712	1	0.721493721008301	-1	-1	-1
52	0	5	34	370	mountains55.jpg	mountains	A	101	151.5148	1	0.730540752410889	-1	-1	-1
52	0	5	35	371	forests46.jpg	forests	X	103	154.514371	1	0.582619667053223	-1	-1	-1
52	0	5	36	372	waterfalls22.jpg	waterfalls	X	105	157.514331	1	0.697683572769165	-1	-1	-1
52	0	5	37	373	parks16.jpg	parks	B	109	163.515266	1	0.748762607574463	-1	-1	-1
52	0	5	38	374	lighthouses15.jpg	lighthouses	B	111	166.515017	1	0.578819036483765	-1	-1	-1
52	0	5	39	375	lakes31.jpg	lakes	A	113	169.514273	1	0.6078200340271	-1	-1	-1
52	0	5	40	376	canyons23.jpg	canyons	X	115	172.514303	1	0.616056442260742	-1	-1	-1
52	0	5	41	377	forests34.jpg	forests	X	119	178.51499	1	0.685001134872437	-1	-1	-1
52	0	5	42	378	fields12.jpg	fields	B	122	183.014231	1	0.747053384780884	-1	-1	-1
52	0	5	43	379	bridges23.jpg	bridges	X	125	187.514348	1	0.780159711837769	-1	-1	-1
52	0	5	44	380	marshes48.jpg	marshes	X	128	192.013582	1	0.692211866378784	-1	-1	-1
52	0	5	45	381	fields49.jpg	fields	B	131	196.514337	1	0.632245302200317	-1	-1	-1
52	0	5	46	382	waterfalls40.jpg	waterfalls	X	135	202.51428	1	0.772380828857422	-1	-1	-1
52	0	5	47	383	marshes55.jpg	marshes	X	138	207.014804	1	0.701473951339722	-1	-1	-1
52	0	5	48	384	forests20.jpg	forests	X	140	210.014199	1	0.742523193359375	-1	-1	-1
52	0	5	49	385	deserts6.jpg	deserts	A	142	213.014175	1	0.828578233718872	-1	-1	-1
52	0	5	50	386	lakes40.jpg	lakes	A	144	216.014372	1	0.732596874237061	-1	-1	-1
52	0	5	51	387	bridges56.jpg	bridges	X	147	220.514994	1	0.546701192855835	-1	-1	-1
52	0	5	52	388	lakes6.jpg	lakes	A	150	225.014325	1	0.622779130935669	-1	-1	-1
52	0	5	53	389	fields9.jpg	fields	B	152	228.014397	1	0.922847986221313	-1	-1	-1
52	0	5	54	390	waterfalls51.jpg	waterfalls	X	155	232.515038	1	0.576842308044434	-1	-1	-1
52	0	5	55	391	deserts14.jpg	deserts	A	159	238.514278	1	0.807992458343506	-1	-1	-1
52	0	5	56	392	canyons14.jpg	canyons	X	162	243.014166	1	0.601087093353271	-1	-1	-1
52	0	5	57	393	mountains2.jpg	mountains	A	165	247.51293	1	0.769164562225342	-1	-1	-1
52	0	5	58	394	parks20.jpg	parks	B	167	250.51294	1	1.00819087028503	-1	-1	-1
52	0	5	59	395	bridges6.jpg	bridges	X	169	253.512885	1	0.67028284072876	-1	-1	-1
52	0	5	60	396	fields27.jpg	fields	B	173	259.512698	1	0.675371646881104	-1	-1	-1
52	0	5	61	397	beaches6.jpg	beaches	X	175	262.512702	1	0.684410333633423	-1	-1	-1
52	0	5	62	398	canyons50.jpg	canyons	X	179	268.512635	1	1.05147504806519	-1	-1	-1
52	0	5	63	399	marshes23.jpg	marshes	X	181	271.51252	1	0.72956371307373	-1	-1	-1
52	0	5	64	400	mountains47.jpg	mountains	A	184	276.012208	1	0.799687147140503	-1	-1	-1
52	0	5	65	401	canyons45.jpg	canyons	X	188	282.012111	1	0.76076602935791	-1	-1	-1
52	0	5	66	402	mountains20.jpg	mountains	A	190	285.012064	1	0.68574595451355	-1	-1	-1
52	0	5	67	403	beaches20.jpg	beaches	X	194	291.011961	1	1.48709297180176	-1	-1	-1
52	0	5	68	404	forests35.jpg	forests	X	197	295.51192	1	0.498043775558472	-1	-1	-1
52	0	5	69	405	mountains30.jpg	mountains	A	200	300.011853	1	0.604047060012817	-1	-1	-1
52	0	5	70	406	lighthouses37.jpg	lighthouses	B	203	304.511751	1	0.62913179397583	-1	-1	-1
52	0	5	71	407	lakes38.jpg	lakes	A	205	307.511701	1	0.74018406867981	-1	-1	-1
52	0	5	72	408	fields26.jpg	fields	B	207	310.511651	1	0.577232122421265	-1	-1	-1
52	0	5	73	409	lighthouses55.jpg	lighthouses	B	209	313.511609	1	0.49626088142395	-1	-1	-1
52	0	5	74	410	bridges4.jpg	bridges	X	212	318.011533	1	0.448325157165527	-1	-1	-1
52	0	5	75	411	marshes43.jpg	marshes	X	215	322.511458	1	0.734455823898315	-1	-1	-1
52	0	5	76	412	waterfalls19.jpg	waterfalls	X	217	325.51141	1	0.749462127685547	-1	-1	-1
52	0	5	77	413	canyons5.jpg	canyons	X	221	331.511314	1	0.942620754241943	-1	-1	-1
52	0	5	78	414	beaches30.jpg	beaches	X	225	337.511217	1	0.643660068511963	-1	-1	-1
52	0	5	79	415	waterfalls20.jpg	waterfalls	X	227	340.511167	1	0.675791025161743	-1	-1	-1
52	0	5	80	416	parks21.jpg	parks	B	230	345.011089	1	0.460876941680908	-1	-1	-1
52	0	5	81	417	lighthouses42.jpg	lighthouses	B	232	348.011057	1	0.601853609085083	-1	-1	-1
52	0	5	82	418	waterfalls2.jpg	waterfalls	X	235	352.510996	1	0.780977725982666	-1	-1	-1
52	0	5	83	419	deserts18.jpg	deserts	A	239	358.510914	1	0.674079656600952	-1	-1	-1
