subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
95	0	4	30	282	canyons42.jpg	canyons	B	82	123.013047	1	0.640898704528809	492	1	4
95	0	4	31	283	lighthouses17.jpg	lighthouses	X	85	127.513027	1	0.535994052886963	481	0	3
95	0	4	32	284	forests21.jpg	forests	A	89	133.562949	1	0.686067342758179	342	0	3
95	0	4	33	285	marshes35.jpg	marshes	B	92	138.012765	1	0.776158571243286	92	0	2
95	0	4	34	286	bridges21.jpg	bridges	X	96	144.012659	0	NaN	305	0	3
95	0	4	35	287	fields14.jpg	fields	X	100	150.079278	1	0.837706565856934	6	0	1
95	0	4	36	288	mountains49.jpg	mountains	X	102	153.029277	1	0.646738767623901	249	0	1
95	0	4	37	289	deserts34.jpg	deserts	A	105	157.512438	1	0.681524753570557	212	0	2
95	0	4	38	290	beaches31.jpg	beaches	B	107	160.512401	1	0.658503532409668	54	1	1
95	0	4	39	291	lighthouses43.jpg	lighthouses	X	110	165.012489	1	0.742584466934204	195	0	3
95	0	4	40	292	deserts29.jpg	deserts	A	114	171.012392	1	0.625696659088135	500	1	4
95	0	4	41	293	beaches52.jpg	beaches	B	117	175.512149	1	0.621793746948242	391	0	4
95	0	4	42	294	fields52.jpg	fields	X	119	178.512112	1	0.600817441940308	262	0	4
95	0	4	43	295	mountains11.jpg	mountains	X	122	183.01215	1	0.79789924621582	364	0	3
95	0	4	44	296	waterfalls27.jpg	waterfalls	A	125	187.512031	1	0.62395977973938	281	1	3
95	0	4	45	297	canyons24.jpg	canyons	B	127	190.511976	1	0.791018009185791	134	1	4
95	0	4	46	298	deserts11.jpg	deserts	A	129	193.511867	1	0.56611967086792	316	1	4
95	0	4	47	299	beaches28.jpg	beaches	B	133	199.511752	1	0.613212823867798	304	0	3
95	0	4	48	300	lakes35.jpg	lakes	X	136	204.011707	1	0.720296859741211	142	1	1
95	0	4	49	301	mountains32.jpg	mountains	X	138	207.011804	1	0.743282556533813	412	1	3
95	0	4	50	302	lighthouses18.jpg	lighthouses	X	141	211.511639	1	0.660408735275269	65	1	4
95	0	4	51	303	parks19.jpg	parks	X	145	217.511544	1	0.556511878967285	448	0	1
95	0	4	52	304	waterfalls33.jpg	waterfalls	A	149	223.511389	1	1.11455965042114	127	1	3
95	0	4	53	305	canyons52.jpg	canyons	B	153	229.51132	1	0.741694450378418	34	0	2
95	0	4	54	306	lakes14.jpg	lakes	X	155	232.511246	1	0.754679918289185	309	1	1
95	0	4	55	307	waterfalls34.jpg	waterfalls	A	157	235.511296	1	0.753737688064575	22	1	3
95	0	4	56	308	canyons47.jpg	canyons	B	160	240.011258	1	0.892813205718994	245	0	2
95	0	4	57	309	fields46.jpg	fields	X	162	243.011214	1	0.559887886047363	323	1	3
95	0	4	58	310	waterfalls15.jpg	waterfalls	A	164	246.011087	1	0.577962636947632	126	1	3
95	0	4	59	311	canyons55.jpg	canyons	B	168	252.010982	1	0.682049751281738	328	1	3
95	0	4	60	312	forests17.jpg	forests	A	171	256.510832	1	0.569102764129639	427	1	2
95	0	4	61	313	marshes38.jpg	marshes	B	175	262.510729	1	0.806176662445068	353	0	2
95	0	4	62	314	parks31.jpg	parks	X	177	265.510807	1	0.621217489242554	102	0	2
95	0	4	63	315	forests47.jpg	forests	A	181	271.510596	1	0.806316614151001	23	1	4
95	0	4	64	316	marshes29.jpg	marshes	B	185	277.510495	1	0.568453788757324	456	0	3
95	0	4	65	317	lakes38.jpg	lakes	X	188	282.010588	1	0.900504589080811	77	1	4
95	0	4	66	318	forests19.jpg	forests	A	191	286.510504	1	0.89755916595459	130	0	3
95	0	4	67	319	marshes3.jpg	marshes	B	194	291.010273	1	0.730681419372559	335	1	4
95	0	4	68	320	fields5.jpg	fields	X	197	295.510245	1	0.709802627563477	433	1	3
95	0	4	69	321	parks20.jpg	parks	X	199	298.510147	1	0.799830913543701	390	0	3
95	0	4	70	322	mountains2.jpg	mountains	X	202	303.01007	1	0.768910884857178	224	0	1
95	0	4	71	323	parks18.jpg	parks	X	205	307.509996	1	0.56300687789917	303	1	2
95	0	4	72	324	lighthouses51.jpg	lighthouses	X	208	312.00999	1	0.597017526626587	489	1	1
95	0	4	73	325	forests5.jpg	forests	A	210	315.009887	1	0.689061641693115	501	0	3
95	0	4	74	326	marshes44.jpg	marshes	B	214	321.009797	1	0.988198518753052	124	1	3
95	0	4	75	327	bridges5.jpg	bridges	X	216	324.009748	1	0.639282703399658	466	1	3
95	0	4	76	328	deserts25.jpg	deserts	A	219	328.509654	1	0.754358768463135	485	0	3
95	0	4	77	329	beaches19.jpg	beaches	B	222	333.009676	1	0.900468826293945	147	1	4
95	0	4	78	330	fields32.jpg	fields	X	226	339.009562	1	0.935477733612061	475	1	3
95	0	4	79	331	lakes37.jpg	lakes	X	229	343.509422	1	0.769588708877563	53	1	1
95	0	4	80	332	forests37.jpg	forests	A	232	348.009427	1	0.74559760093689	98	1	2
95	0	4	81	333	marshes19.jpg	marshes	B	235	352.509323	1	0.879688262939453	285	1	4
95	0	4	82	334	fields30.jpg	fields	X	238	357.009261	1	0.672804355621338	343	0	3
95	0	4	83	335	parks29.jpg	parks	X	240	360.00915	1	1.16279888153076	437	0	3
95	0	5	0	336	lighthouses42.jpg	lighthouses	X	5	7.609266	1	0.634545564651489	-1	-1	-1
95	0	5	1	337	canyons34.jpg	canyons	B	7	10.509175	1	0.585630416870117	-1	-1	-1
95	0	5	2	338	deserts36.jpg	deserts	A	11	16.509128	1	0.727699279785156	-1	-1	-1
95	0	5	3	339	lakes52.jpg	lakes	X	13	19.509068	1	0.665777683258057	-1	-1	-1
95	0	5	4	340	parks54.jpg	parks	X	16	24.009006	1	0.637843608856201	-1	-1	-1
95	0	5	5	341	marshes41.jpg	marshes	B	19	28.509044	1	0.706881761550903	-1	-1	-1
95	0	5	6	342	canyons31.jpg	canyons	B	22	33.009024	1	0.573957443237305	-1	-1	-1
95	0	5	7	343	lighthouses7.jpg	lighthouses	X	25	37.508877	1	0.534047603607178	-1	-1	-1
95	0	5	8	344	bridges50.jpg	bridges	X	28	42.008815	1	0.938089609146118	-1	-1	-1
95	0	5	9	345	marshes37.jpg	marshes	B	31	46.508921	1	0.699188709259033	-1	-1	-1
95	0	5	10	346	fields19.jpg	fields	X	33	49.508728	1	0.740305662155151	-1	-1	-1
95	0	5	11	347	canyons12.jpg	canyons	B	36	54.008699	1	0.595367431640625	-1	-1	-1
95	0	5	12	348	bridges6.jpg	bridges	X	38	57.008629	1	0.563335657119751	-1	-1	-1
95	0	5	13	349	deserts40.jpg	deserts	A	41	61.508665	1	0.872442722320557	-1	-1	-1
95	0	5	14	350	lakes13.jpg	lakes	X	44	66.008618	1	0.837499856948853	-1	-1	-1
95	0	5	15	351	canyons25.jpg	canyons	B	46	69.008518	1	0.538658618927002	-1	-1	-1
95	0	5	16	352	bridges39.jpg	bridges	X	50	75.008445	1	1.22368359565735	-1	-1	-1
95	0	5	17	353	canyons32.jpg	canyons	B	53	79.508387	1	0.655748844146729	-1	-1	-1
95	0	5	18	354	forests27.jpg	forests	A	56	84.008344	1	0.706831693649292	-1	-1	-1
95	0	5	19	355	marshes1.jpg	marshes	B	58	87.008315	1	0.610877513885498	-1	-1	-1
95	0	5	20	356	mountains36.jpg	mountains	X	61	91.508282	1	0.768943786621094	-1	-1	-1
95	0	5	21	357	forests18.jpg	forests	A	64	96.008405	1	0.786038637161255	-1	-1	-1
95	0	5	22	358	lighthouses22.jpg	lighthouses	X	67	100.508356	1	0.622068643569946	-1	-1	-1
95	0	5	23	359	lakes29.jpg	lakes	X	71	106.508189	1	0.628097534179688	-1	-1	-1
95	0	5	24	360	fields26.jpg	fields	X	75	112.508003	1	1.05231380462646	-1	-1	-1
95	0	5	25	361	deserts44.jpg	deserts	A	78	117.007957	1	0.524393796920776	-1	-1	-1
95	0	5	26	362	bridges27.jpg	bridges	X	80	120.024716	1	0.843771696090698	-1	-1	-1
95	0	5	27	363	marshes43.jpg	marshes	B	82	123.007889	1	0.829461812973022	-1	-1	-1
95	0	5	28	364	waterfalls6.jpg	waterfalls	A	86	129.007849	1	0.736528635025024	-1	-1	-1
95	0	5	29	365	lighthouses24.jpg	lighthouses	X	88	132.007842	1	0.723613500595093	-1	-1	-1
95	0	5	30	366	marshes14.jpg	marshes	B	92	138.007733	1	0.738740682601929	-1	-1	-1
95	0	5	31	367	beaches38.jpg	beaches	B	95	142.50768	1	0.599774599075317	-1	-1	-1
95	0	5	32	368	waterfalls3.jpg	waterfalls	A	97	145.524414	1	1.04414868354797	-1	-1	-1
95	0	5	33	369	mountains40.jpg	mountains	X	99	148.507608	1	1.03584957122803	-1	-1	-1
95	0	5	34	370	deserts7.jpg	deserts	A	102	153.007564	1	0.557947635650635	-1	-1	-1
95	0	5	35	371	beaches54.jpg	beaches	B	104	156.024299	1	0.737328767776489	-1	-1	-1
95	0	5	36	372	mountains23.jpg	mountains	X	108	162.02425	1	0.72747802734375	-1	-1	-1
95	0	5	37	373	forests51.jpg	forests	A	110	165.00742	1	0.751153469085693	-1	-1	-1
95	0	5	38	374	deserts38.jpg	deserts	A	113	169.507395	1	0.967288494110107	-1	-1	-1
95	0	5	39	375	waterfalls31.jpg	waterfalls	A	115	172.524091	1	1.18162989616394	-1	-1	-1
95	0	5	40	376	fields6.jpg	fields	X	118	177.007328	1	0.659335374832153	-1	-1	-1
95	0	5	41	377	marshes20.jpg	marshes	B	122	183.007248	1	0.586447715759277	-1	-1	-1
95	0	5	42	378	waterfalls1.jpg	waterfalls	A	124	186.007245	1	0.612500667572021	-1	-1	-1
95	0	5	43	379	bridges40.jpg	bridges	X	127	190.507124	1	0.591582536697388	-1	-1	-1
95	0	5	44	380	lakes39.jpg	lakes	X	129	193.50709	1	0.574665546417236	-1	-1	-1
95	0	5	45	381	bridges24.jpg	bridges	X	131	196.507055	1	0.565674543380737	-1	-1	-1
95	0	5	46	382	forests41.jpg	forests	A	134	201.007003	1	0.616750478744507	-1	-1	-1
95	0	5	47	383	beaches14.jpg	beaches	B	137	205.506947	1	0.605811595916748	-1	-1	-1
95	0	5	48	384	waterfalls46.jpg	waterfalls	A	141	211.506896	1	0.683905601501465	-1	-1	-1
95	0	5	49	385	parks51.jpg	parks	X	144	216.006825	1	0.595983505249023	-1	-1	-1
95	0	5	50	386	beaches56.jpg	beaches	B	148	222.006754	1	0.592085599899292	-1	-1	-1
95	0	5	51	387	fields37.jpg	fields	X	150	225.023478	1	0.834464550018311	-1	-1	-1
95	0	5	52	388	lakes2.jpg	lakes	X	152	228.006684	1	0.637181520462036	-1	-1	-1
95	0	5	53	389	parks3.jpg	parks	X	156	234.006627	1	0.870279550552368	-1	-1	-1
95	0	5	54	390	canyons6.jpg	canyons	B	160	240.006533	1	0.937396764755249	-1	-1	-1
95	0	5	55	391	forests43.jpg	forests	A	162	243.006501	1	1.18344354629517	-1	-1	-1
95	0	5	56	392	beaches1.jpg	beaches	B	166	249.006449	1	0.526519536972046	-1	-1	-1
95	0	5	57	393	mountains46.jpg	mountains	X	170	255.006361	1	0.560652494430542	-1	-1	-1
95	0	5	58	394	fields27.jpg	fields	X	173	259.506319	1	0.571727514266968	-1	-1	-1
95	0	5	59	395	lakes47.jpg	lakes	X	176	264.006292	1	0.847775459289551	-1	-1	-1
95	0	5	60	396	beaches33.jpg	beaches	B	178	267.022971	1	0.714179992675781	-1	-1	-1
95	0	5	61	397	mountains44.jpg	mountains	X	182	273.022815	1	0.767307758331299	-1	-1	-1
95	0	5	62	398	lighthouses33.jpg	lighthouses	X	185	277.506093	1	0.592038631439209	-1	-1	-1
95	0	5	63	399	parks44.jpg	parks	X	188	282.006461	1	0.514100313186646	-1	-1	-1
95	0	5	64	400	fields25.jpg	fields	X	190	285.022687	1	0.527426481246948	-1	-1	-1
95	0	5	65	401	lighthouses50.jpg	lighthouses	X	192	288.006003	1	0.567210674285889	-1	-1	-1
95	0	5	66	402	parks5.jpg	parks	X	194	291.005939	1	0.580256462097168	-1	-1	-1
95	0	5	67	403	deserts22.jpg	deserts	A	197	295.522644	1	0.906619548797607	-1	-1	-1
95	0	5	68	404	forests32.jpg	forests	A	199	298.505827	1	0.720354795455933	-1	-1	-1
95	0	5	69	405	canyons3.jpg	canyons	B	202	303.005782	1	0.768484830856323	-1	-1	-1
95	0	5	70	406	parks49.jpg	parks	X	205	307.50573	1	0.731483697891235	-1	-1	-1
95	0	5	71	407	waterfalls2.jpg	waterfalls	A	207	310.505694	1	0.63251256942749	-1	-1	-1
95	0	5	72	408	mountains34.jpg	mountains	X	209	313.505661	1	0.930532693862915	-1	-1	-1
95	0	5	73	409	waterfalls52.jpg	waterfalls	A	211	316.505621	1	0.716676473617554	-1	-1	-1
95	0	5	74	410	forests22.jpg	forests	A	213	319.505632	1	0.658713579177856	-1	-1	-1
95	0	5	75	411	bridges28.jpg	bridges	X	215	322.505589	1	0.445711612701416	-1	-1	-1
95	0	5	76	412	mountains6.jpg	mountains	X	219	328.52229	1	0.80213475227356	-1	-1	-1
95	0	5	77	413	beaches17.jpg	beaches	B	221	331.522214	1	0.891218900680542	-1	-1	-1
95	0	5	78	414	marshes6.jpg	marshes	B	225	337.522122	1	0.618335247039795	-1	-1	-1
95	0	5	79	415	lighthouses6.jpg	lighthouses	X	228	342.022075	1	0.608395099639893	-1	-1	-1
95	0	5	80	416	lakes51.jpg	lakes	X	231	346.522031	1	0.57543683052063	-1	-1	-1
95	0	5	81	417	parks25.jpg	parks	X	234	351.021963	1	0.56354808807373	-1	-1	-1
95	0	5	82	418	fields21.jpg	fields	X	236	354.021921	1	0.501614570617676	-1	-1	-1
95	0	5	83	419	deserts21.jpg	deserts	A	238	357.021894	1	0.757641792297363	-1	-1	-1
