subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
20	0	1	50	50	beaches45.jpg	beaches	A	148	221.952252	1	0.860599994659424	-1	-1	-1
20	0	1	51	51	forests40.jpg	forests	X	152	227.952191	1	0.680677652359009	-1	-1	-1
20	0	1	52	52	marshes14.jpg	marshes	X	154	230.952147	1	0.722710847854614	-1	-1	-1
20	0	1	53	53	deserts54.jpg	deserts	A	157	235.452042	1	0.66481876373291	-1	-1	-1
20	0	1	54	54	beaches13.jpg	beaches	A	159	238.451971	1	0.593883991241455	-1	-1	-1
20	0	1	55	55	marshes44.jpg	marshes	X	161	241.451922	1	0.75592303276062	-1	-1	-1
20	0	1	56	56	waterfalls22.jpg	waterfalls	X	164	245.951966	1	0.602954626083374	-1	-1	-1
20	0	1	57	57	parks35.jpg	parks	A	166	248.968749	1	0.706342935562134	-1	-1	-1
20	0	1	58	58	lighthouses25.jpg	lighthouses	X	170	254.968644	1	0.5345299243927	-1	-1	-1
20	0	1	59	59	mountains48.jpg	mountains	B	174	260.951647	1	0.659242630004883	-1	-1	-1
20	0	1	60	60	canyons49.jpg	canyons	X	176	263.951679	1	0.587334871292114	-1	-1	-1
20	0	1	61	61	deserts17.jpg	deserts	A	178	266.968465	1	0.576692819595337	-1	-1	-1
20	0	1	62	62	forests5.jpg	forests	X	181	271.451461	1	0.657438516616821	-1	-1	-1
20	0	1	63	63	fields4.jpg	fields	B	183	274.451446	1	0.591497421264648	-1	-1	-1
20	0	1	64	64	canyons33.jpg	canyons	X	185	277.451376	1	0.656567573547363	-1	-1	-1
20	0	1	65	65	waterfalls32.jpg	waterfalls	X	188	281.951342	1	0.657620668411255	-1	-1	-1
20	0	1	66	66	mountains35.jpg	mountains	B	191	286.468062	1	0.600103855133057	-1	-1	-1
20	0	1	67	67	beaches52.jpg	beaches	A	193	289.468064	1	0.625109434127808	-1	-1	-1
20	0	1	68	68	lighthouses56.jpg	lighthouses	X	196	293.951408	1	0.530820608139038	-1	-1	-1
20	0	1	69	69	parks19.jpg	parks	A	199	298.467886	1	0.555245876312256	-1	-1	-1
20	0	1	70	70	deserts8.jpg	deserts	A	202	302.967815	1	0.771304607391357	-1	-1	-1
20	0	1	71	71	parks52.jpg	parks	A	205	307.467785	1	0.538347005844116	-1	-1	-1
20	0	1	72	72	lakes11.jpg	lakes	X	208	311.967708	1	0.607461214065552	-1	-1	-1
20	0	1	73	73	fields40.jpg	fields	B	211	316.467596	1	0.590538740158081	-1	-1	-1
20	0	1	74	74	lakes53.jpg	lakes	X	214	320.967546	1	0.619613409042358	-1	-1	-1
20	0	1	75	75	mountains19.jpg	mountains	B	216	323.967517	1	0.592718362808228	-1	-1	-1
20	0	1	76	76	beaches11.jpg	beaches	A	219	328.4672	1	0.577750682830811	-1	-1	-1
20	0	1	77	77	parks36.jpg	parks	A	222	332.967423	1	0.627866983413696	-1	-1	-1
20	0	1	78	78	waterfalls7.jpg	waterfalls	X	226	338.967254	1	0.610981464385986	-1	-1	-1
20	0	1	79	79	lakes19.jpg	lakes	X	229	343.467138	1	0.856037855148315	-1	-1	-1
20	0	1	80	80	bridges35.jpg	bridges	B	233	349.467092	1	0.505136251449585	-1	-1	-1
20	0	1	81	81	waterfalls39.jpg	waterfalls	X	235	352.467053	1	0.58315110206604	-1	-1	-1
20	0	1	82	82	fields29.jpg	fields	B	237	355.466994	1	0.56419038772583	-1	-1	-1
20	0	1	83	83	lakes29.jpg	lakes	X	239	358.466913	1	0.537258863449097	-1	-1	-1
20	0	2	0	84	lighthouses40.jpg	lighthouses	X	5	7.514327	1	0.725772857666016	330	0	2
20	0	2	1	85	parks51.jpg	parks	A	8	12.013733	1	0.897819757461548	245	1	2
20	0	2	2	86	fields41.jpg	fields	B	12	18.013542	1	0.842022895812988	116	1	4
20	0	2	3	87	marshes16.jpg	marshes	X	14	21.013502	1	0.733099937438965	402	0	3
20	0	2	4	88	beaches15.jpg	beaches	A	16	24.013452	1	0.653122901916504	310	0	2
20	0	2	5	89	bridges12.jpg	bridges	B	20	30.013379	1	0.617234706878662	67	1	4
20	0	2	6	90	marshes23.jpg	marshes	X	24	36.013271	1	0.787324905395508	441	0	3
20	0	2	7	91	canyons53.jpg	canyons	X	26	39.013227	1	0.839377880096436	184	1	4
20	0	2	8	92	lighthouses36.jpg	lighthouses	X	28	42.013203	1	0.656445741653442	69	0	3
20	0	2	9	93	forests45.jpg	forests	X	30	45.013138	1	0.706496715545654	159	1	2
20	0	2	10	94	deserts18.jpg	deserts	A	33	49.513065	1	0.89457893371582	228	1	2
20	0	2	11	95	mountains7.jpg	mountains	B	37	55.512976	1	0.61466908454895	250	0	2
20	0	2	12	96	beaches14.jpg	beaches	A	40	60.01291	1	0.747770071029663	246	1	3
20	0	2	13	97	bridges37.jpg	bridges	B	44	66.012837	1	0.649838924407959	335	0	3
20	0	2	14	98	lakes31.jpg	lakes	X	48	72.012755	1	0.548948764801025	93	0	3
20	0	2	15	99	canyons40.jpg	canyons	X	51	76.512713	1	0.600995779037476	320	1	2
20	0	2	16	100	parks20.jpg	parks	A	55	82.512659	1	0.642084360122681	262	1	2
20	0	2	17	101	fields18.jpg	fields	B	57	85.512524	1	0.579138994216919	351	0	3
20	0	2	18	102	forests47.jpg	forests	X	60	90.012475	1	0.642239809036255	303	0	2
20	0	2	19	103	lakes56.jpg	lakes	X	63	94.512447	1	0.656329393386841	158	0	3
20	0	2	20	104	waterfalls44.jpg	waterfalls	X	66	99.012317	1	0.594400882720947	456	0	2
20	0	2	21	105	forests33.jpg	forests	X	68	102.012293	1	0.730453729629517	105	1	3
20	0	2	22	106	lighthouses55.jpg	lighthouses	X	70	105.012254	1	0.591543674468994	82	0	3
20	0	2	23	107	beaches34.jpg	beaches	A	73	109.512158	1	0.560571908950806	127	1	4
20	0	2	24	108	bridges46.jpg	bridges	B	75	112.512114	1	0.585679054260254	386	0	2
20	0	2	25	109	forests55.jpg	forests	X	78	117.012066	1	0.617733716964722	92	1	4
20	0	2	26	110	deserts1.jpg	deserts	A	80	120.012027	1	0.617718696594238	437	0	3
20	0	2	27	111	mountains36.jpg	mountains	B	82	123.011956	1	0.751807928085327	186	0	3
20	0	2	28	112	marshes5.jpg	marshes	X	84	126.011972	1	0.822858333587646	373	0	3
20	0	2	29	113	parks53.jpg	parks	A	86	129.011926	1	0.638904333114624	473	0	2
20	0	2	30	114	fields13.jpg	fields	B	89	133.511876	1	0.631980895996094	248	0	3
20	0	2	31	115	forests18.jpg	forests	X	92	138.045276	1	0.857695579528809	53	1	4
20	0	2	32	116	lakes27.jpg	lakes	X	96	144.028569	1	0.723613977432251	193	0	3
20	0	2	33	117	waterfalls18.jpg	waterfalls	X	99	148.511619	1	0.732300519943237	287	0	3
20	0	2	34	118	forests24.jpg	forests	X	101	151.511535	1	0.750237703323364	169	0	2
20	0	2	35	119	beaches53.jpg	beaches	A	104	156.011495	1	0.717425584793091	162	1	4
20	0	2	36	120	bridges10.jpg	bridges	B	107	160.51144	1	0.587466239929199	295	0	2
20	0	2	37	121	parks49.jpg	parks	A	110	165.011398	1	0.737546920776367	70	1	4
20	0	2	38	122	fields43.jpg	fields	B	112	168.011358	1	0.760562896728516	297	0	2
20	0	2	39	123	marshes46.jpg	marshes	X	115	172.511263	1	0.768574237823486	14	1	2
20	0	2	40	124	canyons13.jpg	canyons	X	118	177.011188	1	0.639742374420166	365	1	4
20	0	2	41	125	lighthouses7.jpg	lighthouses	X	120	180.011106	1	0.628828525543213	426	1	4
20	0	2	42	126	waterfalls56.jpg	waterfalls	X	122	183.011088	1	0.673824310302734	64	1	2
20	0	2	43	127	deserts23.jpg	deserts	A	124	186.011017	1	0.739904880523682	447	0	3
20	0	2	44	128	mountains25.jpg	mountains	B	128	192.010929	1	1.45004272460938	138	0	3
20	0	2	45	129	lighthouses13.jpg	lighthouses	X	130	195.027915	1	0.628391027450562	419	0	2
20	0	2	46	130	beaches12.jpg	beaches	A	132	198.010877	1	0.569082498550415	329	0	2
20	0	2	47	131	bridges53.jpg	bridges	B	134	201.010808	1	0.586168527603149	24	1	4
20	0	2	48	132	waterfalls45.jpg	waterfalls	X	137	205.510787	1	0.668203830718994	157	0	3
20	0	2	49	133	canyons28.jpg	canyons	X	140	210.010734	1	0.759365320205688	1	1	4
20	0	2	50	134	lighthouses43.jpg	lighthouses	X	143	214.510695	1	0.646420478820801	43	0	2
20	0	2	51	135	forests44.jpg	forests	X	147	220.510537	1	0.643454313278198	278	1	2
20	0	2	52	136	lakes52.jpg	lakes	X	150	225.010417	1	0.640557765960693	281	0	2
20	0	2	53	137	waterfalls49.jpg	waterfalls	X	154	231.010323	1	0.603631734848022	431	0	3
20	0	2	54	138	parks5.jpg	parks	A	157	235.51028	1	0.612711906433105	123	1	3
20	0	2	55	139	fields26.jpg	fields	B	160	240.010197	1	0.590776681900024	4	1	3
20	0	2	56	140	deserts25.jpg	deserts	A	162	243.010239	1	0.739865779876709	468	0	3
20	0	2	57	141	mountains42.jpg	mountains	B	165	247.510107	1	0.593931436538696	120	0	2
20	0	2	58	142	lakes33.jpg	lakes	X	167	250.576779	1	0.863363027572632	114	1	3
20	0	2	59	143	marshes11.jpg	marshes	X	171	256.509913	1	0.56010913848877	370	0	2
20	0	2	60	144	parks18.jpg	parks	A	174	261.01	1	0.531157493591309	401	1	2
20	0	2	61	145	fields16.jpg	fields	B	176	264.009886	1	0.498194217681885	362	1	2
20	0	2	62	146	canyons11.jpg	canyons	X	178	267.026741	1	0.641611099243164	331	1	2
20	0	2	63	147	lakes46.jpg	lakes	X	180	270.026642	1	0.730677604675293	285	0	2
20	0	2	64	148	marshes8.jpg	marshes	X	182	273.009783	1	0.624343633651733	346	0	3
20	0	2	65	149	waterfalls55.jpg	waterfalls	X	186	279.009593	1	0.649490833282471	42	0	3
20	0	2	66	150	marshes19.jpg	marshes	X	189	283.50946	1	0.619529724121094	204	0	3
20	0	2	67	151	lighthouses28.jpg	lighthouses	X	191	286.509395	1	0.620640754699707	148	0	3
20	0	2	68	152	deserts35.jpg	deserts	A	193	289.526337	1	0.643039226531982	314	1	4
20	0	2	69	153	mountains38.jpg	mountains	B	195	292.509315	1	0.669713497161865	376	0	4
20	0	2	70	154	parks43.jpg	parks	A	199	298.509551	1	0.595795869827271	498	1	2
20	0	2	71	155	fields47.jpg	fields	B	201	301.52619	1	0.605179071426392	430	1	4
20	0	2	72	156	deserts37.jpg	deserts	A	205	307.526019	1	0.608329772949219	345	0	3
20	0	2	73	157	mountains5.jpg	mountains	B	208	312.026001	1	0.545415163040161	316	0	2
20	0	2	74	158	canyons54.jpg	canyons	X	212	318.025933	1	0.648459911346436	410	0	2
20	0	2	75	159	beaches19.jpg	beaches	A	214	321.025825	1	0.742550849914551	161	1	4
20	0	2	76	160	bridges25.jpg	bridges	B	217	325.525814	1	0.736622095108032	480	0	3
20	0	2	77	161	deserts3.jpg	deserts	A	220	330.025802	1	0.597648620605469	238	0	3
20	0	2	78	162	mountains54.jpg	mountains	B	222	333.025741	1	0.69973611831665	89	0	3
20	0	2	79	163	canyons56.jpg	canyons	X	225	337.525591	1	0.615790843963623	276	0	2
20	0	2	80	164	beaches55.jpg	beaches	A	228	342.025534	1	0.635921239852905	286	1	3
20	0	2	81	165	bridges4.jpg	bridges	B	232	348.025399	1	0.616010904312134	198	1	3
20	0	2	82	166	lakes36.jpg	lakes	X	235	352.525503	1	0.543114900588989	99	1	4
20	0	2	83	167	waterfalls51.jpg	waterfalls	X	239	358.525272	1	0.592210292816162	5	0	2
20	0	3	0	168	lakes6.jpg	lakes	X	5	7.510553	1	0.675323247909546	271	0	2
20	0	3	1	169	marshes50.jpg	marshes	X	9	13.510143	1	0.615390062332153	106	0	3
20	0	3	2	170	forests27.jpg	forests	X	11	16.510138	1	0.558477401733398	309	0	2
20	0	3	3	171	marshes47.jpg	marshes	X	13	19.510103	1	0.553474426269531	212	0	3
20	0	3	4	172	lakes2.jpg	lakes	X	16	24.010106	1	0.560584783554077	74	0	3
20	0	3	5	173	forests21.jpg	forests	X	20	30.010049	1	0.576643228530884	354	0	3
20	0	3	6	174	marshes13.jpg	marshes	X	23	34.509844	1	0.666872024536133	413	0	1
20	0	3	7	175	lighthouses53.jpg	lighthouses	X	26	39.009775	1	0.578853845596313	479	0	3
20	0	3	8	176	forests29.jpg	forests	X	30	45.009661	1	0.551963090896606	464	0	3
20	0	3	9	177	parks27.jpg	parks	A	32	48.009616	1	0.724020004272461	445	1	3
20	0	3	10	178	fields7.jpg	fields	B	36	54.009596	1	0.560092210769653	327	1	2
20	0	3	11	179	marshes38.jpg	marshes	X	38	57.009543	1	0.719114303588867	393	0	4
20	0	3	12	180	lighthouses52.jpg	lighthouses	X	40	60.009447	1	0.599210739135742	452	0	3
20	0	3	13	181	deserts6.jpg	deserts	A	42	63.00945	1	0.592234373092651	458	0	2
20	0	3	14	182	mountains33.jpg	mountains	B	45	67.509323	1	0.614372968673706	380	0	3
20	0	3	15	183	beaches35.jpg	beaches	A	47	70.509307	1	0.559424638748169	453	1	4
20	0	3	16	184	bridges36.jpg	bridges	B	50	75.009208	1	0.544493913650513	442	0	3
20	0	3	17	185	forests23.jpg	forests	X	54	81.009127	1	0.638567686080933	377	0	4
20	0	3	18	186	lighthouses23.jpg	lighthouses	X	56	84.00907	1	0.623605012893677	321	0	2
20	0	3	19	187	forests31.jpg	forests	X	59	88.508997	1	0.540693998336792	179	0	3
20	0	3	20	188	canyons37.jpg	canyons	X	63	94.508931	1	0.591805696487427	196	0	3
20	0	3	21	189	lighthouses10.jpg	lighthouses	X	66	99.008905	1	0.534889698028564	195	0	3
20	0	3	22	190	deserts16.jpg	deserts	A	68	102.008864	1	0.656923055648804	308	0	2
20	0	3	23	191	mountains4.jpg	mountains	B	71	106.508768	1	0.606987953186035	412	1	2
20	0	3	24	192	beaches6.jpg	beaches	A	74	111.008715	1	0.780127763748169	324	1	4
20	0	3	25	193	bridges7.jpg	bridges	B	76	114.008679	1	0.550094842910767	180	1	2
20	0	3	26	194	waterfalls42.jpg	waterfalls	X	80	120.008881	1	0.630164861679077	80	0	3
20	0	3	27	195	forests35.jpg	forests	X	83	124.508585	1	0.673276424407959	481	0	3
20	0	3	28	196	marshes9.jpg	marshes	X	86	129.008601	1	0.70641565322876	143	1	3
20	0	3	29	197	parks7.jpg	parks	A	88	132.008435	1	0.593453884124756	487	0	3
20	0	3	30	198	fields49.jpg	fields	B	90	135.008396	1	0.524479150772095	326	1	3
20	0	3	31	199	waterfalls6.jpg	waterfalls	X	94	141.008326	1	0.581624507904053	299	0	2
20	0	3	32	200	marshes2.jpg	marshes	X	97	145.508261	1	0.620616912841797	400	0	3
20	0	3	33	201	lakes34.jpg	lakes	X	99	148.508217	1	0.556734800338745	156	0	3
20	0	3	34	202	beaches23.jpg	beaches	A	102	153.008166	1	0.525749683380127	403	1	4
20	0	3	35	203	bridges8.jpg	bridges	B	104	156.008189	1	0.652895212173462	484	1	2
20	0	3	36	204	canyons52.jpg	canyons	X	108	162.008051	1	0.755962610244751	476	0	2
20	0	3	37	205	parks3.jpg	parks	A	110	165.008058	1	0.555034399032593	65	1	4
20	0	3	38	206	fields30.jpg	fields	B	114	171.00808	1	0.576140403747559	267	1	2
20	0	3	39	207	waterfalls33.jpg	waterfalls	X	116	174.008019	1	0.709182262420654	425	0	3
20	0	3	40	208	lakes9.jpg	lakes	X	119	178.507859	1	0.526240110397339	10	1	3
20	0	3	41	209	waterfalls8.jpg	waterfalls	X	122	183.007762	1	0.504304885864258	251	0	2
20	0	3	42	210	deserts9.jpg	deserts	A	124	186.007891	1	0.657365322113037	166	1	4
20	0	3	43	211	mountains6.jpg	mountains	B	126	189.007674	1	0.664400100708008	108	0	2
20	0	3	44	212	canyons18.jpg	canyons	X	130	195.007666	1	0.657493114471436	205	1	4
20	0	3	45	213	lighthouses18.jpg	lighthouses	X	133	199.507541	1	0.642599105834961	235	1	2
20	0	3	46	214	parks44.jpg	parks	A	135	202.52451	1	0.545980453491211	151	0	3
20	0	3	47	215	fields31.jpg	fields	B	139	208.507421	1	0.532757043838501	206	0	3
20	0	3	48	216	beaches50.jpg	beaches	A	142	213.007383	1	0.510846614837646	272	0	2
20	0	3	49	217	bridges22.jpg	bridges	B	144	216.007376	1	0.552944421768188	255	1	4
20	0	3	50	218	canyons19.jpg	canyons	X	147	220.50728	1	0.593050956726074	357	0	3
20	0	3	51	219	lighthouses47.jpg	lighthouses	X	151	226.507205	1	0.577074766159058	20	1	4
20	0	3	52	220	canyons32.jpg	canyons	X	153	229.507161	1	0.634142637252808	232	0	3
20	0	3	53	221	marshes12.jpg	marshes	X	156	234.007128	1	0.653234481811523	46	0	2
20	0	3	54	222	lakes45.jpg	lakes	X	159	238.507043	1	0.740283489227295	185	0	2
20	0	3	55	223	deserts33.jpg	deserts	A	162	243.007003	1	0.547348499298096	268	1	2
20	0	3	56	224	mountains23.jpg	mountains	B	164	246.006978	1	0.643444299697876	38	0	2
20	0	3	57	225	beaches33.jpg	beaches	A	168	252.006918	1	0.567503690719604	305	1	2
20	0	3	58	226	bridges28.jpg	bridges	B	171	256.506824	1	0.543630838394165	408	0	1
20	0	3	59	227	canyons6.jpg	canyons	X	173	259.50676	1	0.735634565353394	438	1	2
20	0	3	60	228	beaches9.jpg	beaches	A	176	264.006726	1	0.530682563781738	3	1	3
20	0	3	61	229	bridges1.jpg	bridges	B	179	268.506662	1	0.63372540473938	59	1	3
20	0	3	62	230	lakes10.jpg	lakes	X	182	273.006576	1	0.604841709136963	406	0	2
20	0	3	63	231	parks10.jpg	parks	A	184	276.006537	1	0.652898788452148	349	0	3
20	0	3	64	232	fields33.jpg	fields	B	188	282.006628	1	0.557029962539673	91	0	3
20	0	3	65	233	forests52.jpg	forests	X	192	288.006396	1	0.64909839630127	21	0	3
20	0	3	66	234	lakes24.jpg	lakes	X	195	292.506283	1	0.601186037063599	243	0	3
20	0	3	67	235	canyons22.jpg	canyons	X	197	295.523153	1	0.651627540588379	311	0	3
20	0	3	68	236	deserts45.jpg	deserts	A	201	301.506613	1	0.592379331588745	173	1	2
20	0	3	69	237	mountains45.jpg	mountains	B	204	306.006122	1	0.585452795028687	22	0	2
20	0	3	70	238	parks14.jpg	parks	A	206	309.006086	1	0.610483646392822	107	1	4
20	0	3	71	239	fields45.jpg	fields	B	208	312.006056	1	0.800490617752075	491	1	4
20	0	3	72	240	deserts28.jpg	deserts	A	210	315.005996	1	0.605608701705933	485	1	3
20	0	3	73	241	mountains3.jpg	mountains	B	212	318.005983	1	0.817665576934814	503	1	2
20	0	3	74	242	lighthouses17.jpg	lighthouses	X	215	322.50594	1	0.582707643508911	66	1	4
20	0	3	75	243	deserts41.jpg	deserts	A	218	327.005844	1	0.593775987625122	475	1	2
20	0	3	76	244	mountains10.jpg	mountains	B	221	331.505767	1	0.665880680084229	130	0	3
20	0	3	77	245	waterfalls21.jpg	waterfalls	X	223	334.505761	1	0.763899326324463	363	1	2
20	0	3	78	246	beaches25.jpg	beaches	A	226	339.005603	1	0.605007648468018	55	1	4
20	0	3	79	247	bridges16.jpg	bridges	B	229	343.505609	1	0.562055587768555	171	0	3
20	0	3	80	248	waterfalls31.jpg	waterfalls	X	232	348.00559	1	0.662106275558472	213	0	3
20	0	3	81	249	parks26.jpg	parks	A	234	351.005527	1	0.58915376663208	291	0	1
20	0	3	82	250	fields27.jpg	fields	B	236	354.005564	1	0.592263221740723	182	0	3
20	0	3	83	251	waterfalls15.jpg	waterfalls	X	238	357.005397	1	0.594296216964722	241	0	3
20	0	4	0	252	parks56.jpg	parks	A	5	7.503129	1	0.657833337783813	163	0	2
20	0	4	1	253	fields17.jpg	fields	B	8	12.018814	1	0.508109569549561	168	1	4
20	0	4	2	254	marshes55.jpg	marshes	X	12	18.018862	1	0.749360084533691	471	0	2
20	0	4	3	255	deserts46.jpg	deserts	A	14	21.0189	1	0.614378690719604	381	0	3
20	0	4	4	256	mountains41.jpg	mountains	B	17	25.518593	1	0.640461921691895	216	0	3
20	0	4	5	257	lakes42.jpg	lakes	X	19	28.518553	1	0.516541004180908	210	0	3
20	0	4	6	258	lighthouses35.jpg	lighthouses	X	22	33.018493	1	0.50361704826355	118	1	3
20	0	4	7	259	waterfalls46.jpg	waterfalls	X	26	39.0184	1	0.724735975265503	103	1	4
20	0	4	8	260	canyons20.jpg	canyons	X	28	42.019692	1	0.593728065490723	76	1	4
20	0	4	9	261	marshes34.jpg	marshes	X	30	45.018372	1	0.564767599105835	37	1	3
20	0	4	10	262	canyons2.jpg	canyons	X	34	51.019922	1	0.591901779174805	466	0	3
20	0	4	11	263	parks46.jpg	parks	A	37	55.518183	1	0.531965732574463	244	0	3
20	0	4	12	264	fields55.jpg	fields	B	40	60.018111	1	0.557054042816162	237	0	3
20	0	4	13	265	canyons43.jpg	canyons	X	42	63.01807	1	0.666076898574829	483	1	4
20	0	4	14	266	lighthouses54.jpg	lighthouses	X	44	66.018154	1	0.60212779045105	459	0	2
20	0	4	15	267	canyons36.jpg	canyons	X	47	70.518013	1	0.598224401473999	54	0	3
20	0	4	16	268	forests6.jpg	forests	X	51	76.518213	1	0.582345485687256	77	0	3
20	0	4	17	269	marshes18.jpg	marshes	X	53	79.518098	1	0.591356039047241	472	0	3
20	0	4	18	270	beaches18.jpg	beaches	A	57	85.518049	1	0.553436279296875	334	0	3
20	0	4	19	271	bridges55.jpg	bridges	B	59	88.51802	1	0.671509981155396	122	1	4
20	0	4	20	272	waterfalls30.jpg	waterfalls	X	63	94.517941	1	0.573606729507446	394	0	4
20	0	4	21	273	beaches31.jpg	beaches	A	66	99.017558	1	0.596750974655151	86	1	3
20	0	4	22	274	bridges18.jpg	bridges	B	70	105.017481	1	0.628783941268921	477	0	2
20	0	4	23	275	lighthouses24.jpg	lighthouses	X	73	109.51741	1	0.504903078079224	332	0	2
20	0	4	24	276	deserts32.jpg	deserts	A	76	114.017346	1	0.596974849700928	293	0	2
20	0	4	25	277	mountains14.jpg	mountains	B	79	118.517336	1	0.596994400024414	30	0	2
20	0	4	26	278	beaches41.jpg	beaches	A	81	121.517305	1	0.539077281951904	73	1	4
20	0	4	27	279	bridges52.jpg	bridges	B	84	126.017169	1	0.534191131591797	490	0	3
20	0	4	28	280	lakes40.jpg	lakes	X	87	130.517117	1	0.53523588180542	264	0	3
20	0	4	29	281	waterfalls4.jpg	waterfalls	X	89	133.517074	1	0.794323921203613	126	0	3
20	0	4	30	282	lakes20.jpg	lakes	X	92	138.017007	1	0.589412927627563	13	0	3
