subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
54	1	2	3	87	waterfalls52.jpg	waterfalls	X	15	22.509166	1	0.546693801879883	302	1	2
54	1	2	4	88	deserts33.jpg	deserts	A	19	28.509109	1	0.603826999664307	353	1	1
54	1	2	5	89	canyons16.jpg	canyons	B	23	34.509004	1	0.530930995941162	26	0	2
54	1	2	6	90	parks44.jpg	parks	X	27	40.508942	1	0.545054912567139	7	0	2
54	1	2	7	91	waterfalls20.jpg	waterfalls	X	29	43.508866	1	0.772072553634644	449	0	4
54	1	2	8	92	bridges2.jpg	bridges	A	32	48.008914	1	0.607177734375	402	0	4
54	1	2	9	93	lighthouses55.jpg	lighthouses	B	35	52.508864	1	0.742202520370483	69	0	4
54	1	2	10	94	forests16.jpg	forests	X	37	55.508828	1	0.905272483825684	404	0	2
54	1	2	11	95	bridges42.jpg	bridges	A	39	58.508811	1	0.557333469390869	267	1	4
54	1	2	12	96	lighthouses5.jpg	lighthouses	B	43	64.508669	1	0.552457809448242	255	0	3
54	1	2	13	97	mountains32.jpg	mountains	X	46	69.008594	1	0.654465675354004	351	0	3
54	1	2	14	98	beaches4.jpg	beaches	X	49	73.508676	1	0.530549049377441	477	1	4
54	1	2	15	99	marshes55.jpg	marshes	X	53	79.508759	1	0.584631681442261	253	0	3
54	1	2	16	100	lakes25.jpg	lakes	A	56	84.008759	1	0.647794723510742	111	1	1
54	1	2	17	101	fields33.jpg	fields	B	59	88.508305	1	0.615832567214966	377	0	4
54	1	2	18	102	waterfalls54.jpg	waterfalls	X	61	91.508225	1	1.02685379981995	230	0	3
54	1	2	19	103	bridges39.jpg	bridges	A	63	94.50822	1	0.57291054725647	71	1	3
54	1	2	20	104	lighthouses46.jpg	lighthouses	B	66	99.008301	1	0.578958511352539	206	0	3
54	1	2	21	105	waterfalls12.jpg	waterfalls	X	68	102.008124	1	0.896033763885498	208	0	4
54	1	2	22	106	mountains30.jpg	mountains	X	70	105.008103	1	0.716120719909668	357	0	2
54	1	2	23	107	parks30.jpg	parks	X	74	111.007994	1	1.10920643806458	413	0	4
54	1	2	24	108	deserts11.jpg	deserts	A	77	115.507998	1	1.08424353599548	303	1	4
54	1	2	25	109	canyons20.jpg	canyons	B	80	120.007865	1	0.986370801925659	86	1	2
54	1	2	26	110	bridges31.jpg	bridges	A	84	126.007805	1	0.571483612060547	387	0	2
54	1	2	27	111	lighthouses49.jpg	lighthouses	B	87	130.507876	1	0.627491235733032	201	1	4
54	1	2	28	112	parks7.jpg	parks	X	89	133.507699	1	0.619663715362549	258	0	4
54	1	2	29	113	forests47.jpg	forests	X	92	138.00765	1	0.60672664642334	414	1	4
54	1	2	30	114	parks10.jpg	parks	X	94	141.007645	1	0.616758584976196	245	0	4
54	1	2	31	115	lakes55.jpg	lakes	A	97	145.507566	1	0.623858451843262	415	0	4
54	1	2	32	116	fields8.jpg	fields	B	100	150.007599	1	0.813830614089966	367	1	4
54	1	2	33	117	mountains1.jpg	mountains	X	103	154.50758	1	0.748950242996216	13	1	2
54	1	2	34	118	deserts10.jpg	deserts	A	105	157.50741	1	0.752995729446411	135	1	2
54	1	2	35	119	canyons17.jpg	canyons	B	107	160.507373	1	1.08505272865295	335	0	4
54	1	2	36	120	marshes31.jpg	marshes	X	109	163.50734	1	0.826068639755249	501	0	2
54	1	2	37	121	mountains4.jpg	mountains	X	112	168.0073	1	0.760147571563721	210	0	4
54	1	2	38	122	marshes20.jpg	marshes	X	114	171.007252	1	0.770372867584229	386	0	2
54	1	2	39	123	forests18.jpg	forests	X	117	175.507249	1	0.673258543014526	198	0	NaN
54	1	2	40	124	deserts16.jpg	deserts	A	120	180.007213	1	0.669422388076782	442	0	4
54	1	2	41	125	canyons30.jpg	canyons	B	123	184.507169	1	0.670478820800781	221	0	1
54	1	2	42	126	lakes19.jpg	lakes	A	125	187.507073	1	0.822494745254517	349	0	3
54	1	2	43	127	fields48.jpg	fields	B	128	192.006996	1	1.02953767776489	76	0	1
54	1	2	44	128	forests46.jpg	forests	X	130	195.00697	1	0.57960844039917	27	1	4
54	1	2	45	129	lakes1.jpg	lakes	A	132	198.006915	1	0.716693878173828	405	0	4
54	1	2	46	130	fields9.jpg	fields	B	135	202.506953	1	0.632736682891846	49	0	3
54	1	2	47	131	bridges10.jpg	bridges	A	137	205.506842	1	0.614754676818848	478	1	4
54	1	2	48	132	lighthouses54.jpg	lighthouses	B	141	211.506781	1	0.585879564285278	374	0	4
54	1	2	49	133	waterfalls32.jpg	waterfalls	X	143	214.506814	1	0.59891152381897	482	1	2
54	1	2	50	134	beaches40.jpg	beaches	X	147	220.506655	1	0.756037473678589	283	1	4
54	1	2	51	135	marshes54.jpg	marshes	X	149	223.506632	1	0.529090404510498	65	0	1
54	1	2	52	136	deserts19.jpg	deserts	A	153	229.506657	1	0.759168386459351	214	0	4
54	1	2	53	137	canyons51.jpg	canyons	B	155	232.506576	1	0.559207916259766	363	0	4
54	1	2	54	138	marshes45.jpg	marshes	X	157	235.50659	1	0.58925724029541	290	0	3
54	1	2	55	139	lakes7.jpg	lakes	A	159	238.506557	1	0.920316219329834	6	1	4
54	1	2	56	140	fields34.jpg	fields	B	163	244.5065	1	0.564409971237183	371	0	4
54	1	2	57	141	mountains22.jpg	mountains	X	166	249.006459	1	0.703483819961548	163	0	4
54	1	2	58	142	beaches53.jpg	beaches	X	170	255.006375	1	0.946558952331543	370	0	4
54	1	2	59	143	mountains33.jpg	mountains	X	173	259.506349	1	0.725679874420166	126	0	4
54	1	2	60	144	waterfalls39.jpg	waterfalls	X	176	264.006302	1	0.68772554397583	299	0	3
54	1	2	61	145	forests45.jpg	forests	X	180	270.00618	1	0.905795335769653	398	1	2
54	1	2	62	146	beaches22.jpg	beaches	X	182	273.006134	1	0.569861650466919	441	0	4
54	1	2	63	147	deserts35.jpg	deserts	A	184	276.006053	1	0.823928833007812	451	0	4
54	1	2	64	148	canyons45.jpg	canyons	B	186	279.006014	1	0.785979986190796	419	1	4
54	1	2	65	149	bridges5.jpg	bridges	A	189	283.506009	1	0.628066301345825	124	0	4
54	1	2	66	150	lighthouses52.jpg	lighthouses	B	192	288.005959	1	0.617126226425171	318	0	2
54	1	2	67	151	beaches47.jpg	beaches	X	195	292.505779	1	0.56623649597168	316	0	2
54	1	2	68	152	lakes20.jpg	lakes	A	198	297.005729	1	0.667252779006958	118	1	3
54	1	2	69	153	fields32.jpg	fields	B	200	300.00572	1	1.70330166816711	425	0	4
54	1	2	70	154	bridges14.jpg	bridges	A	204	306.005693	1	0.802405834197998	389	0	4
54	1	2	71	155	lighthouses6.jpg	lighthouses	B	207	310.505605	1	0.659532785415649	53	0	4
54	1	2	72	156	forests14.jpg	forests	X	210	315.005506	1	0.630634546279907	233	0	4
54	1	2	73	157	parks9.jpg	parks	X	212	318.005461	1	0.689602613449097	32	1	4
54	1	2	74	158	lakes40.jpg	lakes	A	214	321.005541	1	0.612674713134766	167	0	2
54	1	2	75	159	fields53.jpg	fields	B	216	324.005449	1	0.548710346221924	368	0	4
54	1	2	76	160	mountains18.jpg	mountains	X	219	328.505346	1	0.629764556884766	199	0	2
54	1	2	77	161	parks19.jpg	parks	X	223	334.505361	1	0.741952180862427	384	1	1
54	1	2	78	162	deserts53.jpg	deserts	A	225	337.505365	1	1.47589421272278	472	0	2
54	1	2	79	163	canyons48.jpg	canyons	B	227	340.505332	1	0.58605432510376	309	0	4
54	1	2	80	164	beaches8.jpg	beaches	X	230	345.005213	1	0.534097671508789	151	0	4
54	1	2	81	165	waterfalls16.jpg	waterfalls	X	232	348.005143	1	0.871142625808716	218	0	4
54	1	2	82	166	forests33.jpg	forests	X	236	354.005163	1	0.98121166229248	485	0	1
54	1	2	83	167	beaches9.jpg	beaches	X	240	360.005047	1	0.564389705657959	274	0	1
54	1	3	0	168	forests6.jpg	forests	X	5	7.681865	1	0.959027528762817	58	0	3
54	1	3	1	169	deserts9.jpg	deserts	A	7	10.515162	1	0.61165189743042	338	0	4
54	1	3	2	170	canyons18.jpg	canyons	B	9	13.515119	1	0.544854640960693	469	0	1
54	1	3	3	171	mountains12.jpg	mountains	X	12	18.015099	1	0.541895627975464	91	0	4
54	1	3	4	172	bridges18.jpg	bridges	A	15	22.515004	1	0.634968042373657	490	0	4
54	1	3	5	173	lighthouses16.jpg	lighthouses	B	17	25.514941	1	0.801995277404785	66	0	4
54	1	3	6	174	waterfalls55.jpg	waterfalls	X	21	31.514885	1	0.698094844818115	226	0	3
54	1	3	7	175	mountains11.jpg	mountains	X	25	37.514861	1	0.672212600708008	112	0	1
54	1	3	8	176	parks5.jpg	parks	X	28	42.014694	1	0.555264472961426	225	0	3
54	1	3	9	177	deserts27.jpg	deserts	A	30	45.014685	1	1.09237265586853	22	0	3
54	1	3	10	178	canyons3.jpg	canyons	B	34	51.014717	1	0.678423643112183	171	1	3
54	1	3	11	179	beaches34.jpg	beaches	X	36	54.014656	1	0.583572864532471	190	1	4
54	1	3	12	180	lakes21.jpg	lakes	A	40	60.014549	1	0.647550821304321	116	0	4
54	1	3	13	181	fields55.jpg	fields	B	43	64.514598	1	0.769636631011963	184	0	4
54	1	3	14	182	beaches51.jpg	beaches	X	47	70.514636	1	0.62372875213623	211	1	4
54	1	3	15	183	waterfalls11.jpg	waterfalls	X	49	73.514714	1	0.718806743621826	365	0	4
54	1	3	16	184	marshes29.jpg	marshes	X	51	76.51455	1	0.69390869140625	33	1	4
54	1	3	17	185	waterfalls4.jpg	waterfalls	X	54	81.014225	1	0.912945508956909	4	1	1
54	1	3	18	186	beaches2.jpg	beaches	X	57	85.514191	1	0.844952583312988	70	0	4
54	1	3	19	187	mountains9.jpg	mountains	X	60	90.014113	1	0.64704966545105	432	0	4
54	1	3	20	188	beaches26.jpg	beaches	X	62	93.014105	1	0.621148586273193	285	0	2
54	1	3	21	189	marshes38.jpg	marshes	X	64	96.014072	1	1.10218644142151	308	0	4
54	1	3	22	190	beaches49.jpg	beaches	X	68	102.013988	1	0.583244800567627	359	0	4
54	1	3	23	191	forests15.jpg	forests	X	71	106.513896	1	0.774381637573242	131	0	4
54	1	3	24	192	deserts3.jpg	deserts	A	74	111.013834	1	0.888462781906128	321	0	2
54	1	3	25	193	canyons34.jpg	canyons	B	76	114.013799	1	0.569428682327271	392	0	4
54	1	3	26	194	marshes28.jpg	marshes	X	80	120.013725	1	2.7455997467041	428	1	1
54	1	3	27	195	lakes27.jpg	lakes	A	83	124.513948	1	0.605691909790039	20	1	2
54	1	3	28	196	fields10.jpg	fields	B	85	127.513644	1	0.554772615432739	100	0	4
54	1	3	29	197	parks46.jpg	parks	X	87	130.513742	1	0.599754333496094	10	1	4
54	1	3	30	198	lakes45.jpg	lakes	A	89	133.514029	1	0.534848928451538	437	1	2
54	1	3	31	199	fields44.jpg	fields	B	91	136.513548	1	0.687881708145142	236	0	4
54	1	3	32	200	marshes30.jpg	marshes	X	94	141.013867	1	0.592872381210327	279	1	2
54	1	3	33	201	beaches54.jpg	beaches	X	96	144.013457	1	0.549957752227783	95	0	4
54	1	3	34	202	bridges16.jpg	bridges	A	99	148.513475	1	0.636054277420044	97	0	4
54	1	3	35	203	lighthouses32.jpg	lighthouses	B	101	151.513387	1	0.54210352897644	203	0	1
54	1	3	36	204	marshes36.jpg	marshes	X	104	156.013337	1	0.704241752624512	323	0	2
54	1	3	37	205	bridges48.jpg	bridges	A	106	159.013316	1	0.522230386734009	479	1	4
54	1	3	38	206	lighthouses11.jpg	lighthouses	B	109	163.513234	1	0.659299850463867	93	0	4
54	1	3	39	207	beaches32.jpg	beaches	X	111	166.513175	1	0.786370754241943	380	0	3
54	1	3	40	208	marshes2.jpg	marshes	X	113	169.513147	1	0.893460750579834	436	1	1
54	1	3	41	209	bridges53.jpg	bridges	A	116	174.013097	1	0.882553577423096	14	1	4
54	1	3	42	210	lighthouses24.jpg	lighthouses	B	120	180.013026	1	0.645643711090088	431	0	4
54	1	3	43	211	parks51.jpg	parks	X	123	184.512938	1	0.607666730880737	223	0	1
54	1	3	44	212	deserts32.jpg	deserts	A	126	189.012897	1	0.685717582702637	103	0	3
54	1	3	45	213	canyons35.jpg	canyons	B	128	192.046207	1	0.777430534362793	39	0	4
54	1	3	46	214	lakes50.jpg	lakes	A	131	196.512801	1	0.565881490707397	494	0	4
54	1	3	47	215	fields50.jpg	fields	B	135	202.512819	1	0.897967338562012	81	0	3
54	1	3	48	216	waterfalls9.jpg	waterfalls	X	137	205.512692	1	0.815032720565796	484	0	3
54	1	3	49	217	forests36.jpg	forests	X	139	208.512668	1	0.80903959274292	216	0	3
54	1	3	50	218	parks38.jpg	parks	X	143	214.512634	1	1.07810378074646	327	0	4
54	1	3	51	219	mountains40.jpg	mountains	X	147	220.512579	1	0.592182397842407	187	0	3
54	1	3	52	220	deserts22.jpg	deserts	A	151	226.512511	1	0.54137659072876	177	0	4
54	1	3	53	221	canyons47.jpg	canyons	B	155	232.512367	1	0.638489723205566	212	0	4
54	1	3	54	222	waterfalls28.jpg	waterfalls	X	158	237.012314	1	0.659533500671387	458	0	3
54	1	3	55	223	parks17.jpg	parks	X	162	243.012243	1	0.671642541885376	200	1	4
54	1	3	56	224	lakes52.jpg	lakes	A	164	246.012191	1	0.583767652511597	36	1	2
54	1	3	57	225	fields37.jpg	fields	B	167	250.512145	1	1.51270771026611	468	0	1
54	1	3	58	226	waterfalls42.jpg	waterfalls	X	171	256.512222	1	0.587838888168335	169	0	3
54	1	3	59	227	mountains8.jpg	mountains	X	174	261.012049	1	0.633892774581909	248	0	4
54	1	3	60	228	lakes51.jpg	lakes	A	176	264.012015	1	0.839957475662231	497	0	4
54	1	3	61	229	fields31.jpg	fields	B	179	268.51192	1	0.593029737472534	242	0	4
54	1	3	62	230	bridges12.jpg	bridges	A	182	273.011872	1	0.551139831542969	12	1	4
54	1	3	63	231	lighthouses22.jpg	lighthouses	B	185	277.511817	1	0.645211935043335	388	1	2
54	1	3	64	232	deserts2.jpg	deserts	A	189	283.511751	1	0.631328582763672	155	1	2
54	1	3	65	233	canyons27.jpg	canyons	B	191	286.511709	1	0.781388759613037	150	0	3
54	1	3	66	234	forests9.jpg	forests	X	193	289.511676	1	0.760415554046631	239	0	4
54	1	3	67	235	waterfalls27.jpg	waterfalls	X	196	294.011612	1	0.576513767242432	234	0	2
54	1	3	68	236	deserts52.jpg	deserts	A	199	298.511565	1	0.578533411026001	47	0	3
54	1	3	69	237	canyons44.jpg	canyons	B	201	301.51161	1	0.620595932006836	188	0	2
54	1	3	70	238	forests23.jpg	forests	X	204	306.01151	1	0.674700498580933	393	0	4
54	1	3	71	239	mountains3.jpg	mountains	X	207	310.511513	1	0.718759298324585	75	1	4
54	1	3	72	240	parks56.jpg	parks	X	209	313.511368	1	0.682795763015747	202	1	4
54	1	3	73	241	lakes37.jpg	lakes	A	211	316.511341	1	0.663870811462402	314	0	2
54	1	3	74	242	fields54.jpg	fields	B	213	319.511304	1	0.520855665206909	460	1	3
54	1	3	75	243	forests40.jpg	forests	X	215	322.511281	1	0.852909564971924	322	0	2
54	1	3	76	244	mountains15.jpg	mountains	X	218	327.01129	1	1.19600582122803	119	1	1
54	1	3	77	245	bridges37.jpg	bridges	A	220	330.01126	1	0.785034894943237	447	0	4
54	1	3	78	246	lighthouses18.jpg	lighthouses	B	222	333.011237	1	0.643129587173462	129	0	4
54	1	3	79	247	marshes27.jpg	marshes	X	225	337.511249	1	0.628198862075806	334	0	4
54	1	3	80	248	bridges44.jpg	bridges	A	228	342.011197	1	0.616264820098877	325	0	2
54	1	3	81	249	lighthouses30.jpg	lighthouses	B	232	348.010957	1	0.673399686813354	193	0	4
54	1	3	82	250	forests5.jpg	forests	X	235	352.510879	1	0.740493535995483	229	0	3
54	1	3	83	251	parks41.jpg	parks	X	239	358.510726	1	0.778579473495483	123	0	4
54	1	4	0	252	deserts30.jpg	deserts	A	5	7.680408	1	0.71718955039978	421	0	4
54	1	4	1	253	canyons31.jpg	canyons	B	8	12.01359	1	0.541924953460693	207	0	4
54	1	4	2	254	lakes48.jpg	lakes	A	12	18.01341	1	0.666058540344238	104	1	1
54	1	4	3	255	fields42.jpg	fields	B	16	24.013315	1	0.789191246032715	487	1	4
54	1	4	4	256	deserts36.jpg	deserts	A	20	30.013156	1	0.662283658981323	156	0	3
54	1	4	5	257	canyons43.jpg	canyons	B	22	33.029821	1	1.27562069892883	332	0	4
54	1	4	6	258	marshes41.jpg	marshes	X	26	39.012938	1	0.352440595626831	474	0	4
54	1	4	7	259	deserts31.jpg	deserts	A	28	42.012922	1	0.495432138442993	64	0	3
54	1	4	8	260	canyons26.jpg	canyons	B	31	46.512741	1	0.547505617141724	1	1	2
54	1	4	9	261	forests39.jpg	forests	X	34	51.012638	1	0.529718399047852	328	1	2
54	1	4	10	262	bridges28.jpg	bridges	A	36	54.012603	1	0.680715799331665	224	0	1
54	1	4	11	263	lighthouses20.jpg	lighthouses	B	38	57.012499	1	0.923599481582642	281	0	4
54	1	4	12	264	waterfalls37.jpg	waterfalls	X	42	63.012357	1	1.18076968193054	37	1	2
54	1	4	13	265	forests49.jpg	forests	X	44	66.012302	1	0.602886438369751	180	0	4
54	1	4	14	266	marshes32.jpg	marshes	X	47	70.5122	1	0.786912441253662	304	1	4
54	1	4	15	267	beaches27.jpg	beaches	X	49	73.512129	1	0.630930662155151	63	1	4
54	1	4	16	268	forests24.jpg	forests	X	52	78.012117	1	0.598010540008545	411	0	4
54	1	4	17	269	beaches14.jpg	beaches	X	56	84.011927	1	0.837129592895508	194	0	3
54	1	4	18	270	mountains7.jpg	mountains	X	59	88.511794	1	1.62225747108459	92	0	2
54	1	4	19	271	marshes21.jpg	marshes	X	62	93.011684	1	0.574289560317993	360	0	4
54	1	4	20	272	mountains53.jpg	mountains	X	66	99.011678	1	0.58429741859436	24	0	2
54	1	4	21	273	parks32.jpg	parks	X	68	102.011668	1	0.586334705352783	114	1	4
54	1	4	22	274	waterfalls13.jpg	waterfalls	X	70	105.011606	1	0.502466678619385	397	1	1
54	1	4	23	275	lakes2.jpg	lakes	A	73	109.511463	1	0.686503410339355	453	0	4
54	1	4	24	276	fields15.jpg	fields	B	75	112.511424	1	0.560610294342041	390	0	4
54	1	4	25	277	bridges49.jpg	bridges	A	78	117.011159	1	0.451698780059814	125	0	4
54	1	4	26	278	lighthouses50.jpg	lighthouses	B	82	123.011043	1	0.522756576538086	400	0	4
54	1	4	27	279	parks24.jpg	parks	X	86	129.010961	1	0.634856700897217	426	1	1
54	1	4	28	280	mountains25.jpg	mountains	X	88	132.010853	1	0.780903577804565	232	0	4
54	1	4	29	281	marshes3.jpg	marshes	X	91	136.510848	1	1.14503288269043	117	0	4
54	1	4	30	282	mountains38.jpg	mountains	X	93	139.51068	1	0.486072778701782	138	0	4
