subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
94	0	4	31	283	deserts33.jpg	deserts	X	91	136.526987	1	0.638095617294312	153	1	3
94	0	4	32	284	bridges39.jpg	bridges	X	94	141.026943	1	0.72713303565979	482	1	3
94	0	4	33	285	marshes52.jpg	marshes	A	96	144.0269	1	0.802244186401367	78	1	2
94	0	4	34	286	parks30.jpg	parks	B	99	148.526871	1	0.614280700683594	146	1	3
94	0	4	35	287	deserts16.jpg	deserts	X	103	154.526703	1	0.768427133560181	452	1	4
94	0	4	36	288	forests3.jpg	forests	A	107	160.526666	1	0.869470834732056	7	0	2
94	0	4	37	289	lakes40.jpg	lakes	B	109	163.526646	1	0.634498834609985	221	0	3
94	0	4	38	290	marshes55.jpg	marshes	A	113	169.526545	1	0.773632764816284	28	0	2
94	0	4	39	291	parks46.jpg	parks	B	116	174.026496	1	0.584757804870605	417	0	4
94	0	4	40	292	bridges33.jpg	bridges	X	118	177.026479	1	0.680754661560059	490	1	3
94	0	4	41	293	canyons21.jpg	canyons	X	122	183.026381	1	0.875881910324097	156	1	4
94	0	4	42	294	waterfalls24.jpg	waterfalls	X	124	186.02635	1	0.942899942398071	316	0	3
94	0	4	43	295	beaches35.jpg	beaches	X	126	189.026327	1	0.657944917678833	162	1	4
94	0	4	44	296	mountains4.jpg	mountains	X	130	195.026264	1	0.733053922653198	373	0	2
94	0	4	45	297	canyons56.jpg	canyons	X	132	198.026204	1	0.706116199493408	189	0	2
94	0	4	46	298	mountains23.jpg	mountains	X	135	202.526183	1	0.757220983505249	263	1	3
94	0	4	47	299	waterfalls13.jpg	waterfalls	X	139	208.526116	1	1.03628587722778	160	0	4
94	0	4	48	300	fields20.jpg	fields	A	142	213.026036	1	0.638387203216553	184	0	3
94	0	4	49	301	lighthouses39.jpg	lighthouses	B	145	217.526068	1	0.563389539718628	326	0	2
94	0	4	50	302	forests18.jpg	forests	A	148	222.025959	1	0.95050311088562	83	1	4
94	0	4	51	303	lakes8.jpg	lakes	B	151	226.525924	1	0.554598093032837	176	1	3
94	0	4	52	304	canyons2.jpg	canyons	X	155	232.525882	1	0.680691480636597	256	1	4
94	0	4	53	305	fields45.jpg	fields	A	157	235.525888	1	0.649762868881226	447	0	3
94	0	4	54	306	lighthouses36.jpg	lighthouses	B	159	238.525869	1	0.581818103790283	426	0	2
94	0	4	55	307	forests7.jpg	forests	A	161	241.525722	1	0.721850156784058	354	0	2
94	0	4	56	308	lakes44.jpg	lakes	B	163	244.52572	1	0.5798659324646	342	1	2
94	0	4	57	309	canyons30.jpg	canyons	X	167	250.525655	1	0.731926918029785	361	1	4
94	0	4	58	310	deserts11.jpg	deserts	X	169	253.525639	1	0.763972759246826	12	1	3
94	0	4	59	311	beaches44.jpg	beaches	X	172	258.025601	1	1.0251100063324	344	0	2
94	0	4	60	312	mountains21.jpg	mountains	X	175	262.525521	1	0.539139032363892	206	0	3
94	0	4	61	313	marshes28.jpg	marshes	A	178	267.02544	1	0.637249231338501	479	0	3
94	0	4	62	314	parks49.jpg	parks	B	181	271.52545	1	0.631329774856567	82	1	3
94	0	4	63	315	fields54.jpg	fields	A	185	277.525414	1	0.541352272033691	348	1	3
94	0	4	64	316	lighthouses47.jpg	lighthouses	B	188	282.025297	1	0.638456106185913	394	0	2
94	0	4	65	317	marshes10.jpg	marshes	A	190	285.025268	1	0.569514036178589	444	0	2
94	0	4	66	318	parks27.jpg	parks	B	192	288.02525	1	0.962567806243896	321	0	2
94	0	4	67	319	forests8.jpg	forests	A	195	292.525198	1	0.623640775680542	318	1	3
94	0	4	68	320	lakes39.jpg	lakes	B	197	295.525169	1	0.581716060638428	26	1	4
94	0	4	69	321	canyons37.jpg	canyons	X	200	300.025123	1	0.689787149429321	448	1	3
94	0	4	70	322	forests15.jpg	forests	A	203	304.525055	1	1.18979692459106	54	1	3
94	0	4	71	323	lakes36.jpg	lakes	B	206	309.025017	1	0.52994179725647	442	0	3
94	0	4	72	324	beaches32.jpg	beaches	X	209	313.524954	1	0.563033819198608	229	0	4
94	0	4	73	325	waterfalls28.jpg	waterfalls	X	211	316.524939	1	0.668057680130005	51	0	2
94	0	4	74	326	mountains29.jpg	mountains	X	214	321.024909	1	0.581100702285767	25	0	3
94	0	4	75	327	waterfalls33.jpg	waterfalls	X	218	327.024874	1	0.564224720001221	253	1	3
94	0	4	76	328	beaches11.jpg	beaches	X	220	330.02482	1	0.751239061355591	297	0	2
94	0	4	77	329	deserts22.jpg	deserts	X	222	333.024754	1	0.641299962997437	312	1	3
94	0	4	78	330	canyons55.jpg	canyons	X	225	337.524699	1	0.617395877838135	168	0	3
94	0	4	79	331	marshes48.jpg	marshes	A	229	343.524831	1	0.710479974746704	352	1	2
94	0	4	80	332	parks39.jpg	parks	B	232	348.024587	1	0.643553972244263	15	1	3
94	0	4	81	333	fields12.jpg	fields	A	235	352.524515	1	1.05061292648315	307	1	3
94	0	4	82	334	lighthouses33.jpg	lighthouses	B	237	355.524495	1	0.492738962173462	223	0	3
94	0	4	83	335	bridges31.jpg	bridges	X	240	360.024453	1	0.530810832977295	416	0	3
94	0	5	0	336	lakes3.jpg	lakes	B	5	7.620981	1	0.902163505554199	-1	-1	-1
94	0	5	1	337	bridges54.jpg	bridges	X	9	13.520854	1	0.54015326499939	-1	-1	-1
94	0	5	2	338	parks16.jpg	parks	B	11	16.520805	1	0.534301280975342	-1	-1	-1
94	0	5	3	339	beaches41.jpg	beaches	X	14	21.020728	1	0.675390005111694	-1	-1	-1
94	0	5	4	340	marshes6.jpg	marshes	A	17	25.520854	1	0.582451820373535	-1	-1	-1
94	0	5	5	341	beaches36.jpg	beaches	X	20	30.020591	1	0.581532001495361	-1	-1	-1
94	0	5	6	342	parks23.jpg	parks	B	23	34.520469	1	0.594602108001709	-1	-1	-1
94	0	5	7	343	lighthouses5.jpg	lighthouses	B	25	37.520466	1	0.883615732192993	-1	-1	-1
94	0	5	8	344	marshes29.jpg	marshes	A	27	40.520391	1	0.736690759658813	-1	-1	-1
94	0	5	9	345	canyons19.jpg	canyons	X	29	43.520323	1	0.641753911972046	-1	-1	-1
94	0	5	10	346	beaches55.jpg	beaches	X	33	49.520221	1	0.539852857589722	-1	-1	-1
94	0	5	11	347	fields38.jpg	fields	A	36	54.020138	1	0.606927871704102	-1	-1	-1
94	0	5	12	348	lakes31.jpg	lakes	B	38	57.020114	1	0.617934703826904	-1	-1	-1
94	0	5	13	349	parks53.jpg	parks	B	41	61.520021	1	0.659057855606079	-1	-1	-1
94	0	5	14	350	lighthouses44.jpg	lighthouses	B	44	66.019955	1	0.753159761428833	-1	-1	-1
94	0	5	15	351	forests4.jpg	forests	A	48	72.019793	1	0.705258846282959	-1	-1	-1
94	0	5	16	352	waterfalls34.jpg	waterfalls	X	50	75.019802	1	0.647279739379883	-1	-1	-1
94	0	5	17	353	lighthouses24.jpg	lighthouses	B	52	78.019715	1	0.528302907943726	-1	-1	-1
94	0	5	18	354	mountains22.jpg	mountains	X	55	82.519736	1	0.816410779953003	-1	-1	-1
94	0	5	19	355	forests41.jpg	forests	A	59	88.51952	1	0.599470615386963	-1	-1	-1
94	0	5	20	356	marshes20.jpg	marshes	A	63	94.519651	1	0.564547300338745	-1	-1	-1
94	0	5	21	357	waterfalls52.jpg	waterfalls	X	66	99.019595	1	0.703718900680542	-1	-1	-1
94	0	5	22	358	mountains15.jpg	mountains	X	69	103.519424	1	0.648687839508057	-1	-1	-1
94	0	5	23	359	lakes10.jpg	lakes	B	73	109.519515	1	0.555809497833252	-1	-1	-1
94	0	5	24	360	waterfalls36.jpg	waterfalls	X	77	115.519428	1	0.83189845085144	-1	-1	-1
94	0	5	25	361	marshes8.jpg	marshes	A	81	121.51886	1	0.752017498016357	-1	-1	-1
94	0	5	26	362	forests49.jpg	forests	A	83	124.51881	1	0.76306939125061	-1	-1	-1
94	0	5	27	363	parks38.jpg	parks	B	87	130.518721	1	0.853142499923706	-1	-1	-1
94	0	5	28	364	fields51.jpg	fields	A	89	133.518661	1	0.521241664886475	-1	-1	-1
94	0	5	29	365	parks40.jpg	parks	B	91	136.518655	1	0.518234491348267	-1	-1	-1
94	0	5	30	366	waterfalls20.jpg	waterfalls	X	94	141.018626	1	1.01232099533081	-1	-1	-1
94	0	5	31	367	marshes17.jpg	marshes	A	96	144.01845	1	0.666389465332031	-1	-1	-1
94	0	5	32	368	bridges53.jpg	bridges	X	98	147.018391	1	0.671443700790405	-1	-1	-1
94	0	5	33	369	marshes3.jpg	marshes	A	101	151.518481	1	0.611479043960571	-1	-1	-1
94	0	5	34	370	forests28.jpg	forests	A	103	154.518369	1	0.610547780990601	-1	-1	-1
94	0	5	35	371	bridges21.jpg	bridges	X	105	157.518377	1	0.617552280426025	-1	-1	-1
94	0	5	36	372	canyons41.jpg	canyons	X	109	163.518187	1	0.589721918106079	-1	-1	-1
94	0	5	37	373	lighthouses20.jpg	lighthouses	B	112	168.018304	1	0.56174373626709	-1	-1	-1
94	0	5	38	374	parks6.jpg	parks	B	114	171.018216	1	0.649854183197021	-1	-1	-1
94	0	5	39	375	waterfalls53.jpg	waterfalls	X	117	175.517907	1	0.681911468505859	-1	-1	-1
94	0	5	40	376	deserts8.jpg	deserts	X	120	180.017824	1	0.75101375579834	-1	-1	-1
94	0	5	41	377	forests19.jpg	forests	A	123	184.517748	1	0.722121715545654	-1	-1	-1
94	0	5	42	378	bridges12.jpg	bridges	X	125	187.517741	1	0.518109560012817	-1	-1	-1
94	0	5	43	379	fields44.jpg	fields	A	127	190.517675	1	0.600175619125366	-1	-1	-1
94	0	5	44	380	canyons28.jpg	canyons	X	129	193.517643	1	0.604243516921997	-1	-1	-1
94	0	5	45	381	lakes55.jpg	lakes	B	133	199.517492	1	0.805343627929688	-1	-1	-1
94	0	5	46	382	beaches7.jpg	beaches	X	136	204.017417	1	0.54237174987793	-1	-1	-1
94	0	5	47	383	mountains33.jpg	mountains	X	139	208.517338	1	0.614520788192749	-1	-1	-1
94	0	5	48	384	deserts12.jpg	deserts	X	141	211.517305	1	0.609528541564941	-1	-1	-1
94	0	5	49	385	marshes5.jpg	marshes	A	143	214.517249	1	0.602572441101074	-1	-1	-1
94	0	5	50	386	deserts7.jpg	deserts	X	146	219.017176	1	0.596629619598389	-1	-1	-1
94	0	5	51	387	lakes1.jpg	lakes	B	149	223.517098	1	1.02870774269104	-1	-1	-1
94	0	5	52	388	waterfalls12.jpg	waterfalls	X	151	226.517036	1	0.579756736755371	-1	-1	-1
94	0	5	53	389	canyons5.jpg	canyons	X	154	231.016962	1	0.613826751708984	-1	-1	-1
94	0	5	54	390	beaches48.jpg	beaches	X	158	237.016875	1	0.6379234790802	-1	-1	-1
94	0	5	55	391	mountains26.jpg	mountains	X	160	240.016819	1	0.691015958786011	-1	-1	-1
94	0	5	56	392	parks34.jpg	parks	B	162	243.016762	1	0.598052740097046	-1	-1	-1
94	0	5	57	393	canyons15.jpg	canyons	X	164	246.016717	1	0.748099803924561	-1	-1	-1
94	0	5	58	394	lakes12.jpg	lakes	B	166	249.016673	1	0.565151691436768	-1	-1	-1
94	0	5	59	395	fields17.jpg	fields	A	169	253.51665	1	0.54719090461731	-1	-1	-1
94	0	5	60	396	forests36.jpg	forests	A	172	258.016556	1	0.628291606903076	-1	-1	-1
94	0	5	61	397	fields11.jpg	fields	A	176	264.016424	1	0.519361734390259	-1	-1	-1
94	0	5	62	398	deserts48.jpg	deserts	X	179	268.516339	1	0.722441673278809	-1	-1	-1
94	0	5	63	399	mountains50.jpg	mountains	X	182	273.016368	1	0.634580135345459	-1	-1	-1
94	0	5	64	400	lighthouses53.jpg	lighthouses	B	184	276.016221	1	0.877531766891479	-1	-1	-1
94	0	5	65	401	mountains16.jpg	mountains	X	188	282.016136	1	0.967648506164551	-1	-1	-1
94	0	5	66	402	deserts51.jpg	deserts	X	190	285.016077	1	0.7686767578125	-1	-1	-1
94	0	5	67	403	forests53.jpg	forests	A	193	289.516006	1	0.685748815536499	-1	-1	-1
94	0	5	68	404	canyons51.jpg	canyons	X	195	292.515954	1	0.897849798202515	-1	-1	-1
94	0	5	69	405	lighthouses2.jpg	lighthouses	B	198	297.015958	1	0.564915895462036	-1	-1	-1
94	0	5	70	406	deserts4.jpg	deserts	X	201	301.515811	1	0.579019784927368	-1	-1	-1
94	0	5	71	407	beaches39.jpg	beaches	X	204	306.015868	1	0.78605318069458	-1	-1	-1
94	0	5	72	408	waterfalls48.jpg	waterfalls	X	206	309.015781	1	0.729154586791992	-1	-1	-1
94	0	5	73	409	lighthouses40.jpg	lighthouses	B	209	313.515729	1	0.999245882034302	-1	-1	-1
94	0	5	74	410	bridges46.jpg	bridges	X	211	316.515657	1	0.510263442993164	-1	-1	-1
94	0	5	75	411	beaches24.jpg	beaches	X	213	319.515656	1	0.558355569839478	-1	-1	-1
94	0	5	76	412	deserts45.jpg	deserts	X	216	324.015454	1	0.577405691146851	-1	-1	-1
94	0	5	77	413	fields40.jpg	fields	A	219	328.515386	1	0.517483711242676	-1	-1	-1
94	0	5	78	414	mountains9.jpg	mountains	X	223	334.532051	1	0.553851842880249	-1	-1	-1
94	0	5	79	415	lakes29.jpg	lakes	B	225	337.51526	1	0.4695725440979	-1	-1	-1
94	0	5	80	416	bridges30.jpg	bridges	X	229	343.51515	1	0.645696640014648	-1	-1	-1
94	0	5	81	417	canyons29.jpg	canyons	X	233	349.515072	1	1.34772968292236	-1	-1	-1
94	0	5	82	418	fields53.jpg	fields	A	236	354.015004	1	0.673840761184692	-1	-1	-1
94	0	5	83	419	bridges51.jpg	bridges	X	240	360.014881	1	0.534935474395752	-1	-1	-1
