subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
88	1	1	52	52	lakes47.jpg	lakes	B	150	224.970837	1	0.590965032577515	-1	-1	-1
88	1	1	53	53	fields30.jpg	fields	A	153	229.47075	1	0.391071557998657	-1	-1	-1
88	1	1	54	54	lakes28.jpg	lakes	B	156	234.020588	1	0.391120433807373	-1	-1	-1
88	1	1	55	55	marshes18.jpg	marshes	X	159	238.470527	1	0.513169288635254	-1	-1	-1
88	1	1	56	56	waterfalls30.jpg	waterfalls	X	161	241.470511	1	0.540128707885742	-1	-1	-1
88	1	1	57	57	forests28.jpg	forests	B	165	247.470473	1	0.701259136199951	-1	-1	-1
88	1	1	58	58	bridges1.jpg	bridges	X	168	251.970431	1	0.507400751113892	-1	-1	-1
88	1	1	59	59	beaches2.jpg	beaches	X	170	254.970382	1	0.548465967178345	-1	-1	-1
88	1	1	60	60	bridges15.jpg	bridges	X	172	257.970277	1	0.521469831466675	-1	-1	-1
88	1	1	61	61	canyons26.jpg	canyons	A	176	263.97014	1	0.618648052215576	-1	-1	-1
88	1	1	62	62	forests9.jpg	forests	B	178	266.970092	1	0.553679704666138	-1	-1	-1
88	1	1	63	63	bridges52.jpg	bridges	X	180	269.970029	1	0.494734048843384	-1	-1	-1
88	1	1	64	64	canyons48.jpg	canyons	A	184	275.96996	1	0.705836772918701	-1	-1	-1
88	1	1	65	65	lighthouses10.jpg	lighthouses	B	187	280.469885	1	0.521886587142944	-1	-1	-1
88	1	1	66	66	canyons17.jpg	canyons	A	189	283.469832	1	0.641950607299805	-1	-1	-1
88	1	1	67	67	deserts1.jpg	deserts	X	192	287.969786	1	0.552044868469238	-1	-1	-1
88	1	1	68	68	lakes52.jpg	lakes	B	196	293.969666	1	0.40506386756897	-1	-1	-1
88	1	1	69	69	fields52.jpg	fields	A	200	299.969537	1	0.44722318649292	-1	-1	-1
88	1	1	70	70	parks31.jpg	parks	A	203	304.469492	1	0.538266897201538	-1	-1	-1
88	1	1	71	71	mountains39.jpg	mountains	X	206	308.969404	1	0.597314119338989	-1	-1	-1
88	1	1	72	72	lighthouses49.jpg	lighthouses	B	210	314.969338	1	0.497445821762085	-1	-1	-1
88	1	1	73	73	deserts56.jpg	deserts	X	213	319.469362	1	0.524542093276978	-1	-1	-1
88	1	1	74	74	marshes43.jpg	marshes	X	217	325.469126	1	0.559675216674805	-1	-1	-1
88	1	1	75	75	beaches28.jpg	beaches	X	221	331.469074	1	0.483856678009033	-1	-1	-1
88	1	1	76	76	waterfalls7.jpg	waterfalls	X	224	335.969083	1	0.58383846282959	-1	-1	-1
88	1	1	77	77	parks40.jpg	parks	A	226	338.968971	1	0.609861612319946	-1	-1	-1
88	1	1	78	78	deserts33.jpg	deserts	X	228	341.968976	1	0.5639328956604	-1	-1	-1
88	1	1	79	79	waterfalls15.jpg	waterfalls	X	230	344.968828	1	0.997970819473267	-1	-1	-1
88	1	1	80	80	forests36.jpg	forests	B	232	347.96882	1	0.508015632629395	-1	-1	-1
88	1	1	81	81	lakes13.jpg	lakes	B	234	350.968766	1	0.429034948348999	-1	-1	-1
88	1	1	82	82	deserts26.jpg	deserts	X	237	355.468652	1	0.578098058700562	-1	-1	-1
88	1	1	83	83	marshes22.jpg	marshes	X	240	359.968771	1	0.632171154022217	-1	-1	-1
88	1	2	0	84	waterfalls4.jpg	waterfalls	X	5	7.621251	1	0.694107532501221	354	0	3
88	1	2	1	85	beaches51.jpg	beaches	X	7	10.520976	1	0.840182781219482	107	0	3
88	1	2	2	86	bridges27.jpg	bridges	X	10	15.020933	1	0.527232646942139	176	0	3
88	1	2	3	87	parks37.jpg	parks	A	13	19.520856	1	0.722280979156494	419	1	3
88	1	2	4	88	lakes56.jpg	lakes	B	17	25.520749	1	0.50042724609375	295	0	1
88	1	2	5	89	canyons44.jpg	canyons	A	19	28.520754	1	0.507410764694214	279	0	4
88	1	2	6	90	forests45.jpg	forests	B	21	31.520679	1	0.638481855392456	227	0	2
88	1	2	7	91	waterfalls26.jpg	waterfalls	X	23	34.520644	1	0.58252477645874	379	1	2
88	1	2	8	92	deserts16.jpg	deserts	X	26	39.020627	1	0.713607311248779	243	1	4
88	1	2	9	93	mountains11.jpg	mountains	X	30	45.020489	1	0.528804779052734	500	1	1
88	1	2	10	94	fields10.jpg	fields	A	32	48.020637	1	0.454717874526978	250	0	3
88	1	2	11	95	lighthouses44.jpg	lighthouses	B	34	51.020407	1	0.550781965255737	200	1	3
88	1	2	12	96	marshes40.jpg	marshes	X	36	54.020411	1	0.509827852249146	487	0	2
88	1	2	13	97	deserts44.jpg	deserts	X	38	57.020358	1	0.452879905700684	55	1	3
88	1	2	14	98	fields56.jpg	fields	A	41	61.52027	1	0.458901882171631	35	0	3
88	1	2	15	99	lighthouses43.jpg	lighthouses	B	43	64.520211	1	0.524029016494751	222	0	3
88	1	2	16	100	mountains34.jpg	mountains	X	46	69.020126	1	0.509034156799316	109	0	1
88	1	2	17	101	fields35.jpg	fields	A	48	72.020116	1	0.564091682434082	257	1	4
88	1	2	18	102	lighthouses46.jpg	lighthouses	B	52	78.020072	1	0.562193393707275	57	0	4
88	1	2	19	103	parks56.jpg	parks	A	56	84.020059	1	0.488268375396729	345	1	4
88	1	2	20	104	lakes22.jpg	lakes	B	59	88.519862	1	0.614392042160034	355	1	4
88	1	2	21	105	beaches31.jpg	beaches	X	62	93.019846	1	0.489513874053955	409	0	3
88	1	2	22	106	bridges26.jpg	bridges	X	64	96.019833	1	0.555506467819214	318	0	4
88	1	2	23	107	waterfalls54.jpg	waterfalls	X	67	100.519688	1	0.471638917922974	332	1	1
88	1	2	24	108	fields19.jpg	fields	A	71	106.51962	1	0.501661777496338	146	0	3
88	1	2	25	109	lighthouses33.jpg	lighthouses	B	73	109.519556	1	0.508725881576538	366	0	3
88	1	2	26	110	canyons25.jpg	canyons	A	76	114.019501	1	0.458833932876587	192	0	3
88	1	2	27	111	forests32.jpg	forests	B	78	117.019486	1	0.645883798599243	114	0	3
88	1	2	28	112	marshes26.jpg	marshes	X	80	120.019463	1	0.524956703186035	378	1	4
88	1	2	29	113	beaches43.jpg	beaches	X	82	123.0194	1	0.476956844329834	351	0	4
88	1	2	30	114	mountains54.jpg	mountains	X	84	126.019371	1	0.565011739730835	447	0	3
88	1	2	31	115	canyons47.jpg	canyons	A	86	129.019371	1	0.449072599411011	168	1	3
88	1	2	32	116	forests18.jpg	forests	B	90	135.019238	1	0.577195644378662	99	0	3
88	1	2	33	117	fields18.jpg	fields	A	94	141.01918	1	0.475262641906738	314	0	3
88	1	2	34	118	lighthouses28.jpg	lighthouses	B	97	145.519051	1	0.498343706130981	33	1	2
88	1	2	35	119	deserts20.jpg	deserts	X	99	148.518997	1	0.553383111953735	24	0	3
88	1	2	36	120	mountains51.jpg	mountains	X	103	154.518914	1	0.504488945007324	265	1	3
88	1	2	37	121	parks50.jpg	parks	A	106	159.018857	1	0.434556007385254	486	1	3
88	1	2	38	122	lakes50.jpg	lakes	B	110	165.018737	1	0.535683155059814	71	1	3
88	1	2	39	123	bridges16.jpg	bridges	X	113	169.551938	1	0.491406679153442	136	0	1
88	1	2	40	124	deserts39.jpg	deserts	X	115	172.518662	1	0.481756925582886	124	1	3
88	1	2	41	125	waterfalls49.jpg	waterfalls	X	117	175.518679	1	0.489835977554321	370	0	3
88	1	2	42	126	beaches3.jpg	beaches	X	120	180.085307	1	0.725230693817139	321	1	3
88	1	2	43	127	waterfalls33.jpg	waterfalls	X	123	184.518575	1	0.50996470451355	208	1	1
88	1	2	44	128	marshes38.jpg	marshes	X	127	190.518423	1	0.576029777526855	179	1	3
88	1	2	45	129	parks35.jpg	parks	A	129	193.518406	1	0.716142177581787	418	0	3
88	1	2	46	130	lakes51.jpg	lakes	B	133	199.518313	1	0.604213714599609	309	0	4
88	1	2	47	131	canyons52.jpg	canyons	A	136	204.018204	1	0.909285068511963	21	0	3
88	1	2	48	132	forests38.jpg	forests	B	140	210.018113	1	0.484321117401123	1	0	4
88	1	2	49	133	waterfalls24.jpg	waterfalls	X	142	213.018036	1	0.460465431213379	141	1	4
88	1	2	50	134	mountains40.jpg	mountains	X	146	219.017972	1	0.517616748809814	59	0	1
88	1	2	51	135	canyons49.jpg	canyons	A	148	222.017936	1	0.426649808883667	218	1	3
88	1	2	52	136	forests37.jpg	forests	B	151	226.517866	1	0.494658231735229	357	0	3
88	1	2	53	137	parks41.jpg	parks	A	154	231.017802	1	0.582793951034546	10	1	4
88	1	2	54	138	lakes18.jpg	lakes	B	156	234.017757	1	0.630817890167236	210	0	4
88	1	2	55	139	bridges48.jpg	bridges	X	158	237.017734	1	0.446881771087646	169	1	3
88	1	2	56	140	mountains29.jpg	mountains	X	162	243.017641	1	0.62894606590271	285	1	4
88	1	2	57	141	marshes17.jpg	marshes	X	165	247.517564	1	0.471050024032593	9	0	3
88	1	2	58	142	deserts41.jpg	deserts	X	168	252.017502	1	0.534173727035522	3	1	4
88	1	2	59	143	bridges47.jpg	bridges	X	170	255.017495	1	0.968157768249512	70	0	4
88	1	2	60	144	marshes24.jpg	marshes	X	173	259.517448	1	0.696213722229004	138	1	2
88	1	2	61	145	beaches26.jpg	beaches	X	176	264.017333	1	0.499276161193848	213	0	1
88	1	2	62	146	bridges19.jpg	bridges	X	180	270.017375	1	0.476348876953125	397	1	3
88	1	2	63	147	deserts6.jpg	deserts	X	182	273.017212	1	0.492479562759399	325	1	3
88	1	2	64	148	beaches40.jpg	beaches	X	184	276.017209	1	0.511497259140015	304	0	4
88	1	2	65	149	bridges4.jpg	bridges	X	187	280.517074	1	0.474541902542114	436	0	3
88	1	2	66	150	parks1.jpg	parks	A	189	283.517036	1	0.496596813201904	461	0	3
88	1	2	67	151	lakes54.jpg	lakes	B	192	288.016983	1	0.440698862075806	232	0	4
88	1	2	68	152	waterfalls32.jpg	waterfalls	X	196	294.016935	1	0.574780941009521	433	0	2
88	1	2	69	153	marshes56.jpg	marshes	X	199	298.516905	1	0.462828636169434	87	1	3
88	1	2	70	154	canyons40.jpg	canyons	A	201	301.516792	1	0.563886880874634	387	1	3
88	1	2	71	155	forests6.jpg	forests	B	203	304.516781	1	0.487941741943359	454	0	1
88	1	2	72	156	mountains45.jpg	mountains	X	205	307.516672	1	0.40904426574707	272	0	3
88	1	2	73	157	fields27.jpg	fields	A	208	312.016626	1	0.337088108062744	128	0	4
88	1	2	74	158	lighthouses26.jpg	lighthouses	B	212	318.016596	1	0.388208627700806	22	0	3
88	1	2	75	159	marshes29.jpg	marshes	X	215	322.516554	1	0.407410860061646	258	1	3
88	1	2	76	160	canyons4.jpg	canyons	A	219	328.51664	1	0.439350843429565	102	1	2
88	1	2	77	161	forests33.jpg	forests	B	222	333.016392	1	0.410444736480713	275	0	1
88	1	2	78	162	parks49.jpg	parks	A	225	337.51633	1	0.41153359413147	334	1	3
88	1	2	79	163	lakes40.jpg	lakes	B	227	340.516194	1	0.54951810836792	75	0	2
88	1	2	80	164	fields3.jpg	fields	A	230	345.016212	1	0.35059928894043	215	0	3
88	1	2	81	165	lighthouses53.jpg	lighthouses	B	233	349.516101	1	0.498719692230225	296	0	1
88	1	2	82	166	deserts37.jpg	deserts	X	236	354.065938	1	0.487809658050537	301	1	3
88	1	2	83	167	beaches49.jpg	beaches	X	239	358.515986	1	0.391848564147949	77	1	3
88	1	3	0	168	bridges8.jpg	bridges	X	5	7.618379	1	0.687996625900269	448	1	3
88	1	3	1	169	marshes44.jpg	marshes	X	8	12.018021	1	0.453067779541016	350	1	3
88	1	3	2	170	fields24.jpg	fields	A	11	16.517949	1	0.450135707855225	478	1	4
88	1	3	3	171	lighthouses4.jpg	lighthouses	B	13	19.517915	1	0.430171489715576	110	0	1
88	1	3	4	172	waterfalls51.jpg	waterfalls	X	16	24.017914	1	0.489285469055176	277	0	1
88	1	3	5	173	canyons9.jpg	canyons	A	20	30.017804	1	0.48439359664917	294	0	1
88	1	3	6	174	forests51.jpg	forests	B	22	33.017701	1	0.484476804733276	405	1	3
88	1	3	7	175	waterfalls34.jpg	waterfalls	X	25	37.517646	1	0.480519771575928	307	1	1
88	1	3	8	176	marshes33.jpg	marshes	X	29	43.51762	1	0.783580303192139	468	1	1
88	1	3	9	177	beaches54.jpg	beaches	X	31	46.51755	1	0.481712341308594	16	0	3
88	1	3	10	178	marshes51.jpg	marshes	X	33	49.517666	1	0.512666702270508	403	1	2
88	1	3	11	179	bridges28.jpg	bridges	X	35	52.517424	1	0.589742660522461	292	0	4
88	1	3	12	180	mountains41.jpg	mountains	X	38	57.01736	1	0.453782796859741	142	1	4
88	1	3	13	181	deserts50.jpg	deserts	X	40	60.017316	1	0.488876819610596	73	1	3
88	1	3	14	182	parks52.jpg	parks	A	44	66.017294	1	0.526918649673462	282	0	1
88	1	3	15	183	lakes14.jpg	lakes	B	48	72.017132	1	0.515055894851685	60	1	4
88	1	3	16	184	fields25.jpg	fields	A	51	76.517177	1	0.561123609542847	498	1	1
88	1	3	17	185	lighthouses39.jpg	lighthouses	B	54	81.017007	1	0.506211757659912	316	0	4
88	1	3	18	186	canyons15.jpg	canyons	A	57	85.51695	1	0.497258424758911	347	0	3
88	1	3	19	187	forests7.jpg	forests	B	60	90.016888	1	0.510336399078369	166	0	3
88	1	3	20	188	beaches6.jpg	beaches	X	62	93.016843	1	0.646411418914795	458	0	3
88	1	3	21	189	waterfalls6.jpg	waterfalls	X	64	96.016796	0	NaN	135	0	1
88	1	3	22	190	bridges6.jpg	bridges	X	66	99.066823	1	0.538513898849487	452	0	3
88	1	3	23	191	canyons18.jpg	canyons	A	69	103.516703	1	0.504542589187622	202	1	4
88	1	3	24	192	forests12.jpg	forests	B	72	108.01663	1	0.518663644790649	151	1	3
88	1	3	25	193	beaches17.jpg	beaches	X	75	112.566611	1	0.503729581832886	474	1	4
88	1	3	26	194	parks43.jpg	parks	A	79	118.516602	1	0.49272084236145	495	1	3
88	1	3	27	195	lakes2.jpg	lakes	B	83	124.516462	1	0.50886869430542	148	1	4
88	1	3	28	196	mountains36.jpg	mountains	X	86	129.016403	1	0.448960781097412	103	1	2
88	1	3	29	197	bridges38.jpg	bridges	X	89	133.516323	1	0.488987684249878	65	1	2
88	1	3	30	198	canyons36.jpg	canyons	A	93	139.51616	1	0.533122539520264	429	1	2
88	1	3	31	199	forests23.jpg	forests	B	96	144.016075	1	0.486235618591309	322	0	3
88	1	3	32	200	deserts7.jpg	deserts	X	99	148.516019	1	0.429329872131348	398	1	4
88	1	3	33	201	beaches1.jpg	beaches	X	102	153.015961	1	0.466395378112793	473	1	3
88	1	3	34	202	deserts18.jpg	deserts	X	104	156.015919	1	0.48949670791626	297	1	3
88	1	3	35	203	fields51.jpg	fields	A	106	159.01587	1	0.538512706756592	310	1	3
88	1	3	36	204	lighthouses18.jpg	lighthouses	B	110	165.015789	1	0.445628643035889	191	1	3
88	1	3	37	205	parks28.jpg	parks	A	114	171.015696	1	0.444702625274658	440	0	3
88	1	3	38	206	lakes24.jpg	lakes	B	116	174.015636	1	0.494755983352661	428	1	1
88	1	3	39	207	fields5.jpg	fields	A	120	180.01557	1	0.625812768936157	44	0	4
88	1	3	40	208	lighthouses20.jpg	lighthouses	B	122	183.015593	1	0.440863609313965	361	1	3
88	1	3	41	209	canyons5.jpg	canyons	A	124	186.015519	1	0.55610466003418	368	0	3
88	1	3	42	210	forests21.jpg	forests	B	127	190.51541	1	0.531981468200684	340	0	3
88	1	3	43	211	beaches33.jpg	beaches	X	129	193.515371	1	0.433040618896484	221	1	4
88	1	3	44	212	parks7.jpg	parks	A	131	196.515312	1	0.43809175491333	335	0	3
88	1	3	45	213	lakes26.jpg	lakes	B	134	201.015252	1	0.471169710159302	235	1	3
88	1	3	46	214	deserts19.jpg	deserts	X	137	205.515182	1	0.462260007858276	30	1	3
88	1	3	47	215	mountains37.jpg	mountains	X	140	210.015114	1	0.581348896026611	312	1	3
88	1	3	48	216	waterfalls1.jpg	waterfalls	X	142	213.015072	1	0.471353530883789	261	0	1
88	1	3	49	217	marshes8.jpg	marshes	X	144	216.015019	1	0.479436635971069	382	0	2
88	1	3	50	218	bridges39.jpg	bridges	X	147	220.514965	1	0.407520771026611	92	1	3
88	1	3	51	219	waterfalls28.jpg	waterfalls	X	151	226.514935	1	0.562539577484131	377	0	3
88	1	3	52	220	fields41.jpg	fields	A	153	229.514834	1	0.484614610671997	336	0	3
88	1	3	53	221	lighthouses47.jpg	lighthouses	B	156	234.014778	1	0.350688695907593	5	1	4
88	1	3	54	222	canyons42.jpg	canyons	A	159	238.514706	1	0.401812553405762	424	0	3
88	1	3	55	223	forests4.jpg	forests	B	161	241.514668	1	0.437865495681763	411	0	3
88	1	3	56	224	mountains46.jpg	mountains	X	163	244.514632	1	0.453900575637817	276	0	1
88	1	3	57	225	parks20.jpg	parks	A	165	247.514609	1	0.448941469192505	93	1	3
88	1	3	58	226	lakes11.jpg	lakes	B	167	250.514587	1	0.491005659103394	443	1	3
88	1	3	59	227	beaches38.jpg	beaches	X	169	253.514499	1	0.492046594619751	399	1	1
88	1	3	60	228	deserts5.jpg	deserts	X	171	256.514439	1	0.477067708969116	13	0	3
88	1	3	61	229	waterfalls20.jpg	waterfalls	X	175	262.514385	1	0.520139455795288	456	1	1
88	1	3	62	230	marshes36.jpg	marshes	X	179	268.514258	1	0.577287435531616	337	1	2
88	1	3	63	231	parks4.jpg	parks	A	183	274.514176	1	0.75640344619751	453	0	3
88	1	3	64	232	lakes15.jpg	lakes	B	185	277.530905	1	0.568817853927612	82	1	2
88	1	3	65	233	marshes30.jpg	marshes	X	187	280.514088	1	0.560572385787964	352	0	4
88	1	3	66	234	mountains21.jpg	mountains	X	190	285.014009	1	0.49155592918396	439	1	3
88	1	3	67	235	fields49.jpg	fields	A	194	291.013991	1	0.580646991729736	79	1	3
88	1	3	68	236	lighthouses24.jpg	lighthouses	B	197	295.51398	1	0.472670555114746	256	0	3
88	1	3	69	237	mountains30.jpg	mountains	X	200	300.013867	1	0.540783882141113	367	0	3
88	1	3	70	238	bridges17.jpg	bridges	X	204	306.013827	1	0.505870342254639	464	1	4
88	1	3	71	239	deserts21.jpg	deserts	X	207	310.513838	1	0.43596076965332	174	1	3
88	1	3	72	240	canyons22.jpg	canyons	A	209	313.513739	1	0.573980093002319	339	1	1
88	1	3	73	241	forests24.jpg	forests	B	212	318.013619	1	0.50203275680542	431	0	4
88	1	3	74	242	bridges13.jpg	bridges	X	216	324.01356	1	0.474147081375122	32	1	3
88	1	3	75	243	waterfalls56.jpg	waterfalls	X	219	328.513383	1	0.546241521835327	489	0	1
88	1	3	76	244	beaches8.jpg	beaches	X	222	333.013476	1	0.544375896453857	493	0	1
88	1	3	77	245	deserts28.jpg	deserts	X	225	337.513254	1	0.490460872650146	477	0	3
88	1	3	78	246	marshes10.jpg	marshes	X	227	340.513236	1	0.529487371444702	167	1	3
88	1	3	79	247	fields55.jpg	fields	A	230	345.013209	1	0.450513362884521	476	1	4
88	1	3	80	248	lighthouses21.jpg	lighthouses	B	232	348.029846	1	0.502913236618042	54	1	3
88	1	3	81	249	parks32.jpg	parks	A	234	351.013055	1	0.504666566848755	72	1	3
88	1	3	82	250	lakes39.jpg	lakes	B	236	354.013005	1	0.52069354057312	254	1	3
88	1	3	83	251	mountains50.jpg	mountains	X	240	360.012924	1	0.722765445709229	230	0	4
88	1	4	0	252	parks26.jpg	parks	A	5	7.60853	1	0.516248464584351	491	1	3
88	1	4	1	253	lakes27.jpg	lakes	B	7	10.508425	1	0.442339420318604	435	1	3
88	1	4	2	254	marshes19.jpg	marshes	X	10	15.008451	1	0.507306814193726	12	1	2
88	1	4	3	255	bridges35.jpg	bridges	X	13	19.508317	1	0.50542163848877	248	0	4
88	1	4	4	256	canyons38.jpg	canyons	A	15	22.508204	1	0.520447492599487	18	1	3
88	1	4	5	257	forests31.jpg	forests	B	17	25.508141	1	0.562567710876465	484	0	2
88	1	4	6	258	fields37.jpg	fields	A	19	28.508101	1	0.836587905883789	74	1	2
88	1	4	7	259	lighthouses52.jpg	lighthouses	B	22	33.008188	1	0.693699836730957	485	0	2
88	1	4	8	260	deserts54.jpg	deserts	X	26	39.008267	1	0.441792964935303	253	0	1
88	1	4	9	261	fields1.jpg	fields	A	28	42.008208	1	0.475850582122803	194	0	1
88	1	4	10	262	lighthouses41.jpg	lighthouses	B	32	48.008154	1	0.455953598022461	376	1	2
88	1	4	11	263	mountains47.jpg	mountains	X	36	54.008231	1	0.541124105453491	326	0	3
88	1	4	12	264	marshes6.jpg	marshes	X	39	58.508172	1	0.520122528076172	482	0	2
88	1	4	13	265	fields42.jpg	fields	A	41	61.508177	1	0.621140480041504	83	0	4
88	1	4	14	266	lighthouses8.jpg	lighthouses	B	43	64.508187	1	0.503124475479126	229	0	4
88	1	4	15	267	canyons37.jpg	canyons	A	46	69.008187	1	0.539266586303711	121	0	3
88	1	4	16	268	forests3.jpg	forests	B	49	73.508185	1	0.551358938217163	89	0	3
88	1	4	17	269	beaches35.jpg	beaches	X	51	76.508202	1	0.570427417755127	161	1	3
88	1	4	18	270	canyons50.jpg	canyons	A	54	81.008198	1	0.784465789794922	178	0	3
88	1	4	19	271	forests15.jpg	forests	B	57	85.508211	1	0.498569488525391	417	1	3
88	1	4	20	272	deserts2.jpg	deserts	X	60	90.00822	1	0.498623609542847	226	0	1
88	1	4	21	273	parks13.jpg	parks	A	62	93.008245	1	0.635663509368896	441	1	3
88	1	4	22	274	lakes8.jpg	lakes	B	66	99.00823	1	0.436801671981812	66	1	3
88	1	4	23	275	mountains31.jpg	mountains	X	69	103.508235	1	0.475837707519531	46	0	2
88	1	4	24	276	canyons43.jpg	canyons	A	72	108.008227	1	0.593910932540894	88	1	4
88	1	4	25	277	forests47.jpg	forests	B	74	111.008241	1	0.482989549636841	119	0	3
88	1	4	26	278	waterfalls39.jpg	waterfalls	X	76	114.008243	1	0.523024559020996	483	0	2
88	1	4	27	279	marshes47.jpg	marshes	X	80	120.008234	1	0.453117609024048	413	1	3
88	1	4	28	280	bridges44.jpg	bridges	X	84	126.008238	1	0.620200872421265	115	0	3
88	1	4	29	281	marshes52.jpg	marshes	X	86	129.008245	1	0.515289545059204	490	0	1
88	1	4	30	282	parks29.jpg	parks	A	89	133.508245	1	0.691340446472168	20	0	3
