subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
1	0	4	31	283	parks27.jpg	parks	B	94	141.004605	1	0.651467561721802	321	0	2
1	0	4	32	284	lakes30.jpg	lakes	X	97	145.504414	1	0.64447283744812	65	0	2
1	0	4	33	285	beaches55.jpg	beaches	X	99	148.504443	1	0.612559795379639	350	1	4
1	0	4	34	286	forests19.jpg	forests	X	101	151.504398	1	0.49061393737793	142	0	2
1	0	4	35	287	waterfalls13.jpg	waterfalls	A	104	156.004477	1	0.478655099868774	401	0	2
1	0	4	36	288	mountains45.jpg	mountains	B	107	160.504317	1	0.46776270866394	500	1	1
1	0	4	37	289	lakes2.jpg	lakes	X	110	165.004297	1	0.485953807830811	282	1	2
1	0	4	38	290	forests41.jpg	forests	X	113	169.504536	1	0.533837795257568	203	1	2
1	0	4	39	291	bridges44.jpg	bridges	A	115	172.50437	1	0.610016584396362	368	0	2
1	0	4	40	292	lighthouses49.jpg	lighthouses	B	118	177.004272	1	0.538121700286865	366	1	2
1	0	4	41	293	waterfalls16.jpg	waterfalls	A	121	181.504246	1	0.570069789886475	152	1	2
1	0	4	42	294	mountains38.jpg	mountains	B	125	187.504273	1	0.727210521697998	362	0	3
1	0	4	43	295	forests28.jpg	forests	X	128	192.004416	1	0.792285680770874	55	1	2
1	0	4	44	296	canyons47.jpg	canyons	X	131	196.504326	1	0.580377817153931	328	0	2
1	0	4	45	297	lakes16.jpg	lakes	X	134	201.021008	1	0.56472373008728	370	0	2
1	0	4	46	298	deserts46.jpg	deserts	X	136	204.004177	1	0.652632713317871	101	1	2
1	0	4	47	299	canyons22.jpg	canyons	X	138	207.004202	1	0.625487565994263	483	1	2
1	0	4	48	300	bridges35.jpg	bridges	A	141	211.521431	1	0.545915603637695	187	1	2
1	0	4	49	301	lighthouses43.jpg	lighthouses	B	143	214.50424	1	0.522645950317383	438	1	2
1	0	4	50	302	fields45.jpg	fields	A	145	217.504253	1	0.778717517852783	457	0	2
1	0	4	51	303	parks29.jpg	parks	B	148	222.004118	1	0.85478949546814	493	0	2
1	0	4	52	304	forests50.jpg	forests	X	150	225.004118	1	0.54789662361145	154	1	2
1	0	4	53	305	canyons16.jpg	canyons	X	152	228.004176	1	0.627855777740479	479	0	2
1	0	4	54	306	fields29.jpg	fields	A	154	231.004082	1	0.575891733169556	131	1	2
1	0	4	55	307	parks11.jpg	parks	B	157	235.50411	1	0.691037654876709	387	1	2
1	0	4	56	308	canyons42.jpg	canyons	X	160	240.004226	1	0.538040637969971	393	0	2
1	0	4	57	309	marshes15.jpg	marshes	X	164	246.004049	1	0.649180412292481	215	1	2
1	0	4	58	310	waterfalls7.jpg	waterfalls	A	166	249.004134	1	0.612166404724121	219	1	2
1	0	4	59	311	mountains18.jpg	mountains	B	168	252.004148	1	0.556257724761963	0	1	1
1	0	4	60	312	lakes26.jpg	lakes	X	172	258.004013	1	0.568253517150879	277	0	2
1	0	4	61	313	deserts56.jpg	deserts	X	174	261.003964	1	0.545367479324341	28	1	4
1	0	4	62	314	canyons28.jpg	canyons	X	177	265.503958	1	0.505496740341187	381	0	1
1	0	4	63	315	marshes21.jpg	marshes	X	179	268.504037	1	0.488483905792236	466	1	3
1	0	4	64	316	lakes49.jpg	lakes	X	183	274.503942	1	0.61563777923584	6	1	2
1	0	4	65	317	deserts38.jpg	deserts	X	185	277.50387	1	0.725728750228882	155	0	2
1	0	4	66	318	beaches26.jpg	beaches	X	188	282.003948	1	0.556764125823975	214	1	2
1	0	4	67	319	forests5.jpg	forests	X	192	288.003819	1	0.524831771850586	244	0	2
1	0	4	68	320	lakes31.jpg	lakes	X	196	294.0038	1	0.590962648391724	5	0	2
1	0	4	69	321	bridges5.jpg	bridges	A	198	297.003877	1	0.595975637435913	389	0	2
1	0	4	70	322	lighthouses35.jpg	lighthouses	B	201	301.50377	1	0.554106712341309	217	1	1
1	0	4	71	323	deserts33.jpg	deserts	X	204	306.003722	1	0.477077960968018	437	1	2
1	0	4	72	324	waterfalls17.jpg	waterfalls	A	207	310.503794	1	0.531304597854614	113	1	2
1	0	4	73	325	mountains3.jpg	mountains	B	209	313.503737	1	0.741215705871582	460	0	2
1	0	4	74	326	bridges10.jpg	bridges	A	213	319.503664	1	0.526342630386353	310	0	2
1	0	4	75	327	lighthouses52.jpg	lighthouses	B	216	324.003672	1	0.5564124584198	198	0	2
1	0	4	76	328	waterfalls2.jpg	waterfalls	A	219	328.503687	1	0.581581592559815	355	1	2
1	0	4	77	329	mountains12.jpg	mountains	B	222	333.003586	1	0.785633563995361	329	0	2
1	0	4	78	330	beaches17.jpg	beaches	X	224	336.003561	1	0.526656866073608	170	1	2
1	0	4	79	331	marshes45.jpg	marshes	X	226	339.003665	1	1.02771973609924	63	1	2
1	0	4	80	332	waterfalls10.jpg	waterfalls	A	228	342.003608	1	0.504749774932861	322	1	2
1	0	4	81	333	mountains33.jpg	mountains	B	231	346.520357	1	0.563250541687012	173	1	2
1	0	4	82	334	deserts4.jpg	deserts	X	234	351.003484	1	0.499915599822998	372	1	2
1	0	4	83	335	marshes56.jpg	marshes	X	238	357.003477	1	0.520043849945068	90	1	2
1	0	5	0	336	waterfalls52.jpg	waterfalls	A	5	7.69201	1	0.602086544036865	-1	-1	-1
1	0	5	1	337	lakes14.jpg	lakes	X	9	13.508748	1	0.526480674743652	-1	-1	-1
1	0	5	2	338	fields11.jpg	fields	A	12	18.00871	1	0.504517555236816	-1	-1	-1
1	0	5	3	339	lighthouses19.jpg	lighthouses	B	14	21.008699	1	0.458634614944458	-1	-1	-1
1	0	5	4	340	deserts28.jpg	deserts	X	17	25.50878	1	0.484743118286133	-1	-1	-1
1	0	5	5	341	marshes39.jpg	marshes	X	20	30.008654	1	0.53374981880188	-1	-1	-1
1	0	5	6	342	lakes27.jpg	lakes	X	24	36.008625	1	0.535844802856445	-1	-1	-1
1	0	5	7	343	fields50.jpg	fields	A	28	42.008196	1	0.436940670013428	-1	-1	-1
1	0	5	8	344	forests42.jpg	forests	X	30	45.008291	1	0.487947463989258	-1	-1	-1
1	0	5	9	345	canyons10.jpg	canyons	X	33	49.508093	1	0.518108606338501	-1	-1	-1
1	0	5	10	346	fields6.jpg	fields	A	36	54.008086	1	0.730133771896362	-1	-1	-1
1	0	5	11	347	waterfalls36.jpg	waterfalls	A	39	58.508056	1	0.640234470367432	-1	-1	-1
1	0	5	12	348	lakes37.jpg	lakes	X	41	61.507982	1	0.615279674530029	-1	-1	-1
1	0	5	13	349	mountains48.jpg	mountains	B	44	66.007934	1	0.561372518539429	-1	-1	-1
1	0	5	14	350	beaches40.jpg	beaches	X	47	70.507807	1	0.674446821212769	-1	-1	-1
1	0	5	15	351	deserts18.jpg	deserts	X	50	75.007764	1	0.486518621444702	-1	-1	-1
1	0	5	16	352	forests9.jpg	forests	X	53	79.5077	1	0.5205397605896	-1	-1	-1
1	0	5	17	353	canyons12.jpg	canyons	X	56	84.007717	1	0.568657875061035	-1	-1	-1
1	0	5	18	354	deserts12.jpg	deserts	X	58	87.007679	1	0.533820152282715	-1	-1	-1
1	0	5	19	355	canyons45.jpg	canyons	X	61	91.507547	1	0.499809741973877	-1	-1	-1
1	0	5	20	356	fields17.jpg	fields	A	64	96.007506	1	0.597881555557251	-1	-1	-1
1	0	5	21	357	waterfalls32.jpg	waterfalls	A	66	99.007592	1	0.507896661758423	-1	-1	-1
1	0	5	22	358	bridges12.jpg	bridges	A	68	102.007528	1	0.567979574203491	-1	-1	-1
1	0	5	23	359	forests40.jpg	forests	X	70	105.007398	1	0.643003702163696	-1	-1	-1
1	0	5	24	360	waterfalls21.jpg	waterfalls	A	74	111.007303	1	0.477080821990967	-1	-1	-1
1	0	5	25	361	canyons32.jpg	canyons	X	77	115.50734	1	0.513202667236328	-1	-1	-1
1	0	5	26	362	lakes38.jpg	lakes	X	79	118.507366	1	0.616204500198364	-1	-1	-1
1	0	5	27	363	mountains42.jpg	mountains	B	83	124.507199	1	0.406347513198853	-1	-1	-1
1	0	5	28	364	deserts17.jpg	deserts	X	87	130.507245	1	0.496423959732056	-1	-1	-1
1	0	5	29	365	parks10.jpg	parks	B	90	135.007009	1	0.491487741470337	-1	-1	-1
1	0	5	30	366	bridges55.jpg	bridges	A	93	139.50708	1	0.711560487747192	-1	-1	-1
1	0	5	31	367	canyons24.jpg	canyons	X	96	144.007097	1	0.523625373840332	-1	-1	-1
1	0	5	32	368	deserts55.jpg	deserts	X	98	147.007015	1	0.54466724395752	-1	-1	-1
1	0	5	33	369	parks15.jpg	parks	B	100	150.007019	1	0.584732294082642	-1	-1	-1
1	0	5	34	370	lakes22.jpg	lakes	X	102	153.006891	1	0.542783737182617	-1	-1	-1
1	0	5	35	371	marshes14.jpg	marshes	X	106	159.006706	1	0.52591872215271	-1	-1	-1
1	0	5	36	372	beaches41.jpg	beaches	X	108	162.006747	0	NaN	-1	-1	-1
1	0	5	37	373	lakes25.jpg	lakes	X	110	165.006717	1	0.50297474861145	-1	-1	-1
1	0	5	38	374	forests43.jpg	forests	X	114	171.006678	1	0.531056642532349	-1	-1	-1
1	0	5	39	375	bridges7.jpg	bridges	A	117	175.506576	1	0.502211093902588	-1	-1	-1
1	0	5	40	376	lighthouses37.jpg	lighthouses	B	120	180.006451	1	0.475313663482666	-1	-1	-1
1	0	5	41	377	beaches9.jpg	beaches	X	123	184.50647	1	0.445318937301636	-1	-1	-1
1	0	5	42	378	bridges29.jpg	bridges	A	126	189.006342	1	0.371386528015137	-1	-1	-1
1	0	5	43	379	lakes43.jpg	lakes	X	128	192.006286	1	0.630430698394775	-1	-1	-1
1	0	5	44	380	forests55.jpg	forests	X	130	195.006258	1	0.505484819412231	-1	-1	-1
1	0	5	45	381	mountains19.jpg	mountains	B	133	199.506276	1	0.553569793701172	-1	-1	-1
1	0	5	46	382	beaches52.jpg	beaches	X	135	202.506245	1	0.529645681381226	-1	-1	-1
1	0	5	47	383	fields20.jpg	fields	A	138	207.006115	1	0.511661529541016	-1	-1	-1
1	0	5	48	384	forests51.jpg	forests	X	140	210.006063	0	NaN	-1	-1	-1
1	0	5	49	385	lighthouses45.jpg	lighthouses	B	142	213.006024	1	0.490791797637939	-1	-1	-1
1	0	5	50	386	parks42.jpg	parks	B	144	216.006058	1	0.49481201171875	-1	-1	-1
1	0	5	51	387	beaches44.jpg	beaches	X	148	222.005936	1	0.528949499130249	-1	-1	-1
1	0	5	52	388	fields15.jpg	fields	A	150	225.005934	1	0.482983827590942	-1	-1	-1
1	0	5	53	389	marshes47.jpg	marshes	X	153	229.505862	1	0.452061414718628	-1	-1	-1
1	0	5	54	390	deserts15.jpg	deserts	X	155	232.505906	1	0.529072761535645	-1	-1	-1
1	0	5	55	391	marshes46.jpg	marshes	X	159	238.505718	1	0.478181600570679	-1	-1	-1
1	0	5	56	392	lighthouses26.jpg	lighthouses	B	162	243.005661	1	0.448365449905396	-1	-1	-1
1	0	5	57	393	waterfalls22.jpg	waterfalls	A	164	246.00562	1	0.545365571975708	-1	-1	-1
1	0	5	58	394	forests46.jpg	forests	X	168	252.005545	1	0.491384506225586	-1	-1	-1
1	0	5	59	395	waterfalls54.jpg	waterfalls	A	170	255.005574	1	0.545520782470703	-1	-1	-1
1	0	5	60	396	mountains25.jpg	mountains	B	173	259.505516	1	0.592485904693604	-1	-1	-1
1	0	5	61	397	canyons8.jpg	canyons	X	177	265.50537	1	0.529694557189941	-1	-1	-1
1	0	5	62	398	marshes25.jpg	marshes	X	179	268.505332	1	0.516810417175293	-1	-1	-1
1	0	5	63	399	parks48.jpg	parks	B	182	273.00526	1	0.523797988891602	-1	-1	-1
1	0	5	64	400	bridges32.jpg	bridges	A	185	277.505205	1	0.478863716125488	-1	-1	-1
1	0	5	65	401	lighthouses24.jpg	lighthouses	B	188	282.005164	1	0.488021612167358	-1	-1	-1
1	0	5	66	402	mountains31.jpg	mountains	B	190	285.005204	1	0.536011695861816	-1	-1	-1
1	0	5	67	403	fields40.jpg	fields	A	192	288.005104	1	0.544076442718506	-1	-1	-1
1	0	5	68	404	canyons23.jpg	canyons	X	195	292.50505	1	0.510102510452271	-1	-1	-1
1	0	5	69	405	marshes3.jpg	marshes	X	197	295.504992	1	0.4971604347229	-1	-1	-1
1	0	5	70	406	parks23.jpg	parks	B	200	300.004934	1	0.422285556793213	-1	-1	-1
1	0	5	71	407	bridges51.jpg	bridges	A	204	306.004932	1	0.437333583831787	-1	-1	-1
1	0	5	72	408	lighthouses20.jpg	lighthouses	B	208	312.004788	1	0.513486385345459	-1	-1	-1
1	0	5	73	409	beaches2.jpg	beaches	X	210	315.004746	1	0.640534639358521	-1	-1	-1
1	0	5	74	410	mountains2.jpg	mountains	B	213	319.504684	1	0.583551645278931	-1	-1	-1
1	0	5	75	411	beaches33.jpg	beaches	X	215	322.504719	1	0.618577718734741	-1	-1	-1
1	0	5	76	412	lighthouses16.jpg	lighthouses	B	217	325.504684	1	0.539632558822632	-1	-1	-1
1	0	5	77	413	bridges11.jpg	bridges	A	221	331.504596	1	0.504719018936157	-1	-1	-1
1	0	5	78	414	parks20.jpg	parks	B	225	337.504531	1	0.535842657089233	-1	-1	-1
1	0	5	79	415	deserts41.jpg	deserts	X	229	343.504447	1	0.552947998046875	-1	-1	-1
1	0	5	80	416	parks22.jpg	parks	B	231	346.504415	1	0.582001686096191	-1	-1	-1
1	0	5	81	417	mountains14.jpg	mountains	B	234	351.004271	1	0.532074689865112	-1	-1	-1
1	0	5	82	418	waterfalls41.jpg	waterfalls	A	236	354.004266	1	0.857114553451538	-1	-1	-1
1	0	5	83	419	marshes1.jpg	marshes	X	240	360.004239	1	0.490228652954102	-1	-1	-1
