subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
4	1	2	34	118	lighthouses27.jpg	lighthouses	X	107	160.50472	1	0.54457426071167	257	0	2
4	1	2	35	119	beaches17.jpg	beaches	X	109	163.504589	1	0.824597835540771	325	0	4
4	1	2	36	120	lakes33.jpg	lakes	A	111	166.504626	1	0.629608154296875	353	0	3
4	1	2	37	121	parks43.jpg	parks	B	113	169.504584	1	0.610644817352295	194	1	4
4	1	2	38	122	bridges4.jpg	bridges	A	116	174.00458	1	0.502725839614868	288	1	3
4	1	2	39	123	deserts22.jpg	deserts	B	119	178.50438	1	0.541776895523071	264	0	1
4	1	2	40	124	fields15.jpg	fields	A	121	181.504407	1	0.632884740829468	411	0	2
4	1	2	41	125	forests2.jpg	forests	B	124	186.004436	1	0.610937356948853	379	0	3
4	1	2	42	126	lakes22.jpg	lakes	A	128	192.004269	1	0.709121942520142	188	0	2
4	1	2	43	127	parks42.jpg	parks	B	131	196.504253	1	0.625120639801025	170	0	3
4	1	2	44	128	canyons46.jpg	canyons	X	133	199.504199	1	0.619181871414185	268	0	3
4	1	2	45	129	lighthouses7.jpg	lighthouses	X	135	202.504159	1	0.506248950958252	443	1	3
4	1	2	46	130	mountains25.jpg	mountains	X	139	208.504088	1	0.569331169128418	346	0	2
4	1	2	47	131	lighthouses46.jpg	lighthouses	X	142	213.004031	1	0.534417390823364	462	0	2
4	1	2	48	132	marshes8.jpg	marshes	X	144	216.003935	1	0.480453014373779	33	1	3
4	1	2	49	133	bridges2.jpg	bridges	A	146	219.003819	1	0.601525783538818	130	1	3
4	1	2	50	134	deserts28.jpg	deserts	B	148	222.003787	1	0.571572542190552	177	0	3
4	1	2	51	135	canyons41.jpg	canyons	X	150	225.003822	1	0.754589557647705	199	1	4
4	1	2	52	136	mountains12.jpg	mountains	X	152	228.020505	1	0.584032773971558	373	0	3
4	1	2	53	137	lakes26.jpg	lakes	A	154	231.003645	1	0.442729949951172	193	1	4
4	1	2	54	138	parks32.jpg	parks	B	157	235.503581	1	0.568795919418335	169	0	3
4	1	2	55	139	fields9.jpg	fields	A	161	241.503646	1	0.563868045806885	149	0	3
4	1	2	56	140	forests23.jpg	forests	B	164	246.003564	1	0.526956796646118	38	1	1
4	1	2	57	141	lakes13.jpg	lakes	A	168	252.003541	1	0.573123931884766	96	1	4
4	1	2	58	142	parks2.jpg	parks	B	170	255.003308	1	0.578224897384644	190	1	4
4	1	2	59	143	beaches44.jpg	beaches	X	173	259.503336	1	0.617231607437134	73	1	4
4	1	2	60	144	lighthouses24.jpg	lighthouses	X	175	262.503251	0	NaN	457	1	1
4	1	2	61	145	beaches32.jpg	beaches	X	178	267.05329	1	0.599435567855835	195	1	4
4	1	2	62	146	lakes27.jpg	lakes	A	180	270.003107	1	0.576510667800903	279	0	3
4	1	2	63	147	parks51.jpg	parks	B	182	273.003147	1	0.524420261383057	454	0	3
4	1	2	64	148	bridges31.jpg	bridges	A	185	277.503008	1	0.469570398330688	100	1	4
4	1	2	65	149	deserts24.jpg	deserts	B	188	282.01971	1	0.562952995300293	236	1	4
4	1	2	66	150	mountains54.jpg	mountains	X	191	286.50302	1	0.606709003448486	453	0	2
4	1	2	67	151	fields18.jpg	fields	A	195	292.519629	1	0.508118391036987	239	1	2
4	1	2	68	152	forests37.jpg	forests	B	197	295.502873	1	0.52783727645874	63	0	1
4	1	2	69	153	waterfalls46.jpg	waterfalls	X	200	300.019481	1	0.464282751083374	309	0	4
4	1	2	70	154	bridges37.jpg	bridges	A	204	306.002601	1	0.566956758499146	175	1	2
4	1	2	71	155	deserts11.jpg	deserts	B	206	309.019401	1	0.509364366531372	201	1	4
4	1	2	72	156	fields39.jpg	fields	A	208	312.002514	1	0.528087854385376	205	1	4
4	1	2	73	157	forests29.jpg	forests	B	211	316.502587	1	0.532168626785278	176	0	3
4	1	2	74	158	canyons21.jpg	canyons	X	214	321.002461	1	0.519219398498535	121	0	1
4	1	2	75	159	bridges14.jpg	bridges	A	218	327.002355	1	0.546390771865845	455	0	2
4	1	2	76	160	deserts54.jpg	deserts	B	220	330.002399	1	0.531266689300537	500	0	2
4	1	2	77	161	canyons18.jpg	canyons	X	222	333.002342	1	0.714443445205688	160	1	3
4	1	2	78	162	lakes47.jpg	lakes	A	225	337.518972	1	0.548917770385742	145	0	3
4	1	2	79	163	parks35.jpg	parks	B	228	342.018865	1	0.443927049636841	106	1	4
4	1	2	80	164	lighthouses18.jpg	lighthouses	X	231	346.502047	1	0.52465558052063	167	1	4
4	1	2	81	165	bridges24.jpg	bridges	A	233	349.518782	1	0.584022998809814	15	1	3
4	1	2	82	166	deserts38.jpg	deserts	B	237	355.518706	1	0.504110813140869	16	1	2
4	1	2	83	167	marshes36.jpg	marshes	X	240	360.001925	1	0.800849914550781	36	1	4
4	1	3	0	168	beaches9.jpg	beaches	X	5	7.698027	1	0.611094951629639	37	1	4
4	1	3	1	169	marshes6.jpg	marshes	X	9	13.51449	1	0.530394554138184	270	1	2
4	1	3	2	170	waterfalls47.jpg	waterfalls	X	11	16.531218	1	0.508840799331665	399	0	3
4	1	3	3	171	canyons11.jpg	canyons	X	13	19.514348	1	0.501661539077759	214	0	2
4	1	3	4	172	lakes42.jpg	lakes	A	15	22.514348	1	0.52766752243042	131	1	2
4	1	3	5	173	parks7.jpg	parks	B	18	27.014259	1	0.517712593078613	311	0	3
4	1	3	6	174	bridges18.jpg	bridges	A	20	30.014344	1	0.56375789642334	250	0	2
4	1	3	7	175	deserts7.jpg	deserts	B	24	36.014138	1	0.576897621154785	215	1	4
4	1	3	8	176	lakes51.jpg	lakes	A	27	40.514217	1	0.689981698989868	103	1	4
4	1	3	9	177	parks4.jpg	parks	B	29	43.514078	1	0.827972650527954	464	0	2
4	1	3	10	178	beaches8.jpg	beaches	X	33	49.513906	1	0.620028972625732	413	1	4
4	1	3	11	179	lighthouses16.jpg	lighthouses	X	37	55.513956	1	0.45819616317749	166	1	4
4	1	3	12	180	beaches50.jpg	beaches	X	40	60.013891	1	0.554253339767456	445	0	3
4	1	3	13	181	lakes29.jpg	lakes	A	42	63.013814	1	0.566312789916992	357	0	3
4	1	3	14	182	parks10.jpg	parks	B	44	66.013681	1	0.555340766906738	286	1	4
4	1	3	15	183	lighthouses1.jpg	lighthouses	X	47	70.513624	1	0.518431663513184	298	0	2
4	1	3	16	184	bridges19.jpg	bridges	A	50	75.013557	1	0.606505632400513	213	1	3
4	1	3	17	185	deserts18.jpg	deserts	B	54	81.013484	1	0.644621610641479	180	1	4
4	1	3	18	186	marshes34.jpg	marshes	X	58	87.013392	1	0.901680946350098	223	1	3
4	1	3	19	187	fields16.jpg	fields	A	60	90.013477	1	0.533720254898071	49	1	4
4	1	3	20	188	forests31.jpg	forests	B	63	94.513368	1	0.547914028167725	72	0	1
4	1	3	21	189	canyons56.jpg	canyons	X	67	100.513225	1	0.575964450836182	259	0	2
4	1	3	22	190	fields14.jpg	fields	A	71	106.513198	1	0.625013589859009	417	0	2
4	1	3	23	191	forests25.jpg	forests	B	74	111.013133	1	0.972144603729248	41	0	4
4	1	3	24	192	waterfalls32.jpg	waterfalls	X	76	114.013056	1	0.613105773925781	238	0	3
4	1	3	25	193	lighthouses37.jpg	lighthouses	X	80	120.012932	1	0.431288719177246	17	1	3
4	1	3	26	194	mountains17.jpg	mountains	X	82	123.012906	1	0.40239953994751	382	1	3
4	1	3	27	195	marshes49.jpg	marshes	X	86	129.012827	1	0.514461755752563	293	0	3
4	1	3	28	196	fields54.jpg	fields	A	88	132.01277	1	0.52754282951355	129	1	4
4	1	3	29	197	forests39.jpg	forests	B	91	136.51271	1	0.476596593856812	271	1	1
4	1	3	30	198	mountains19.jpg	mountains	X	93	139.512682	1	0.603641510009766	27	1	4
4	1	3	31	199	marshes1.jpg	marshes	X	96	144.012624	1	0.513635635375977	476	0	3
4	1	3	32	200	beaches43.jpg	beaches	X	99	148.512563	1	0.552792549133301	85	0	2
4	1	3	33	201	canyons26.jpg	canyons	X	101	151.512509	1	0.506786823272705	488	0	2
4	1	3	34	202	lighthouses32.jpg	lighthouses	X	103	154.512543	1	0.543855905532837	10	1	4
4	1	3	35	203	bridges34.jpg	bridges	A	105	157.512428	1	0.71892261505127	228	1	3
4	1	3	36	204	deserts5.jpg	deserts	B	109	163.512341	1	0.523017883300781	220	0	1
4	1	3	37	205	canyons23.jpg	canyons	X	111	166.512379	1	0.560062170028687	185	1	4
4	1	3	38	206	lighthouses25.jpg	lighthouses	X	113	169.512257	1	0.654092788696289	120	0	2
4	1	3	39	207	lakes53.jpg	lakes	A	116	174.012236	1	0.593096494674683	183	1	1
4	1	3	40	208	parks11.jpg	parks	B	119	178.512285	1	0.552209138870239	225	1	4
4	1	3	41	209	fields28.jpg	fields	A	122	183.012129	1	0.505317687988281	40	1	4
4	1	3	42	210	forests1.jpg	forests	B	125	187.512005	1	0.648473739624023	369	0	2
4	1	3	43	211	bridges21.jpg	bridges	A	127	190.512015	1	0.666308879852295	240	0	2
4	1	3	44	212	deserts47.jpg	deserts	B	131	196.511889	1	0.502540826797485	116	1	4
4	1	3	45	213	mountains23.jpg	mountains	X	134	201.011827	1	0.730579853057861	410	0	2
4	1	3	46	214	canyons17.jpg	canyons	X	136	204.011866	1	0.567670583724976	248	1	3
4	1	3	47	215	waterfalls49.jpg	waterfalls	X	138	207.011747	1	0.526703834533691	53	0	2
4	1	3	48	216	bridges49.jpg	bridges	A	140	210.011703	1	0.519778728485107	269	1	2
4	1	3	49	217	deserts21.jpg	deserts	B	143	214.51165	1	0.490843534469604	252	1	2
4	1	3	50	218	waterfalls17.jpg	waterfalls	X	146	219.011608	1	0.527921676635742	152	0	3
4	1	3	51	219	mountains3.jpg	mountains	X	149	223.511515	1	0.553988933563232	189	1	4
4	1	3	52	220	lighthouses17.jpg	lighthouses	X	152	228.011468	1	0.662067651748657	470	1	3
4	1	3	53	221	beaches36.jpg	beaches	X	155	232.511394	1	0.65015983581543	64	1	4
4	1	3	54	222	lighthouses52.jpg	lighthouses	X	157	235.511366	1	0.69318962097168	448	0	4
4	1	3	55	223	fields2.jpg	fields	A	161	241.511287	1	0.735311508178711	12	1	3
4	1	3	56	224	forests28.jpg	forests	B	163	244.511264	1	0.738345623016357	378	0	3
4	1	3	57	225	waterfalls12.jpg	waterfalls	X	165	247.51122	1	0.562386512756348	218	0	3
4	1	3	58	226	beaches51.jpg	beaches	X	167	250.511171	1	0.666439533233643	209	1	4
4	1	3	59	227	lakes34.jpg	lakes	A	170	255.011089	1	0.589506864547729	318	0	4
4	1	3	60	228	parks49.jpg	parks	B	172	258.011048	1	0.68855881690979	48	1	4
4	1	3	61	229	bridges50.jpg	bridges	A	175	262.511004	1	0.719642400741577	376	0	3
4	1	3	62	230	deserts17.jpg	deserts	B	177	265.527726	1	0.492010831832886	50	1	2
4	1	3	63	231	fields55.jpg	fields	A	181	271.510907	1	0.508788585662842	107	1	4
4	1	3	64	232	forests18.jpg	forests	B	184	276.010804	1	0.637848377227783	18	1	4
4	1	3	65	233	lakes25.jpg	lakes	A	188	282.010724	1	1.05895352363586	127	1	2
4	1	3	66	234	parks28.jpg	parks	B	190	285.027452	1	0.512369871139526	280	0	3
4	1	3	67	235	mountains36.jpg	mountains	X	193	289.510622	1	0.606087684631348	423	0	3
4	1	3	68	236	waterfalls41.jpg	waterfalls	X	195	292.510575	1	0.55214262008667	174	0	3
4	1	3	69	237	marshes18.jpg	marshes	X	198	297.010512	1	0.544219732284546	65	1	4
4	1	3	70	238	canyons2.jpg	canyons	X	200	300.010478	1	0.520258665084839	39	1	4
4	1	3	71	239	lakes11.jpg	lakes	A	203	304.510415	1	0.712363481521606	387	0	1
4	1	3	72	240	parks53.jpg	parks	B	207	310.527154	1	0.586769580841064	44	0	1
4	1	3	73	241	bridges3.jpg	bridges	A	210	315.010291	1	0.537508487701416	46	1	4
4	1	3	74	242	deserts26.jpg	deserts	B	212	318.026978	1	0.552887916564941	471	1	1
4	1	3	75	243	marshes37.jpg	marshes	X	215	322.526966	1	0.492018699645996	5	1	4
4	1	3	76	244	waterfalls7.jpg	waterfalls	X	218	327.026924	1	0.49003791809082	118	0	3
4	1	3	77	245	mountains26.jpg	mountains	X	221	331.576705	1	0.489107847213745	496	1	2
4	1	3	78	246	beaches11.jpg	beaches	X	225	337.526727	1	0.702239990234375	414	0	3
4	1	3	79	247	mountains5.jpg	mountains	X	228	342.026675	1	0.524286031723022	327	0	3
4	1	3	80	248	canyons12.jpg	canyons	X	231	346.526603	1	0.497362852096558	235	0	1
4	1	3	81	249	marshes14.jpg	marshes	X	233	349.526576	1	0.636391639709473	433	0	3
4	1	3	82	250	fields40.jpg	fields	A	236	354.026507	1	0.530464887619019	407	1	4
4	1	3	83	251	forests45.jpg	forests	B	240	360.026405	1	0.450631141662598	403	0	2
4	1	4	0	252	beaches24.jpg	beaches	X	5	7.676045	1	0.615971565246582	89	1	4
4	1	4	1	253	mountains21.jpg	mountains	X	7	10.509196	1	0.509669780731201	321	0	3
4	1	4	2	254	marshes32.jpg	marshes	X	10	15.009218	1	0.470680952072144	420	0	2
4	1	4	3	255	lakes2.jpg	lakes	A	13	19.509116	1	0.632870674133301	323	0	3
4	1	4	4	256	parks44.jpg	parks	B	17	25.508999	1	0.508875608444214	222	0	1
4	1	4	5	257	fields33.jpg	fields	A	19	28.509016	1	0.665994882583618	415	0	2
4	1	4	6	258	forests56.jpg	forests	B	23	34.5089	1	0.481967210769653	187	0	2
4	1	4	7	259	canyons7.jpg	canyons	X	26	39.008803	1	0.455156803131104	237	1	4
4	1	4	8	260	lighthouses54.jpg	lighthouses	X	29	43.508872	1	0.502254962921143	485	1	2
4	1	4	9	261	waterfalls37.jpg	waterfalls	X	31	46.508708	1	0.530271768569946	154	0	2
4	1	4	10	262	mountains24.jpg	mountains	X	34	51.008646	1	1.19533348083496	300	0	3
4	1	4	11	263	fields43.jpg	fields	A	37	55.558656	1	0.626414775848389	322	1	4
4	1	4	12	264	forests46.jpg	forests	B	41	61.508546	1	0.408560276031494	55	1	4
4	1	4	13	265	lighthouses50.jpg	lighthouses	X	45	67.508506	1	0.452606201171875	1	1	3
4	1	4	14	266	beaches19.jpg	beaches	X	49	73.508354	1	0.566726684570312	21	1	4
4	1	4	15	267	waterfalls30.jpg	waterfalls	X	52	78.008361	1	0.54375958442688	128	1	4
4	1	4	16	268	mountains1.jpg	mountains	X	54	81.008235	1	0.614836454391479	385	1	2
4	1	4	17	269	bridges23.jpg	bridges	A	57	85.508232	1	0.777904987335205	126	0	1
4	1	4	18	270	deserts29.jpg	deserts	B	59	88.508211	1	0.475943803787231	313	1	3
4	1	4	19	271	fields45.jpg	fields	A	61	91.508205	1	0.58901047706604	266	0	3
4	1	4	20	272	forests7.jpg	forests	B	63	94.558259	1	0.570061922073364	45	0	1
4	1	4	21	273	bridges8.jpg	bridges	A	67	100.508045	1	0.553121089935303	31	1	2
4	1	4	22	274	deserts46.jpg	deserts	B	71	106.507874	1	0.414306879043579	284	0	3
4	1	4	23	275	beaches27.jpg	beaches	X	73	109.507843	1	0.481202602386475	408	1	4
4	1	4	24	276	canyons44.jpg	canyons	X	76	114.007917	1	0.559449672698975	317	0	3
4	1	4	25	277	bridges56.jpg	bridges	A	79	118.507706	1	0.469483852386475	179	1	4
4	1	4	26	278	deserts32.jpg	deserts	B	83	124.507632	1	0.525583744049072	285	0	1
4	1	4	27	279	marshes30.jpg	marshes	X	86	129.007641	1	0.502602100372314	344	0	2
4	1	4	28	280	waterfalls51.jpg	waterfalls	X	89	133.507585	1	0.502699136734009	114	0	2
4	1	4	29	281	lakes19.jpg	lakes	A	93	139.507496	1	0.521805286407471	87	1	4
4	1	4	30	282	parks37.jpg	parks	B	96	144.007491	1	0.771923542022705	256	1	4
