subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
28	1	1	39	39	waterfalls55.jpg	waterfalls	X	116	173.961577	1	0.992314577102661	-1	-1	-1
28	1	1	40	40	fields39.jpg	fields	B	118	176.961528	1	0.777346849441528	-1	-1	-1
28	1	1	41	41	canyons44.jpg	canyons	A	121	181.461463	1	0.62042760848999	-1	-1	-1
28	1	1	42	42	forests30.jpg	forests	X	124	185.994817	1	0.600193023681641	-1	-1	-1
28	1	1	43	43	mountains33.jpg	mountains	A	128	191.9614	1	0.583625316619873	-1	-1	-1
28	1	1	44	44	lakes29.jpg	lakes	X	131	196.461314	1	0.671727180480957	-1	-1	-1
28	1	1	45	45	lighthouses51.jpg	lighthouses	A	134	200.961248	1	0.767790794372559	-1	-1	-1
28	1	1	46	46	marshes6.jpg	marshes	B	137	205.461106	1	0.732840776443481	-1	-1	-1
28	1	1	47	47	waterfalls10.jpg	waterfalls	X	139	208.461066	1	0.721891403198242	-1	-1	-1
28	1	1	48	48	bridges16.jpg	bridges	X	143	214.461063	1	0.77295970916748	-1	-1	-1
28	1	1	49	49	fields26.jpg	fields	B	145	217.460925	1	0.922039747238159	-1	-1	-1
28	1	1	50	50	waterfalls39.jpg	waterfalls	X	147	220.460884	1	0.62907862663269	-1	-1	-1
28	1	1	51	51	canyons13.jpg	canyons	A	150	224.960806	1	1.19716501235962	-1	-1	-1
28	1	1	52	52	lighthouses11.jpg	lighthouses	A	153	229.460759	1	0.750259637832642	-1	-1	-1
28	1	1	53	53	canyons12.jpg	canyons	A	157	235.460659	1	0.854357481002808	-1	-1	-1
28	1	1	54	54	deserts24.jpg	deserts	X	160	239.960586	1	0.938455820083618	-1	-1	-1
28	1	1	55	55	fields48.jpg	fields	B	163	244.460517	1	0.704495668411255	-1	-1	-1
28	1	1	56	56	lakes15.jpg	lakes	X	167	250.460433	1	1.79860758781433	-1	-1	-1
28	1	1	57	57	bridges18.jpg	bridges	X	170	254.960354	1	0.819678783416748	-1	-1	-1
28	1	1	58	58	fields4.jpg	fields	B	173	259.460307	1	0.704749584197998	-1	-1	-1
28	1	1	59	59	deserts30.jpg	deserts	X	177	265.460269	1	0.748871326446533	-1	-1	-1
28	1	1	60	60	marshes45.jpg	marshes	B	179	268.460199	1	0.942895650863647	-1	-1	-1
28	1	1	61	61	parks17.jpg	parks	B	182	272.960185	1	0.656987190246582	-1	-1	-1
28	1	1	62	62	lighthouses6.jpg	lighthouses	A	185	277.460063	1	0.77008056640625	-1	-1	-1
28	1	1	63	63	parks27.jpg	parks	B	187	280.459972	1	0.957122564315796	-1	-1	-1
28	1	1	64	64	forests12.jpg	forests	X	189	283.459918	1	0.729169607162476	-1	-1	-1
28	1	1	65	65	mountains56.jpg	mountains	A	192	287.959857	1	1.00125360488892	-1	-1	-1
28	1	1	66	66	beaches11.jpg	beaches	X	194	290.959806	1	0.747304677963257	-1	-1	-1
28	1	1	67	67	parks9.jpg	parks	B	196	293.959763	1	0.914403676986694	-1	-1	-1
28	1	1	68	68	canyons15.jpg	canyons	A	198	296.959717	1	0.654428482055664	-1	-1	-1
28	1	1	69	69	mountains10.jpg	mountains	A	201	301.459641	1	0.608496427536011	-1	-1	-1
28	1	1	70	70	marshes38.jpg	marshes	B	203	304.459589	1	0.547576665878296	-1	-1	-1
28	1	1	71	71	waterfalls13.jpg	waterfalls	X	206	309.009655	1	1.45551133155823	-1	-1	-1
28	1	1	72	72	bridges25.jpg	bridges	X	209	313.459441	1	0.720698833465576	-1	-1	-1
28	1	1	73	73	beaches44.jpg	beaches	X	211	316.459479	1	0.715757846832275	-1	-1	-1
28	1	1	74	74	fields27.jpg	fields	B	213	319.459467	1	0.753717660903931	-1	-1	-1
28	1	1	75	75	lighthouses13.jpg	lighthouses	A	215	322.459389	1	0.703834533691406	-1	-1	-1
28	1	1	76	76	deserts39.jpg	deserts	X	218	326.959371	1	0.619915008544922	-1	-1	-1
28	1	1	77	77	beaches32.jpg	beaches	X	221	331.45919	1	0.695939779281616	-1	-1	-1
28	1	1	78	78	forests52.jpg	forests	X	224	335.959094	1	0.746025562286377	-1	-1	-1
28	1	1	79	79	beaches54.jpg	beaches	X	227	340.459011	1	0.911057949066162	-1	-1	-1
28	1	1	80	80	fields3.jpg	fields	B	229	343.458959	1	0.639165878295898	-1	-1	-1
28	1	1	81	81	mountains43.jpg	mountains	A	233	349.458864	1	0.998307704925537	-1	-1	-1
28	1	1	82	82	lighthouses40.jpg	lighthouses	A	237	355.458811	1	0.667406797409058	-1	-1	-1
28	1	1	83	83	deserts56.jpg	deserts	X	239	358.458774	1	0.764438629150391	-1	-1	-1
28	1	2	0	84	lakes52.jpg	lakes	X	5	7.6867	1	0.788291692733765	477	0	1
28	1	2	1	85	waterfalls9.jpg	waterfalls	X	8	12.002885	1	0.757608652114868	181	1	2
28	1	2	2	86	mountains19.jpg	mountains	A	10	15.003033	1	0.610780239105225	283	0	3
28	1	2	3	87	marshes5.jpg	marshes	B	13	19.502905	1	0.603874683380127	93	1	4
28	1	2	4	88	waterfalls46.jpg	waterfalls	X	15	22.55268	1	0.596964597702026	464	0	3
28	1	2	5	89	canyons55.jpg	canyons	A	18	27.002588	1	0.5169517993927	40	0	4
28	1	2	6	90	fields40.jpg	fields	B	20	30.002549	1	0.444039583206177	80	1	4
28	1	2	7	91	lakes13.jpg	lakes	X	22	33.002593	1	0.585076570510864	131	1	4
28	1	2	8	92	beaches12.jpg	beaches	X	24	36.002523	1	0.584123849868774	125	1	4
28	1	2	9	93	canyons32.jpg	canyons	A	27	40.502452	1	0.768194675445557	110	1	3
28	1	2	10	94	fields41.jpg	fields	B	30	45.002365	1	0.666253089904785	273	1	4
28	1	2	11	95	beaches9.jpg	beaches	X	32	48.002313	1	0.628316879272461	485	1	2
28	1	2	12	96	mountains16.jpg	mountains	A	35	52.502201	1	0.747387409210205	100	0	1
28	1	2	13	97	marshes25.jpg	marshes	B	39	58.502164	1	0.847454071044922	445	1	2
28	1	2	14	98	bridges42.jpg	bridges	X	41	61.502039	1	0.696531772613525	446	0	4
28	1	2	15	99	waterfalls14.jpg	waterfalls	X	43	64.501983	1	0.625637531280518	453	1	1
28	1	2	16	100	beaches23.jpg	beaches	X	47	70.502097	1	0.689684152603149	318	0	2
28	1	2	17	101	lakes35.jpg	lakes	X	49	73.502045	1	0.966726541519165	99	1	3
28	1	2	18	102	bridges14.jpg	bridges	X	51	76.501895	1	0.589799404144287	422	1	4
28	1	2	19	103	canyons9.jpg	canyons	A	54	81.00168	1	0.571873426437378	365	0	2
28	1	2	20	104	fields18.jpg	fields	B	57	85.501703	1	0.63788366317749	310	1	3
28	1	2	21	105	forests24.jpg	forests	X	60	90.001605	1	0.896978616714478	0	0	2
28	1	2	22	106	bridges50.jpg	bridges	X	62	93.001487	1	0.631046533584595	28	1	3
28	1	2	23	107	lighthouses19.jpg	lighthouses	A	65	97.501392	1	0.65114688873291	61	1	4
28	1	2	24	108	parks46.jpg	parks	B	67	100.501338	1	0.720229625701904	63	0	4
28	1	2	25	109	forests42.jpg	forests	X	70	105.001274	1	0.624297380447388	215	0	1
28	1	2	26	110	lakes36.jpg	lakes	X	74	111.001165	1	0.617361783981323	279	0	4
28	1	2	27	111	waterfalls32.jpg	waterfalls	X	78	117.001202	1	0.608427047729492	189	1	4
28	1	2	28	112	lighthouses7.jpg	lighthouses	A	80	120.001093	1	0.700522661209106	128	1	4
28	1	2	29	113	parks51.jpg	parks	B	82	123.001082	1	0.745608329772949	196	0	4
28	1	2	30	114	canyons27.jpg	canyons	A	85	127.500906	1	1.09369969367981	490	1	2
28	1	2	31	115	fields24.jpg	fields	B	87	130.500949	1	0.711729288101196	174	1	3
28	1	2	32	116	beaches15.jpg	beaches	X	90	135.001085	1	0.739824056625366	118	1	4
28	1	2	33	117	lighthouses29.jpg	lighthouses	A	93	139.500697	1	0.621910572052002	207	0	3
28	1	2	34	118	parks4.jpg	parks	B	95	142.500686	1	1.00294876098633	435	1	3
28	1	2	35	119	beaches5.jpg	beaches	X	99	148.500559	1	0.687050580978394	442	1	3
28	1	2	36	120	lakes41.jpg	lakes	X	102	153.000509	1	0.595129013061523	373	1	4
28	1	2	37	121	canyons26.jpg	canyons	A	106	159.017108	1	0.894548892974854	332	1	3
28	1	2	38	122	fields17.jpg	fields	B	108	162.000287	1	0.709286451339722	45	1	4
28	1	2	39	123	mountains52.jpg	mountains	A	111	166.500298	1	0.786354780197144	426	0	4
28	1	2	40	124	marshes12.jpg	marshes	B	113	169.500226	1	0.776340007781982	204	1	4
28	1	2	41	125	forests54.jpg	forests	X	115	172.500176	1	0.753455877304077	254	0	3
28	1	2	42	126	waterfalls27.jpg	waterfalls	X	117	175.500044	1	0.44157886505127	420	1	2
28	1	2	43	127	canyons3.jpg	canyons	A	121	181.499934	1	0.783661603927612	103	1	3
28	1	2	44	128	fields19.jpg	fields	B	124	185.999902	1	0.701725482940674	268	0	1
28	1	2	45	129	deserts34.jpg	deserts	X	127	190.499854	1	0.654770374298096	16	1	4
28	1	2	46	130	bridges44.jpg	bridges	X	129	193.500012	1	0.638819456100464	264	0	2
28	1	2	47	131	deserts2.jpg	deserts	X	131	196.499682	1	0.692878484725952	55	1	4
28	1	2	48	132	forests6.jpg	forests	X	133	199.499627	1	0.807861804962158	317	0	4
28	1	2	49	133	lighthouses20.jpg	lighthouses	A	135	202.499575	1	0.585977792739868	319	0	3
28	1	2	50	134	parks28.jpg	parks	B	139	208.49955	1	0.805091857910156	107	0	3
28	1	2	51	135	canyons34.jpg	canyons	A	141	211.499429	1	0.699156522750854	144	1	2
28	1	2	52	136	fields22.jpg	fields	B	144	215.999382	1	0.716174602508545	265	1	4
28	1	2	53	137	mountains23.jpg	mountains	A	146	218.99928	1	0.79021692276001	49	1	4
28	1	2	54	138	marshes15.jpg	marshes	B	149	223.499337	1	0.752289533615112	64	1	4
28	1	2	55	139	bridges12.jpg	bridges	X	152	227.999152	1	0.561401605606079	129	1	3
28	1	2	56	140	deserts35.jpg	deserts	X	154	230.999072	1	0.769440889358521	449	1	4
28	1	2	57	141	lakes45.jpg	lakes	X	158	236.999074	1	0.741541862487793	106	1	4
28	1	2	58	142	forests22.jpg	forests	X	162	242.998891	1	1.40463948249817	162	0	1
28	1	2	59	143	bridges41.jpg	bridges	X	164	245.99885	1	0.568681478500366	123	1	3
28	1	2	60	144	deserts13.jpg	deserts	X	168	251.999018	1	0.824760675430298	187	1	4
28	1	2	61	145	bridges54.jpg	bridges	X	171	256.515393	1	0.687222719192505	482	1	4
28	1	2	62	146	lighthouses15.jpg	lighthouses	A	175	262.515347	1	0.654274225234985	136	0	3
28	1	2	63	147	parks44.jpg	parks	B	177	265.498464	1	0.670029878616333	41	1	4
28	1	2	64	148	forests35.jpg	forests	X	180	269.998568	1	1.05107069015503	489	1	4
28	1	2	65	149	deserts6.jpg	deserts	X	182	273.015107	1	0.73045802116394	4	1	2
28	1	2	66	150	waterfalls22.jpg	waterfalls	X	186	279.015083	1	0.632576704025269	36	1	3
28	1	2	67	151	beaches38.jpg	beaches	X	188	282.015008	1	0.739643573760986	344	0	1
28	1	2	68	152	waterfalls3.jpg	waterfalls	X	191	286.514933	1	0.691633462905884	487	0	1
28	1	2	69	153	lighthouses16.jpg	lighthouses	A	193	289.514743	1	0.629767656326294	461	0	3
28	1	2	70	154	parks47.jpg	parks	B	196	294.014801	1	0.751811027526855	378	0	3
28	1	2	71	155	deserts43.jpg	deserts	X	200	300.014623	1	0.589884996414185	202	0	1
28	1	2	72	156	mountains21.jpg	mountains	A	203	304.498064	1	0.955620527267456	413	0	2
28	1	2	73	157	marshes54.jpg	marshes	B	206	309.014473	1	1.02904057502747	289	0	3
28	1	2	74	158	beaches50.jpg	beaches	X	209	313.514379	1	0.621173143386841	227	1	4
28	1	2	75	159	lakes54.jpg	lakes	X	213	319.514283	1	0.769273042678833	212	0	1
28	1	2	76	160	mountains51.jpg	mountains	A	217	325.514164	1	0.725371837615967	472	1	2
28	1	2	77	161	marshes50.jpg	marshes	B	221	331.51406	1	1.14648294448853	59	1	4
28	1	2	78	162	lighthouses3.jpg	lighthouses	A	224	336.014052	1	0.720553159713745	350	1	4
28	1	2	79	163	parks37.jpg	parks	B	228	342.013943	1	0.751622200012207	379	0	4
28	1	2	80	164	forests33.jpg	forests	X	230	345.013872	1	0.828674554824829	188	1	3
28	1	2	81	165	mountains20.jpg	mountains	A	233	349.513765	1	0.680790901184082	387	1	4
28	1	2	82	166	marshes18.jpg	marshes	B	236	354.01366	1	0.698846817016602	303	0	4
28	1	2	83	167	deserts15.jpg	deserts	X	239	358.513667	1	0.653852224349976	184	1	3
28	1	3	0	168	waterfalls26.jpg	waterfalls	X	5	7.682551	1	0.687500476837158	492	0	3
28	1	3	1	169	canyons31.jpg	canyons	A	7	10.515575	1	0.568063735961914	301	0	4
28	1	3	2	170	fields53.jpg	fields	B	10	15.015522	1	0.769285678863525	142	1	4
28	1	3	3	171	deserts53.jpg	deserts	X	12	18.015476	1	0.518324613571167	400	1	4
28	1	3	4	172	canyons11.jpg	canyons	A	15	22.515343	1	0.560400009155273	251	1	3
28	1	3	5	173	fields46.jpg	fields	B	19	28.51526	1	0.65249490737915	180	1	4
28	1	3	6	174	lighthouses42.jpg	lighthouses	A	22	33.015242	1	0.780537605285645	275	0	1
28	1	3	7	175	parks21.jpg	parks	B	24	36.015139	1	0.70159125328064	496	1	2
28	1	3	8	176	canyons21.jpg	canyons	A	27	40.515027	1	0.696632862091064	345	0	2
28	1	3	9	177	fields31.jpg	fields	B	29	43.514994	1	0.64467191696167	150	1	4
28	1	3	10	178	lakes5.jpg	lakes	X	31	46.548393	1	0.615424871444702	113	1	4
28	1	3	11	179	beaches6.jpg	beaches	X	33	49.51485	1	0.780827760696411	243	1	4
28	1	3	12	180	deserts29.jpg	deserts	X	37	55.514762	1	0.806899785995483	222	1	4
28	1	3	13	181	waterfalls1.jpg	waterfalls	X	40	60.014682	1	0.796977758407593	431	1	3
28	1	3	14	182	bridges21.jpg	bridges	X	43	64.514591	1	0.835080862045288	503	1	2
28	1	3	15	183	waterfalls15.jpg	waterfalls	X	47	70.51449	1	0.630146026611328	183	0	1
28	1	3	16	184	lakes11.jpg	lakes	X	49	73.514433	1	1.06222701072693	457	1	1
28	1	3	17	185	deserts17.jpg	deserts	X	51	76.51437	1	0.611253976821899	2	0	3
28	1	3	18	186	lighthouses30.jpg	lighthouses	A	54	81.014306	1	0.660393714904785	170	1	4
28	1	3	19	187	parks8.jpg	parks	B	57	85.514248	1	0.579433679580688	74	1	3
28	1	3	20	188	lakes33.jpg	lakes	X	60	90.014126	1	0.598479270935059	197	1	4
28	1	3	21	189	bridges1.jpg	bridges	X	63	94.514061	1	0.74354076385498	419	1	2
28	1	3	22	190	deserts49.jpg	deserts	X	66	99.013988	1	0.734622716903687	327	1	4
28	1	3	23	191	beaches8.jpg	beaches	X	69	103.513941	1	0.741741418838501	240	0	3
28	1	3	24	192	bridges2.jpg	bridges	X	72	108.013856	1	0.623766660690308	1	1	4
28	1	3	25	193	mountains15.jpg	mountains	A	75	112.51377	1	0.760866641998291	370	1	4
28	1	3	26	194	marshes56.jpg	marshes	B	78	117.013706	1	0.780969619750977	474	0	3
28	1	3	27	195	bridges29.jpg	bridges	X	82	123.013613	1	0.654036045074463	261	1	4
28	1	3	28	196	forests9.jpg	forests	X	84	126.013482	1	0.938116788864136	364	1	4
28	1	3	29	197	bridges7.jpg	bridges	X	86	129.013432	1	0.577167987823486	293	1	3
28	1	3	30	198	canyons30.jpg	canyons	A	88	132.013391	1	0.650247573852539	369	1	4
28	1	3	31	199	fields2.jpg	fields	B	90	135.013322	1	0.770246982574463	158	1	4
28	1	3	32	200	mountains1.jpg	mountains	A	92	138.013271	1	0.591317892074585	153	1	3
28	1	3	33	201	marshes34.jpg	marshes	B	94	141.013244	1	1.04541063308716	256	1	4
28	1	3	34	202	lakes26.jpg	lakes	X	97	145.513192	1	0.653405904769897	469	1	2
28	1	3	35	203	beaches42.jpg	beaches	X	100	150.013027	1	0.77652907371521	460	1	3
28	1	3	36	204	canyons35.jpg	canyons	A	104	156.012937	1	0.650563716888428	190	0	1
28	1	3	37	205	fields8.jpg	fields	B	106	159.01289	1	0.753671884536743	392	0	4
28	1	3	38	206	lakes10.jpg	lakes	X	108	162.012806	1	0.54769229888916	90	0	4
28	1	3	39	207	forests50.jpg	forests	X	111	166.512759	1	0.620883703231812	56	1	4
28	1	3	40	208	deserts54.jpg	deserts	X	114	171.012676	1	0.699890613555908	23	0	2
28	1	3	41	209	beaches16.jpg	beaches	X	118	177.01255	1	0.641971826553345	164	1	4
28	1	3	42	210	forests19.jpg	forests	X	121	181.512505	1	0.650094747543335	343	0	2
28	1	3	43	211	beaches27.jpg	beaches	X	123	184.512433	1	0.69211483001709	76	1	4
28	1	3	44	212	lighthouses4.jpg	lighthouses	A	126	189.012371	1	0.802208662033081	108	1	4
28	1	3	45	213	parks11.jpg	parks	B	129	193.512367	1	0.742271661758423	493	1	4
28	1	3	46	214	beaches30.jpg	beaches	X	133	199.512236	1	0.719322681427002	336	1	4
28	1	3	47	215	mountains13.jpg	mountains	A	137	205.512084	1	0.700374603271484	9	0	4
28	1	3	48	216	marshes8.jpg	marshes	B	140	210.011973	1	0.668494701385498	48	1	4
28	1	3	49	217	waterfalls43.jpg	waterfalls	X	142	213.011914	1	0.702548742294312	306	0	3
28	1	3	50	218	deserts1.jpg	deserts	X	145	217.511835	1	0.583640813827515	231	0	2
28	1	3	51	219	lighthouses5.jpg	lighthouses	A	149	223.511874	1	0.678728103637695	143	1	4
28	1	3	52	220	parks12.jpg	parks	B	151	226.511669	1	0.557870626449585	377	1	4
28	1	3	53	221	mountains32.jpg	mountains	A	154	231.011586	1	0.779854536056519	423	1	3
28	1	3	54	222	marshes48.jpg	marshes	B	156	234.011513	1	1.1089608669281	232	1	3
28	1	3	55	223	beaches43.jpg	beaches	X	160	240.011405	1	0.685978174209595	346	1	4
28	1	3	56	224	forests13.jpg	forests	X	162	243.011355	1	0.815035820007324	470	0	4
28	1	3	57	225	lighthouses39.jpg	lighthouses	A	164	246.011277	1	0.720096111297607	271	1	4
28	1	3	58	226	parks29.jpg	parks	B	167	250.511232	1	0.785208702087402	146	0	1
28	1	3	59	227	canyons46.jpg	canyons	A	169	253.511191	1	0.855212926864624	166	1	4
28	1	3	60	228	fields35.jpg	fields	B	171	256.511147	1	0.63223671913147	154	1	4
28	1	3	61	229	waterfalls23.jpg	waterfalls	X	174	261.011069	1	0.668320417404175	395	0	2
28	1	3	62	230	forests8.jpg	forests	X	177	265.511013	1	0.607483148574829	286	1	3
28	1	3	63	231	bridges28.jpg	bridges	X	181	271.510868	1	0.82555079460144	355	1	4
28	1	3	64	232	canyons50.jpg	canyons	A	183	274.510829	1	0.952556371688843	463	1	3
28	1	3	65	233	fields15.jpg	fields	B	185	277.51075	1	0.765609264373779	26	1	4
28	1	3	66	234	lakes19.jpg	lakes	X	188	282.010661	1	0.589716911315918	18	1	3
28	1	3	67	235	mountains54.jpg	mountains	A	192	288.01055	1	0.710798740386963	171	1	3
28	1	3	68	236	marshes27.jpg	marshes	B	195	292.5604	1	0.712849617004395	277	1	4
28	1	3	69	237	lighthouses55.jpg	lighthouses	A	199	298.510338	1	0.656996965408325	295	0	4
28	1	3	70	238	parks25.jpg	parks	B	203	304.510224	1	0.656092882156372	109	1	4
28	1	3	71	239	deserts36.jpg	deserts	X	206	309.010154	1	0.641210079193115	389	1	3
28	1	3	72	240	lakes24.jpg	lakes	X	209	313.510068	1	0.754225015640259	437	0	4
28	1	3	73	241	forests46.jpg	forests	X	211	316.509988	1	0.719300270080566	335	1	3
28	1	3	74	242	bridges8.jpg	bridges	X	215	322.509882	1	0.713443040847778	91	0	3
28	1	3	75	243	mountains45.jpg	mountains	A	219	328.509796	1	0.630585908889771	498	0	3
28	1	3	76	244	marshes37.jpg	marshes	B	223	334.509675	1	1.07355976104736	230	1	4
28	1	3	77	245	waterfalls54.jpg	waterfalls	X	225	337.509797	1	0.62365984916687	185	0	1
28	1	3	78	246	forests51.jpg	forests	X	227	340.509574	1	1.12066674232483	328	1	4
28	1	3	79	247	waterfalls42.jpg	waterfalls	X	229	343.509514	1	0.504735946655273	220	1	3
28	1	3	80	248	mountains4.jpg	mountains	A	233	349.509385	1	0.603873252868652	480	0	4
28	1	3	81	249	marshes39.jpg	marshes	B	236	354.009324	1	0.60295295715332	466	0	3
28	1	3	82	250	lighthouses9.jpg	lighthouses	A	238	357.009308	1	0.671944856643677	359	0	1
28	1	3	83	251	parks7.jpg	parks	B	240	360.009248	1	0.681957006454468	141	1	4
28	1	4	0	252	mountains53.jpg	mountains	A	5	7.674749	1	0.822081565856934	340	0	2
28	1	4	1	253	marshes3.jpg	marshes	B	7	10.524694	1	0.571033716201782	362	0	1
28	1	4	2	254	beaches39.jpg	beaches	X	11	16.52454	1	0.785235166549683	356	1	4
28	1	4	3	255	bridges17.jpg	bridges	X	13	19.524591	1	0.6703200340271	339	1	4
28	1	4	4	256	waterfalls19.jpg	waterfalls	X	15	22.52445	1	0.595356941223145	121	1	3
28	1	4	5	257	mountains22.jpg	mountains	A	17	25.524415	1	0.686387777328491	399	1	4
28	1	4	6	258	marshes13.jpg	marshes	B	20	30.024367	1	0.651431798934937	428	1	4
28	1	4	7	259	lakes9.jpg	lakes	X	22	33.024285	1	0.507461547851562	484	1	4
28	1	4	8	260	lighthouses54.jpg	lighthouses	A	26	39.024183	1	0.513558864593506	224	1	4
28	1	4	9	261	parks35.jpg	parks	B	30	45.024007	1	0.647668123245239	380	0	4
28	1	4	10	262	waterfalls4.jpg	waterfalls	X	33	49.523965	1	0.665751934051514	25	0	3
28	1	4	11	263	deserts25.jpg	deserts	X	36	54.023903	1	1.7138307094574	384	1	4
28	1	4	12	264	waterfalls28.jpg	waterfalls	X	39	58.523786	1	0.759919166564941	266	1	4
28	1	4	13	265	canyons28.jpg	canyons	A	41	61.523809	1	0.579905271530151	151	0	2
28	1	4	14	266	fields21.jpg	fields	B	43	64.523685	1	0.879986047744751	130	1	3
28	1	4	15	267	lighthouses18.jpg	lighthouses	A	47	70.523579	1	0.692085742950439	325	0	2
28	1	4	16	268	parks20.jpg	parks	B	51	76.523503	1	0.708174228668213	304	0	1
28	1	4	17	269	lakes47.jpg	lakes	X	53	79.523413	1	0.583237648010254	38	1	4
28	1	4	18	270	deserts22.jpg	deserts	X	55	82.523436	1	0.618258953094482	309	1	4
28	1	4	19	271	beaches34.jpg	beaches	X	58	87.023322	0	NaN	398	0	4
28	1	4	20	272	forests39.jpg	forests	X	62	93.05657	1	0.841108560562134	276	0	3
28	1	4	21	273	beaches4.jpg	beaches	X	66	99.023097	1	0.5975661277771	255	1	4
28	1	4	22	274	bridges6.jpg	bridges	X	69	103.523009	1	0.664612293243408	285	0	4
28	1	4	23	275	canyons7.jpg	canyons	A	72	108.022967	1	0.611747741699219	165	1	2
28	1	4	24	276	fields25.jpg	fields	B	75	112.522885	1	0.71276068687439	311	1	3
28	1	4	25	277	mountains34.jpg	mountains	A	78	117.022711	1	0.597919940948486	459	1	4
28	1	4	26	278	marshes7.jpg	marshes	B	82	123.022611	1	0.69596791267395	217	1	3
28	1	4	27	279	bridges37.jpg	bridges	X	85	127.52252	1	0.631065845489502	383	1	4
28	1	4	28	280	deserts26.jpg	deserts	X	88	132.022433	1	0.835131883621216	476	0	2
28	1	4	29	281	forests55.jpg	forests	X	90	135.022358	0	NaN	191	1	4
28	1	4	30	282	waterfalls11.jpg	waterfalls	X	94	141.022276	1	0.756284713745117	458	1	3
