subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
76	0	4	30	282	marshes18.jpg	marshes	B	88	132.0077	1	0.669077634811401	252	0	4
76	0	4	31	283	lighthouses14.jpg	lighthouses	A	92	138.007662	1	0.669110298156738	268	0	2
76	0	4	32	284	canyons42.jpg	canyons	B	95	142.507787	1	0.705167055130005	156	0	2
76	0	4	33	285	fields7.jpg	fields	X	98	147.007567	1	0.789260864257812	14	0	3
76	0	4	34	286	parks53.jpg	parks	X	100	150.007462	1	0.617359638214111	95	0	4
76	0	4	35	287	fields8.jpg	fields	X	102	153.007424	1	0.647420644760132	395	0	4
76	0	4	36	288	deserts52.jpg	deserts	X	105	157.507386	1	0.574465751647949	119	0	3
76	0	4	37	289	beaches38.jpg	beaches	A	107	160.507279	1	0.654552936553955	479	1	3
76	0	4	38	290	marshes28.jpg	marshes	B	110	165.007215	1	0.641595840454102	54	0	3
76	0	4	39	291	forests3.jpg	forests	X	113	169.507151	1	1.03466892242432	174	1	3
76	0	4	40	292	deserts27.jpg	deserts	X	115	172.50711	1	0.846721887588501	446	1	3
76	0	4	41	293	fields24.jpg	fields	X	119	178.50702	1	0.734829902648926	200	1	3
76	0	4	42	294	waterfalls2.jpg	waterfalls	X	122	183.006965	1	0.801924705505371	26	1	4
76	0	4	43	295	lakes2.jpg	lakes	A	124	186.006918	1	0.846964120864868	83	1	4
76	0	4	44	296	bridges5.jpg	bridges	B	128	192.006826	1	0.622050046920776	274	1	3
76	0	4	45	297	beaches15.jpg	beaches	A	131	196.506758	1	0.76912784576416	61	0	3
76	0	4	46	298	marshes17.jpg	marshes	B	134	201.006698	1	0.974168062210083	140	0	2
76	0	4	47	299	parks1.jpg	parks	X	138	207.006608	1	0.746323823928833	43	0	2
76	0	4	48	300	fields16.jpg	fields	X	140	210.006629	1	0.718338251113892	144	1	3
76	0	4	49	301	parks45.jpg	parks	X	143	214.506623	1	0.709397792816162	164	0	4
76	0	4	50	302	beaches4.jpg	beaches	A	147	220.506433	1	0.987531900405884	71	1	2
76	0	4	51	303	marshes12.jpg	marshes	B	150	225.006416	1	1.17162251472473	9	1	4
76	0	4	52	304	lakes51.jpg	lakes	A	152	228.006304	1	0.859682083129883	101	0	3
76	0	4	53	305	bridges49.jpg	bridges	B	154	231.05636	1	0.620699167251587	359	1	3
76	0	4	54	306	fields49.jpg	fields	X	157	235.506196	1	0.741803884506226	50	0	3
76	0	4	55	307	waterfalls51.jpg	waterfalls	X	160	240.006133	1	0.867849826812744	481	0	3
76	0	4	56	308	mountains22.jpg	mountains	X	163	244.506066	1	1.38695192337036	114	0	2
76	0	4	57	309	beaches32.jpg	beaches	A	166	249.006001	1	1.05704689025879	245	0	3
76	0	4	58	310	marshes15.jpg	marshes	B	170	255.005985	1	0.706103324890137	424	1	2
76	0	4	59	311	lakes4.jpg	lakes	A	172	258.005936	1	0.837121248245239	195	1	2
76	0	4	60	312	bridges9.jpg	bridges	B	174	261.005858	1	0.809217691421509	85	1	4
76	0	4	61	313	fields17.jpg	fields	X	177	265.505819	1	0.557336330413818	22	1	3
76	0	4	62	314	lighthouses49.jpg	lighthouses	A	181	271.505748	1	0.637391090393066	5	1	2
76	0	4	63	315	canyons33.jpg	canyons	B	185	277.505586	1	0.827517032623291	163	0	4
76	0	4	64	316	mountains51.jpg	mountains	X	187	280.505542	1	0.747544765472412	432	0	4
76	0	4	65	317	forests40.jpg	forests	X	189	283.505517	1	0.736577749252319	408	0	2
76	0	4	66	318	parks46.jpg	parks	X	191	286.505515	1	0.740645408630371	431	0	4
76	0	4	67	319	lighthouses7.jpg	lighthouses	A	194	291.005516	1	0.631678581237793	382	1	2
76	0	4	68	320	canyons20.jpg	canyons	B	197	295.505481	1	1.26277089118958	79	1	3
76	0	4	69	321	forests54.jpg	forests	X	201	301.505242	1	0.767904996871948	492	0	3
76	0	4	70	322	deserts9.jpg	deserts	X	203	304.50519	1	0.971928834915161	329	0	2
76	0	4	71	323	parks21.jpg	parks	X	206	309.005182	1	1.04598617553711	288	0	2
76	0	4	72	324	lakes5.jpg	lakes	A	209	313.505119	1	0.644087314605713	396	0	4
76	0	4	73	325	bridges34.jpg	bridges	B	213	319.504993	1	0.680182695388794	78	1	4
76	0	4	74	326	mountains42.jpg	mountains	X	216	324.004908	1	1.24226880073547	427	1	2
76	0	4	75	327	forests42.jpg	forests	X	219	328.504909	1	0.838341236114502	302	0	2
76	0	4	76	328	waterfalls25.jpg	waterfalls	X	221	331.504825	1	0.859432697296143	236	1	4
76	0	4	77	329	fields3.jpg	fields	X	223	334.504754	1	0.568477869033813	2	0	2
76	0	4	78	330	forests36.jpg	forests	X	225	337.504708	1	0.596517086029053	38	1	2
76	0	4	79	331	mountains54.jpg	mountains	X	229	343.50462	1	1.17659187316895	34	0	2
76	0	4	80	332	beaches52.jpg	beaches	A	231	346.50459	1	1.57966160774231	295	0	2
76	0	4	81	333	marshes56.jpg	marshes	B	233	349.504584	1	0.689713478088379	93	0	2
76	0	4	82	334	mountains19.jpg	mountains	X	235	352.504551	1	0.638747453689575	428	0	2
76	0	4	83	335	parks41.jpg	parks	X	238	357.004444	1	0.73783278465271	242	0	2
76	0	5	0	336	marshes8.jpg	marshes	B	5	7.503965	1	0.884282112121582	-1	-1	-1
76	0	5	1	337	fields18.jpg	fields	X	8	12.0206	1	0.660756587982178	-1	-1	-1
76	0	5	2	338	deserts22.jpg	deserts	X	11	16.520971	1	0.722803592681885	-1	-1	-1
76	0	5	3	339	forests55.jpg	forests	X	14	21.020332	1	0.687853097915649	-1	-1	-1
76	0	5	4	340	lighthouses42.jpg	lighthouses	A	17	25.520253	1	1.15097522735596	-1	-1	-1
76	0	5	5	341	fields34.jpg	fields	X	21	31.521261	1	0.862026453018188	-1	-1	-1
76	0	5	6	342	bridges25.jpg	bridges	B	23	34.521103	1	0.644091606140137	-1	-1	-1
76	0	5	7	343	waterfalls28.jpg	waterfalls	X	26	39.01999	1	0.666196584701538	-1	-1	-1
76	0	5	8	344	canyons5.jpg	canyons	B	29	43.519915	1	1.1492166519165	-1	-1	-1
76	0	5	9	345	deserts32.jpg	deserts	X	31	46.520255	1	1.17329454421997	-1	-1	-1
76	0	5	10	346	mountains9.jpg	mountains	X	34	51.019804	1	1.60038065910339	-1	-1	-1
76	0	5	11	347	lakes43.jpg	lakes	A	37	55.519721	1	0.839428663253784	-1	-1	-1
76	0	5	12	348	parks20.jpg	parks	X	39	58.519748	1	0.946454048156738	-1	-1	-1
76	0	5	13	349	beaches33.jpg	beaches	A	41	61.520206	1	0.663512706756592	-1	-1	-1
76	0	5	14	350	waterfalls3.jpg	waterfalls	X	44	66.01952	1	0.696612358093262	-1	-1	-1
76	0	5	15	351	marshes54.jpg	marshes	B	47	70.519449	1	0.682708263397217	-1	-1	-1
76	0	5	16	352	lighthouses17.jpg	lighthouses	A	51	76.520464	1	0.713751316070557	-1	-1	-1
76	0	5	17	353	parks39.jpg	parks	X	53	79.519304	1	1.23582744598389	-1	-1	-1
76	0	5	18	354	fields4.jpg	fields	X	56	84.019395	1	0.702909708023071	-1	-1	-1
76	0	5	19	355	deserts49.jpg	deserts	X	59	88.520195	1	0.663990259170532	-1	-1	-1
76	0	5	20	356	fields32.jpg	fields	X	63	94.519218	1	0.831072807312012	-1	-1	-1
76	0	5	21	357	bridges33.jpg	bridges	B	65	97.519478	1	1.41715693473816	-1	-1	-1
76	0	5	22	358	lakes17.jpg	lakes	A	68	102.020134	1	0.844214677810669	-1	-1	-1
76	0	5	23	359	bridges8.jpg	bridges	B	72	108.01933	1	1.29632258415222	-1	-1	-1
76	0	5	24	360	marshes9.jpg	marshes	B	74	111.019489	1	0.62235951423645	-1	-1	-1
76	0	5	25	361	fields50.jpg	fields	X	77	115.520147	1	0.653436899185181	-1	-1	-1
76	0	5	26	362	lighthouses26.jpg	lighthouses	A	80	120.020107	1	0.68653678894043	-1	-1	-1
76	0	5	27	363	deserts45.jpg	deserts	X	83	124.519532	1	0.67064642906189	-1	-1	-1
76	0	5	28	364	canyons32.jpg	canyons	B	85	127.519675	1	0.744643211364746	-1	-1	-1
76	0	5	29	365	waterfalls47.jpg	waterfalls	X	88	132.019975	1	0.905709266662598	-1	-1	-1
76	0	5	30	366	marshes40.jpg	marshes	B	91	136.519552	1	1.54383397102356	-1	-1	-1
76	0	5	31	367	canyons4.jpg	canyons	B	93	139.519656	1	1.23187851905823	-1	-1	-1
76	0	5	32	368	bridges1.jpg	bridges	B	95	142.519574	1	1.81090807914734	-1	-1	-1
76	0	5	33	369	parks52.jpg	parks	X	99	148.518082	1	0.789987802505493	-1	-1	-1
76	0	5	34	370	bridges27.jpg	bridges	B	102	153.018033	1	0.827084541320801	-1	-1	-1
76	0	5	35	371	forests15.jpg	forests	X	105	157.517933	1	0.747146844863892	-1	-1	-1
76	0	5	36	372	beaches55.jpg	beaches	A	107	160.517952	1	0.884207725524902	-1	-1	-1
76	0	5	37	373	mountains49.jpg	mountains	X	111	166.517855	1	0.835327863693237	-1	-1	-1
76	0	5	38	374	forests53.jpg	forests	X	113	169.517871	1	0.799382209777832	-1	-1	-1
76	0	5	39	375	lakes3.jpg	lakes	A	115	172.517693	1	1.11640095710754	-1	-1	-1
76	0	5	40	376	forests28.jpg	forests	X	117	175.517652	1	0.694451093673706	-1	-1	-1
76	0	5	41	377	bridges42.jpg	bridges	B	121	181.517566	1	0.813562631607056	-1	-1	-1
76	0	5	42	378	canyons14.jpg	canyons	B	125	187.517473	1	0.693681716918945	-1	-1	-1
76	0	5	43	379	mountains10.jpg	mountains	X	127	190.51745	1	0.848705768585205	-1	-1	-1
76	0	5	44	380	bridges16.jpg	bridges	B	129	193.517435	1	0.750744819641113	-1	-1	-1
76	0	5	45	381	mountains55.jpg	mountains	X	131	196.517494	1	1.7448410987854	-1	-1	-1
76	0	5	46	382	lighthouses10.jpg	lighthouses	A	133	199.51733	1	0.654865503311157	-1	-1	-1
76	0	5	47	383	forests39.jpg	forests	X	136	204.017289	1	0.730904817581177	-1	-1	-1
76	0	5	48	384	lakes23.jpg	lakes	A	138	207.017212	1	1.1699845790863	-1	-1	-1
76	0	5	49	385	canyons10.jpg	canyons	B	140	210.017166	1	1.23300933837891	-1	-1	-1
76	0	5	50	386	mountains39.jpg	mountains	X	142	213.017119	1	1.2740843296051	-1	-1	-1
76	0	5	51	387	waterfalls35.jpg	waterfalls	X	144	216.017072	1	0.687150239944458	-1	-1	-1
76	0	5	52	388	lighthouses6.jpg	lighthouses	A	148	222.016923	1	0.626266002655029	-1	-1	-1
76	0	5	53	389	beaches1.jpg	beaches	A	152	228.016829	1	0.693360090255737	-1	-1	-1
76	0	5	54	390	lighthouses16.jpg	lighthouses	A	154	231.016781	1	0.654413938522339	-1	-1	-1
76	0	5	55	391	marshes35.jpg	marshes	B	158	237.01669	1	0.661515951156616	-1	-1	-1
76	0	5	56	392	beaches47.jpg	beaches	A	161	241.516617	1	1.61059904098511	-1	-1	-1
76	0	5	57	393	waterfalls13.jpg	waterfalls	X	163	244.516592	1	0.668639898300171	-1	-1	-1
76	0	5	58	394	lakes15.jpg	lakes	A	167	250.516506	1	0.656760692596436	-1	-1	-1
76	0	5	59	395	fields21.jpg	fields	X	169	253.516449	1	0.543797731399536	-1	-1	-1
76	0	5	60	396	lighthouses44.jpg	lighthouses	A	171	256.516385	1	1.47683310508728	-1	-1	-1
76	0	5	61	397	deserts14.jpg	deserts	X	174	261.016328	1	1.03387975692749	-1	-1	-1
76	0	5	62	398	parks35.jpg	parks	X	176	264.033187	1	1.55528926849365	-1	-1	-1
76	0	5	63	399	mountains16.jpg	mountains	X	179	268.516194	1	0.615041971206665	-1	-1	-1
76	0	5	64	400	deserts15.jpg	deserts	X	183	274.5161	1	0.690151929855347	-1	-1	-1
76	0	5	65	401	fields6.jpg	fields	X	187	280.516009	1	1.27624702453613	-1	-1	-1
76	0	5	66	402	parks55.jpg	parks	X	190	285.015937	1	0.590329885482788	-1	-1	-1
76	0	5	67	403	forests31.jpg	forests	X	194	291.015852	1	0.703429698944092	-1	-1	-1
76	0	5	68	404	lakes56.jpg	lakes	A	196	294.015804	1	1.1234450340271	-1	-1	-1
76	0	5	69	405	parks16.jpg	parks	X	200	300.0157	1	0.80756402015686	-1	-1	-1
76	0	5	70	406	marshes7.jpg	marshes	B	203	304.515647	1	0.668622732162476	-1	-1	-1
76	0	5	71	407	beaches5.jpg	beaches	A	205	307.51558	1	0.648721933364868	-1	-1	-1
76	0	5	72	408	mountains56.jpg	mountains	X	208	312.01554	0	NaN	-1	-1	-1
76	0	5	73	409	waterfalls36.jpg	waterfalls	X	211	316.515494	1	1.27283763885498	-1	-1	-1
76	0	5	74	410	beaches22.jpg	beaches	A	213	319.532461	1	1.02822995185852	-1	-1	-1
76	0	5	75	411	forests4.jpg	forests	X	216	324.015363	1	0.684985637664795	-1	-1	-1
76	0	5	76	412	canyons47.jpg	canyons	B	219	328.51527	1	0.986062526702881	-1	-1	-1
76	0	5	77	413	beaches42.jpg	beaches	A	221	331.515209	1	1.80013680458069	-1	-1	-1
76	0	5	78	414	deserts21.jpg	deserts	X	224	336.015159	1	1.24218273162842	-1	-1	-1
76	0	5	79	415	lakes34.jpg	lakes	A	228	342.015046	1	0.860237836837769	-1	-1	-1
76	0	5	80	416	parks36.jpg	parks	X	230	345.015065	1	0.716303110122681	-1	-1	-1
76	0	5	81	417	waterfalls15.jpg	waterfalls	X	233	349.514941	1	0.681441783905029	-1	-1	-1
76	0	5	82	418	canyons8.jpg	canyons	B	236	354.01491	1	0.947462320327759	-1	-1	-1
76	0	5	83	419	marshes27.jpg	marshes	B	240	360.014772	1	0.800586938858032	-1	-1	-1
