subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
85	1	4	31	283	beaches26.jpg	beaches	X	89	133.515004	1	0.522832632064819	88	1	4
85	1	4	32	284	marshes32.jpg	marshes	X	92	138.014942	1	0.513875722885132	364	0	3
85	1	4	33	285	parks40.jpg	parks	A	95	142.51488	1	0.597969532012939	19	0	3
85	1	4	34	286	deserts41.jpg	deserts	B	98	147.014819	1	0.626108169555664	11	1	4
85	1	4	35	287	waterfalls44.jpg	waterfalls	X	101	151.581478	1	0.571539402008057	238	1	3
85	1	4	36	288	parks5.jpg	parks	A	103	154.514777	1	0.460184335708618	32	1	4
85	1	4	37	289	deserts26.jpg	deserts	B	105	157.514679	1	0.732215642929077	98	0	3
85	1	4	38	290	bridges29.jpg	bridges	A	107	160.51467	1	0.466308355331421	384	0	4
85	1	4	39	291	mountains16.jpg	mountains	B	110	165.014732	1	0.56626558303833	418	0	3
85	1	4	40	292	beaches28.jpg	beaches	X	114	171.014544	1	0.562407732009888	338	1	4
85	1	4	41	293	bridges47.jpg	bridges	A	117	175.581193	1	0.531849384307861	247	0	3
85	1	4	42	294	mountains17.jpg	mountains	B	121	181.514303	1	0.586575746536255	329	1	4
85	1	4	43	295	forests53.jpg	forests	X	125	187.514204	1	0.777668714523315	284	1	2
85	1	4	44	296	waterfalls10.jpg	waterfalls	X	127	190.514217	1	0.519700288772583	154	0	1
85	1	4	45	297	marshes48.jpg	marshes	X	130	195.014132	1	0.727789640426636	94	1	4
85	1	4	46	298	forests12.jpg	forests	X	133	199.514043	1	0.77393364906311	131	1	3
85	1	4	47	299	canyons19.jpg	canyons	X	135	202.513984	1	0.716972827911377	192	1	2
85	1	4	48	300	lakes52.jpg	lakes	X	138	207.013926	1	0.544021606445312	174	1	3
85	1	4	49	301	lighthouses32.jpg	lighthouses	A	140	210.013875	1	0.553093910217285	232	0	2
85	1	4	50	302	fields32.jpg	fields	B	144	216.01387	1	0.65214991569519	50	1	2
85	1	4	51	303	lakes13.jpg	lakes	X	148	222.013762	1	0.717273950576782	453	1	3
85	1	4	52	304	forests22.jpg	forests	X	150	225.013823	1	0.589306116104126	348	0	1
85	1	4	53	305	beaches14.jpg	beaches	X	153	229.513609	1	0.56941556930542	481	1	4
85	1	4	54	306	lighthouses53.jpg	lighthouses	A	156	234.013619	1	0.557380437850952	456	0	1
85	1	4	55	307	fields54.jpg	fields	B	159	238.513467	1	0.439547538757324	146	1	2
85	1	4	56	308	lakes38.jpg	lakes	X	162	243.013395	1	0.511579513549805	82	1	4
85	1	4	57	309	parks19.jpg	parks	A	165	247.513321	1	0.497697830200195	164	1	3
85	1	4	58	310	deserts3.jpg	deserts	B	169	253.51323	1	0.47376275062561	413	1	2
85	1	4	59	311	beaches4.jpg	beaches	X	172	258.013183	1	0.690828561782837	130	1	4
85	1	4	60	312	bridges8.jpg	bridges	A	174	261.013135	1	0.549924612045288	219	0	4
85	1	4	61	313	mountains30.jpg	mountains	B	176	264.01321	1	0.724987030029297	495	0	1
85	1	4	62	314	waterfalls8.jpg	waterfalls	X	178	267.029846	1	0.964388847351074	382	0	3
85	1	4	63	315	marshes44.jpg	marshes	X	181	271.513068	1	0.564168214797974	176	1	1
85	1	4	64	316	canyons30.jpg	canyons	X	183	274.512994	1	0.679209470748901	326	0	4
85	1	4	65	317	parks55.jpg	parks	A	185	277.512903	1	0.511229515075684	448	0	3
85	1	4	66	318	deserts54.jpg	deserts	B	189	283.512805	1	0.521338701248169	253	0	2
85	1	4	67	319	beaches18.jpg	beaches	X	191	286.512783	1	0.613334178924561	397	1	2
85	1	4	68	320	canyons24.jpg	canyons	X	194	291.012704	1	0.557413578033447	261	0	2
85	1	4	69	321	lakes48.jpg	lakes	X	198	297.012658	1	0.463479518890381	172	0	4
85	1	4	70	322	bridges53.jpg	bridges	A	200	300.012589	1	0.518557786941528	235	0	3
85	1	4	71	323	mountains56.jpg	mountains	B	203	304.512476	1	0.669628620147705	84	1	3
85	1	4	72	324	canyons18.jpg	canyons	X	205	307.512479	1	0.954666376113892	53	1	4
85	1	4	73	325	bridges24.jpg	bridges	A	209	313.512379	1	0.789757490158081	179	1	3
85	1	4	74	326	mountains12.jpg	mountains	B	213	319.512272	1	0.827877521514893	498	1	3
85	1	4	75	327	marshes13.jpg	marshes	X	216	324.012191	1	0.600937843322754	371	1	3
85	1	4	76	328	waterfalls21.jpg	waterfalls	X	220	330.012114	1	0.984034538269043	117	1	4
85	1	4	77	329	lighthouses3.jpg	lighthouses	A	222	333.012065	1	0.571085929870605	447	1	3
85	1	4	78	330	fields19.jpg	fields	B	225	337.512063	1	0.723089933395386	209	0	4
85	1	4	79	331	canyons20.jpg	canyons	X	227	340.512078	1	0.760180234909058	218	0	3
85	1	4	80	332	parks14.jpg	parks	A	229	343.511897	1	1.07823777198792	2	1	2
85	1	4	81	333	deserts43.jpg	deserts	B	232	348.011874	1	0.553326845169067	428	1	4
85	1	4	82	334	waterfalls20.jpg	waterfalls	X	236	354.011843	1	1.02235245704651	502	0	4
85	1	4	83	335	beaches33.jpg	beaches	X	239	358.511739	1	0.532523632049561	275	1	4
85	1	5	0	336	lighthouses19.jpg	lighthouses	A	5	7.612873	1	0.768212556838989	-1	-1	-1
85	1	5	1	337	beaches29.jpg	beaches	X	9	13.512806	1	0.593252658843994	-1	-1	-1
85	1	5	2	338	parks27.jpg	parks	A	12	18.012764	1	0.842428684234619	-1	-1	-1
85	1	5	3	339	bridges19.jpg	bridges	A	14	21.012698	1	0.634521722793579	-1	-1	-1
85	1	5	4	340	beaches48.jpg	beaches	X	18	27.012616	1	0.724625825881958	-1	-1	-1
85	1	5	5	341	bridges4.jpg	bridges	A	20	30.012582	1	0.502670049667358	-1	-1	-1
85	1	5	6	342	canyons56.jpg	canyons	X	22	33.012539	1	0.559728860855103	-1	-1	-1
85	1	5	7	343	lighthouses11.jpg	lighthouses	A	25	37.512458	1	0.554705142974854	-1	-1	-1
85	1	5	8	344	bridges23.jpg	bridges	A	28	42.012446	1	0.531798839569092	-1	-1	-1
85	1	5	9	345	beaches8.jpg	beaches	X	31	46.512395	1	0.596958875656128	-1	-1	-1
85	1	5	10	346	lakes42.jpg	lakes	X	35	52.512269	1	0.526022911071777	-1	-1	-1
85	1	5	11	347	marshes45.jpg	marshes	X	38	57.012238	1	0.740110874176025	-1	-1	-1
85	1	5	12	348	parks30.jpg	parks	A	40	60.012199	1	0.675136804580688	-1	-1	-1
85	1	5	13	349	bridges34.jpg	bridges	A	43	64.512116	1	0.520121812820435	-1	-1	-1
85	1	5	14	350	fields37.jpg	fields	B	45	67.512079	1	0.621229887008667	-1	-1	-1
85	1	5	15	351	marshes29.jpg	marshes	X	48	72.011984	1	0.725287675857544	-1	-1	-1
85	1	5	16	352	waterfalls9.jpg	waterfalls	X	50	75.012045	1	0.726386308670044	-1	-1	-1
85	1	5	17	353	beaches51.jpg	beaches	X	52	78.011937	1	0.569480895996094	-1	-1	-1
85	1	5	18	354	mountains3.jpg	mountains	B	56	84.011909	1	0.699485540390015	-1	-1	-1
85	1	5	19	355	deserts20.jpg	deserts	B	59	88.511829	1	0.848536729812622	-1	-1	-1
85	1	5	20	356	fields14.jpg	fields	B	61	91.511806	1	0.567623853683472	-1	-1	-1
85	1	5	21	357	mountains10.jpg	mountains	B	65	97.511692	1	0.727772951126099	-1	-1	-1
85	1	5	22	358	fields18.jpg	fields	B	67	100.511695	1	0.497762680053711	-1	-1	-1
85	1	5	23	359	parks52.jpg	parks	A	70	105.011575	1	0.538838148117065	-1	-1	-1
85	1	5	24	360	forests11.jpg	forests	X	73	109.511547	1	0.603975296020508	-1	-1	-1
85	1	5	25	361	marshes55.jpg	marshes	X	75	112.511492	1	0.942022800445557	-1	-1	-1
85	1	5	26	362	lakes40.jpg	lakes	X	78	117.011402	1	0.569054126739502	-1	-1	-1
85	1	5	27	363	lighthouses48.jpg	lighthouses	A	81	121.511374	1	0.547146797180176	-1	-1	-1
85	1	5	28	364	bridges32.jpg	bridges	A	83	124.511326	1	0.516232967376709	-1	-1	-1
85	1	5	29	365	marshes10.jpg	marshes	X	85	127.511289	1	0.526246070861816	-1	-1	-1
85	1	5	30	366	deserts16.jpg	deserts	B	87	130.511264	1	0.688316106796265	-1	-1	-1
85	1	5	31	367	fields13.jpg	fields	B	90	135.011225	1	0.489380836486816	-1	-1	-1
85	1	5	32	368	deserts22.jpg	deserts	B	93	139.51114	1	0.60141658782959	-1	-1	-1
85	1	5	33	369	lighthouses50.jpg	lighthouses	A	97	145.511052	1	0.376543760299683	-1	-1	-1
85	1	5	34	370	canyons31.jpg	canyons	X	99	148.511054	1	0.55556321144104	-1	-1	-1
85	1	5	35	371	lakes5.jpg	lakes	X	102	153.011119	1	0.439625263214111	-1	-1	-1
85	1	5	36	372	mountains48.jpg	mountains	B	105	157.511055	1	0.506759881973267	-1	-1	-1
85	1	5	37	373	waterfalls52.jpg	waterfalls	X	107	160.51091	1	0.598828315734863	-1	-1	-1
85	1	5	38	374	canyons42.jpg	canyons	X	109	163.510801	1	0.691915988922119	-1	-1	-1
85	1	5	39	375	waterfalls54.jpg	waterfalls	X	111	166.510748	1	0.565958023071289	-1	-1	-1
85	1	5	40	376	lakes3.jpg	lakes	X	114	171.010757	1	0.530990600585938	-1	-1	-1
85	1	5	41	377	mountains19.jpg	mountains	B	116	174.010683	1	0.509995698928833	-1	-1	-1
85	1	5	42	378	parks10.jpg	parks	A	120	180.010683	1	0.595049619674683	-1	-1	-1
85	1	5	43	379	deserts4.jpg	deserts	B	123	184.510553	1	0.538198471069336	-1	-1	-1
85	1	5	44	380	waterfalls19.jpg	waterfalls	X	125	187.510615	1	0.585196733474731	-1	-1	-1
85	1	5	45	381	fields36.jpg	fields	B	129	193.510394	1	0.563353776931763	-1	-1	-1
85	1	5	46	382	parks54.jpg	parks	A	132	198.010403	1	0.528430461883545	-1	-1	-1
85	1	5	47	383	mountains13.jpg	mountains	B	134	201.027022	1	0.607782363891602	-1	-1	-1
85	1	5	48	384	forests10.jpg	forests	X	138	207.010276	1	0.545540571212769	-1	-1	-1
85	1	5	49	385	waterfalls14.jpg	waterfalls	X	140	210.010187	1	0.544627904891968	-1	-1	-1
85	1	5	50	386	canyons55.jpg	canyons	X	142	213.010449	1	0.556696891784668	-1	-1	-1
85	1	5	51	387	lakes32.jpg	lakes	X	146	219.010298	1	0.57273268699646	-1	-1	-1
85	1	5	52	388	deserts49.jpg	deserts	B	149	223.510268	1	0.476833581924438	-1	-1	-1
85	1	5	53	389	waterfalls5.jpg	waterfalls	X	152	228.009903	1	0.499860286712646	-1	-1	-1
85	1	5	54	390	fields24.jpg	fields	B	155	232.509829	1	0.50696849822998	-1	-1	-1
85	1	5	55	391	lighthouses15.jpg	lighthouses	A	159	238.509766	1	0.361069440841675	-1	-1	-1
85	1	5	56	392	marshes14.jpg	marshes	X	161	241.509744	1	0.549153327941895	-1	-1	-1
85	1	5	57	393	parks46.jpg	parks	A	163	244.509631	1	0.460184574127197	-1	-1	-1
85	1	5	58	394	bridges50.jpg	bridges	A	165	247.509609	1	0.622223615646362	-1	-1	-1
85	1	5	59	395	deserts8.jpg	deserts	B	169	253.509586	1	0.537282466888428	-1	-1	-1
85	1	5	60	396	canyons38.jpg	canyons	X	172	258.009466	1	0.657323837280273	-1	-1	-1
85	1	5	61	397	marshes31.jpg	marshes	X	175	262.509457	1	0.588465929031372	-1	-1	-1
85	1	5	62	398	beaches32.jpg	beaches	X	178	267.009329	1	0.524611711502075	-1	-1	-1
85	1	5	63	399	forests40.jpg	forests	X	181	271.509343	1	0.583660840988159	-1	-1	-1
85	1	5	64	400	beaches11.jpg	beaches	X	184	276.009217	1	0.54874849319458	-1	-1	-1
85	1	5	65	401	canyons3.jpg	canyons	X	186	279.009236	1	0.63478684425354	-1	-1	-1
85	1	5	66	402	lakes18.jpg	lakes	X	190	285.009079	1	0.667881727218628	-1	-1	-1
85	1	5	67	403	forests36.jpg	forests	X	193	289.509103	1	0.568947792053223	-1	-1	-1
85	1	5	68	404	parks33.jpg	parks	A	195	292.509015	1	0.731013774871826	-1	-1	-1
85	1	5	69	405	forests48.jpg	forests	X	197	295.509001	1	0.677010774612427	-1	-1	-1
85	1	5	70	406	marshes7.jpg	marshes	X	199	298.50895	1	0.714097499847412	-1	-1	-1
85	1	5	71	407	mountains4.jpg	mountains	B	203	304.508818	1	0.531119823455811	-1	-1	-1
85	1	5	72	408	bridges26.jpg	bridges	A	205	307.508767	1	0.574183702468872	-1	-1	-1
85	1	5	73	409	fields2.jpg	fields	B	209	313.50869	1	0.481234788894653	-1	-1	-1
85	1	5	74	410	beaches37.jpg	beaches	X	212	318.008635	1	0.58031153678894	-1	-1	-1
85	1	5	75	411	forests26.jpg	forests	X	214	321.008604	1	0.601411581039429	-1	-1	-1
85	1	5	76	412	waterfalls2.jpg	waterfalls	X	218	327.008511	1	0.555540561676025	-1	-1	-1
85	1	5	77	413	lighthouses39.jpg	lighthouses	A	222	333.008483	1	0.599600315093994	-1	-1	-1
85	1	5	78	414	canyons41.jpg	canyons	X	224	336.008455	1	0.562719345092773	-1	-1	-1
85	1	5	79	415	forests44.jpg	forests	X	227	340.508321	1	0.571761608123779	-1	-1	-1
85	1	5	80	416	deserts2.jpg	deserts	B	231	346.508247	1	0.560853719711304	-1	-1	-1
85	1	5	81	417	mountains43.jpg	mountains	B	234	351.008181	1	0.682934761047363	-1	-1	-1
85	1	5	82	418	lakes47.jpg	lakes	X	237	355.508219	1	0.539985656738281	-1	-1	-1
85	1	5	83	419	lighthouses36.jpg	lighthouses	A	239	358.508165	1	0.522012710571289	-1	-1	-1
