subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
81	0	1	61	61	lakes10.jpg	lakes	X	176	263.831694	1	0.654736757278442	-1	-1	-1
81	0	1	62	62	deserts36.jpg	deserts	A	178	266.831607	1	0.613754034042358	-1	-1	-1
81	0	1	63	63	lakes3.jpg	lakes	X	181	271.331513	1	0.602875709533691	-1	-1	-1
81	0	1	64	64	lighthouses26.jpg	lighthouses	X	185	277.331441	1	0.610957622528076	-1	-1	-1
81	0	1	65	65	forests19.jpg	forests	A	188	281.831294	1	0.602019786834717	-1	-1	-1
81	0	1	66	66	lighthouses27.jpg	lighthouses	X	192	287.831074	1	0.507080078125	-1	-1	-1
81	0	1	67	67	beaches49.jpg	beaches	X	194	290.831002	1	0.524197816848755	-1	-1	-1
81	0	1	68	68	canyons6.jpg	canyons	X	198	296.830866	1	0.612278699874878	-1	-1	-1
81	0	1	69	69	marshes53.jpg	marshes	X	201	301.330737	1	0.582348585128784	-1	-1	-1
81	0	1	70	70	lighthouses31.jpg	lighthouses	X	203	304.330698	1	0.532441377639771	-1	-1	-1
81	0	1	71	71	canyons54.jpg	canyons	X	207	310.330468	1	0.554539918899536	-1	-1	-1
81	0	1	72	72	fields53.jpg	fields	B	210	314.83038	1	0.69658088684082	-1	-1	-1
81	0	1	73	73	beaches17.jpg	beaches	X	212	317.830305	1	0.607598543167114	-1	-1	-1
81	0	1	74	74	parks25.jpg	parks	B	215	322.330145	1	0.649698972702026	-1	-1	-1
81	0	1	75	75	deserts2.jpg	deserts	A	217	325.33009	1	0.543742895126343	-1	-1	-1
81	0	1	76	76	mountains47.jpg	mountains	B	219	328.330011	1	0.555870056152344	-1	-1	-1
81	0	1	77	77	waterfalls25.jpg	waterfalls	A	222	332.829937	1	0.593848705291748	-1	-1	-1
81	0	1	78	78	marshes15.jpg	marshes	X	224	335.829819	1	0.601903915405273	-1	-1	-1
81	0	1	79	79	fields37.jpg	fields	B	228	341.82967	1	0.64399790763855	-1	-1	-1
81	0	1	80	80	parks34.jpg	parks	B	230	344.829617	1	0.607007741928101	-1	-1	-1
81	0	1	81	81	canyons30.jpg	canyons	X	233	349.329484	1	0.574134588241577	-1	-1	-1
81	0	1	82	82	marshes41.jpg	marshes	X	237	355.329388	1	0.603249788284302	-1	-1	-1
81	0	1	83	83	lakes32.jpg	lakes	X	239	358.329313	1	0.49721622467041	-1	-1	-1
81	0	2	0	84	lakes26.jpg	lakes	X	5	7.618689	1	0.701757907867432	271	1	2
81	0	2	1	85	beaches3.jpg	beaches	X	7	10.517807	1	0.760850429534912	489	0	2
81	0	2	2	86	marshes5.jpg	marshes	X	9	13.517687	1	0.653907775878906	494	0	2
81	0	2	3	87	beaches2.jpg	beaches	X	12	18.01754	1	0.594959259033203	25	1	4
81	0	2	4	88	lighthouses46.jpg	lighthouses	X	14	21.017486	1	0.667985677719116	333	0	3
81	0	2	5	89	waterfalls8.jpg	waterfalls	A	16	24.017401	1	0.497080087661743	323	0	2
81	0	2	6	90	mountains56.jpg	mountains	B	20	30.01726	1	0.594183683395386	347	1	3
81	0	2	7	91	forests54.jpg	forests	A	22	33.017169	1	0.617198944091797	405	0	2
81	0	2	8	92	parks40.jpg	parks	B	24	36.017103	1	0.583236217498779	351	1	3
81	0	2	9	93	deserts30.jpg	deserts	A	27	40.517054	1	0.617331743240356	270	0	2
81	0	2	10	94	fields49.jpg	fields	B	31	46.516814	1	0.572407960891724	278	1	3
81	0	2	11	95	lighthouses56.jpg	lighthouses	X	33	49.516723	1	0.572440147399902	486	1	2
81	0	2	12	96	bridges21.jpg	bridges	X	36	54.016621	1	0.61751914024353	155	0	2
81	0	2	13	97	beaches6.jpg	beaches	X	38	57.016554	1	0.618546009063721	73	1	4
81	0	2	14	98	lighthouses42.jpg	lighthouses	X	40	60.016452	1	0.512660264968872	113	1	2
81	0	2	15	99	bridges25.jpg	bridges	X	43	64.516341	1	0.618713855743408	96	1	3
81	0	2	16	100	deserts47.jpg	deserts	A	47	70.516203	1	0.638835668563843	499	1	2
81	0	2	17	101	fields30.jpg	fields	B	49	73.516118	1	0.609871864318848	384	0	1
81	0	2	18	102	beaches9.jpg	beaches	X	51	76.516139	1	0.568950891494751	108	1	4
81	0	2	19	103	lakes42.jpg	lakes	X	55	82.515927	1	0.557017087936401	77	0	2
81	0	2	20	104	waterfalls4.jpg	waterfalls	A	57	85.515849	1	0.785073757171631	123	1	2
81	0	2	21	105	mountains5.jpg	mountains	B	61	91.51563	1	0.637166023254395	63	0	2
81	0	2	22	106	beaches31.jpg	beaches	X	64	96.015531	1	0.5172438621521	10	1	4
81	0	2	23	107	waterfalls21.jpg	waterfalls	A	68	102.015398	1	0.586342811584473	37	1	4
81	0	2	24	108	mountains16.jpg	mountains	B	70	105.01527	1	0.599401950836182	8	1	2
81	0	2	25	109	lakes5.jpg	lakes	X	73	109.515197	1	0.469468832015991	261	1	2
81	0	2	26	110	canyons21.jpg	canyons	X	75	112.515105	1	0.651512861251831	141	1	4
81	0	2	27	111	marshes30.jpg	marshes	X	77	115.515035	1	0.718546867370605	282	1	2
81	0	2	28	112	waterfalls50.jpg	waterfalls	A	79	118.514965	1	0.601609945297241	379	1	2
81	0	2	29	113	mountains36.jpg	mountains	B	82	123.014814	1	0.823688268661499	62	0	2
81	0	2	30	114	forests37.jpg	forests	A	85	127.514733	1	0.999756097793579	64	0	1
81	0	2	31	115	parks16.jpg	parks	B	89	133.514558	1	0.561861753463745	306	0	3
81	0	2	32	116	bridges41.jpg	bridges	X	91	136.514466	1	0.56197190284729	480	1	2
81	0	2	33	117	canyons1.jpg	canyons	X	94	141.014371	1	0.785985708236694	70	0	2
81	0	2	34	118	forests56.jpg	forests	A	97	145.51424	1	0.571033954620361	311	1	2
81	0	2	35	119	parks39.jpg	parks	B	101	151.514093	1	0.714224815368652	265	1	3
81	0	2	36	120	lighthouses35.jpg	lighthouses	X	104	156.014026	1	0.579262971878052	365	1	2
81	0	2	37	121	canyons23.jpg	canyons	X	106	159.013911	1	0.604332685470581	220	1	2
81	0	2	38	122	forests38.jpg	forests	A	110	165.013675	1	0.56634259223938	401	1	3
81	0	2	39	123	parks43.jpg	parks	B	113	169.513641	1	0.520441770553589	147	0	2
81	0	2	40	124	lighthouses40.jpg	lighthouses	X	116	174.013505	1	0.60358190536499	21	1	2
81	0	2	41	125	forests30.jpg	forests	A	120	180.013352	1	0.649671077728271	442	0	2
81	0	2	42	126	parks30.jpg	parks	B	122	183.013271	1	0.766719102859497	154	1	1
81	0	2	43	127	deserts46.jpg	deserts	A	125	187.513167	1	0.53376579284668	162	1	3
81	0	2	44	128	fields34.jpg	fields	B	128	192.013063	1	0.650845766067505	373	1	3
81	0	2	45	129	canyons53.jpg	canyons	X	132	198.012875	1	0.815924882888794	437	1	2
81	0	2	46	130	forests34.jpg	forests	A	134	201.012805	1	0.607990980148315	88	0	2
81	0	2	47	131	parks17.jpg	parks	B	136	204.01271	1	0.613025903701782	390	1	2
81	0	2	48	132	lakes52.jpg	lakes	X	140	210.012583	1	0.592122793197632	184	0	2
81	0	2	49	133	canyons18.jpg	canyons	X	142	213.012548	1	0.651173114776611	369	1	3
81	0	2	50	134	bridges20.jpg	bridges	X	144	216.012391	1	0.593225955963135	478	1	2
81	0	2	51	135	beaches28.jpg	beaches	X	146	219.012324	1	0.557286739349365	213	1	3
81	0	2	52	136	marshes3.jpg	marshes	X	150	225.01223	1	0.752371311187744	314	0	2
81	0	2	53	137	deserts49.jpg	deserts	A	153	229.512088	1	0.611466646194458	46	1	3
81	0	2	54	138	fields27.jpg	fields	B	155	232.512062	1	0.569487571716309	383	0	2
81	0	2	55	139	bridges28.jpg	bridges	X	158	237.011913	1	0.638570308685303	65	1	2
81	0	2	56	140	canyons45.jpg	canyons	X	161	241.511882	1	0.858642578125	28	1	3
81	0	2	57	141	lakes44.jpg	lakes	X	164	246.011608	1	0.645712852478027	395	1	2
81	0	2	58	142	forests40.jpg	forests	A	166	249.011539	1	0.628753900527954	102	1	2
81	0	2	59	143	parks31.jpg	parks	B	170	255.011418	1	0.588829755783081	459	1	2
81	0	2	60	144	canyons20.jpg	canyons	X	173	259.511266	1	0.528947114944458	420	1	3
81	0	2	61	145	marshes52.jpg	marshes	X	176	264.011141	1	1.01308584213257	7	1	3
81	0	2	62	146	beaches12.jpg	beaches	X	179	268.51105	1	0.65407395362854	35	1	3
81	0	2	63	147	deserts50.jpg	deserts	A	182	273.010889	1	0.525184154510498	434	0	2
81	0	2	64	148	fields24.jpg	fields	B	184	276.010897	1	0.619260311126709	393	0	2
81	0	2	65	149	marshes16.jpg	marshes	X	187	280.510701	1	0.68730902671814	362	1	2
81	0	2	66	150	waterfalls53.jpg	waterfalls	A	191	286.510623	1	0.599382638931274	114	0	2
81	0	2	67	151	mountains7.jpg	mountains	B	194	291.010427	1	0.597509860992432	485	1	2
81	0	2	68	152	lighthouses9.jpg	lighthouses	X	197	295.510468	1	0.566597700119019	292	0	2
81	0	2	69	153	waterfalls14.jpg	waterfalls	A	200	300.026788	1	0.58200740814209	69	1	2
81	0	2	70	154	mountains17.jpg	mountains	B	203	304.510325	1	0.575748205184937	95	0	2
81	0	2	71	155	deserts22.jpg	deserts	A	206	309.010156	1	0.789736747741699	300	0	1
81	0	2	72	156	fields14.jpg	fields	B	209	313.510193	1	0.676822185516357	59	1	2
81	0	2	73	157	lakes55.jpg	lakes	X	212	318.009695	1	0.771869421005249	372	0	2
81	0	2	74	158	marshes9.jpg	marshes	X	214	321.009606	1	0.631950616836548	120	1	2
81	0	2	75	159	waterfalls3.jpg	waterfalls	A	218	327.009506	1	0.614048480987549	239	1	1
81	0	2	76	160	mountains53.jpg	mountains	B	222	333.009324	1	0.667168617248535	227	0	2
81	0	2	77	161	bridges18.jpg	bridges	X	225	337.509207	1	0.763227462768555	464	1	2
81	0	2	78	162	lakes53.jpg	lakes	X	229	343.509225	1	0.617322206497192	3	0	2
81	0	2	79	163	lighthouses52.jpg	lighthouses	X	231	346.508917	1	0.66734766960144	142	1	4
81	0	2	80	164	deserts20.jpg	deserts	A	233	349.508986	1	0.614373683929443	318	0	1
81	0	2	81	165	fields41.jpg	fields	B	235	352.509138	1	1.84145569801331	338	1	3
81	0	2	82	166	bridges12.jpg	bridges	X	238	357.008788	1	0.647503852844238	176	1	2
81	0	2	83	167	marshes51.jpg	marshes	X	240	360.008729	1	0.72759485244751	33	0	2
81	0	3	0	168	waterfalls32.jpg	waterfalls	A	5	7.609911	1	2.53082156181335	205	1	3
81	0	3	1	169	mountains18.jpg	mountains	B	8	12.009759	1	0.767862558364868	385	1	2
81	0	3	2	170	canyons40.jpg	canyons	X	12	18.009452	1	0.530965089797974	381	1	2
81	0	3	3	171	lighthouses21.jpg	lighthouses	X	14	21.009322	1	0.671053886413574	107	1	2
81	0	3	4	172	forests14.jpg	forests	A	16	24.009261	1	0.682059764862061	438	1	2
81	0	3	5	173	parks23.jpg	parks	B	18	27.009183	1	0.562150955200195	321	0	3
81	0	3	6	174	bridges8.jpg	bridges	X	20	30.009084	1	0.715143203735352	66	1	3
81	0	3	7	175	marshes13.jpg	marshes	X	24	36.008915	1	0.616307973861694	14	1	3
81	0	3	8	176	lakes6.jpg	lakes	X	26	39.008979	1	0.585341215133667	236	0	2
81	0	3	9	177	lighthouses41.jpg	lighthouses	X	30	45.008807	1	0.621465921401978	353	1	2
81	0	3	10	178	bridges33.jpg	bridges	X	33	49.558519	1	0.595495700836182	140	0	2
81	0	3	11	179	waterfalls5.jpg	waterfalls	A	37	55.508662	1	0.78461480140686	197	1	3
81	0	3	12	180	mountains11.jpg	mountains	B	40	60.008549	1	0.601649761199951	49	1	2
81	0	3	13	181	lighthouses54.jpg	lighthouses	X	43	64.508326	1	0.518786430358887	286	1	2
81	0	3	14	182	beaches16.jpg	beaches	X	47	70.507956	1	0.803846836090088	416	1	4
81	0	3	15	183	bridges30.jpg	bridges	X	49	73.508144	1	0.651893854141235	128	1	2
81	0	3	16	184	canyons29.jpg	canyons	X	51	76.507944	1	0.729001998901367	30	1	3
81	0	3	17	185	marshes18.jpg	marshes	X	54	81.0077	1	0.628072738647461	378	1	2
81	0	3	18	186	waterfalls33.jpg	waterfalls	A	56	84.007637	1	0.675113439559937	36	1	3
81	0	3	19	187	mountains25.jpg	mountains	B	59	88.507556	1	0.866189241409302	358	0	2
81	0	3	20	188	lakes16.jpg	lakes	X	61	91.507538	1	0.614201307296753	449	0	2
81	0	3	21	189	marshes56.jpg	marshes	X	64	96.007337	1	0.593295812606812	410	0	2
81	0	3	22	190	deserts11.jpg	deserts	A	68	102.007383	1	0.854377031326294	42	0	3
81	0	3	23	191	fields28.jpg	fields	B	70	105.007277	1	0.587457656860352	131	1	3
81	0	3	24	192	bridges26.jpg	bridges	X	74	111.006901	1	0.71451473236084	299	1	3
81	0	3	25	193	beaches27.jpg	beaches	X	76	114.006814	1	0.638585805892944	411	1	4
81	0	3	26	194	canyons51.jpg	canyons	X	78	117.006755	1	0.783614635467529	264	1	2
81	0	3	27	195	marshes43.jpg	marshes	X	81	121.506702	1	0.647685050964355	89	1	3
81	0	3	28	196	forests3.jpg	forests	A	83	124.506642	1	0.646796703338623	413	1	3
81	0	3	29	197	parks45.jpg	parks	B	86	129.006443	1	0.623824596405029	415	0	2
81	0	3	30	198	lighthouses50.jpg	lighthouses	X	89	133.506345	1	0.56184458732605	350	1	2
81	0	3	31	199	waterfalls20.jpg	waterfalls	A	93	139.506256	1	0.69599461555481	41	1	3
81	0	3	32	200	mountains54.jpg	mountains	B	97	145.506085	1	0.619098901748657	460	0	2
81	0	3	33	201	lakes49.jpg	lakes	X	99	148.505987	1	0.701144218444824	132	1	4
81	0	3	34	202	forests48.jpg	forests	A	101	151.50592	1	0.972184896469116	158	0	2
81	0	3	35	203	parks29.jpg	parks	B	105	157.505872	1	0.671247005462646	424	1	2
81	0	3	36	204	deserts37.jpg	deserts	A	108	162.005588	1	0.616396427154541	203	0	2
81	0	3	37	205	fields52.jpg	fields	B	111	166.505547	1	0.637441635131836	209	1	3
81	0	3	38	206	beaches15.jpg	beaches	X	113	169.505397	1	0.598513841629028	496	1	3
81	0	3	39	207	marshes21.jpg	marshes	X	115	172.505425	1	0.588523387908936	406	1	2
81	0	3	40	208	canyons32.jpg	canyons	X	118	177.005304	1	0.668633222579956	187	1	2
81	0	3	41	209	deserts56.jpg	deserts	A	121	181.505066	1	0.613731861114502	296	0	1
81	0	3	42	210	fields15.jpg	fields	B	124	186.005043	1	0.458764791488647	259	0	2
81	0	3	43	211	lakes31.jpg	lakes	X	126	189.004996	1	0.564810276031494	199	0	2
81	0	3	44	212	forests35.jpg	forests	A	129	193.504754	1	0.648911714553833	361	1	2
81	0	3	45	213	parks44.jpg	parks	B	132	198.004634	1	0.532993793487549	188	0	2
81	0	3	46	214	canyons52.jpg	canyons	X	135	202.504515	1	0.577133655548096	115	1	3
81	0	3	47	215	forests39.jpg	forests	A	137	205.504453	1	0.569035530090332	325	1	2
81	0	3	48	216	parks21.jpg	parks	B	139	208.504398	1	0.60119366645813	12	1	2
81	0	3	49	217	bridges2.jpg	bridges	X	142	213.004243	1	0.645307779312134	479	1	2
81	0	3	50	218	lakes56.jpg	lakes	X	144	216.004228	1	0.850260496139526	191	1	2
81	0	3	51	219	forests18.jpg	forests	A	148	222.004109	1	0.964349746704102	83	1	3
81	0	3	52	220	parks48.jpg	parks	B	152	228.070649	1	0.477781295776367	354	0	2
81	0	3	53	221	waterfalls45.jpg	waterfalls	A	156	234.003791	1	0.670494556427002	118	1	3
81	0	3	54	222	mountains14.jpg	mountains	B	158	237.003695	1	0.62260103225708	126	0	2
81	0	3	55	223	deserts41.jpg	deserts	A	160	240.003632	1	1.07766675949097	56	1	4
81	0	3	56	224	fields29.jpg	fields	B	162	243.003557	1	0.613695859909058	487	0	2
81	0	3	57	225	beaches54.jpg	beaches	X	166	249.003441	1	0.772771120071411	81	1	3
81	0	3	58	226	forests31.jpg	forests	A	169	253.503342	1	0.58382773399353	85	0	2
81	0	3	59	227	parks49.jpg	parks	B	172	258.003205	1	0.531898260116577	276	1	3
81	0	3	60	228	bridges45.jpg	bridges	X	175	262.503154	1	0.602012634277344	440	1	3
81	0	3	61	229	beaches37.jpg	beaches	X	179	268.502793	1	0.634133815765381	388	1	4
81	0	3	62	230	lighthouses7.jpg	lighthouses	X	182	273.002688	1	0.578189611434937	417	1	3
81	0	3	63	231	bridges32.jpg	bridges	X	185	277.502565	1	0.586261749267578	216	0	2
81	0	3	64	232	lighthouses11.jpg	lighthouses	X	188	282.002491	1	0.596294641494751	439	1	2
81	0	3	65	233	beaches24.jpg	beaches	X	192	288.002329	1	0.556457757949829	492	1	3
81	0	3	66	234	deserts19.jpg	deserts	A	194	291.002227	1	0.640485763549805	497	1	2
81	0	3	67	235	fields21.jpg	fields	B	197	295.502125	1	0.55558180809021	255	1	3
81	0	3	68	236	lakes54.jpg	lakes	X	201	301.501936	1	1.1197338104248	26	0	2
81	0	3	69	237	deserts6.jpg	deserts	A	203	304.501858	1	0.841733932495117	436	0	2
81	0	3	70	238	fields50.jpg	fields	B	206	309.001897	1	0.587841272354126	105	1	3
81	0	3	71	239	beaches41.jpg	beaches	X	208	312.001749	1	0.602866888046265	251	1	3
81	0	3	72	240	lighthouses17.jpg	lighthouses	X	210	315.001667	1	0.546002864837646	495	1	1
81	0	3	73	241	lakes45.jpg	lakes	X	213	319.501481	1	0.558009624481201	75	1	2
81	0	3	74	242	canyons56.jpg	canyons	X	216	324.001419	1	0.752022266387939	309	1	2
81	0	3	75	243	waterfalls12.jpg	waterfalls	A	218	327.001369	1	0.645128011703491	293	1	2
81	0	3	76	244	mountains2.jpg	mountains	B	221	331.501202	1	0.574166536331177	79	0	2
81	0	3	77	245	deserts3.jpg	deserts	A	224	336.001033	1	0.516319751739502	86	1	3
81	0	3	78	246	fields35.jpg	fields	B	228	342.000879	1	0.564352989196777	268	1	3
81	0	3	79	247	marshes4.jpg	marshes	X	230	345.000808	1	0.628330945968628	431	1	3
81	0	3	80	248	canyons33.jpg	canyons	X	233	349.500692	1	0.52843165397644	297	1	3
81	0	3	81	249	waterfalls39.jpg	waterfalls	A	235	352.500616	1	0.584493637084961	364	1	2
81	0	3	82	250	mountains4.jpg	mountains	B	237	355.500541	1	0.566526412963867	432	1	2
81	0	3	83	251	marshes11.jpg	marshes	X	239	358.500448	1	0.656590700149536	31	0	2
81	0	4	0	252	beaches4.jpg	beaches	X	5	7.614304	1	0.693745374679565	144	1	3
81	0	4	1	253	bridges47.jpg	bridges	X	8	12.014137	1	0.639821767807007	97	1	2
81	0	4	2	254	lighthouses16.jpg	lighthouses	X	11	16.514072	1	0.493897438049316	403	1	2
81	0	4	3	255	canyons46.jpg	canyons	X	13	19.513911	1	0.634922504425049	277	1	4
81	0	4	4	256	lakes12.jpg	lakes	X	17	25.513756	1	0.527005434036255	294	0	2
81	0	4	5	257	deserts13.jpg	deserts	A	21	31.513694	1	0.620158910751343	444	1	2
81	0	4	6	258	fields51.jpg	fields	B	23	34.51352	1	0.563212633132935	159	0	1
81	0	4	7	259	forests22.jpg	forests	A	26	39.013404	1	0.545272588729858	500	0	2
81	0	4	8	260	parks26.jpg	parks	B	28	42.013328	1	0.525319576263428	360	1	2
81	0	4	9	261	bridges35.jpg	bridges	X	30	45.030112	1	0.531712770462036	170	0	2
81	0	4	10	262	canyons12.jpg	canyons	X	34	51.029865	1	0.567807912826538	249	1	2
81	0	4	11	263	marshes25.jpg	marshes	X	37	55.513016	1	0.509511709213257	343	0	2
81	0	4	12	264	lighthouses39.jpg	lighthouses	X	40	60.012937	1	0.454620599746704	448	1	2
81	0	4	13	265	bridges16.jpg	bridges	X	42	63.012783	1	0.509666681289673	469	0	2
81	0	4	14	266	forests45.jpg	forests	A	45	67.512662	1	0.548763513565063	366	0	2
81	0	4	15	267	parks32.jpg	parks	B	48	72.012544	1	0.527791738510132	168	1	3
81	0	4	16	268	lighthouses37.jpg	lighthouses	X	52	78.012388	1	0.580890417098999	18	1	3
81	0	4	17	269	canyons39.jpg	canyons	X	55	82.512271	1	0.544996500015259	45	1	3
81	0	4	18	270	waterfalls22.jpg	waterfalls	A	58	87.078909	1	0.520418405532837	129	1	3
81	0	4	19	271	mountains34.jpg	mountains	B	60	90.012141	1	0.585073471069336	39	0	2
81	0	4	20	272	deserts35.jpg	deserts	A	63	94.511965	1	0.574144601821899	106	1	3
81	0	4	21	273	fields9.jpg	fields	B	66	99.011836	1	0.527235507965088	222	0	2
81	0	4	22	274	canyons55.jpg	canyons	X	68	102.011765	1	0.595304489135742	380	0	2
81	0	4	23	275	beaches36.jpg	beaches	X	71	106.511646	1	0.509379625320435	397	1	2
81	0	4	24	276	lakes13.jpg	lakes	X	73	109.528359	1	0.594757795333862	370	1	2
81	0	4	25	277	lighthouses28.jpg	lighthouses	X	75	112.511511	1	0.529479503631592	215	1	3
81	0	4	26	278	beaches10.jpg	beaches	X	78	117.011427	1	0.824531078338623	171	1	2
81	0	4	27	279	forests17.jpg	forests	A	81	121.511256	1	0.577601432800293	233	0	2
81	0	4	28	280	parks55.jpg	parks	B	83	124.511187	1	0.50368857383728	328	0	3
81	0	4	29	281	marshes37.jpg	marshes	X	87	130.511008	1	0.654780626296997	153	1	2
81	0	4	30	282	forests8.jpg	forests	A	91	136.510912	1	0.777871370315552	461	0	2
