subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
48	0	1	76	76	deserts10.jpg	deserts	X	223	334.477794	1	0.741245746612549	-1	-1	-1
48	0	1	77	77	bridges41.jpg	bridges	A	225	337.477789	1	0.991209268569946	-1	-1	-1
48	0	1	78	78	parks48.jpg	parks	X	227	340.477715	1	0.590354442596436	-1	-1	-1
48	0	1	79	79	canyons8.jpg	canyons	A	231	346.477741	1	0.43145489692688	-1	-1	-1
48	0	1	80	80	lakes52.jpg	lakes	X	233	349.477566	1	0.439451456069946	-1	-1	-1
48	0	1	81	81	fields12.jpg	fields	B	235	352.4775	1	0.724508285522461	-1	-1	-1
48	0	1	82	82	bridges45.jpg	bridges	A	238	356.977342	1	0.813586235046387	-1	-1	-1
48	0	1	83	83	lighthouses49.jpg	lighthouses	B	240	359.977302	1	0.649609804153442	-1	-1	-1
48	0	2	0	84	waterfalls24.jpg	waterfalls	X	5	7.671535	1	1.21965360641479	486	1	4
48	0	2	1	85	bridges16.jpg	bridges	A	8	12.020876	1	0.878569841384888	179	0	4
48	0	2	2	86	fields53.jpg	fields	B	12	18.021016	1	0.781723022460938	287	0	2
48	0	2	3	87	beaches12.jpg	beaches	X	14	21.020726	1	0.656893730163574	282	1	2
48	0	2	4	88	forests12.jpg	forests	A	16	24.020661	1	0.53487753868103	83	0	4
48	0	2	5	89	mountains33.jpg	mountains	B	18	27.020646	1	0.565880298614502	10	1	4
48	0	2	6	90	canyons30.jpg	canyons	A	21	31.504074	1	0.658627271652222	403	0	2
48	0	2	7	91	lighthouses54.jpg	lighthouses	B	24	36.020449	1	0.507046937942505	36	1	4
48	0	2	8	92	parks7.jpg	parks	X	28	42.020377	1	0.629136800765991	323	0	1
48	0	2	9	93	lakes31.jpg	lakes	X	31	46.520296	1	0.638227939605713	14	1	4
48	0	2	10	94	beaches13.jpg	beaches	X	33	49.520245	1	0.547252655029297	67	1	2
48	0	2	11	95	forests45.jpg	forests	A	36	54.020155	1	0.622386932373047	392	0	4
48	0	2	12	96	mountains5.jpg	mountains	B	38	57.020113	1	0.793400764465332	502	0	4
48	0	2	13	97	lakes10.jpg	lakes	X	41	61.520065	1	0.811503648757935	343	0	4
48	0	2	14	98	marshes20.jpg	marshes	X	44	66.020065	1	0.659521818161011	102	1	1
48	0	2	15	99	forests50.jpg	forests	A	46	69.020047	1	0.67956280708313	422	0	4
48	0	2	16	100	mountains15.jpg	mountains	B	50	75.019857	1	0.7306969165802	470	0	4
48	0	2	17	101	canyons10.jpg	canyons	A	52	78.019842	1	0.638722896575928	218	1	2
48	0	2	18	102	lighthouses36.jpg	lighthouses	B	54	81.019756	1	0.616958856582642	74	1	2
48	0	2	19	103	deserts18.jpg	deserts	X	56	84.019703	1	0.724846601486206	445	1	4
48	0	2	20	104	forests51.jpg	forests	A	59	88.519629	1	0.530928611755371	253	1	3
48	0	2	21	105	mountains17.jpg	mountains	B	62	93.019566	1	0.944990634918213	271	1	3
48	0	2	22	106	marshes24.jpg	marshes	X	64	96.019507	1	0.548033952713013	187	0	4
48	0	2	23	107	parks53.jpg	parks	X	66	99.019679	1	0.721090316772461	411	0	4
48	0	2	24	108	canyons29.jpg	canyons	A	69	103.519384	1	0.772198915481567	424	0	4
48	0	2	25	109	lighthouses43.jpg	lighthouses	B	71	106.519326	1	0.672260999679565	82	1	3
48	0	2	26	110	bridges14.jpg	bridges	A	75	112.519217	1	0.615341186523438	248	0	4
48	0	2	27	111	fields49.jpg	fields	B	78	117.019164	1	0.615397930145264	238	0	4
48	0	2	28	112	beaches30.jpg	beaches	X	80	120.019137	1	0.521440744400024	236	0	4
48	0	2	29	113	bridges44.jpg	bridges	A	84	126.019014	1	0.593551874160767	73	1	4
48	0	2	30	114	fields30.jpg	fields	B	87	130.518981	1	0.598652601242065	160	0	4
48	0	2	31	115	parks4.jpg	parks	X	89	133.518929	1	0.744696855545044	43	0	4
48	0	2	32	116	marshes56.jpg	marshes	X	93	139.518798	1	0.610780000686646	410	0	4
48	0	2	33	117	parks43.jpg	parks	X	97	145.518762	1	0.649895668029785	121	1	4
48	0	2	34	118	lakes23.jpg	lakes	X	99	148.518719	1	0.702939748764038	75	0	4
48	0	2	35	119	waterfalls36.jpg	waterfalls	X	101	151.518681	1	0.758975744247437	57	0	4
48	0	2	36	120	forests18.jpg	forests	A	104	156.018555	1	1.19106101989746	237	0	4
48	0	2	37	121	mountains38.jpg	mountains	B	106	159.018512	1	0.603091955184937	349	0	4
48	0	2	38	122	canyons21.jpg	canyons	A	110	165.018405	1	0.886192083358765	339	0	1
48	0	2	39	123	lighthouses12.jpg	lighthouses	B	112	168.018366	1	0.796238899230957	431	0	4
48	0	2	40	124	marshes27.jpg	marshes	X	115	172.518298	1	0.93231987953186	106	1	3
48	0	2	41	125	waterfalls51.jpg	waterfalls	X	118	177.018226	1	0.599427938461304	111	0	4
48	0	2	42	126	bridges55.jpg	bridges	A	121	181.518142	1	0.725491046905518	315	0	4
48	0	2	43	127	fields14.jpg	fields	B	124	186.018177	1	0.592564344406128	455	0	4
48	0	2	44	128	waterfalls39.jpg	waterfalls	X	126	189.018056	1	0.836617708206177	40	0	2
48	0	2	45	129	lakes9.jpg	lakes	X	129	193.517999	1	0.588707685470581	320	0	4
48	0	2	46	130	deserts50.jpg	deserts	X	131	196.517956	1	0.707793712615967	351	0	NaN
48	0	2	47	131	canyons42.jpg	canyons	A	134	201.017906	1	0.568858861923218	302	0	1
48	0	2	48	132	lighthouses19.jpg	lighthouses	B	136	204.017832	1	0.771888732910156	84	0	4
48	0	2	49	133	lakes49.jpg	lakes	X	139	208.517738	1	0.735981941223145	262	1	3
48	0	2	50	134	beaches52.jpg	beaches	X	143	214.517696	1	0.775047779083252	425	0	4
48	0	2	51	135	canyons6.jpg	canyons	A	147	220.51761	1	0.642142534255981	24	0	4
48	0	2	52	136	lighthouses40.jpg	lighthouses	B	150	225.017518	1	0.665231227874756	182	0	4
48	0	2	53	137	bridges11.jpg	bridges	A	152	228.017466	1	0.644311666488647	224	0	4
48	0	2	54	138	fields35.jpg	fields	B	155	232.51738	1	0.585361003875732	281	0	4
48	0	2	55	139	waterfalls20.jpg	waterfalls	X	157	235.517329	1	0.669378995895386	115	0	4
48	0	2	56	140	forests6.jpg	forests	A	159	238.517278	1	0.838452816009521	337	0	4
48	0	2	57	141	mountains21.jpg	mountains	B	162	243.017483	1	0.644507884979248	152	0	4
48	0	2	58	142	bridges23.jpg	bridges	A	164	246.017181	1	0.71854567527771	159	0	4
48	0	2	59	143	fields52.jpg	fields	B	166	249.017135	1	0.709587812423706	190	0	4
48	0	2	60	144	deserts30.jpg	deserts	X	170	255.017012	1	0.638733148574829	369	0	2
48	0	2	61	145	marshes32.jpg	marshes	X	173	259.516976	1	0.714757919311523	426	0	2
48	0	2	62	146	parks29.jpg	parks	X	177	265.516945	1	0.916882753372192	294	0	1
48	0	2	63	147	lakes5.jpg	lakes	X	179	268.516906	1	0.691923141479492	473	0	4
48	0	2	64	148	deserts49.jpg	deserts	X	183	274.51681	1	0.643022298812866	239	0	4
48	0	2	65	149	bridges50.jpg	bridges	A	187	280.51666	1	1.0521388053894	71	1	2
48	0	2	66	150	fields5.jpg	fields	B	190	285.016585	1	0.68419361114502	310	0	4
48	0	2	67	151	deserts4.jpg	deserts	X	194	291.016495	1	0.619298934936523	107	0	4
48	0	2	68	152	marshes8.jpg	marshes	X	196	294.016439	1	0.642345905303955	464	0	4
48	0	2	69	153	forests31.jpg	forests	A	198	297.016376	1	0.811396837234497	436	1	2
48	0	2	70	154	mountains6.jpg	mountains	B	200	300.0164	1	0.501483678817749	335	0	4
48	0	2	71	155	waterfalls10.jpg	waterfalls	X	203	304.516349	1	0.720557451248169	185	1	2
48	0	2	72	156	lakes41.jpg	lakes	X	206	309.016246	1	0.731590986251831	195	0	4
48	0	2	73	157	parks30.jpg	parks	X	210	315.016125	1	0.890724897384644	95	0	4
48	0	2	74	158	beaches50.jpg	beaches	X	212	318.016084	1	0.707746982574463	289	1	3
48	0	2	75	159	parks18.jpg	parks	X	215	322.515991	1	0.578792333602905	251	0	4
48	0	2	76	160	waterfalls3.jpg	waterfalls	X	219	328.515973	1	0.778910636901855	103	0	4
48	0	2	77	161	deserts34.jpg	deserts	X	222	333.015871	1	1.35700011253357	128	0	4
48	0	2	78	162	marshes55.jpg	marshes	X	225	337.515773	1	0.76307487487793	12	1	4
48	0	2	79	163	deserts52.jpg	deserts	X	228	342.015621	1	0.523150682449341	480	1	3
48	0	2	80	164	beaches15.jpg	beaches	X	230	345.015683	1	0.758208751678467	372	0	3
48	0	2	81	165	canyons48.jpg	canyons	A	234	351.015604	1	0.588291645050049	256	1	4
48	0	2	82	166	lighthouses10.jpg	lighthouses	B	237	355.515486	1	0.568392992019653	406	0	4
48	0	2	83	167	beaches33.jpg	beaches	X	240	360.015453	1	0.717472791671753	123	1	4
48	0	3	0	168	waterfalls25.jpg	waterfalls	X	5	7.689288	1	1.02166152000427	465	0	4
48	0	3	1	169	parks25.jpg	parks	X	7	10.505844	1	0.730872631072998	328	0	2
48	0	3	2	170	lakes34.jpg	lakes	X	10	15.00582	1	0.745007276535034	244	0	4
48	0	3	3	171	canyons25.jpg	canyons	A	13	19.505759	1	0.520082473754883	348	0	4
48	0	3	4	172	lighthouses35.jpg	lighthouses	B	17	25.505643	1	0.60224986076355	157	0	4
48	0	3	5	173	lakes39.jpg	lakes	X	20	30.00554	1	0.639280557632446	398	1	3
48	0	3	6	174	beaches44.jpg	beaches	X	23	34.505477	1	0.587409496307373	292	0	3
48	0	3	7	175	parks24.jpg	parks	X	26	39.005408	1	0.602552652359009	283	0	4
48	0	3	8	176	forests25.jpg	forests	A	30	45.005321	1	0.960526704788208	17	0	4
48	0	3	9	177	mountains27.jpg	mountains	B	33	49.505248	1	0.725639581680298	359	0	3
48	0	3	10	178	canyons53.jpg	canyons	A	35	52.505204	1	0.713636636734009	104	1	3
48	0	3	11	179	lighthouses2.jpg	lighthouses	B	38	57.005139	1	0.618769645690918	492	0	4
48	0	3	12	180	waterfalls2.jpg	waterfalls	X	41	61.505079	1	0.600846529006958	51	0	4
48	0	3	13	181	deserts17.jpg	deserts	X	43	64.521889	1	0.604197978973389	461	0	4
48	0	3	14	182	forests41.jpg	forests	A	45	67.504992	1	0.558981657028198	178	0	4
48	0	3	15	183	mountains29.jpg	mountains	B	47	70.504938	1	0.55096960067749	16	0	4
48	0	3	16	184	bridges51.jpg	bridges	A	51	76.504923	1	0.546027898788452	379	0	4
48	0	3	17	185	fields22.jpg	fields	B	54	81.004795	1	0.578088521957397	460	0	4
48	0	3	18	186	forests33.jpg	forests	A	58	87.00481	1	0.630366802215576	127	1	4
48	0	3	19	187	mountains16.jpg	mountains	B	61	91.504928	1	0.716295480728149	378	0	4
48	0	3	20	188	deserts16.jpg	deserts	X	64	96.0047	1	0.763347625732422	275	0	4
48	0	3	21	189	marshes16.jpg	marshes	X	66	99.021296	1	0.586830854415894	241	0	4
48	0	3	22	190	beaches7.jpg	beaches	X	69	103.521224	1	0.64783501625061	459	0	4
48	0	3	23	191	parks9.jpg	parks	X	71	106.504418	1	0.586561679840088	332	0	NaN
48	0	3	24	192	waterfalls33.jpg	waterfalls	X	74	111.021136	1	0.666962862014771	449	0	4
48	0	3	25	193	canyons26.jpg	canyons	A	78	117.021026	1	0.567105770111084	397	0	4
48	0	3	26	194	lighthouses29.jpg	lighthouses	B	80	120.020975	1	0.764143943786621	49	1	4
48	0	3	27	195	bridges12.jpg	bridges	A	82	123.020932	1	0.82017707824707	162	1	4
48	0	3	28	196	fields21.jpg	fields	B	85	127.520871	1	0.39230489730835	408	0	4
48	0	3	29	197	marshes18.jpg	marshes	X	87	130.520803	1	0.594272375106812	27	0	4
48	0	3	30	198	deserts21.jpg	deserts	X	90	135.020768	1	0.967422962188721	450	0	4
48	0	3	31	199	beaches23.jpg	beaches	X	94	141.020714	1	0.648465633392334	421	0	4
48	0	3	32	200	waterfalls22.jpg	waterfalls	X	97	145.520633	1	1.09853386878967	64	0	1
48	0	3	33	201	marshes53.jpg	marshes	X	101	151.503777	1	0.678359508514404	166	0	4
48	0	3	34	202	beaches41.jpg	beaches	X	103	154.520523	1	0.656662702560425	452	0	4
48	0	3	35	203	lakes27.jpg	lakes	X	105	157.503718	1	1.06342768669128	141	0	4
48	0	3	36	204	deserts15.jpg	deserts	X	109	163.520353	1	0.692853927612305	462	0	4
48	0	3	37	205	canyons37.jpg	canyons	A	112	168.020282	1	0.575911998748779	434	0	4
48	0	3	38	206	lighthouses32.jpg	lighthouses	B	114	171.020255	1	0.474951028823853	391	0	4
48	0	3	39	207	bridges39.jpg	bridges	A	116	174.020236	1	0.738954782485962	325	0	4
48	0	3	40	208	fields4.jpg	fields	B	118	177.020164	1	0.526999950408936	217	1	3
48	0	3	41	209	forests26.jpg	forests	A	120	180.020178	1	0.646084070205688	171	0	4
48	0	3	42	210	mountains32.jpg	mountains	B	124	186.020019	1	0.635226964950562	216	0	4
48	0	3	43	211	beaches34.jpg	beaches	X	126	189.01999	1	0.835251808166504	44	1	4
48	0	3	44	212	bridges33.jpg	bridges	A	129	193.519968	1	0.618314266204834	374	0	4
48	0	3	45	213	fields43.jpg	fields	B	131	196.519857	1	1.10238003730774	213	0	4
48	0	3	46	214	waterfalls32.jpg	waterfalls	X	134	201.019815	1	0.534465789794922	368	0	NaN
48	0	3	47	215	marshes13.jpg	marshes	X	138	207.019726	1	1.09058785438538	131	0	4
48	0	3	48	216	parks42.jpg	parks	X	141	211.519912	1	0.555595874786377	21	1	4
48	0	3	49	217	lakes7.jpg	lakes	X	143	214.519669	1	0.768682718276978	0	0	0
48	0	3	50	218	bridges38.jpg	bridges	A	145	217.519657	1	0.747680187225342	210	1	2
48	0	3	51	219	fields27.jpg	fields	B	147	220.519594	1	0.713749408721924	114	0	4
48	0	3	52	220	canyons31.jpg	canyons	A	150	225.019514	1	0.517811298370361	395	0	4
48	0	3	53	221	lighthouses47.jpg	lighthouses	B	152	228.019465	1	0.531933546066284	39	1	4
48	0	3	54	222	forests54.jpg	forests	A	155	232.519388	1	0.662028789520264	9	0	4
48	0	3	55	223	mountains35.jpg	mountains	B	159	238.519284	1	0.62612509727478	191	0	4
48	0	3	56	224	marshes36.jpg	marshes	X	163	244.519193	1	1.04521775245667	192	0	4
48	0	3	57	225	beaches35.jpg	beaches	X	166	249.019091	1	0.746270179748535	22	1	4
48	0	3	58	226	waterfalls48.jpg	waterfalls	X	169	253.519049	1	0.629312992095947	15	0	3
48	0	3	59	227	parks3.jpg	parks	X	171	256.519013	1	0.824424743652344	491	0	4
48	0	3	60	228	bridges20.jpg	bridges	A	174	261.052289	1	0.608134508132935	155	0	4
48	0	3	61	229	fields37.jpg	fields	B	177	265.518872	1	0.642570972442627	30	1	4
48	0	3	62	230	forests21.jpg	forests	A	179	268.518789	1	0.664597511291504	250	1	2
48	0	3	63	231	mountains8.jpg	mountains	B	181	271.51881	1	1.0746898651123	322	0	NaN
48	0	3	64	232	parks28.jpg	parks	X	184	276.01878	1	0.691736698150635	385	0	4
48	0	3	65	233	canyons55.jpg	canyons	A	188	282.018758	1	0.557840347290039	415	0	4
48	0	3	66	234	lighthouses26.jpg	lighthouses	B	192	288.018552	1	0.559971809387207	360	0	4
48	0	3	67	235	deserts26.jpg	deserts	X	196	294.018453	0	NaN	361	1	3
48	0	3	68	236	marshes10.jpg	marshes	X	200	300.018392	1	0.681150913238525	394	0	4
48	0	3	69	237	bridges10.jpg	bridges	A	203	304.518354	1	0.605193853378296	199	1	3
48	0	3	70	238	fields32.jpg	fields	B	205	307.518374	1	0.978225708007812	366	1	4
48	0	3	71	239	marshes47.jpg	marshes	X	209	313.518238	1	1.15731358528137	298	0	1
48	0	3	72	240	canyons41.jpg	canyons	A	211	316.518169	1	0.571355819702148	463	0	4
48	0	3	73	241	lighthouses37.jpg	lighthouses	B	213	319.518154	1	0.602415323257446	161	1	4
48	0	3	74	242	lakes44.jpg	lakes	X	216	324.018019	1	0.74048924446106	116	1	2
48	0	3	75	243	deserts25.jpg	deserts	X	218	327.018044	1	0.539578676223755	8	0	1
48	0	3	76	244	parks22.jpg	parks	X	220	330.017959	1	1.13359570503235	46	0	4
48	0	3	77	245	forests24.jpg	forests	A	222	333.017918	1	0.632648706436157	331	0	NaN
48	0	3	78	246	mountains44.jpg	mountains	B	225	337.517836	1	0.632755994796753	246	1	3
48	0	3	79	247	lakes50.jpg	lakes	X	228	342.017811	1	0.573810577392578	126	1	4
48	0	3	80	248	waterfalls44.jpg	waterfalls	X	231	346.517783	1	0.560856580734253	101	0	4
48	0	3	81	249	beaches24.jpg	beaches	X	235	352.517691	1	0.549015760421753	259	0	4
48	0	3	82	250	deserts51.jpg	deserts	X	237	355.517587	1	0.617136001586914	196	0	4
48	0	3	83	251	lakes33.jpg	lakes	X	239	358.517552	1	0.743088960647583	32	1	4
48	0	4	0	252	canyons28.jpg	canyons	A	5	7.683976	1	0.817240715026855	146	1	4
48	0	4	1	253	lighthouses27.jpg	lighthouses	B	8	12.017132	1	0.574867725372314	120	1	3
48	0	4	2	254	bridges24.jpg	bridges	A	12	18.017044	1	0.802089691162109	439	1	3
48	0	4	3	255	fields39.jpg	fields	B	14	21.017015	1	0.709125518798828	53	0	4
48	0	4	4	256	parks52.jpg	parks	X	16	24.016999	1	0.607209444046021	270	0	4
48	0	4	5	257	lakes16.jpg	lakes	X	19	28.516914	1	0.577250480651855	500	0	NaN
48	0	4	6	258	forests43.jpg	forests	A	21	31.533636	1	0.627636671066284	94	0	4
48	0	4	7	259	mountains9.jpg	mountains	B	23	34.516895	1	0.795356512069702	418	1	4
48	0	4	8	260	waterfalls47.jpg	waterfalls	X	26	39.016755	1	0.744455575942993	357	1	3
48	0	4	9	261	deserts13.jpg	deserts	X	29	43.516714	1	0.709519624710083	168	0	1
48	0	4	10	262	beaches27.jpg	beaches	X	31	46.516646	1	0.547513008117676	476	0	4
48	0	4	11	263	forests11.jpg	forests	A	35	52.516556	1	0.617685794830322	13	0	4
48	0	4	12	264	mountains39.jpg	mountains	B	38	57.016577	1	0.606789588928223	399	1	2
48	0	4	13	265	parks41.jpg	parks	X	40	60.016532	1	0.630797624588013	326	0	4
48	0	4	14	266	bridges56.jpg	bridges	A	42	63.01641	1	0.550908803939819	93	1	4
48	0	4	15	267	fields11.jpg	fields	B	46	69.016329	1	0.549050569534302	481	1	2
48	0	4	16	268	lakes54.jpg	lakes	X	49	73.516259	1	0.830099821090698	453	0	4
48	0	4	17	269	beaches19.jpg	beaches	X	52	78.016251	1	0.586126565933228	330	0	3
48	0	4	18	270	deserts6.jpg	deserts	X	55	82.516227	1	0.724230766296387	482	1	3
48	0	4	19	271	beaches3.jpg	beaches	X	59	88.516076	1	0.712310552597046	413	0	4
48	0	4	20	272	canyons45.jpg	canyons	A	61	91.51604	1	0.679379463195801	474	0	4
48	0	4	21	273	lighthouses22.jpg	lighthouses	B	63	94.516146	1	0.843364715576172	346	0	4
48	0	4	22	274	beaches53.jpg	beaches	X	65	97.516047	1	0.816367387771606	100	0	4
48	0	4	23	275	deserts46.jpg	deserts	X	68	102.015863	1	0.517499923706055	489	0	4
48	0	4	24	276	marshes38.jpg	marshes	X	70	105.015954	1	0.657499313354492	416	0	3
48	0	4	25	277	waterfalls46.jpg	waterfalls	X	74	111.032517	1	0.581984758377075	63	0	4
48	0	4	26	278	lakes8.jpg	lakes	X	76	114.015776	1	0.730704784393311	370	1	2
48	0	4	27	279	canyons27.jpg	canyons	A	80	120.015615	1	0.589800596237183	268	1	3
48	0	4	28	280	lighthouses1.jpg	lighthouses	B	84	126.01553	1	0.591970443725586	442	0	4
48	0	4	29	281	bridges46.jpg	bridges	A	88	132.015438	1	0.629003763198853	412	0	4
48	0	4	30	282	fields8.jpg	fields	B	91	136.515384	1	0.796117782592773	278	0	4
