subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
67	0	4	36	288	waterfalls35.jpg	waterfalls	X	110	165.018168	0	NaN	181	1	2
67	0	4	37	289	parks1.jpg	parks	X	113	169.518147	0	NaN	324	0	3
67	0	4	38	290	marshes52.jpg	marshes	X	115	172.518134	0	NaN	362	0	3
67	0	4	39	291	bridges35.jpg	bridges	X	118	177.018193	1	0.609910726547241	499	0	NaN
67	0	4	40	292	beaches43.jpg	beaches	X	121	181.517979	1	0.545994520187378	422	0	NaN
67	0	4	41	293	bridges21.jpg	bridges	X	124	186.017908	0	NaN	84	0	2
67	0	4	42	294	forests27.jpg	forests	X	127	190.517861	0	NaN	172	1	4
67	0	4	43	295	bridges47.jpg	bridges	X	129	193.517836	1	1.26018953323364	154	0	2
67	0	4	44	296	marshes34.jpg	marshes	X	131	196.517908	1	0.738211631774902	466	0	1
67	0	4	45	297	lakes49.jpg	lakes	A	134	201.017866	0	NaN	385	1	3
67	0	4	46	298	fields13.jpg	fields	B	136	204.017697	1	0.614339828491211	429	0	4
67	0	4	47	299	forests43.jpg	forests	X	140	210.017637	0	NaN	478	1	3
67	0	4	48	300	beaches13.jpg	beaches	X	143	214.51772	1	0.54851508140564	19	1	4
67	0	4	49	301	forests16.jpg	forests	X	146	219.017642	0	NaN	170	0	3
67	0	4	50	302	bridges14.jpg	bridges	X	148	222.017635	1	1.13868236541748	353	1	3
67	0	4	51	303	parks50.jpg	parks	X	150	225.017532	1	0.528733015060425	143	0	3
67	0	4	52	304	bridges44.jpg	bridges	X	153	229.517401	0	NaN	264	0	3
67	0	4	53	305	mountains15.jpg	mountains	A	155	232.517384	0	NaN	256	0	2
67	0	4	54	306	lighthouses48.jpg	lighthouses	B	158	237.017346	0	NaN	474	1	4
67	0	4	55	307	beaches8.jpg	beaches	X	162	243.017254	1	0.801022529602051	464	0	3
67	0	4	56	308	mountains3.jpg	mountains	A	164	246.017202	1	1.07806658744812	380	1	4
67	0	4	57	309	lighthouses3.jpg	lighthouses	B	166	249.017202	0	NaN	257	1	3
67	0	4	58	310	parks15.jpg	parks	X	169	253.517158	0	NaN	230	0	2
67	0	4	59	311	lakes33.jpg	lakes	A	171	256.517191	1	0.775216341018677	100	1	3
67	0	4	60	312	fields1.jpg	fields	B	173	259.517103	0	NaN	185	0	1
67	0	4	61	313	mountains44.jpg	mountains	A	177	265.516974	1	0.700447797775269	444	1	2
67	0	4	62	314	lighthouses13.jpg	lighthouses	B	179	268.516931	0	NaN	399	0	NaN
67	0	4	63	315	canyons33.jpg	canyons	A	181	271.516914	1	0.592583656311035	300	1	2
67	0	4	64	316	deserts23.jpg	deserts	B	184	276.016846	0	NaN	272	1	3
67	0	4	65	317	forests36.jpg	forests	X	186	279.016802	0	NaN	406	0	2
67	0	4	66	318	marshes27.jpg	marshes	X	189	283.516753	1	0.942709922790527	416	0	2
67	0	4	67	319	canyons16.jpg	canyons	A	193	289.516687	0	NaN	162	0	NaN
67	0	4	68	320	deserts13.jpg	deserts	B	197	295.516755	0	NaN	449	0	3
67	0	4	69	321	waterfalls27.jpg	waterfalls	X	199	298.516677	0	NaN	192	0	3
67	0	4	70	322	lakes7.jpg	lakes	A	202	303.03332	1	0.696353673934937	369	0	2
67	0	4	71	323	fields16.jpg	fields	B	204	306.016493	0	NaN	188	0	3
67	0	4	72	324	bridges40.jpg	bridges	X	207	310.53328	0	NaN	5	0	2
67	0	4	73	325	marshes54.jpg	marshes	X	211	316.516365	1	0.834226369857788	248	0	2
67	0	4	74	326	canyons50.jpg	canyons	A	213	319.516338	1	0.851180791854858	63	1	3
67	0	4	75	327	deserts36.jpg	deserts	B	215	322.516389	0	NaN	329	0	NaN
67	0	4	76	328	forests35.jpg	forests	X	219	328.516243	0	NaN	367	1	3
67	0	4	77	329	parks42.jpg	parks	X	222	333.016188	0	NaN	326	0	3
67	0	4	78	330	waterfalls42.jpg	waterfalls	X	224	336.016209	1	2.70156669616699	289	1	2
67	0	4	79	331	mountains43.jpg	mountains	A	226	339.016311	1	0.835561513900757	56	0	3
67	0	4	80	332	lighthouses21.jpg	lighthouses	B	230	345.016269	0	NaN	130	1	3
67	0	4	81	333	forests13.jpg	forests	X	233	349.51608	1	0.768760681152344	261	0	3
67	0	4	82	334	waterfalls18.jpg	waterfalls	X	236	354.01602	0	NaN	145	0	2
67	0	4	83	335	marshes36.jpg	marshes	X	240	360.015834	0	NaN	311	0	NaN
67	0	5	0	336	deserts37.jpg	deserts	B	5	7.627251	0	NaN	-1	-1	-1
67	0	5	1	337	marshes1.jpg	marshes	X	7	10.527247	0	NaN	-1	-1	-1
67	0	5	2	338	lighthouses35.jpg	lighthouses	B	11	16.527142	1	1.0566041469574	-1	-1	-1
67	0	5	3	339	marshes6.jpg	marshes	X	14	21.010337	0	NaN	-1	-1	-1
67	0	5	4	340	forests22.jpg	forests	X	16	24.027066	0	NaN	-1	-1	-1
67	0	5	5	341	canyons10.jpg	canyons	A	18	27.02702	0	NaN	-1	-1	-1
67	0	5	6	342	mountains4.jpg	mountains	A	20	30.026972	1	1.62589979171753	-1	-1	-1
67	0	5	7	343	bridges39.jpg	bridges	X	23	34.510162	1	0.827622652053833	-1	-1	-1
67	0	5	8	344	parks10.jpg	parks	X	25	37.510102	1	0.688771486282349	-1	-1	-1
67	0	5	9	345	fields48.jpg	fields	B	28	42.010032	1	1.38072681427002	-1	-1	-1
67	0	5	10	346	marshes14.jpg	marshes	X	31	46.509997	1	0.705790519714355	-1	-1	-1
67	0	5	11	347	lakes43.jpg	lakes	A	35	52.509967	1	0.897882461547852	-1	-1	-1
67	0	5	12	348	parks14.jpg	parks	X	37	55.509949	0	NaN	-1	-1	-1
67	0	5	13	349	fields37.jpg	fields	B	41	61.526564	1	2.13741874694824	-1	-1	-1
67	0	5	14	350	waterfalls34.jpg	waterfalls	X	44	66.026535	1	1.16744327545166	-1	-1	-1
67	0	5	15	351	bridges51.jpg	bridges	X	46	69.026513	1	0.691466093063354	-1	-1	-1
67	0	5	16	352	deserts27.jpg	deserts	B	50	75.026435	1	0.749555110931396	-1	-1	-1
67	0	5	17	353	marshes38.jpg	marshes	X	52	78.026344	0	NaN	-1	-1	-1
67	0	5	18	354	waterfalls32.jpg	waterfalls	X	55	82.526272	1	0.834709882736206	-1	-1	-1
67	0	5	19	355	forests37.jpg	forests	X	58	87.026223	0	NaN	-1	-1	-1
67	0	5	20	356	mountains56.jpg	mountains	A	61	91.526157	1	0.721917629241943	-1	-1	-1
67	0	5	21	357	lighthouses11.jpg	lighthouses	B	64	96.026096	1	0.787932634353638	-1	-1	-1
67	0	5	22	358	mountains55.jpg	mountains	A	67	100.526024	1	1.51799988746643	-1	-1	-1
67	0	5	23	359	waterfalls8.jpg	waterfalls	X	69	103.525994	1	1.10106182098389	-1	-1	-1
67	0	5	24	360	forests2.jpg	forests	X	72	108.025923	0	NaN	-1	-1	-1
67	0	5	25	361	bridges23.jpg	bridges	X	75	112.57593	0	NaN	-1	-1	-1
67	0	5	26	362	deserts43.jpg	deserts	B	77	115.525818	0	NaN	-1	-1	-1
67	0	5	27	363	beaches1.jpg	beaches	X	79	118.525782	1	0.625332832336426	-1	-1	-1
67	0	5	28	364	bridges8.jpg	bridges	X	82	123.025719	1	0.866382598876953	-1	-1	-1
67	0	5	29	365	beaches14.jpg	beaches	X	84	126.025693	1	0.69143271446228	-1	-1	-1
67	0	5	30	366	lighthouses30.jpg	lighthouses	B	88	132.025581	1	1.01156902313232	-1	-1	-1
67	0	5	31	367	parks55.jpg	parks	X	90	135.025537	1	0.93655800819397	-1	-1	-1
67	0	5	32	368	lighthouses40.jpg	lighthouses	B	93	139.525542	1	1.43167638778687	-1	-1	-1
67	0	5	33	369	forests19.jpg	forests	X	95	142.525526	1	0.842729330062866	-1	-1	-1
67	0	5	34	370	beaches7.jpg	beaches	X	97	145.525467	1	0.682777881622314	-1	-1	-1
67	0	5	35	371	fields25.jpg	fields	B	101	151.525321	0	NaN	-1	-1	-1
67	0	5	36	372	beaches31.jpg	beaches	X	104	156.025264	1	0.766891956329346	-1	-1	-1
67	0	5	37	373	canyons41.jpg	canyons	A	108	162.025229	0	NaN	-1	-1	-1
67	0	5	38	374	beaches56.jpg	beaches	X	111	166.525311	1	0.891060829162598	-1	-1	-1
67	0	5	39	375	parks27.jpg	parks	X	114	171.025082	0	NaN	-1	-1	-1
67	0	5	40	376	canyons32.jpg	canyons	A	117	175.525004	0	NaN	-1	-1	-1
67	0	5	41	377	lighthouses33.jpg	lighthouses	B	121	181.525081	1	0.908337116241455	-1	-1	-1
67	0	5	42	378	mountains19.jpg	mountains	A	123	184.524886	1	0.758426666259766	-1	-1	-1
67	0	5	43	379	deserts44.jpg	deserts	B	127	190.524803	1	1.22648596763611	-1	-1	-1
67	0	5	44	380	bridges38.jpg	bridges	X	131	196.52471	0	NaN	-1	-1	-1
67	0	5	45	381	waterfalls52.jpg	waterfalls	X	135	202.524693	1	0.77470326423645	-1	-1	-1
67	0	5	46	382	forests24.jpg	forests	X	138	207.024572	0	NaN	-1	-1	-1
67	0	5	47	383	waterfalls51.jpg	waterfalls	X	142	213.024542	1	1.11486029624939	-1	-1	-1
67	0	5	48	384	parks39.jpg	parks	X	144	216.024478	0	NaN	-1	-1	-1
67	0	5	49	385	marshes50.jpg	marshes	X	146	219.024472	0	NaN	-1	-1	-1
67	0	5	50	386	lakes5.jpg	lakes	A	149	223.524389	1	0.581077814102173	-1	-1	-1
67	0	5	51	387	marshes28.jpg	marshes	X	152	228.024282	0	NaN	-1	-1	-1
67	0	5	52	388	canyons14.jpg	canyons	A	155	232.524227	0	NaN	-1	-1	-1
67	0	5	53	389	beaches37.jpg	beaches	X	158	237.024137	1	0.569258213043213	-1	-1	-1
67	0	5	54	390	mountains20.jpg	mountains	A	162	243.024073	0	NaN	-1	-1	-1
67	0	5	55	391	lakes52.jpg	lakes	A	166	249.024004	0	NaN	-1	-1	-1
67	0	5	56	392	deserts26.jpg	deserts	B	168	252.024019	0	NaN	-1	-1	-1
67	0	5	57	393	fields33.jpg	fields	B	171	256.523919	0	NaN	-1	-1	-1
67	0	5	58	394	lakes16.jpg	lakes	A	173	259.523865	0	NaN	-1	-1	-1
67	0	5	59	395	forests55.jpg	forests	X	176	264.023774	0	NaN	-1	-1	-1
67	0	5	60	396	lighthouses6.jpg	lighthouses	B	178	267.023836	0	NaN	-1	-1	-1
67	0	5	61	397	canyons53.jpg	canyons	A	181	271.523684	0	NaN	-1	-1	-1
67	0	5	62	398	mountains36.jpg	mountains	A	184	276.023627	1	0.996033906936646	-1	-1	-1
67	0	5	63	399	lakes47.jpg	lakes	A	187	280.523577	0	NaN	-1	-1	-1
67	0	5	64	400	waterfalls12.jpg	waterfalls	X	189	283.523522	0	NaN	-1	-1	-1
67	0	5	65	401	marshes11.jpg	marshes	X	191	286.523542	1	0.686091661453247	-1	-1	-1
67	0	5	66	402	bridges56.jpg	bridges	X	193	289.523422	1	0.926173210144043	-1	-1	-1
67	0	5	67	403	parks36.jpg	parks	X	195	292.523473	1	0.709136009216309	-1	-1	-1
67	0	5	68	404	mountains33.jpg	mountains	A	197	295.523416	1	0.768235683441162	-1	-1	-1
67	0	5	69	405	lakes41.jpg	lakes	A	201	301.523282	0	NaN	-1	-1	-1
67	0	5	70	406	forests45.jpg	forests	X	204	306.023225	0	NaN	-1	-1	-1
67	0	5	71	407	fields4.jpg	fields	B	206	309.02318	0	NaN	-1	-1	-1
67	0	5	72	408	lakes23.jpg	lakes	A	208	312.02314	0	NaN	-1	-1	-1
67	0	5	73	409	fields22.jpg	fields	B	210	315.023112	1	0.491557836532593	-1	-1	-1
67	0	5	74	410	bridges22.jpg	bridges	X	213	319.523038	1	0.600635051727295	-1	-1	-1
67	0	5	75	411	waterfalls1.jpg	waterfalls	X	216	324.023009	1	0.817710638046265	-1	-1	-1
67	0	5	76	412	deserts10.jpg	deserts	B	218	327.02293	1	0.94572901725769	-1	-1	-1
67	0	5	77	413	canyons56.jpg	canyons	A	222	333.022839	0	NaN	-1	-1	-1
67	0	5	78	414	fields42.jpg	fields	B	224	336.022863	1	1.22386741638184	-1	-1	-1
67	0	5	79	415	canyons8.jpg	canyons	A	228	342.022742	1	0.760992765426636	-1	-1	-1
67	0	5	80	416	deserts56.jpg	deserts	B	230	345.022701	1	0.930040597915649	-1	-1	-1
67	0	5	81	417	lighthouses31.jpg	lighthouses	B	234	351.022626	0	NaN	-1	-1	-1
67	0	5	82	418	parks46.jpg	parks	X	236	354.022624	0	NaN	-1	-1	-1
67	0	5	83	419	beaches54.jpg	beaches	X	239	358.522567	0	NaN	-1	-1	-1
