subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
103	1	4	31	283	deserts18.jpg	deserts	A	90	135.025365	1	0.570010900497437	270	0	4
103	1	4	32	284	waterfalls37.jpg	waterfalls	B	92	138.025311	1	0.493017911911011	205	0	2
103	1	4	33	285	canyons16.jpg	canyons	X	94	141.025279	1	0.923107624053955	329	0	3
103	1	4	34	286	deserts28.jpg	deserts	A	97	145.525236	1	0.65718674659729	15	0	4
103	1	4	35	287	waterfalls46.jpg	waterfalls	B	100	150.025146	1	0.54625678062439	454	0	4
103	1	4	36	288	beaches9.jpg	beaches	A	102	153.025109	1	1.09033179283142	361	0	4
103	1	4	37	289	fields21.jpg	fields	B	106	159.025031	1	0.513445854187012	100	0	4
103	1	4	38	290	bridges40.jpg	bridges	X	110	165.02501	1	0.525522708892822	256	1	1
103	1	4	39	291	canyons11.jpg	canyons	X	114	171.024875	1	0.614672899246216	273	0	3
103	1	4	40	292	parks42.jpg	parks	X	118	177.024777	1	0.602709770202637	70	0	4
103	1	4	41	293	deserts55.jpg	deserts	A	121	181.524694	1	0.6387939453125	281	0	3
103	1	4	42	294	waterfalls48.jpg	waterfalls	B	123	184.524744	1	0.52381443977356	253	1	4
103	1	4	43	295	marshes21.jpg	marshes	X	127	190.524598	1	0.494995594024658	359	0	4
103	1	4	44	296	lakes2.jpg	lakes	A	130	195.024519	1	0.744051933288574	198	1	4
103	1	4	45	297	lighthouses34.jpg	lighthouses	B	134	201.024448	1	0.653168678283691	103	1	4
103	1	4	46	298	mountains52.jpg	mountains	X	137	205.524423	1	1.05918884277344	61	0	3
103	1	4	47	299	parks5.jpg	parks	X	140	210.024324	1	0.722269773483276	472	1	3
103	1	4	48	300	deserts50.jpg	deserts	A	143	214.524297	1	0.48633074760437	316	1	4
103	1	4	49	301	waterfalls31.jpg	waterfalls	B	146	219.024199	0	NaN	407	0	3
103	1	4	50	302	marshes40.jpg	marshes	X	150	225.024087	1	0.644526958465576	90	1	2
103	1	4	51	303	bridges23.jpg	bridges	X	154	231.024014	1	0.762624979019165	393	0	1
103	1	4	52	304	marshes16.jpg	marshes	X	158	237.024008	1	0.495697736740112	456	0	4
103	1	4	53	305	parks27.jpg	parks	X	162	243.023863	1	0.44979190826416	267	0	4
103	1	4	54	306	beaches3.jpg	beaches	A	164	246.02384	1	0.812792062759399	373	1	1
103	1	4	55	307	fields37.jpg	fields	B	166	249.023781	1	0.735901832580566	285	0	4
103	1	4	56	308	canyons49.jpg	canyons	X	169	253.523711	1	0.619953632354736	308	0	4
103	1	4	57	309	forests37.jpg	forests	X	173	259.523614	1	0.539041996002197	275	1	4
103	1	4	58	310	bridges44.jpg	bridges	X	175	262.523572	1	0.695127964019775	473	0	4
103	1	4	59	311	canyons22.jpg	canyons	X	177	265.523509	1	0.567122220993042	237	0	4
103	1	4	60	312	lakes43.jpg	lakes	A	179	268.523483	1	0.722203969955444	114	1	4
103	1	4	61	313	lighthouses36.jpg	lighthouses	B	182	273.023464	1	0.847291707992554	92	1	4
103	1	4	62	314	forests34.jpg	forests	X	185	277.523401	1	0.603394746780396	143	0	4
103	1	4	63	315	lakes37.jpg	lakes	A	188	282.023309	1	0.646494150161743	191	1	4
103	1	4	64	316	lighthouses11.jpg	lighthouses	B	190	285.023386	1	0.791520118713379	341	1	4
103	1	4	65	317	mountains43.jpg	mountains	X	192	288.023229	1	0.823576927185059	172	0	4
103	1	4	66	318	beaches52.jpg	beaches	A	195	292.523178	1	0.230618715286255	441	0	4
103	1	4	67	319	fields46.jpg	fields	B	198	297.056343	1	0.564421653747559	180	1	4
103	1	4	68	320	bridges38.jpg	bridges	X	201	301.52304	1	0.538864612579346	228	1	4
103	1	4	69	321	beaches51.jpg	beaches	A	204	306.022997	1	0.688896894454956	105	0	4
103	1	4	70	322	fields2.jpg	fields	B	207	310.522952	1	0.663967847824097	171	0	4
103	1	4	71	323	parks12.jpg	parks	X	209	313.522891	1	0.493971109390259	331	0	2
103	1	4	72	324	bridges35.jpg	bridges	X	212	318.022846	1	0.611084699630737	426	0	4
103	1	4	73	325	mountains40.jpg	mountains	X	214	321.022775	0	NaN	381	0	4
103	1	4	74	326	forests16.jpg	forests	X	216	324.022708	0	NaN	464	0	4
103	1	4	75	327	marshes52.jpg	marshes	X	219	328.522686	1	0.999224901199341	193	1	2
103	1	4	76	328	lakes3.jpg	lakes	A	222	333.02262	1	0.653298854827881	139	1	4
103	1	4	77	329	lighthouses39.jpg	lighthouses	B	224	336.022535	1	0.573302984237671	131	1	4
103	1	4	78	330	marshes11.jpg	marshes	X	226	339.02252	1	0.579332828521729	352	0	2
103	1	4	79	331	beaches49.jpg	beaches	A	230	345.022477	1	0.59443473815918	10	1	4
103	1	4	80	332	fields3.jpg	fields	B	232	348.02241	1	0.62052059173584	133	0	2
103	1	4	81	333	lakes21.jpg	lakes	A	234	351.022314	1	0.817549228668213	397	0	4
103	1	4	82	334	lighthouses48.jpg	lighthouses	B	238	357.022285	1	0.613655805587769	68	0	4
103	1	4	83	335	bridges25.jpg	bridges	X	240	360.022258	1	0.7547447681427	23	1	3
103	1	5	0	336	mountains6.jpg	mountains	X	5	7.626322	1	0.690816879272461	-1	-1	-1
103	1	5	1	337	bridges26.jpg	bridges	X	7	10.526146	1	0.796866655349731	-1	-1	-1
103	1	5	2	338	fields6.jpg	fields	B	10	15.026113	1	0.657926559448242	-1	-1	-1
103	1	5	3	339	lighthouses49.jpg	lighthouses	B	13	19.526074	1	0.491984367370605	-1	-1	-1
103	1	5	4	340	waterfalls21.jpg	waterfalls	B	15	22.526016	1	0.599982738494873	-1	-1	-1
103	1	5	5	341	canyons21.jpg	canyons	X	18	27.025953	1	0.536065816879272	-1	-1	-1
103	1	5	6	342	lighthouses20.jpg	lighthouses	B	22	33.02582	1	0.455234050750732	-1	-1	-1
103	1	5	7	343	beaches35.jpg	beaches	A	26	39.025738	1	0.591298818588257	-1	-1	-1
103	1	5	8	344	parks56.jpg	parks	X	28	42.025695	1	0.617342948913574	-1	-1	-1
103	1	5	9	345	fields8.jpg	fields	B	32	48.025608	1	0.906498908996582	-1	-1	-1
103	1	5	10	346	lakes24.jpg	lakes	A	35	52.525568	1	0.541540861129761	-1	-1	-1
103	1	5	11	347	waterfalls20.jpg	waterfalls	B	38	57.0255	1	0.643589973449707	-1	-1	-1
103	1	5	12	348	forests41.jpg	forests	X	40	60.025469	1	0.761637687683105	-1	-1	-1
103	1	5	13	349	beaches39.jpg	beaches	A	43	64.525383	1	0.606677770614624	-1	-1	-1
103	1	5	14	350	parks26.jpg	parks	X	46	69.025342	1	0.497751712799072	-1	-1	-1
103	1	5	15	351	waterfalls8.jpg	waterfalls	B	49	73.525332	1	0.522839784622192	-1	-1	-1
103	1	5	16	352	fields28.jpg	fields	B	51	76.52522	1	0.556904792785645	-1	-1	-1
103	1	5	17	353	forests52.jpg	forests	X	53	79.52519	1	0.540969133377075	-1	-1	-1
103	1	5	18	354	fields54.jpg	fields	B	57	85.525119	1	0.528130531311035	-1	-1	-1
103	1	5	19	355	bridges4.jpg	bridges	X	59	88.525076	1	0.58612060546875	-1	-1	-1
103	1	5	20	356	lakes20.jpg	lakes	A	62	93.025014	1	0.921234846115112	-1	-1	-1
103	1	5	21	357	bridges6.jpg	bridges	X	64	96.025036	1	0.479248762130737	-1	-1	-1
103	1	5	22	358	fields15.jpg	fields	B	68	102.02488	1	0.556362628936768	-1	-1	-1
103	1	5	23	359	mountains21.jpg	mountains	X	72	108.025039	1	0.527469396591187	-1	-1	-1
103	1	5	24	360	waterfalls24.jpg	waterfalls	B	76	114.02476	1	0.501503944396973	-1	-1	-1
103	1	5	25	361	lighthouses28.jpg	lighthouses	B	78	117.024695	1	0.635613918304443	-1	-1	-1
103	1	5	26	362	forests13.jpg	forests	X	83	124.524554	0	NaN	-1	-1	-1
103	1	5	27	363	marshes30.jpg	marshes	X	86	129.024573	1	0.46380877494812	-1	-1	-1
103	1	5	28	364	deserts17.jpg	deserts	A	89	133.524421	1	0.531876087188721	-1	-1	-1
103	1	5	29	365	waterfalls35.jpg	waterfalls	B	91	136.524371	1	0.510930061340332	-1	-1	-1
103	1	5	30	366	marshes45.jpg	marshes	X	94	141.024413	1	0.462001085281372	-1	-1	-1
103	1	5	31	367	mountains2.jpg	mountains	X	96	144.024349	1	0.504068613052368	-1	-1	-1
103	1	5	32	368	beaches12.jpg	beaches	A	98	147.024346	1	0.502098798751831	-1	-1	-1
103	1	5	33	369	marshes49.jpg	marshes	X	102	153.024184	1	0.596256017684937	-1	-1	-1
103	1	5	34	370	bridges24.jpg	bridges	X	105	157.524126	0	NaN	-1	-1	-1
103	1	5	35	371	lakes53.jpg	lakes	A	108	162.024061	1	0.622545003890991	-1	-1	-1
103	1	5	36	372	beaches54.jpg	beaches	A	111	166.524084	1	0.513461589813232	-1	-1	-1
103	1	5	37	373	deserts53.jpg	deserts	A	115	172.523976	1	0.563531637191772	-1	-1	-1
103	1	5	38	374	mountains26.jpg	mountains	X	119	178.523814	1	0.644641160964966	-1	-1	-1
103	1	5	39	375	fields13.jpg	fields	B	121	181.5238	1	0.516658782958984	-1	-1	-1
103	1	5	40	376	mountains47.jpg	mountains	X	124	186.023759	1	0.790763139724731	-1	-1	-1
103	1	5	41	377	marshes23.jpg	marshes	X	127	190.523771	1	0.50880241394043	-1	-1	-1
103	1	5	42	378	waterfalls26.jpg	waterfalls	B	129	193.523616	1	0.60888409614563	-1	-1	-1
103	1	5	43	379	beaches38.jpg	beaches	A	131	196.52358	1	0.581912994384766	-1	-1	-1
103	1	5	44	380	parks44.jpg	parks	X	133	199.523527	1	0.772970914840698	-1	-1	-1
103	1	5	45	381	canyons41.jpg	canyons	X	136	204.023462	1	0.659013032913208	-1	-1	-1
103	1	5	46	382	lighthouses42.jpg	lighthouses	B	138	207.023415	1	0.661095857620239	-1	-1	-1
103	1	5	47	383	lakes17.jpg	lakes	A	140	210.023396	1	0.464106559753418	-1	-1	-1
103	1	5	48	384	parks29.jpg	parks	X	143	214.523327	1	0.707180976867676	-1	-1	-1
103	1	5	49	385	deserts45.jpg	deserts	A	145	217.523263	1	0.750250339508057	-1	-1	-1
103	1	5	50	386	bridges34.jpg	bridges	X	147	220.523222	1	0.599302053451538	-1	-1	-1
103	1	5	51	387	deserts9.jpg	deserts	A	149	223.52319	1	0.727305173873901	-1	-1	-1
103	1	5	52	388	marshes46.jpg	marshes	X	151	226.523175	1	0.54341459274292	-1	-1	-1
103	1	5	53	389	beaches41.jpg	beaches	A	155	232.523125	1	0.769509792327881	-1	-1	-1
103	1	5	54	390	forests8.jpg	forests	X	158	237.023061	1	0.535603523254395	-1	-1	-1
103	1	5	55	391	canyons39.jpg	canyons	X	161	241.523004	1	0.53062891960144	-1	-1	-1
103	1	5	56	392	bridges37.jpg	bridges	X	164	246.022968	1	0.691697120666504	-1	-1	-1
103	1	5	57	393	forests26.jpg	forests	X	168	252.022812	1	0.55580997467041	-1	-1	-1
103	1	5	58	394	waterfalls42.jpg	waterfalls	B	171	256.522751	1	0.525926828384399	-1	-1	-1
103	1	5	59	395	parks47.jpg	parks	X	174	261.02266	0	NaN	-1	-1	-1
103	1	5	60	396	canyons12.jpg	canyons	X	176	264.022651	1	0.574006795883179	-1	-1	-1
103	1	5	61	397	forests38.jpg	forests	X	178	267.022662	1	0.547043561935425	-1	-1	-1
103	1	5	62	398	marshes7.jpg	marshes	X	181	271.522523	1	0.512118101119995	-1	-1	-1
103	1	5	63	399	parks41.jpg	parks	X	185	277.522438	1	0.612220048904419	-1	-1	-1
103	1	5	64	400	mountains31.jpg	mountains	X	188	282.022379	1	0.651344776153564	-1	-1	-1
103	1	5	65	401	parks46.jpg	parks	X	192	288.022287	0	NaN	-1	-1	-1
103	1	5	66	402	marshes33.jpg	marshes	X	194	291.02226	1	0.506561994552612	-1	-1	-1
103	1	5	67	403	canyons20.jpg	canyons	X	198	297.022199	1	0.574553728103638	-1	-1	-1
103	1	5	68	404	lighthouses29.jpg	lighthouses	B	200	300.022148	1	0.559586048126221	-1	-1	-1
103	1	5	69	405	canyons10.jpg	canyons	X	202	303.022091	1	0.513643980026245	-1	-1	-1
103	1	5	70	406	lakes39.jpg	lakes	A	206	309.022091	1	0.865768909454346	-1	-1	-1
103	1	5	71	407	fields56.jpg	fields	B	209	313.522025	1	0.456713914871216	-1	-1	-1
103	1	5	72	408	deserts36.jpg	deserts	A	213	319.521859	1	0.516929864883423	-1	-1	-1
103	1	5	73	409	beaches17.jpg	beaches	A	216	324.05507	1	0.598679542541504	-1	-1	-1
103	1	5	74	410	mountains25.jpg	mountains	X	218	327.021772	1	0.565039873123169	-1	-1	-1
103	1	5	75	411	forests1.jpg	forests	X	220	330.021726	1	0.633121728897095	-1	-1	-1
103	1	5	76	412	lighthouses23.jpg	lighthouses	B	223	334.521682	1	0.662192821502686	-1	-1	-1
103	1	5	77	413	deserts56.jpg	deserts	A	226	339.02166	1	0.645248174667358	-1	-1	-1
103	1	5	78	414	lakes35.jpg	lakes	A	228	342.021618	0	NaN	-1	-1	-1
103	1	5	79	415	bridges9.jpg	bridges	X	230	345.021611	1	0.473355531692505	-1	-1	-1
103	1	5	80	416	lighthouses15.jpg	lighthouses	B	233	349.521507	1	0.67246150970459	-1	-1	-1
103	1	5	81	417	deserts52.jpg	deserts	A	235	352.521414	1	0.539502143859863	-1	-1	-1
103	1	5	82	418	canyons26.jpg	canyons	X	237	355.52138	1	0.793489933013916	-1	-1	-1
103	1	5	83	419	lakes54.jpg	lakes	A	241	361.521269	1	0.771641969680786	-1	-1	-1
