subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
40	1	1	22	22	fields9.jpg	fields	A	60	89.963632	1	0.497674465179443	-1	-1	-1
40	1	1	23	23	waterfalls19.jpg	waterfalls	B	64	95.980275	1	0.844128131866455	-1	-1	-1
40	1	1	24	24	deserts48.jpg	deserts	X	67	100.463414	1	0.68088698387146	-1	-1	-1
40	1	1	25	25	bridges26.jpg	bridges	B	70	104.963341	1	0.822990894317627	-1	-1	-1
40	1	1	26	26	parks14.jpg	parks	A	73	109.463339	1	1.06408786773682	-1	-1	-1
40	1	1	27	27	forests20.jpg	forests	X	76	113.963268	1	0.534133434295654	-1	-1	-1
40	1	1	28	28	lakes41.jpg	lakes	X	79	118.463299	1	0.608133792877197	-1	-1	-1
40	1	1	29	29	forests5.jpg	forests	X	82	122.963113	1	0.574304819107056	-1	-1	-1
40	1	1	30	30	waterfalls25.jpg	waterfalls	B	84	125.963067	0	NaN	-1	-1	-1
40	1	1	31	31	marshes24.jpg	marshes	X	86	129.013025	1	0.600364923477173	-1	-1	-1
40	1	1	32	32	mountains24.jpg	mountains	X	90	134.96294	1	0.944472789764404	-1	-1	-1
40	1	1	33	33	forests22.jpg	forests	X	94	140.96281	1	0.794618844985962	-1	-1	-1
40	1	1	34	34	beaches5.jpg	beaches	A	96	143.962705	1	0.710697412490845	-1	-1	-1
40	1	1	35	35	waterfalls35.jpg	waterfalls	B	99	148.462616	1	1.14266777038574	-1	-1	-1
40	1	1	36	36	deserts43.jpg	deserts	X	103	154.462579	1	0.544886827468872	-1	-1	-1
40	1	1	37	37	mountains9.jpg	mountains	X	106	158.962439	1	1.32896685600281	-1	-1	-1
40	1	1	38	38	lighthouses21.jpg	lighthouses	X	110	164.96243	1	0.712970733642578	-1	-1	-1
40	1	1	39	39	forests42.jpg	forests	X	112	167.96253	1	0.560030937194824	-1	-1	-1
40	1	1	40	40	parks37.jpg	parks	A	114	170.962283	1	0.809157609939575	-1	-1	-1
40	1	1	41	41	marshes5.jpg	marshes	X	116	173.96226	1	0.881152391433716	-1	-1	-1
40	1	1	42	42	bridges31.jpg	bridges	B	120	179.962241	1	0.608187675476074	-1	-1	-1
40	1	1	43	43	parks28.jpg	parks	A	123	184.462111	1	0.768349647521973	-1	-1	-1
40	1	1	44	44	deserts3.jpg	deserts	X	126	188.961937	1	0.524413824081421	-1	-1	-1
40	1	1	45	45	bridges33.jpg	bridges	B	130	194.961928	1	0.712475538253784	-1	-1	-1
40	1	1	46	46	deserts12.jpg	deserts	X	133	199.461757	1	0.626577615737915	-1	-1	-1
40	1	1	47	47	fields38.jpg	fields	A	137	205.46168	1	0.53562068939209	-1	-1	-1
40	1	1	48	48	canyons42.jpg	canyons	B	140	209.961602	1	0.601809501647949	-1	-1	-1
40	1	1	49	49	lighthouses11.jpg	lighthouses	X	142	212.9616	1	0.654846906661987	-1	-1	-1
40	1	1	50	50	parks3.jpg	parks	A	144	215.96149	1	0.673873424530029	-1	-1	-1
40	1	1	51	51	canyons53.jpg	canyons	B	147	220.461415	1	0.595895767211914	-1	-1	-1
40	1	1	52	52	lighthouses14.jpg	lighthouses	X	151	226.46138	1	0.64408802986145	-1	-1	-1
40	1	1	53	53	fields34.jpg	fields	A	154	230.961285	1	0.645089626312256	-1	-1	-1
40	1	1	54	54	mountains29.jpg	mountains	X	156	233.96126	1	0.781074523925781	-1	-1	-1
40	1	1	55	55	bridges25.jpg	bridges	B	159	238.461194	1	1.01722359657288	-1	-1	-1
40	1	1	56	56	lakes27.jpg	lakes	X	161	241.461149	1	0.611288785934448	-1	-1	-1
40	1	1	57	57	lighthouses16.jpg	lighthouses	X	164	245.961129	1	0.633337259292603	-1	-1	-1
40	1	1	58	58	marshes21.jpg	marshes	X	168	251.977641	1	0.611784934997559	-1	-1	-1
40	1	1	59	59	beaches55.jpg	beaches	A	170	254.960945	1	0.755520820617676	-1	-1	-1
40	1	1	60	60	marshes38.jpg	marshes	X	173	259.460751	1	0.765613794326782	-1	-1	-1
40	1	1	61	61	waterfalls14.jpg	waterfalls	B	175	262.477488	1	0.932937860488892	-1	-1	-1
40	1	1	62	62	marshes27.jpg	marshes	X	177	265.460774	1	0.916671752929688	-1	-1	-1
40	1	1	63	63	canyons7.jpg	canyons	B	179	268.460616	1	0.595707416534424	-1	-1	-1
40	1	1	64	64	fields21.jpg	fields	A	182	272.960529	1	0.596777677536011	-1	-1	-1
40	1	1	65	65	lighthouses43.jpg	lighthouses	X	185	277.460474	1	0.552879571914673	-1	-1	-1
40	1	1	66	66	fields10.jpg	fields	A	188	281.977209	1	0.655255079269409	-1	-1	-1
40	1	1	67	67	beaches36.jpg	beaches	A	190	284.977104	1	0.743345975875854	-1	-1	-1
40	1	1	68	68	bridges38.jpg	bridges	B	192	287.960309	1	0.747985601425171	-1	-1	-1
40	1	1	69	69	parks17.jpg	parks	A	195	292.460382	1	0.572024822235107	-1	-1	-1
40	1	1	70	70	mountains34.jpg	mountains	X	199	298.460273	1	0.718126773834229	-1	-1	-1
40	1	1	71	71	beaches34.jpg	beaches	A	203	304.476796	1	0.613690853118896	-1	-1	-1
40	1	1	72	72	mountains49.jpg	mountains	X	205	307.460081	1	1.11438131332397	-1	-1	-1
40	1	1	73	73	forests13.jpg	forests	X	209	313.476692	1	0.488786697387695	-1	-1	-1
40	1	1	74	74	deserts21.jpg	deserts	X	212	317.959773	1	1.01150274276733	-1	-1	-1
40	1	1	75	75	parks43.jpg	parks	A	215	322.459816	1	0.595589876174927	-1	-1	-1
40	1	1	76	76	canyons5.jpg	canyons	B	217	325.459741	1	0.712676763534546	-1	-1	-1
40	1	1	77	77	waterfalls31.jpg	waterfalls	B	221	331.476393	1	0.712077856063843	-1	-1	-1
40	1	1	78	78	marshes37.jpg	marshes	X	225	337.459526	1	0.536892175674438	-1	-1	-1
40	1	1	79	79	canyons14.jpg	canyons	B	228	341.959624	1	0.478933811187744	-1	-1	-1
40	1	1	80	80	waterfalls8.jpg	waterfalls	B	232	347.959298	1	0.629001617431641	-1	-1	-1
40	1	1	81	81	lighthouses8.jpg	lighthouses	X	234	350.976012	1	0.701441764831543	-1	-1	-1
40	1	1	82	82	beaches38.jpg	beaches	A	236	353.975954	1	0.785485029220581	-1	-1	-1
40	1	1	83	83	fields8.jpg	fields	A	239	358.475795	1	1.04158568382263	-1	-1	-1
40	1	2	0	84	lakes3.jpg	lakes	X	5	7.674377	1	0.776052713394165	494	1	3
40	1	2	1	85	beaches47.jpg	beaches	A	8	12.006904	1	0.642644882202148	320	1	2
40	1	2	2	86	bridges44.jpg	bridges	B	10	15.006859	1	0.607803821563721	32	0	3
40	1	2	3	87	lighthouses30.jpg	lighthouses	X	12	18.006808	1	0.475835800170898	324	1	2
40	1	2	4	88	fields15.jpg	fields	A	14	21.006761	1	0.551892757415771	467	0	3
40	1	2	5	89	canyons16.jpg	canyons	B	16	24.006724	1	0.473994731903076	364	0	NaN
40	1	2	6	90	mountains11.jpg	mountains	X	20	30.006634	1	0.737079620361328	425	1	1
40	1	2	7	91	lakes44.jpg	lakes	X	22	33.006623	1	0.821122646331787	357	0	3
40	1	2	8	92	forests33.jpg	forests	X	24	36.006511	1	0.919189691543579	265	0	2
40	1	2	9	93	marshes50.jpg	marshes	X	26	39.006479	1	0.659209489822388	216	1	2
40	1	2	10	94	deserts23.jpg	deserts	X	28	42.006418	1	0.745287656784058	40	0	3
40	1	2	11	95	mountains32.jpg	mountains	X	32	48.006311	1	0.614381790161133	275	1	2
40	1	2	12	96	deserts41.jpg	deserts	X	35	52.506319	1	0.506422996520996	17	0	3
40	1	2	13	97	lighthouses47.jpg	lighthouses	X	37	55.506246	1	0.644508123397827	386	1	3
40	1	2	14	98	beaches3.jpg	beaches	A	41	61.506353	1	0.758603811264038	125	1	4
40	1	2	15	99	bridges48.jpg	bridges	B	44	66.006017	1	0.835693597793579	101	1	2
40	1	2	16	100	mountains2.jpg	mountains	X	47	70.505981	1	0.601769685745239	53	0	2
40	1	2	17	101	marshes12.jpg	marshes	X	50	75.005903	1	0.594834566116333	78	1	4
40	1	2	18	102	deserts50.jpg	deserts	X	53	79.50585	1	0.532915353775024	329	1	2
40	1	2	19	103	lakes23.jpg	lakes	X	55	82.505834	1	0.718927145004272	48	1	2
40	1	2	20	104	fields4.jpg	fields	A	59	88.505674	1	0.949060678482056	127	0	2
40	1	2	21	105	canyons29.jpg	canyons	B	63	94.505587	1	0.586210250854492	96	1	1
40	1	2	22	106	mountains22.jpg	mountains	X	67	100.505426	1	0.688256740570068	24	0	3
40	1	2	23	107	deserts39.jpg	deserts	X	71	106.52211	1	0.516740798950195	499	1	2
40	1	2	24	108	lighthouses40.jpg	lighthouses	X	73	109.505298	1	0.935485601425171	30	1	2
40	1	2	25	109	lakes47.jpg	lakes	X	75	112.505232	1	0.574426889419556	50	1	2
40	1	2	26	110	mountains38.jpg	mountains	X	78	117.005161	1	0.653601408004761	341	1	2
40	1	2	27	111	parks16.jpg	parks	A	82	123.00506	1	0.746618509292603	103	0	4
40	1	2	28	112	waterfalls39.jpg	waterfalls	B	84	126.005011	1	0.793677568435669	374	0	2
40	1	2	29	113	beaches43.jpg	beaches	A	87	130.504924	1	0.601790904998779	334	1	2
40	1	2	30	114	bridges42.jpg	bridges	B	89	133.50488	1	0.704868793487549	372	0	2
40	1	2	31	115	forests44.jpg	forests	X	92	138.00481	1	0.682885646820068	71	1	3
40	1	2	32	116	deserts34.jpg	deserts	X	95	142.571544	1	0.625253677368164	348	1	2
40	1	2	33	117	beaches48.jpg	beaches	A	98	147.004649	1	0.724045753479004	306	0	3
40	1	2	34	118	bridges30.jpg	bridges	B	102	153.004615	1	1.10023021697998	383	0	2
40	1	2	35	119	marshes56.jpg	marshes	X	105	157.504599	1	0.532206535339355	224	1	2
40	1	2	36	120	parks45.jpg	parks	A	107	160.504555	1	0.57722020149231	371	0	4
40	1	2	37	121	waterfalls29.jpg	waterfalls	B	110	165.004368	1	0.537363767623901	455	0	2
40	1	2	38	122	fields3.jpg	fields	A	112	168.004331	1	0.642359733581543	369	1	2
40	1	2	39	123	canyons1.jpg	canyons	B	114	171.00426	1	0.550440549850464	335	1	3
40	1	2	40	124	beaches11.jpg	beaches	A	116	174.004216	1	0.543526887893677	405	0	3
40	1	2	41	125	bridges15.jpg	bridges	B	119	178.504132	1	0.849596977233887	351	0	3
40	1	2	42	126	parks25.jpg	parks	A	122	183.004056	1	0.537718534469604	262	0	4
40	1	2	43	127	waterfalls42.jpg	waterfalls	B	124	186.004011	1	0.679685592651367	8	1	3
40	1	2	44	128	deserts38.jpg	deserts	X	126	189.003961	1	1.55270767211914	200	0	3
40	1	2	45	129	parks36.jpg	parks	A	128	192.003895	1	0.587785959243774	22	1	3
40	1	2	46	130	waterfalls46.jpg	waterfalls	B	132	198.003798	1	0.790917634963989	55	1	4
40	1	2	47	131	lighthouses55.jpg	lighthouses	X	135	202.503725	1	0.619928598403931	222	0	3
40	1	2	48	132	parks38.jpg	parks	A	139	208.503638	1	0.702059507369995	491	0	3
40	1	2	49	133	waterfalls23.jpg	waterfalls	B	142	213.003597	1	0.779096603393555	215	0	2
40	1	2	50	134	fields12.jpg	fields	A	144	216.003642	1	0.911118984222412	107	1	3
40	1	2	51	135	canyons2.jpg	canyons	B	148	222.003484	1	0.765271902084351	229	0	2
40	1	2	52	136	deserts18.jpg	deserts	X	151	226.503319	1	0.637340784072876	302	1	3
40	1	2	53	137	forests3.jpg	forests	X	154	231.003243	1	0.783491849899292	321	1	3
40	1	2	54	138	fields36.jpg	fields	A	157	235.503199	1	0.704516649246216	134	1	2
40	1	2	55	139	canyons17.jpg	canyons	B	159	238.50316	1	0.584571599960327	120	1	3
40	1	2	56	140	mountains19.jpg	mountains	X	162	243.00307	1	0.667692899703979	454	0	2
40	1	2	57	141	marshes28.jpg	marshes	X	166	249.002963	1	0.626752614974976	480	0	3
40	1	2	58	142	lighthouses2.jpg	lighthouses	X	169	253.50288	1	0.756804466247559	286	1	2
40	1	2	59	143	parks18.jpg	parks	A	171	256.502839	1	0.971861600875854	33	1	4
40	1	2	60	144	waterfalls55.jpg	waterfalls	B	173	259.503118	1	0.572865009307861	198	0	2
40	1	2	61	145	beaches44.jpg	beaches	A	175	262.502814	1	0.712950706481934	28	1	4
40	1	2	62	146	bridges12.jpg	bridges	B	178	267.002657	1	0.677022457122803	27	1	4
40	1	2	63	147	marshes46.jpg	marshes	X	181	271.50262	1	0.530099630355835	471	0	2
40	1	2	64	148	forests4.jpg	forests	X	183	274.502586	1	0.660151958465576	23	1	3
40	1	2	65	149	parks33.jpg	parks	A	186	279.002456	1	0.839229583740234	232	0	2
40	1	2	66	150	waterfalls40.jpg	waterfalls	B	189	283.502367	1	0.618342876434326	99	0	3
40	1	2	67	151	fields51.jpg	fields	A	191	286.502325	1	0.67133092880249	20	0	4
40	1	2	68	152	canyons39.jpg	canyons	B	195	292.50223	1	0.517452478408813	445	1	4
40	1	2	69	153	marshes17.jpg	marshes	X	198	297.00216	1	0.665550708770752	98	0	3
40	1	2	70	154	forests46.jpg	forests	X	200	300.002108	1	0.57756781578064	62	1	2
40	1	2	71	155	lighthouses6.jpg	lighthouses	X	203	304.502039	1	0.532677412033081	4	1	4
40	1	2	72	156	forests8.jpg	forests	X	206	309.001943	1	0.64375376701355	67	1	4
40	1	2	73	157	fields6.jpg	fields	A	209	313.502018	1	0.738790988922119	77	0	3
40	1	2	74	158	canyons33.jpg	canyons	B	211	316.50194	1	0.631875514984131	398	1	3
40	1	2	75	159	mountains16.jpg	mountains	X	213	319.501904	1	0.506903409957886	426	1	2
40	1	2	76	160	lakes30.jpg	lakes	X	216	324.001751	1	0.665003538131714	26	1	2
40	1	2	77	161	beaches41.jpg	beaches	A	220	330.001618	1	0.603073596954346	92	0	4
40	1	2	78	162	bridges9.jpg	bridges	B	224	336.001562	1	0.564249753952026	170	1	2
40	1	2	79	163	lakes54.jpg	lakes	X	226	339.001455	1	1.06625866889954	431	1	4
40	1	2	80	164	marshes48.jpg	marshes	X	229	343.501381	1	0.598403453826904	35	1	4
40	1	2	81	165	lighthouses37.jpg	lighthouses	X	232	348.001308	1	0.661447525024414	34	1	4
40	1	2	82	166	lakes2.jpg	lakes	X	234	351.001255	1	0.729467630386353	171	1	3
40	1	2	83	167	forests31.jpg	forests	X	238	357.001156	1	0.505542516708374	73	1	2
40	1	3	0	168	mountains15.jpg	mountains	X	5	7.694072	1	0.813800573348999	208	0	4
40	1	3	1	169	forests52.jpg	forests	X	7	10.510689	1	0.489040613174438	140	0	3
40	1	3	2	170	lakes1.jpg	lakes	X	10	15.010493	1	0.551213502883911	433	0	2
40	1	3	3	171	parks4.jpg	parks	A	13	19.577076	1	0.82565975189209	366	0	4
40	1	3	4	172	waterfalls10.jpg	waterfalls	B	16	24.010343	1	0.545345544815063	117	0	2
40	1	3	5	173	lighthouses49.jpg	lighthouses	X	18	27.010348	1	0.671458005905151	240	0	2
40	1	3	6	174	fields55.jpg	fields	A	21	31.510213	1	0.584475517272949	310	0	NaN
40	1	3	7	175	canyons10.jpg	canyons	B	23	34.510169	1	0.69256854057312	277	1	3
40	1	3	8	176	deserts5.jpg	deserts	X	27	40.510136	1	0.666639566421509	90	0	2
40	1	3	9	177	fields2.jpg	fields	A	31	46.510134	1	0.743759870529175	52	1	2
40	1	3	10	178	canyons56.jpg	canyons	B	33	49.510038	1	0.651757478713989	186	1	2
40	1	3	11	179	marshes8.jpg	marshes	X	35	52.509889	1	0.560815572738647	110	1	3
40	1	3	12	180	lakes53.jpg	lakes	X	39	58.509761	1	0.558924674987793	415	1	1
40	1	3	13	181	lighthouses51.jpg	lighthouses	X	43	64.509662	1	0.577078580856323	368	1	2
40	1	3	14	182	mountains26.jpg	mountains	X	45	67.526377	1	0.582421779632568	5	0	3
40	1	3	15	183	lighthouses32.jpg	lighthouses	X	47	70.509639	1	0.562168121337891	237	1	2
40	1	3	16	184	beaches13.jpg	beaches	A	49	73.509737	1	0.895205974578857	444	1	3
40	1	3	17	185	bridges51.jpg	bridges	B	52	78.009424	1	0.609274625778198	281	1	2
40	1	3	18	186	lakes18.jpg	lakes	X	55	82.526114	1	0.764731884002686	336	0	3
40	1	3	19	187	beaches49.jpg	beaches	A	58	87.009288	1	0.651393413543701	496	0	NaN
40	1	3	20	188	bridges11.jpg	bridges	B	60	90.025991	1	0.664776802062988	392	0	4
40	1	3	21	189	fields26.jpg	fields	A	62	93.025957	1	0.526864767074585	9	0	2
40	1	3	22	190	canyons41.jpg	canyons	B	65	97.525885	1	0.574991703033447	365	1	4
40	1	3	23	191	beaches46.jpg	beaches	A	68	102.025792	1	0.629042863845825	311	0	2
40	1	3	24	192	bridges46.jpg	bridges	B	71	106.525784	1	0.627137422561646	217	0	4
40	1	3	25	193	forests41.jpg	forests	X	73	109.525724	1	0.844173669815063	63	1	2
40	1	3	26	194	beaches10.jpg	beaches	A	77	115.52567	1	0.79225754737854	181	1	4
40	1	3	27	195	bridges17.jpg	bridges	B	79	118.525496	1	0.932295083999634	422	1	4
40	1	3	28	196	lighthouses56.jpg	lighthouses	X	81	121.525482	1	0.581341743469238	164	0	3
40	1	3	29	197	forests6.jpg	forests	X	84	126.025401	1	0.61749267578125	238	0	3
40	1	3	30	198	mountains33.jpg	mountains	X	88	132.025286	1	0.69153094291687	161	0	2
40	1	3	31	199	beaches17.jpg	beaches	A	90	135.02536	1	0.686602830886841	396	0	4
40	1	3	32	200	bridges32.jpg	bridges	B	93	139.525207	1	0.546639680862427	209	0	2
40	1	3	33	201	lighthouses7.jpg	lighthouses	X	95	142.525131	1	0.706680774688721	112	1	4
40	1	3	34	202	beaches1.jpg	beaches	A	98	147.02502	1	0.536798000335693	74	1	4
40	1	3	35	203	bridges54.jpg	bridges	B	101	151.524991	1	0.523876667022705	390	0	2
40	1	3	36	204	parks15.jpg	parks	A	103	154.524911	1	0.555932998657227	220	0	3
40	1	3	37	205	waterfalls48.jpg	waterfalls	B	107	160.524801	1	0.687013149261475	345	0	2
40	1	3	38	206	mountains14.jpg	mountains	X	110	165.02475	1	0.575062990188599	253	0	2
40	1	3	39	207	forests55.jpg	forests	X	113	169.524663	1	0.4681077003479	188	1	2
40	1	3	40	208	mountains44.jpg	mountains	X	116	174.024638	1	0.765306711196899	381	0	3
40	1	3	41	209	parks34.jpg	parks	A	119	178.524636	1	1.02530765533447	141	0	3
40	1	3	42	210	waterfalls54.jpg	waterfalls	B	121	181.524493	1	0.715383768081665	367	0	2
40	1	3	43	211	marshes11.jpg	marshes	X	125	187.524414	1	0.590448617935181	122	1	3
40	1	3	44	212	fields25.jpg	fields	A	129	193.524316	1	0.870578050613403	501	1	3
40	1	3	45	213	canyons45.jpg	canyons	B	132	198.024203	1	0.579624652862549	498	0	3
40	1	3	46	214	forests26.jpg	forests	X	136	204.024097	1	0.706721067428589	314	0	3
40	1	3	47	215	lakes38.jpg	lakes	X	138	207.02404	1	0.613763809204102	236	1	4
40	1	3	48	216	lighthouses50.jpg	lighthouses	X	140	210.024014	1	0.684859991073608	178	1	3
40	1	3	49	217	fields50.jpg	fields	A	144	216.023891	1	0.624914646148682	226	0	1
40	1	3	50	218	canyons34.jpg	canyons	B	147	220.523817	1	0.874995946884155	206	0	2
40	1	3	51	219	lighthouses48.jpg	lighthouses	X	149	223.523771	1	0.577005624771118	377	0	2
40	1	3	52	220	deserts4.jpg	deserts	X	151	226.52377	1	0.697068452835083	97	1	2
40	1	3	53	221	parks1.jpg	parks	A	154	231.023645	1	0.629223823547363	223	0	2
40	1	3	54	222	waterfalls38.jpg	waterfalls	B	156	234.023644	1	0.546174049377441	452	0	2
40	1	3	55	223	forests1.jpg	forests	X	158	237.023626	1	0.643295764923096	82	0	4
40	1	3	56	224	mountains40.jpg	mountains	X	161	241.523474	1	0.502374887466431	344	1	2
40	1	3	57	225	deserts52.jpg	deserts	X	164	246.023371	1	0.457464218139648	18	1	4
40	1	3	58	226	lakes21.jpg	lakes	X	168	252.023285	1	0.76454496383667	151	0	2
40	1	3	59	227	parks48.jpg	parks	A	172	258.023164	1	0.661678075790405	271	0	4
40	1	3	60	228	waterfalls50.jpg	waterfalls	B	174	261.023139	1	0.586667776107788	472	0	2
40	1	3	61	229	marshes20.jpg	marshes	X	177	265.523083	1	0.575738906860352	280	0	2
40	1	3	62	230	parks39.jpg	parks	A	180	270.023072	1	0.953845739364624	376	0	2
40	1	3	63	231	waterfalls2.jpg	waterfalls	B	182	273.023033	1	0.570918798446655	6	0	2
40	1	3	64	232	lakes10.jpg	lakes	X	185	277.522951	1	0.549969673156738	313	0	NaN
40	1	3	65	233	marshes53.jpg	marshes	X	187	280.522819	1	0.589974880218506	45	1	2
40	1	3	66	234	fields43.jpg	fields	A	190	285.022737	1	0.659079074859619	352	0	2
40	1	3	67	235	canyons27.jpg	canyons	B	193	289.522686	1	0.731173753738403	485	1	1
40	1	3	68	236	lakes15.jpg	lakes	X	197	295.522645	1	0.758268594741821	416	0	3
40	1	3	69	237	marshes4.jpg	marshes	X	201	301.52245	1	0.675327777862549	165	1	2
40	1	3	70	238	deserts9.jpg	deserts	X	203	304.522395	1	0.608358144760132	43	1	4
40	1	3	71	239	marshes10.jpg	marshes	X	206	309.022343	1	0.569469928741455	296	1	3
40	1	3	72	240	fields13.jpg	fields	A	209	313.522278	1	0.640528678894043	317	0	2
40	1	3	73	241	canyons22.jpg	canyons	B	212	318.022178	1	0.71061897277832	481	0	2
40	1	3	74	242	forests19.jpg	forests	X	216	324.022093	1	0.621722936630249	308	0	3
40	1	3	75	243	deserts1.jpg	deserts	X	220	330.021963	1	0.517805099487305	338	0	NaN
40	1	3	76	244	marshes3.jpg	marshes	X	222	333.02192	1	0.624897241592407	146	0	3
40	1	3	77	245	deserts42.jpg	deserts	X	224	336.021904	1	0.641947746276855	322	1	2
40	1	3	78	246	parks46.jpg	parks	A	227	340.521848	1	0.612037897109985	328	0	2
40	1	3	79	247	waterfalls56.jpg	waterfalls	B	229	343.521814	1	0.654080629348755	408	0	2
40	1	3	80	248	beaches2.jpg	beaches	A	232	348.021711	1	0.799129724502563	388	0	3
40	1	3	81	249	bridges53.jpg	bridges	B	234	351.02169	1	0.66617488861084	343	1	4
40	1	3	82	250	deserts8.jpg	deserts	X	238	357.021569	1	0.706266164779663	12	1	4
40	1	3	83	251	mountains37.jpg	mountains	X	240	360.021603	1	0.738350391387939	439	1	4
40	1	4	0	252	marshes49.jpg	marshes	X	5	7.687426	1	0.683672666549683	104	0	3
40	1	4	1	253	beaches39.jpg	beaches	A	7	10.520661	1	0.51535177230835	432	0	2
40	1	4	2	254	bridges6.jpg	bridges	B	10	15.020603	1	0.601408720016479	283	1	3
40	1	4	3	255	deserts31.jpg	deserts	X	12	18.020526	1	0.776489019393921	333	1	2
40	1	4	4	256	parks10.jpg	parks	A	14	21.020469	1	0.563544034957886	105	0	4
40	1	4	5	257	waterfalls44.jpg	waterfalls	B	17	25.520407	1	0.621631860733032	255	0	2
40	1	4	6	258	lighthouses17.jpg	lighthouses	X	19	28.520372	1	0.832691669464111	437	1	2
40	1	4	7	259	fields22.jpg	fields	A	22	33.020364	1	0.878735542297363	332	0	2
40	1	4	8	260	canyons37.jpg	canyons	B	25	37.520289	1	0.641834735870361	269	0	2
40	1	4	9	261	forests36.jpg	forests	X	27	40.520169	1	0.812839984893799	456	0	2
40	1	4	10	262	mountains53.jpg	mountains	X	31	46.520054	1	0.630938053131104	447	1	2
40	1	4	11	263	deserts20.jpg	deserts	X	33	49.520006	1	0.617088794708252	502	1	2
40	1	4	12	264	lakes50.jpg	lakes	X	35	52.51998	1	0.745079278945923	94	0	2
40	1	4	13	265	fields47.jpg	fields	A	38	57.019909	1	0.893138885498047	435	1	4
40	1	4	14	266	canyons44.jpg	canyons	B	41	61.519908	1	0.635175943374634	331	0	2
40	1	4	15	267	forests40.jpg	forests	X	44	66.019712	1	0.612291097640991	10	0	4
40	1	4	16	268	beaches35.jpg	beaches	A	46	69.019708	1	0.867351770401001	476	1	4
40	1	4	17	269	bridges14.jpg	bridges	B	48	72.019706	1	0.889355421066284	417	1	4
40	1	4	18	270	lakes28.jpg	lakes	X	50	75.019623	1	0.650424480438232	218	1	2
40	1	4	19	271	marshes51.jpg	marshes	X	54	81.01949	1	0.579509019851685	91	1	3
40	1	4	20	272	lakes11.jpg	lakes	X	56	84.019438	1	0.721558094024658	423	1	2
40	1	4	21	273	fields11.jpg	fields	A	59	88.519577	1	0.57863187789917	412	0	2
40	1	4	22	274	canyons20.jpg	canyons	B	63	94.519285	1	0.650793790817261	475	1	3
40	1	4	23	275	lighthouses31.jpg	lighthouses	X	65	97.519232	1	0.52579402923584	149	0	2
40	1	4	24	276	lakes43.jpg	lakes	X	68	102.01915	1	0.847888708114624	319	1	1
40	1	4	25	277	mountains18.jpg	mountains	X	72	108.019052	1	0.651994943618774	252	0	2
40	1	4	26	278	forests51.jpg	forests	X	76	114.018962	1	0.686124801635742	49	0	2
40	1	4	27	279	parks44.jpg	parks	A	80	120.018868	1	0.734189748764038	300	1	2
40	1	4	28	280	waterfalls24.jpg	waterfalls	B	82	123.018817	1	0.886296033859253	483	0	3
40	1	4	29	281	mountains42.jpg	mountains	X	86	129.018694	1	0.610304117202759	69	0	2
40	1	4	30	282	parks24.jpg	parks	A	89	133.518611	1	0.854465961456299	488	1	3
