subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
55	1	4	31	283	canyons48.jpg	canyons	A	92	138.028152	1	0.61474084854126	258	0	2
55	1	4	32	284	lakes16.jpg	lakes	B	94	141.027537	1	0.585797309875488	5	0	4
55	1	4	33	285	lighthouses11.jpg	lighthouses	X	98	147.025014	1	0.591621160507202	343	0	4
55	1	4	34	286	fields43.jpg	fields	X	101	151.522288	1	0.846468687057495	284	0	2
55	1	4	35	287	deserts5.jpg	deserts	X	103	154.520095	1	1.18514776229858	414	1	3
55	1	4	36	288	marshes42.jpg	marshes	A	105	157.517772	1	0.60163140296936	66	0	2
55	1	4	37	289	forests16.jpg	forests	B	108	162.013951	1	0.577754735946655	473	1	4
55	1	4	38	290	waterfalls18.jpg	waterfalls	X	111	166.50977	1	0.591699838638306	87	1	4
55	1	4	39	291	beaches8.jpg	beaches	X	114	171.005498	1	0.658754825592041	219	1	2
55	1	4	40	292	bridges45.jpg	bridges	X	118	176.999508	1	0.56092643737793	470	1	1
55	1	4	41	293	canyons45.jpg	canyons	A	120	179.996973	1	0.590604782104492	194	1	4
55	1	4	42	294	lakes20.jpg	lakes	B	123	184.510435	1	0.576973915100098	407	0	4
55	1	4	43	295	bridges46.jpg	bridges	X	127	190.521316	1	0.647528171539307	492	0	4
55	1	4	44	296	waterfalls11.jpg	waterfalls	X	130	195.025731	1	0.709246635437012	8	1	4
55	1	4	45	297	marshes29.jpg	marshes	A	133	199.52775	1	0.574006080627441	163	0	2
55	1	4	46	298	forests39.jpg	forests	B	136	204.061301	1	0.555549621582031	38	0	4
55	1	4	47	299	canyons50.jpg	canyons	A	139	208.527003	1	0.985661745071411	331	0	3
55	1	4	48	300	lakes27.jpg	lakes	B	142	213.024943	1	0.748637199401855	369	0	2
55	1	4	49	301	lighthouses50.jpg	lighthouses	X	146	219.021149	1	0.505765914916992	408	0	2
55	1	4	50	302	marshes18.jpg	marshes	A	148	222.018896	1	0.600696086883545	308	1	3
55	1	4	51	303	forests20.jpg	forests	B	150	225.016474	1	0.535801649093628	302	0	4
55	1	4	52	304	parks25.jpg	parks	A	152	228.013886	1	0.591858148574829	10	1	4
55	1	4	53	305	mountains11.jpg	mountains	B	155	232.509778	1	0.624874830245972	381	0	2
55	1	4	54	306	deserts6.jpg	deserts	X	159	238.504004	1	0.704792737960815	229	0	3
55	1	4	55	307	canyons12.jpg	canyons	A	163	244.500608	1	0.504114866256714	475	1	1
55	1	4	56	308	lakes45.jpg	lakes	B	166	249.012453	1	0.576829671859741	390	0	4
55	1	4	57	309	deserts51.jpg	deserts	X	168	252.017971	1	0.702751874923706	392	0	2
55	1	4	58	310	bridges15.jpg	bridges	X	171	256.523218	1	0.788386106491089	486	1	2
55	1	4	59	311	beaches55.jpg	beaches	X	174	261.026021	1	0.908134937286377	95	1	4
55	1	4	60	312	bridges2.jpg	bridges	X	176	264.026756	1	0.993993997573853	457	0	2
55	1	4	61	313	deserts16.jpg	deserts	X	179	268.526561	1	0.569825887680054	401	0	4
55	1	4	62	314	waterfalls25.jpg	waterfalls	X	181	271.52574	1	0.549753904342651	50	1	3
55	1	4	63	315	parks3.jpg	parks	A	183	274.524512	1	0.590783834457397	380	0	1
55	1	4	64	316	mountains4.jpg	mountains	B	185	277.522881	1	0.560825824737549	327	0	2
55	1	4	65	317	bridges53.jpg	bridges	X	187	280.520978	1	0.461802959442139	267	0	4
55	1	4	66	318	parks38.jpg	parks	A	190	285.050901	1	0.673362731933594	208	1	4
55	1	4	67	319	mountains43.jpg	mountains	B	193	289.513957	1	0.710721969604492	106	0	4
55	1	4	68	320	lighthouses39.jpg	lighthouses	X	196	294.009966	1	0.487950801849365	214	1	4
55	1	4	69	321	parks24.jpg	parks	A	199	298.505663	1	0.584957122802734	314	1	4
55	1	4	70	322	mountains40.jpg	mountains	B	201	301.502747	1	0.545981884002686	182	0	2
55	1	4	71	323	marshes44.jpg	marshes	A	203	304.499741	1	0.546000003814697	91	0	4
55	1	4	72	324	forests25.jpg	forests	B	207	310.504653	1	0.803813934326172	361	0	4
55	1	4	73	325	fields17.jpg	fields	X	211	316.517479	1	0.486512184143066	495	0	4
55	1	4	74	326	lighthouses27.jpg	lighthouses	X	214	321.022925	1	0.539250612258911	86	1	4
55	1	4	75	327	beaches33.jpg	beaches	X	216	324.025031	1	0.605178594589233	415	1	4
55	1	4	76	328	fields18.jpg	fields	X	218	327.026177	1	0.615062713623047	215	0	2
55	1	4	77	329	parks49.jpg	parks	A	222	333.026285	1	0.755899906158447	129	1	4
55	1	4	78	330	mountains25.jpg	mountains	B	224	336.02551	1	0.636843681335449	236	0	2
55	1	4	79	331	canyons1.jpg	canyons	A	227	340.523506	1	0.56878662109375	263	1	3
55	1	4	80	332	lakes30.jpg	lakes	B	230	345.020737	1	0.608779668807983	119	0	4
55	1	4	81	333	fields9.jpg	fields	X	232	348.018682	1	0.56180477142334	427	0	4
55	1	4	82	334	parks52.jpg	parks	A	234	351.016227	1	0.46094012260437	336	0	4
55	1	4	83	335	mountains28.jpg	mountains	B	238	357.01108	1	0.644870519638062	81	0	2
55	1	5	0	336	beaches48.jpg	beaches	X	5	7.684548	1	0.93967342376709	-1	-1	-1
55	1	5	1	337	forests43.jpg	forests	B	8	12.01514	1	0.810360670089722	-1	-1	-1
55	1	5	2	338	waterfalls5.jpg	waterfalls	X	10	15.012943	1	0.732399940490723	-1	-1	-1
55	1	5	3	339	marshes49.jpg	marshes	A	12	18.010533	1	0.754434108734131	-1	-1	-1
55	1	5	4	340	mountains21.jpg	mountains	B	16	24.005337	1	0.566594839096069	-1	-1	-1
55	1	5	5	341	deserts18.jpg	deserts	X	18	27.002543	1	0.778467893600464	-1	-1	-1
55	1	5	6	342	canyons14.jpg	canyons	A	22	32.99672	1	0.502785921096802	-1	-1	-1
55	1	5	7	343	lighthouses23.jpg	lighthouses	X	24	35.993708	1	0.862482070922852	-1	-1	-1
55	1	5	8	344	lakes41.jpg	lakes	B	26	38.990665	1	0.529598712921143	-1	-1	-1
55	1	5	9	345	marshes32.jpg	marshes	A	29	43.502221	1	0.577764749526978	-1	-1	-1
55	1	5	10	346	parks11.jpg	parks	A	33	49.512864	1	0.64837384223938	-1	-1	-1
55	1	5	11	347	forests42.jpg	forests	B	35	52.515949	1	0.653186798095703	-1	-1	-1
55	1	5	12	348	marshes25.jpg	marshes	A	39	58.5192	1	0.567858457565308	-1	-1	-1
55	1	5	13	349	parks48.jpg	parks	A	41	61.519291	1	0.485749959945679	-1	-1	-1
55	1	5	14	350	beaches14.jpg	beaches	X	44	66.018563	1	0.528683185577393	-1	-1	-1
55	1	5	15	351	parks16.jpg	parks	A	47	70.516788	1	0.52167797088623	-1	-1	-1
55	1	5	16	352	deserts19.jpg	deserts	X	49	73.515211	1	0.539640665054321	-1	-1	-1
55	1	5	17	353	waterfalls19.jpg	waterfalls	X	52	78.012167	1	0.591624736785889	-1	-1	-1
55	1	5	18	354	lighthouses31.jpg	lighthouses	X	55	82.508691	1	0.491713047027588	-1	-1	-1
55	1	5	19	355	canyons25.jpg	canyons	A	57	85.506352	1	0.528697967529297	-1	-1	-1
55	1	5	20	356	mountains8.jpg	mountains	B	61	91.500716	1	0.524758338928223	-1	-1	-1
55	1	5	21	357	marshes10.jpg	marshes	A	65	97.494893	1	0.516864061355591	-1	-1	-1
55	1	5	22	358	fields55.jpg	fields	X	67	100.491875	1	0.705716133117676	-1	-1	-1
55	1	5	23	359	beaches44.jpg	beaches	X	71	106.498369	1	0.476736068725586	-1	-1	-1
55	1	5	24	360	lakes56.jpg	lakes	B	74	111.007896	1	0.638612985610962	-1	-1	-1
55	1	5	25	361	waterfalls51.jpg	waterfalls	X	78	117.015231	1	0.647199869155884	-1	-1	-1
55	1	5	26	362	marshes30.jpg	marshes	A	82	123.017864	1	0.581832408905029	-1	-1	-1
55	1	5	27	363	bridges18.jpg	bridges	X	86	129.017825	1	0.681723356246948	-1	-1	-1
55	1	5	28	364	parks54.jpg	parks	A	89	133.515927	1	0.574686765670776	-1	-1	-1
55	1	5	29	365	fields16.jpg	fields	X	93	139.512445	1	0.595680236816406	-1	-1	-1
55	1	5	30	366	bridges21.jpg	bridges	X	96	144.009211	1	0.531697511672974	-1	-1	-1
55	1	5	31	367	parks45.jpg	parks	A	99	148.505578	1	0.522743463516235	-1	-1	-1
55	1	5	32	368	canyons2.jpg	canyons	A	102	153.001527	1	0.624724864959717	-1	-1	-1
55	1	5	33	369	deserts8.jpg	deserts	X	104	155.998745	1	0.891480445861816	-1	-1	-1
55	1	5	34	370	waterfalls34.jpg	waterfalls	X	106	158.995816	1	0.70869255065918	-1	-1	-1
55	1	5	35	371	forests2.jpg	forests	B	109	163.491435	1	0.674798965454102	-1	-1	-1
55	1	5	36	372	bridges47.jpg	bridges	X	111	166.488415	1	0.62287974357605	-1	-1	-1
55	1	5	37	373	lighthouses46.jpg	lighthouses	X	114	170.998924	1	0.601197719573975	-1	-1	-1
55	1	5	38	374	bridges54.jpg	bridges	X	118	177.010905	1	0.539405822753906	-1	-1	-1
55	1	5	39	375	deserts48.jpg	deserts	X	121	181.515903	1	0.617255926132202	-1	-1	-1
55	1	5	40	376	lighthouses22.jpg	lighthouses	X	123	184.517826	1	0.602085590362549	-1	-1	-1
55	1	5	41	377	deserts7.jpg	deserts	X	125	187.518782	1	0.737916469573975	-1	-1	-1
55	1	5	42	378	canyons5.jpg	canyons	A	127	190.519024	1	0.641934394836426	-1	-1	-1
55	1	5	43	379	waterfalls24.jpg	waterfalls	X	131	196.517779	1	0.600815057754517	-1	-1	-1
55	1	5	44	380	fields51.jpg	fields	X	134	201.015646	1	0.675719976425171	-1	-1	-1
55	1	5	45	381	waterfalls22.jpg	waterfalls	X	137	205.512874	1	0.723656415939331	-1	-1	-1
55	1	5	46	382	deserts53.jpg	deserts	X	140	210.009415	1	0.670715808868408	-1	-1	-1
55	1	5	47	383	marshes33.jpg	marshes	A	142	213.006931	1	0.541896343231201	-1	-1	-1
55	1	5	48	384	canyons24.jpg	canyons	A	145	217.50296	1	0.707688808441162	-1	-1	-1
55	1	5	49	385	deserts42.jpg	deserts	X	149	223.497305	1	0.7597815990448	-1	-1	-1
55	1	5	50	386	lakes34.jpg	lakes	B	151	226.494346	1	0.871623992919922	-1	-1	-1
55	1	5	51	387	beaches26.jpg	beaches	X	155	232.49326	1	0.578335523605347	-1	-1	-1
55	1	5	52	388	fields10.jpg	fields	X	159	238.50778	1	0.547683715820312	-1	-1	-1
55	1	5	53	389	forests45.jpg	forests	B	161	241.512416	1	0.626541614532471	-1	-1	-1
55	1	5	54	390	canyons29.jpg	canyons	A	163	244.515509	1	0.519155740737915	-1	-1	-1
55	1	5	55	391	marshes13.jpg	marshes	A	166	249.018192	1	0.733149766921997	-1	-1	-1
55	1	5	56	392	fields56.jpg	fields	X	169	253.51896	1	0.618951797485352	-1	-1	-1
55	1	5	57	393	lakes2.jpg	lakes	B	171	256.51869	1	0.761788845062256	-1	-1	-1
55	1	5	58	394	parks1.jpg	parks	A	173	259.517822	1	0.876726388931274	-1	-1	-1
55	1	5	59	395	mountains18.jpg	mountains	B	176	264.015772	1	0.603851795196533	-1	-1	-1
55	1	5	60	396	forests24.jpg	forests	B	178	267.013987	1	0.601823806762695	-1	-1	-1
55	1	5	61	397	parks17.jpg	parks	A	181	271.510845	1	0.50191068649292	-1	-1	-1
55	1	5	62	398	lakes33.jpg	lakes	B	183	274.50849	1	0.561842679977417	-1	-1	-1
55	1	5	63	399	lighthouses30.jpg	lighthouses	X	186	279.004711	1	0.494905233383179	-1	-1	-1
55	1	5	64	400	forests4.jpg	forests	B	188	282.002042	1	0.663746356964111	-1	-1	-1
55	1	5	65	401	lakes48.jpg	lakes	B	190	284.999127	1	0.570944786071777	-1	-1	-1
55	1	5	66	402	beaches35.jpg	beaches	X	192	287.996219	1	0.570988416671753	-1	-1	-1
55	1	5	67	403	lighthouses34.jpg	lighthouses	X	195	292.491796	1	0.523046016693115	-1	-1	-1
55	1	5	68	404	beaches9.jpg	beaches	X	197	295.488711	1	0.582017660140991	-1	-1	-1
55	1	5	69	405	mountains54.jpg	mountains	B	200	299.998302	1	0.618298768997192	-1	-1	-1
55	1	5	70	406	bridges56.jpg	bridges	X	204	306.009304	1	0.550505638122559	-1	-1	-1
55	1	5	71	407	mountains10.jpg	mountains	B	206	309.01255	1	0.583338737487793	-1	-1	-1
55	1	5	72	408	beaches11.jpg	beaches	X	210	315.015878	1	0.548063516616821	-1	-1	-1
55	1	5	73	409	bridges20.jpg	bridges	X	212	318.016164	1	0.552989482879639	-1	-1	-1
55	1	5	74	410	mountains23.jpg	mountains	B	215	322.515525	1	0.629930734634399	-1	-1	-1
55	1	5	75	411	lakes24.jpg	lakes	B	217	325.531253	1	0.919018745422363	-1	-1	-1
55	1	5	76	412	canyons16.jpg	canyons	A	220	330.012214	1	0.595839500427246	-1	-1	-1
55	1	5	77	413	mountains53.jpg	mountains	B	223	334.509265	1	0.710832595825195	-1	-1	-1
55	1	5	78	414	forests41.jpg	forests	B	225	337.50702	1	0.734746694564819	-1	-1	-1
55	1	5	79	415	bridges26.jpg	bridges	X	227	340.504573	1	0.581891536712646	-1	-1	-1
55	1	5	80	416	fields20.jpg	fields	X	230	345.000664	1	0.502005577087402	-1	-1	-1
55	1	5	81	417	lighthouses44.jpg	lighthouses	X	233	349.496459	1	0.558985710144043	-1	-1	-1
55	1	5	82	418	waterfalls45.jpg	waterfalls	X	236	353.992143	1	0.700903415679932	-1	-1	-1
55	1	5	83	419	fields48.jpg	fields	X	239	358.487604	1	0.632964611053467	-1	-1	-1
