subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
106	0	4	31	283	waterfalls45.jpg	waterfalls	A	94	141.013884	1	0.484360456466675	461	1	1
106	0	4	32	284	lakes9.jpg	lakes	B	98	147.013834	1	1.48342132568359	13	1	4
106	0	4	33	285	bridges20.jpg	bridges	A	101	151.513783	1	0.593467473983765	203	1	4
106	0	4	34	286	canyons17.jpg	canyons	B	103	154.513703	1	0.477462530136108	400	1	2
106	0	4	35	287	parks6.jpg	parks	X	105	157.513654	1	0.61357593536377	332	1	3
106	0	4	36	288	lighthouses4.jpg	lighthouses	A	107	160.513605	1	0.484620809555054	252	0	2
106	0	4	37	289	beaches8.jpg	beaches	B	110	165.013538	1	0.846697807312012	162	0	3
106	0	4	38	290	fields48.jpg	fields	X	113	169.513484	1	0.835793495178223	430	1	1
106	0	4	39	291	marshes19.jpg	marshes	X	115	172.513521	1	1.11286759376526	370	1	4
106	0	4	40	292	mountains52.jpg	mountains	X	117	175.513482	1	0.489929676055908	416	1	4
106	0	4	41	293	marshes27.jpg	marshes	X	120	180.013419	1	0.489027738571167	202	1	2
106	0	4	42	294	fields28.jpg	fields	X	123	184.513363	1	0.643099784851074	135	1	4
106	0	4	43	295	bridges48.jpg	bridges	A	127	190.513331	1	0.592165470123291	128	1	4
106	0	4	44	296	canyons25.jpg	canyons	B	129	193.529898	1	0.622616767883301	280	0	3
106	0	4	45	297	marshes41.jpg	marshes	X	132	198.013097	1	0.65430736541748	364	1	4
106	0	4	46	298	forests56.jpg	forests	X	135	202.513061	1	0.665329694747925	263	1	3
106	0	4	47	299	fields11.jpg	fields	X	137	205.513012	1	1.19938778877258	302	1	4
106	0	4	48	300	forests29.jpg	forests	X	140	210.012919	1	0.687462568283081	395	1	2
106	0	4	49	301	lighthouses5.jpg	lighthouses	A	143	214.512861	1	0.735537767410278	315	1	3
106	0	4	50	302	beaches38.jpg	beaches	B	147	220.512774	1	1.08966159820557	348	1	2
106	0	4	51	303	deserts38.jpg	deserts	X	151	226.512719	1	0.542735576629639	385	0	2
106	0	4	52	304	parks56.jpg	parks	X	153	229.512647	1	0.60278058052063	286	1	4
106	0	4	53	305	bridges37.jpg	bridges	A	156	234.012584	0	NaN	16	1	2
106	0	4	54	306	canyons4.jpg	canyons	B	160	240.029255	1	0.519274950027466	347	1	3
106	0	4	55	307	lighthouses48.jpg	lighthouses	A	162	243.012464	1	0.839995622634888	384	1	4
106	0	4	56	308	beaches53.jpg	beaches	B	165	247.512397	0	NaN	484	1	2
106	0	4	57	309	deserts3.jpg	deserts	X	167	250.512357	1	0.527113437652588	35	0	2
106	0	4	58	310	marshes24.jpg	marshes	X	169	253.512328	1	0.487168550491333	409	1	4
106	0	4	59	311	lighthouses27.jpg	lighthouses	A	173	259.512219	1	0.780284881591797	55	1	4
106	0	4	60	312	beaches47.jpg	beaches	B	176	264.012248	1	1.04141640663147	215	1	4
106	0	4	61	313	bridges23.jpg	bridges	A	178	267.012142	1	0.553422689437866	145	1	4
106	0	4	62	314	canyons39.jpg	canyons	B	180	270.012074	0	NaN	449	1	4
106	0	4	63	315	fields24.jpg	fields	X	183	274.512046	1	0.939549684524536	123	1	2
106	0	4	64	316	mountains41.jpg	mountains	X	186	279.012	1	0.622663497924805	361	1	4
106	0	4	65	317	marshes6.jpg	marshes	X	189	283.511879	0	NaN	494	0	2
106	0	4	66	318	bridges19.jpg	bridges	A	192	288.01197	1	0.518826246261597	468	1	2
106	0	4	67	319	canyons47.jpg	canyons	B	196	294.011883	0	NaN	296	0	2
106	0	4	68	320	deserts29.jpg	deserts	X	200	300.028397	1	0.487262010574341	402	1	2
106	0	4	69	321	parks54.jpg	parks	X	202	303.011619	1	0.43600058555603	142	1	1
106	0	4	70	322	fields29.jpg	fields	X	206	309.011564	1	0.702073574066162	81	0	2
106	0	4	71	323	forests48.jpg	forests	X	208	312.011479	1	0.858149766921997	240	1	3
106	0	4	72	324	lighthouses36.jpg	lighthouses	A	212	318.011534	1	0.765222787857056	74	0	3
106	0	4	73	325	beaches29.jpg	beaches	B	214	321.028206	0	NaN	309	1	2
106	0	4	74	326	fields19.jpg	fields	X	217	325.511305	1	0.949350357055664	443	1	4
106	0	4	75	327	waterfalls44.jpg	waterfalls	A	220	330.011235	1	0.64241361618042	104	1	4
106	0	4	76	328	lakes48.jpg	lakes	B	223	334.51118	1	0.749530553817749	433	1	2
106	0	4	77	329	parks14.jpg	parks	X	225	337.511163	1	0.776555299758911	38	1	4
106	0	4	78	330	waterfalls9.jpg	waterfalls	A	228	342.011081	1	0.560627698898315	178	1	4
106	0	4	79	331	lakes35.jpg	lakes	B	230	345.027807	0	NaN	435	1	4
106	0	4	80	332	mountains11.jpg	mountains	X	232	348.027755	1	0.516054630279541	387	1	4
106	0	4	81	333	deserts54.jpg	deserts	X	234	351.010983	1	0.459802865982056	420	0	3
106	0	4	82	334	lighthouses41.jpg	lighthouses	A	236	354.010903	1	0.760823726654053	446	1	4
106	0	4	83	335	beaches31.jpg	beaches	B	240	360.010812	1	0.940921783447266	195	1	4
106	0	5	0	336	waterfalls31.jpg	waterfalls	A	5	7.623353	1	0.550459623336792	-1	-1	-1
106	0	5	1	337	lighthouses22.jpg	lighthouses	A	7	10.523302	1	0.613415002822876	-1	-1	-1
106	0	5	2	338	parks47.jpg	parks	X	9	13.523321	1	0.653522253036499	-1	-1	-1
106	0	5	3	339	canyons53.jpg	canyons	B	12	18.023203	1	0.705561637878418	-1	-1	-1
106	0	5	4	340	waterfalls47.jpg	waterfalls	A	16	24.023089	1	0.559715747833252	-1	-1	-1
106	0	5	5	341	beaches17.jpg	beaches	B	18	27.022979	1	0.582769632339478	-1	-1	-1
106	0	5	6	342	forests14.jpg	forests	X	21	31.522998	1	0.534912824630737	-1	-1	-1
106	0	5	7	343	lighthouses45.jpg	lighthouses	A	25	37.522964	1	0.535987615585327	-1	-1	-1
106	0	5	8	344	canyons48.jpg	canyons	B	28	42.022742	1	0.585021734237671	-1	-1	-1
106	0	5	9	345	parks35.jpg	parks	X	31	46.522766	1	0.599051713943481	-1	-1	-1
106	0	5	10	346	fields27.jpg	fields	X	33	49.522708	1	0.520193099975586	-1	-1	-1
106	0	5	11	347	bridges15.jpg	bridges	A	35	52.522698	1	0.677223682403564	-1	-1	-1
106	0	5	12	348	beaches51.jpg	beaches	B	38	57.022582	1	0.656273603439331	-1	-1	-1
106	0	5	13	349	mountains16.jpg	mountains	X	42	63.022546	1	0.551373481750488	-1	-1	-1
106	0	5	14	350	lakes12.jpg	lakes	B	45	67.522532	1	0.543423891067505	-1	-1	-1
106	0	5	15	351	beaches5.jpg	beaches	B	48	72.022509	1	0.511526346206665	-1	-1	-1
106	0	5	16	352	mountains42.jpg	mountains	X	50	75.02236	1	0.538543701171875	-1	-1	-1
106	0	5	17	353	bridges31.jpg	bridges	A	52	78.022276	1	0.993679046630859	-1	-1	-1
106	0	5	18	354	waterfalls51.jpg	waterfalls	A	55	82.522192	1	0.572728872299194	-1	-1	-1
106	0	5	19	355	parks52.jpg	parks	X	58	87.022058	1	0.525766849517822	-1	-1	-1
106	0	5	20	356	fields33.jpg	fields	X	61	91.522082	1	0.539868831634521	-1	-1	-1
106	0	5	21	357	lakes8.jpg	lakes	B	64	96.021994	1	0.515916109085083	-1	-1	-1
106	0	5	22	358	canyons54.jpg	canyons	B	67	100.521902	1	0.509953498840332	-1	-1	-1
106	0	5	23	359	beaches44.jpg	beaches	B	71	106.521899	1	0.523204803466797	-1	-1	-1
106	0	5	24	360	canyons36.jpg	canyons	B	74	111.02182	1	0.517137765884399	-1	-1	-1
106	0	5	25	361	parks3.jpg	parks	X	77	115.521663	1	0.693201780319214	-1	-1	-1
106	0	5	26	362	lighthouses40.jpg	lighthouses	A	81	121.521679	1	0.546334981918335	-1	-1	-1
106	0	5	27	363	mountains43.jpg	mountains	X	84	126.021628	0	NaN	-1	-1	-1
106	0	5	28	364	deserts23.jpg	deserts	X	87	130.521518	1	0.555476665496826	-1	-1	-1
106	0	5	29	365	canyons41.jpg	canyons	B	89	133.521482	1	0.502552270889282	-1	-1	-1
106	0	5	30	366	forests44.jpg	forests	X	92	138.02138	1	0.493607759475708	-1	-1	-1
106	0	5	31	367	marshes2.jpg	marshes	X	96	144.021315	1	0.38871431350708	-1	-1	-1
106	0	5	32	368	deserts17.jpg	deserts	X	98	147.021247	1	0.545782804489136	-1	-1	-1
106	0	5	33	369	lighthouses14.jpg	lighthouses	A	100	150.0212	1	0.411845684051514	-1	-1	-1
106	0	5	34	370	fields38.jpg	fields	X	102	153.021263	1	0.724826574325562	-1	-1	-1
106	0	5	35	371	forests16.jpg	forests	X	104	156.021093	1	0.711852788925171	-1	-1	-1
106	0	5	36	372	bridges29.jpg	bridges	A	108	162.021019	1	0.550064563751221	-1	-1	-1
106	0	5	37	373	lighthouses8.jpg	lighthouses	A	112	168.020907	1	0.671105861663818	-1	-1	-1
106	0	5	38	374	marshes13.jpg	marshes	X	114	171.020798	1	0.575144529342651	-1	-1	-1
106	0	5	39	375	lakes11.jpg	lakes	B	117	175.520735	1	0.513265609741211	-1	-1	-1
106	0	5	40	376	beaches41.jpg	beaches	B	120	180.020731	1	0.562229633331299	-1	-1	-1
106	0	5	41	377	parks17.jpg	parks	X	124	186.02074	0	NaN	-1	-1	-1
106	0	5	42	378	fields40.jpg	fields	X	127	190.520716	1	0.507507801055908	-1	-1	-1
106	0	5	43	379	lakes52.jpg	lakes	B	130	195.020603	0	NaN	-1	-1	-1
106	0	5	44	380	fields13.jpg	fields	X	133	199.520459	1	0.616623640060425	-1	-1	-1
106	0	5	45	381	waterfalls3.jpg	waterfalls	A	136	204.020313	1	0.549753427505493	-1	-1	-1
106	0	5	46	382	deserts49.jpg	deserts	X	139	208.520292	1	0.509805917739868	-1	-1	-1
106	0	5	47	383	canyons45.jpg	canyons	B	141	211.520232	1	0.509850263595581	-1	-1	-1
106	0	5	48	384	marshes51.jpg	marshes	X	144	216.020264	1	0.614838600158691	-1	-1	-1
106	0	5	49	385	lakes24.jpg	lakes	B	146	219.020155	1	0.868964910507202	-1	-1	-1
106	0	5	50	386	forests10.jpg	forests	X	148	222.02014	1	0.558970212936401	-1	-1	-1
106	0	5	51	387	deserts46.jpg	deserts	X	150	225.020077	1	0.519037485122681	-1	-1	-1
106	0	5	52	388	fields21.jpg	fields	X	152	228.019933	0	NaN	-1	-1	-1
106	0	5	53	389	marshes22.jpg	marshes	X	155	232.519934	1	0.867157936096191	-1	-1	-1
106	0	5	54	390	forests17.jpg	forests	X	157	235.5199	0	NaN	-1	-1	-1
106	0	5	55	391	deserts30.jpg	deserts	X	159	238.519892	1	0.698240280151367	-1	-1	-1
106	0	5	56	392	bridges44.jpg	bridges	A	162	243.019736	1	0.59433650970459	-1	-1	-1
106	0	5	57	393	beaches34.jpg	beaches	B	164	246.019786	1	0.512358427047729	-1	-1	-1
106	0	5	58	394	lakes47.jpg	lakes	B	168	252.019704	1	0.537479400634766	-1	-1	-1
106	0	5	59	395	beaches32.jpg	beaches	B	171	256.519531	1	0.767560482025146	-1	-1	-1
106	0	5	60	396	marshes49.jpg	marshes	X	174	261.019565	0	NaN	-1	-1	-1
106	0	5	61	397	lighthouses23.jpg	lighthouses	A	177	265.519443	1	0.689700841903687	-1	-1	-1
106	0	5	62	398	waterfalls30.jpg	waterfalls	A	180	270.019309	1	0.57080864906311	-1	-1	-1
106	0	5	63	399	forests40.jpg	forests	X	182	273.019238	1	0.525851726531982	-1	-1	-1
106	0	5	64	400	parks5.jpg	parks	X	184	276.019268	1	0.524898767471313	-1	-1	-1
106	0	5	65	401	lakes39.jpg	lakes	B	186	279.019241	1	0.812944889068604	-1	-1	-1
106	0	5	66	402	parks16.jpg	parks	X	190	285.019328	1	0.596013784408569	-1	-1	-1
106	0	5	67	403	forests4.jpg	forests	X	194	291.0191	1	0.459175825119019	-1	-1	-1
106	0	5	68	404	mountains25.jpg	mountains	X	198	297.018892	1	0.67825174331665	-1	-1	-1
106	0	5	69	405	waterfalls27.jpg	waterfalls	A	200	300.019062	1	0.491281509399414	-1	-1	-1
106	0	5	70	406	mountains6.jpg	mountains	X	204	306.019	1	0.546322584152222	-1	-1	-1
106	0	5	71	407	deserts16.jpg	deserts	X	206	309.01879	1	0.650509834289551	-1	-1	-1
106	0	5	72	408	fields10.jpg	fields	X	208	312.018656	1	0.714514493942261	-1	-1	-1
106	0	5	73	409	bridges28.jpg	bridges	A	212	318.018665	1	0.74660587310791	-1	-1	-1
106	0	5	74	410	deserts6.jpg	deserts	X	215	322.518587	1	0.823632717132568	-1	-1	-1
106	0	5	75	411	bridges14.jpg	bridges	A	219	328.518417	0	NaN	-1	-1	-1
106	0	5	76	412	mountains54.jpg	mountains	X	221	331.518439	1	0.487781763076782	-1	-1	-1
106	0	5	77	413	waterfalls15.jpg	waterfalls	A	225	337.518344	1	0.462913990020752	-1	-1	-1
106	0	5	78	414	lighthouses47.jpg	lighthouses	A	227	340.518267	1	0.562961578369141	-1	-1	-1
106	0	5	79	415	marshes45.jpg	marshes	X	229	343.51818	1	0.508015871047974	-1	-1	-1
106	0	5	80	416	mountains33.jpg	mountains	X	231	346.518215	1	0.463040113449097	-1	-1	-1
106	0	5	81	417	marshes4.jpg	marshes	X	233	349.518157	1	0.525090932846069	-1	-1	-1
106	0	5	82	418	bridges34.jpg	bridges	A	236	354.018025	1	0.518152713775635	-1	-1	-1
106	0	5	83	419	canyons31.jpg	canyons	B	238	357.01798	1	0.553205966949463	-1	-1	-1
