subid	group	block	blocktrial	trial	img	category	ABX	TR	onset	encoded	rt	recogIdx	recogAcc	recogConf
62	0	2	61	145	marshes21.jpg	marshes	X	175	262.515128	1	0.479506731033325	496	1	3
62	0	2	62	146	fields55.jpg	fields	A	178	267.014842	1	0.559647798538208	399	0	3
62	0	2	63	147	lakes2.jpg	lakes	B	181	271.514811	1	0.664740800857544	2	1	3
62	0	2	64	148	mountains38.jpg	mountains	A	184	276.014787	1	0.714814424514771	29	0	3
62	0	2	65	149	canyons55.jpg	canyons	B	188	282.01475	1	0.674880504608154	215	1	2
62	0	2	66	150	waterfalls5.jpg	waterfalls	X	192	288.014696	1	0.579024791717529	457	0	2
62	0	2	67	151	deserts46.jpg	deserts	X	195	292.514674	1	0.743122577667236	98	0	3
62	0	2	68	152	marshes35.jpg	marshes	X	199	298.514637	1	0.565204620361328	110	0	2
62	0	2	69	153	beaches25.jpg	beaches	X	201	301.514608	1	0.842250347137451	260	0	2
62	0	2	70	154	mountains17.jpg	mountains	A	203	304.514587	1	0.890278577804565	365	0	3
62	0	2	71	155	canyons40.jpg	canyons	B	206	309.014547	1	1.50624465942383	404	0	3
62	0	2	72	156	fields21.jpg	fields	A	209	313.514517	1	0.599501609802246	101	0	2
62	0	2	73	157	lakes33.jpg	lakes	B	211	316.514495	1	0.656531572341919	358	1	4
62	0	2	74	158	lighthouses38.jpg	lighthouses	A	215	322.514444	1	0.623583793640137	157	1	3
62	0	2	75	159	forests9.jpg	forests	B	218	327.014416	1	0.578677415847778	419	0	3
62	0	2	76	160	marshes56.jpg	marshes	X	220	330.014378	1	0.694693803787231	27	1	3
62	0	2	77	161	deserts21.jpg	deserts	X	222	333.01437	1	0.848811626434326	502	1	4
62	0	2	78	162	bridges12.jpg	bridges	X	225	337.514336	1	0.545870542526245	458	1	3
62	0	2	79	163	parks36.jpg	parks	X	227	340.514358	1	0.554900407791138	66	1	4
62	0	2	80	164	mountains41.jpg	mountains	A	230	345.114484	1	0.673937559127808	138	1	3
62	0	2	81	165	canyons26.jpg	canyons	B	233	349.51431	1	1.03105854988098	169	1	1
62	0	2	82	166	bridges1.jpg	bridges	X	236	354.014205	1	0.610132694244385	397	0	2
62	0	2	83	167	waterfalls9.jpg	waterfalls	X	239	358.564165	1	0.649179697036743	295	0	3
62	0	3	0	168	mountains25.jpg	mountains	A	5	7.628384	1	1.0398063659668	68	0	4
62	0	3	1	169	canyons12.jpg	canyons	B	8	12.011628	1	0.434504985809326	331	1	3
62	0	3	2	170	lighthouses45.jpg	lighthouses	A	10	15.028138	1	0.479944229125977	121	1	2
62	0	3	3	171	forests24.jpg	forests	B	13	19.511553	1	0.50672435760498	87	0	1
62	0	3	4	172	beaches39.jpg	beaches	X	17	25.511309	1	0.641832590103149	14	0	2
62	0	3	5	173	bridges38.jpg	bridges	X	21	31.511247	1	0.685945510864258	401	0	3
62	0	3	6	174	lighthouses28.jpg	lighthouses	A	24	36.011208	1	0.561997652053833	389	1	1
62	0	3	7	175	forests10.jpg	forests	B	26	39.011369	1	0.484029293060303	90	0	1
62	0	3	8	176	bridges7.jpg	bridges	X	29	43.511125	1	0.543091773986816	70	1	3
62	0	3	9	177	parks51.jpg	parks	X	32	48.011089	1	0.631137609481812	476	0	4
62	0	3	10	178	waterfalls40.jpg	waterfalls	X	35	52.511129	1	0.568274736404419	108	0	1
62	0	3	11	179	deserts31.jpg	deserts	X	37	55.511018	1	0.516312837600708	355	0	3
62	0	3	12	180	beaches12.jpg	beaches	X	39	58.511029	1	0.634378671646118	46	1	4
62	0	3	13	181	waterfalls56.jpg	waterfalls	X	41	61.511044	1	0.695413827896118	301	0	2
62	0	3	14	182	deserts51.jpg	deserts	X	43	64.510939	1	0.537460565567017	74	1	3
62	0	3	15	183	lighthouses11.jpg	lighthouses	A	47	70.510868	1	0.625561714172363	391	1	2
62	0	3	16	184	forests47.jpg	forests	B	51	76.510813	1	0.586621761322021	289	0	4
62	0	3	17	185	mountains21.jpg	mountains	A	53	79.510795	1	0.578646659851074	273	0	2
62	0	3	18	186	canyons17.jpg	canyons	B	57	85.510733	1	0.743825435638428	208	1	4
62	0	3	19	187	lighthouses13.jpg	lighthouses	A	60	90.010692	1	0.583898544311523	333	1	1
62	0	3	20	188	forests2.jpg	forests	B	63	94.510653	1	0.639983654022217	199	1	2
62	0	3	21	189	beaches51.jpg	beaches	X	66	99.010635	1	0.696014404296875	124	0	3
62	0	3	22	190	bridges5.jpg	bridges	X	69	103.510646	1	0.533102750778198	463	0	3
62	0	3	23	191	fields22.jpg	fields	A	72	108.010791	1	0.52617335319519	159	0	4
62	0	3	24	192	lakes51.jpg	lakes	B	75	112.527242	1	0.597599983215332	163	0	4
62	0	3	25	193	bridges27.jpg	bridges	X	79	118.527167	1	0.539803981781006	330	0	4
62	0	3	26	194	marshes3.jpg	marshes	X	82	123.027121	1	0.614787817001343	5	0	4
62	0	3	27	195	parks43.jpg	parks	X	84	126.027085	1	0.677868843078613	22	1	4
62	0	3	28	196	waterfalls34.jpg	waterfalls	X	88	132.027067	1	0.603949546813965	385	0	2
62	0	3	29	197	parks55.jpg	parks	X	91	136.527038	1	0.545982837677002	137	0	4
62	0	3	30	198	bridges8.jpg	bridges	X	95	142.526936	1	0.513109683990479	396	0	3
62	0	3	31	199	marshes6.jpg	marshes	X	97	145.526879	1	0.517125129699707	191	0	4
62	0	3	32	200	parks8.jpg	parks	X	99	148.52697	1	0.676151752471924	170	0	2
62	0	3	33	201	lighthouses52.jpg	lighthouses	A	102	153.026837	1	0.833282709121704	366	1	1
62	0	3	34	202	forests14.jpg	forests	B	104	156.026788	1	0.59932279586792	10	0	1
62	0	3	35	203	parks34.jpg	parks	X	108	162.009971	1	0.582096576690674	149	0	4
62	0	3	36	204	mountains6.jpg	mountains	A	112	168.026667	1	0.542497873306274	154	1	1
62	0	3	37	205	canyons2.jpg	canyons	B	115	172.526735	1	0.728550910949707	236	0	4
62	0	3	38	206	marshes23.jpg	marshes	X	118	177.026729	1	0.689647912979126	231	0	2
62	0	3	39	207	lighthouses53.jpg	lighthouses	A	122	183.026574	1	0.632750272750854	342	0	2
62	0	3	40	208	forests44.jpg	forests	B	124	186.026534	1	0.561800718307495	327	0	4
62	0	3	41	209	mountains55.jpg	mountains	A	126	189.026514	1	0.549823522567749	173	1	2
62	0	3	42	210	canyons36.jpg	canyons	B	128	192.02647	1	0.839863777160645	387	0	1
62	0	3	43	211	beaches43.jpg	beaches	X	130	195.026486	1	0.596944332122803	321	1	4
62	0	3	44	212	mountains29.jpg	mountains	A	132	198.026377	1	0.572988748550415	278	1	2
62	0	3	45	213	canyons8.jpg	canyons	B	134	201.026336	1	0.521073818206787	451	0	2
62	0	3	46	214	deserts8.jpg	deserts	X	137	205.526286	1	0.775156021118164	47	1	3
62	0	3	47	215	fields40.jpg	fields	A	140	210.026227	1	0.576236963272095	41	0	1
62	0	3	48	216	lakes53.jpg	lakes	B	144	216.026215	1	0.637343645095825	238	0	4
62	0	3	49	217	mountains30.jpg	mountains	A	147	220.526189	1	0.880385875701904	480	1	1
62	0	3	50	218	canyons13.jpg	canyons	B	150	225.026085	1	0.579425096511841	447	1	3
62	0	3	51	219	beaches35.jpg	beaches	X	152	228.026061	1	0.93349289894104	45	1	4
62	0	3	52	220	marshes8.jpg	marshes	X	155	232.525974	1	0.574641227722168	379	1	2
62	0	3	53	221	fields24.jpg	fields	A	157	235.525967	1	0.686614990234375	194	0	4
62	0	3	54	222	lakes48.jpg	lakes	B	160	240.025914	1	0.599653005599976	362	0	3
62	0	3	55	223	marshes51.jpg	marshes	X	162	243.025908	1	0.961794853210449	274	1	2
62	0	3	56	224	waterfalls50.jpg	waterfalls	X	166	249.026094	1	0.548904895782471	409	0	2
62	0	3	57	225	parks20.jpg	parks	X	168	252.02581	1	0.550971746444702	247	0	3
62	0	3	58	226	lighthouses20.jpg	lighthouses	A	171	256.525785	1	0.731947422027588	501	0	4
62	0	3	59	227	forests4.jpg	forests	B	173	259.525748	1	0.638069868087769	210	1	3
62	0	3	60	228	beaches9.jpg	beaches	X	176	264.025654	1	0.589115858078003	384	1	1
62	0	3	61	229	mountains12.jpg	mountains	A	180	270.0256	1	0.676192998886108	235	0	3
62	0	3	62	230	canyons48.jpg	canyons	B	184	276.025541	1	0.682303667068481	132	1	1
62	0	3	63	231	waterfalls10.jpg	waterfalls	X	187	280.525525	1	0.862352848052979	239	0	2
62	0	3	64	232	deserts28.jpg	deserts	X	189	283.525507	1	0.575386762619019	378	0	3
62	0	3	65	233	fields52.jpg	fields	A	193	289.52538	1	0.660578012466431	172	1	4
62	0	3	66	234	lakes41.jpg	lakes	B	196	294.025391	1	0.755628347396851	415	1	1
62	0	3	67	235	marshes31.jpg	marshes	X	198	297.025335	1	0.82165265083313	380	0	3
62	0	3	68	236	fields7.jpg	fields	A	200	300.025289	1	0.682695865631104	178	0	3
62	0	3	69	237	lakes26.jpg	lakes	B	202	303.025227	1	0.620760917663574	279	1	2
62	0	3	70	238	bridges43.jpg	bridges	X	205	307.525192	1	0.536826848983765	482	0	4
62	0	3	71	239	deserts48.jpg	deserts	X	208	312.025146	1	0.574898958206177	151	0	3
62	0	3	72	240	waterfalls53.jpg	waterfalls	X	210	315.0251	1	0.71895694732666	442	0	2
62	0	3	73	241	beaches27.jpg	beaches	X	212	318.025055	1	0.722981214523315	94	1	3
62	0	3	74	242	fields51.jpg	fields	A	215	322.525045	1	0.750142574310303	148	0	3
62	0	3	75	243	lakes14.jpg	lakes	B	217	325.524996	1	0.705146074295044	286	0	4
62	0	3	76	244	deserts24.jpg	deserts	X	220	330.024942	1	0.743213891983032	13	1	3
62	0	3	77	245	marshes41.jpg	marshes	X	222	333.02488	1	0.813310146331787	434	0	2
62	0	3	78	246	parks35.jpg	parks	X	225	337.52487	1	0.621328830718994	232	1	2
62	0	3	79	247	waterfalls13.jpg	waterfalls	X	228	342.024815	1	0.729409694671631	104	0	3
62	0	3	80	248	deserts14.jpg	deserts	X	230	345.024758	1	0.502490282058716	464	0	2
62	0	3	81	249	bridges35.jpg	bridges	X	232	348.024783	1	0.536525726318359	96	1	1
62	0	3	82	250	fields29.jpg	fields	A	236	354.024682	1	0.597612857818604	198	0	2
62	0	3	83	251	lakes30.jpg	lakes	B	240	360.024669	1	0.635725259780884	233	0	4
62	0	4	0	252	mountains42.jpg	mountains	A	5	7.620977	1	0.79327654838562	454	0	2
62	0	4	1	253	canyons42.jpg	canyons	B	9	13.520994	1	0.503228425979614	341	1	2
62	0	4	2	254	fields44.jpg	fields	A	12	18.020892	1	0.594444036483765	418	1	2
62	0	4	3	255	lakes38.jpg	lakes	B	15	22.520851	1	0.590450048446655	431	1	2
62	0	4	4	256	marshes30.jpg	marshes	X	17	25.520835	1	0.664590835571289	383	0	2
62	0	4	5	257	parks23.jpg	parks	X	19	28.520794	1	0.541552066802979	91	1	2
62	0	4	6	258	beaches41.jpg	beaches	X	22	33.020715	1	0.600651979446411	59	1	4
62	0	4	7	259	deserts55.jpg	deserts	X	24	36.020751	1	0.772758483886719	386	0	3
62	0	4	8	260	lighthouses50.jpg	lighthouses	A	27	40.520685	1	0.68384575843811	82	1	2
62	0	4	9	261	forests52.jpg	forests	B	31	46.520551	1	0.645863056182861	248	0	4
62	0	4	10	262	waterfalls44.jpg	waterfalls	X	34	51.020548	1	0.60496997833252	354	0	2
62	0	4	11	263	deserts4.jpg	deserts	X	36	54.02051	1	0.650036811828613	265	0	2
62	0	4	12	264	bridges10.jpg	bridges	X	39	58.520439	1	0.494084119796753	345	0	3
62	0	4	13	265	parks32.jpg	parks	X	41	61.520374	1	0.632133960723877	348	1	3
62	0	4	14	266	marshes25.jpg	marshes	X	43	64.520387	1	0.555179595947266	217	1	2
62	0	4	15	267	fields41.jpg	fields	A	46	69.020329	1	0.526251792907715	473	1	4
62	0	4	16	268	lakes6.jpg	lakes	B	49	73.52024	1	0.525357961654663	292	0	4
62	0	4	17	269	waterfalls14.jpg	waterfalls	X	52	78.020233	1	0.697381734848022	491	0	2
62	0	4	18	270	deserts26.jpg	deserts	X	54	81.020196	1	0.715490818023682	456	1	3
62	0	4	19	271	marshes17.jpg	marshes	X	57	85.520151	1	0.586528778076172	287	0	4
62	0	4	20	272	fields32.jpg	fields	A	59	88.520085	1	0.738593101501465	197	1	3
62	0	4	21	273	lakes22.jpg	lakes	B	61	91.520014	1	0.935651063919067	49	1	4
62	0	4	22	274	bridges45.jpg	bridges	X	64	96.019999	1	0.565783739089966	24	1	4
62	0	4	23	275	marshes20.jpg	marshes	X	66	99.019958	1	0.681795835494995	268	0	2
62	0	4	24	276	parks38.jpg	parks	X	70	105.019877	1	0.693872928619385	319	0	2
62	0	4	25	277	marshes48.jpg	marshes	X	74	111.019847	1	0.576952695846558	35	1	3
62	0	4	26	278	mountains8.jpg	mountains	A	76	114.019743	1	0.74700403213501	190	0	4
62	0	4	27	279	canyons14.jpg	canyons	B	78	117.019744	1	0.539056062698364	503	1	1
62	0	4	28	280	lighthouses47.jpg	lighthouses	A	81	121.519696	1	0.674120903015137	448	1	3
62	0	4	29	281	forests45.jpg	forests	B	84	126.01962	1	0.580211877822876	280	0	4
62	0	4	30	282	parks1.jpg	parks	X	87	130.519572	1	0.644250869750977	176	0	2
